1.157254024783982982e-01,5.360972814417321956e-11,8.447820111852455217e-12,4.397997680945802103e-11,5.376750646379028882e-11,5.990313854936577090e-12,2.720130883622482058e-11,3.056314273069153225e-11,8.505468979828898259e-11,1.029108245573355759e-11
2.594480846557058462e-01,1.804260532102785984e-12,2.661215991957157990e-11,4.024299412378198656e-14,2.051365808674008533e-12,1.640580282059729347e-11,6.542646883577712308e-12,3.127069438194329268e-11,2.872218073228302471e-11,1.041671775221025566e-11
5.858420015859713836e-02,9.466105723870495917e-11,2.624001539595212753e-11,3.183614770265742686e-11,1.912863915739210992e-11,4.810282745310410780e-11,6.756753436232007879e-13,3.822592107926218883e-11,8.584661402795453301e-11,4.550936472732533452e-11
1.032668957979096247e-01,4.403926703245389567e-11,2.919666937210584564e-10,1.540413948609822971e-12,7.194423175636898143e-12,1.974482806592215533e-11,1.003083777128948388e-12,4.599111873205875838e-11,2.835021064494627683e-11,1.184851739627220091e-11
8.732536995949463643e-02,3.682798864461719093e-11,2.577320796953235537e-11,2.057429304232257617e-11,1.731967450107754898e-11,8.987219319706405974e-11,1.213871082630221912e-12,2.374735952263754837e-11,4.450045772091481334e-11,1.794485475026738061e-11
4.120168570403702490e-02,3.962593943473839165e-11,3.764287898920053659e-11,1.938913368807198238e-12,1.946128415373105917e-11,1.850531114848890126e-11,6.168179865867458169e-11,3.322158068437638131e-11,8.162246776886656439e-12,3.141430251249452778e-11
3.906128792874569156e-02,5.352725226658131059e-11,2.682542973161151587e-11,3.144622025965352674e-11,5.372974205055337373e-11,8.716643290949767512e-11,1.294613532319003242e-11,4.441246078623567303e-12,4.875910815647586653e-12,1.621037648440272987e-11
5.962264695741155418e-02,1.877307109288838166e-12,2.661215991957157990e-11,4.024299412378198656e-14,5.468077562869150985e-11,7.911486459190220779e-12,2.565177446436861354e-11,3.101166734868694706e-11,3.586813300478534594e-11,5.699326491683085984e-12
1.139998973923547487e-01,8.412459375253267845e-11,2.220191653486273171e-11,1.206880649718875494e-12,3.110533489275834060e-12,1.905282508979533825e-11,5.321179240310226694e-12,3.928960260757218986e-11,2.415740222582952898e-11,5.945607433582022559e-12
9.011237351790377104e-02,2.316892943585294647e-12,2.673129351917720476e-11,3.144164774899215771e-11,5.692683057513298949e-12,1.709576697755086773e-11,3.295902093851310479e-11,3.796936539453380429e-11,1.250451401783040184e-11,9.762312289288402793e-12
2.707472099255480158e-01,1.429863879449616908e-12,2.661258530266411158e-11,4.024299412378198656e-14,1.830558660511487557e-12,1.734174604966344072e-11,8.468002071078732789e-12,2.201128751554076903e-12,1.333306067618710043e-11,4.358026971078566968e-12
4.821311069197974780e-02,4.161366308029729168e-11,2.810376418813440451e-11,3.198716949699726513e-11,1.773779629590257305e-11,1.599315393274661289e-11,5.310086768574968095e-12,3.869841449134054855e-11,2.411583831770947303e-11,2.471345171214507939e-11
6.206770807567573572e-02,4.479867335926327388e-11,2.074940329391410660e-11,4.473528588254216068e-11,3.678235395136310129e-12,8.406689803752712253e-11,2.257816334150699002e-11,4.725817942905333217e-11,3.050183996372523542e-11,3.520398408948321393e-11
