1.157254024783982982e-01,5.360972814417321956e-11,8.447820111852455217e-12,4.397997680945802103e-11,5.376750646379028882e-11,5.990313854936577090e-12,2.720130883622482058e-11,3.056314273069153225e-11,8.505468979828898259e-11,1.029108245573355759e-11
2.670169924222320357e-01,1.804260532102785984e-12,2.661215991957157990e-11,4.024299412378198656e-14,1.830558660511487557e-12,1.640580282059729347e-11,7.389636029064244232e-12,3.101166734868694706e-11,2.872218073228302471e-11,1.041671775221025566e-11
1.155205336645618724e-01,5.360972814417321956e-11,7.940521265769977942e-12,3.184523260626476172e-11,5.378126003469952007e-11,1.571542346144309832e-11,9.045788429076014732e-12,4.007977156783279046e-11,1.040243416604061102e-11,2.527702623175256011e-11
2.594480846557058462e-01,1.804260532102785984e-12,2.661215991957157990e-11,4.024299412378198656e-14,2.051365808674008533e-12,1.640580282059729347e-11,6.542646883577712308e-12,3.127069438194329268e-11,2.872218073228302471e-11,1.041671775221025566e-11
6.264699367905203486e-02,4.226620644506048357e-11,3.773572542053781355e-11,6.914078969375999190e-12,5.443575984580503894e-11,7.235896174232716905e-11,2.595152179262821515e-13,1.773811130083904566e-11,2.732186986929495158e-11,1.632740894484944561e-11
9.741122603394564150e-02,3.640924868955367442e-11,5.022654194643223399e-12,3.144164774899215771e-11,1.773905647941603994e-11,7.711011562619009692e-11,3.184488383309549478e-11,2.461617576159793713e-11,8.539948431905069329e-11,4.266637462907711823e-12
1.270572281096056244e-01,3.722115570361198112e-11,2.578497747486760467e-11,3.196306192752858251e-11,5.782945228421538356e-11,7.743013894515368015e-11,2.587097960837314894e-11,4.028049655279391187e-11,5.970075235102931095e-11,1.118710003846141236e-11
2.644172145940162366e-01,9.126660643333752837e-12,2.663425729746804024e-11,4.024299412378198656e-14,2.208285927219503040e-12,1.728702307110350811e-11,5.907266964781681587e-12,3.127069438194329268e-11,9.656875841907524018e-12,1.041671775221025566e-11
5.889179776533891297e-02,1.881263573085294226e-12,3.786922545392993306e-11,1.742177124707010558e-14,1.686515243068504400e-12,1.854394924364006508e-11,2.347435310942364847e-11,2.354129750419145951e-12,2.455982600330879362e-11,2.086739923539050171e-11
5.858420015859713836e-02,9.466105723870495917e-11,2.624001539595212753e-11,3.183614770265742686e-11,1.912863915739210992e-11,4.810282745310410780e-11,6.756753436232007879e-13,3.822592107926218883e-11,8.584661402795453301e-11,4.550936472732533452e-11
1.032668957979096247e-01,4.403926703245389567e-11,2.919666937210584564e-10,1.540413948609822971e-12,7.194423175636898143e-12,1.974482806592215533e-11,1.003083777128948388e-12,4.599111873205875838e-11,2.835021064494627683e-11,1.184851739627220091e-11
5.798007085994361098e-02,6.605278036222282603e-12,2.612107774931574667e-11,3.209220088548620156e-11,4.978920546602831291e-12,8.365808112447447046e-11,2.656752259807295327e-11,2.579452199558138068e-11,8.654273017213212850e-11,1.118710003846141236e-11
9.409203133974526623e-02,4.400604811144590654e-11,8.201809261807738830e-12,4.565823315134444963e-13,5.442731121055020902e-11,1.593414797965370960e-11,2.347435310942364847e-11,1.701335592741364738e-11,2.455982600330879362e-11,1.145805120787425973e-12
1.138990396153515550e-01,1.277057998224624026e-10,8.894805746083952206e-12,4.500773555495928511e-11,5.318338529795768798e-11,5.182630767883326380e-11,2.015562385858874262e-11,2.327002335344194351e-11,6.130494249401400827e-12,2.572856771512879896e-11
2.643761843514580989e-01,9.501365576923414850e-12,2.663383191437550856e-11,4.024299412378198656e-14,2.208285927219503040e-12,1.641505948644936414e-11,4.168213619008836382e-12,3.127004772717130380e-11,9.656875841907524018e-12,1.041671775221025566e-11
2.631727047885761284e-01,1.667336374063669401e-11,1.925429931140441187e-11,4.762932897637521279e-11,3.906094629819025702e-11,4.139540926097072681e-11,1.267347393859551587e-11,3.261600491826925678e-13,2.857241371167156241e-11,2.485813304297524475e-11
5.975796580139842995e-02,2.188431873447922877e-12,9.454471531432118349e-12,1.849230393556221443e-12,1.892168305797217121e-10,5.008164076020448967e-11,2.559681559386125141e-11,3.105325907571257770e-11,8.235780011338257423e-12,5.749267092172079408e-12
1.377340812540771009e-01,1.854041854819440512e-12,2.689396943641299545e-11,3.185531775607816225e-11,3.437888194334494194e-11,8.892515311039845554e-12,2.674310816774666454e-12,2.717346382164962791e-12,2.831881354501057317e-11,1.621037648440272987e-11
6.118400309579773155e-02,6.288970415171408713e-12,3.888160039534535016e-12,3.145497308398501774e-11,2.718529193086639143e-11,8.339500045359000772e-11,7.900391006394000512e-12,5.415944952207699084e-12,4.103500348505101985e-11,1.911453226054070421e-11
2.485225696247551075e-01,1.429863879449616908e-12,2.603601413537814098e-11,9.062911220159164676e-16,1.432765750788293969e-12,1.855240291031357308e-11,7.389636029064244232e-12,3.101231400345892949e-11,2.872218073228302471e-11,2.078282147208679200e-11
9.743574129716370269e-02,4.424697896688069314e-11,2.797879890300154568e-11,4.391791167903211691e-11,7.821580377927738422e-12,1.761593014395717514e-11,1.890179422633429564e-11,3.099482520630290419e-11,2.857231913377373176e-11,1.556811085262868071e-11
8.732536995949463643e-02,3.682798864461719093e-11,2.577320796953235537e-11,2.057429304232257617e-11,1.731967450107754898e-11,8.987219319706405974e-11,1.213871082630221912e-12,2.374735952263754837e-11,4.450045772091481334e-11,1.794485475026738061e-11
1.100301887307760934e-01,4.079886491473719004e-11,1.240433986830382669e-11,4.448518719097671988e-11,7.304504372730211478e-12,1.645986044223731946e-11,1.643601002379515648e-12,4.574177844760435501e-11,1.365315934188631056e-11,2.119338386572746298e-11
3.552411687653461714e-02,4.070224252277795406e-11,2.505508759094566471e-12,7.097848216974694785e-13,5.457661280943135505e-11,5.194384040191232925e-11,1.973608296538105204e-11,3.099482520630290419e-11,2.857231913377373176e-11,2.476587590315573558e-11
4.120168570403702490e-02,3.962593943473839165e-11,3.764287898920053659e-11,1.938913368807198238e-12,1.946128415373105917e-11,1.850531114848890126e-11,6.168179865867458169e-11,3.322158068437638131e-11,8.162246776886656439e-12,3.141430251249452778e-11
3.906128792874569156e-02,5.352725226658131059e-11,2.682542973161151587e-11,3.144622025965352674e-11,5.372974205055337373e-11,8.716643290949767512e-11,1.294613532319003242e-11,4.441246078623567303e-12,4.875910815647586653e-12,1.621037648440272987e-11
2.346983634106030725e-01,1.341601677350432434e-11,2.661215991957157990e-11,4.215174304774782713e-13,5.641933113743457794e-11,1.640580282059729347e-11,3.881587582773273132e-13,3.166442610346910136e-11,3.042958429661807301e-11,1.041671775221025566e-11
8.750205044188415215e-02,1.383809470765051063e-11,2.664027121779462864e-11,2.039431278766583412e-11,3.587537239243112999e-11,1.661991077119859542e-11,3.202072675331187361e-11,3.776020296574485616e-11,2.850828567084128830e-11,9.762312289288402793e-12
2.667765017963416585e-01,1.357701900613934710e-11,3.852871865912118840e-11,5.447263184210023790e-14,1.131227201447934644e-11,2.005180479863089268e-11,2.347462523636903628e-11,2.139373584575994943e-12,2.459690415107016078e-11,1.046719349498159777e-11
5.962264695741155418e-02,1.877307109288838166e-12,2.661215991957157990e-11,4.024299412378198656e-14,5.468077562869150985e-11,7.911486459190220779e-12,2.565177446436861354e-11,3.101166734868694706e-11,3.586813300478534594e-11,5.699326491683085984e-12
