5.121470353806054782e-02,1.071157478502791026e-12,1.846902336847672639e-12,2.308393090467491653e-12,2.706548248014092237e-13,9.110652165888262041e-12,2.477200232968582347e-11,1.599565471801572100e-11,1.794468657141080515e-11,6.437122374395446181e-12
5.585263181575711444e-02,1.413437292221304328e-12,2.390070681036815525e-12,8.957821802744368907e-13,9.368027945759929984e-12,9.030257011544319855e-12,1.086407057987749159e-11,1.101790204461389433e-11,1.132317725433458782e-11,3.889458141957719138e-12
8.145779609436896995e-02,4.275071623382803345e-12,1.059919010146282232e-11,1.407865337095046090e-12,3.852190947450600302e-11,2.635745667925314254e-11,1.733841563003456760e-11,1.767824616945140527e-11,3.256305263810958867e-12,3.703738941404653091e-12
1.039139789729360552e-01,2.943437393890919322e-12,2.394292565380383201e-12,3.592099085314686050e-12,3.801327754160606837e-12,9.871292213193853983e-12,1.103273719419676224e-11,2.938391220892165606e-12,5.956640023006386849e-12,7.045671701685579194e-12
6.726080900906107607e-02,4.278899497224610315e-12,4.852188268668429568e-12,1.398226746050811486e-12,3.298292714657076633e-12,6.103768152523525388e-12,1.549433493083920072e-11,1.331398837950929087e-11,3.357357922857289757e-12,5.492833805931212456e-13
3.987438192752083832e-02,6.188556197254899622e-12,2.415961826776763741e-12,2.210389438392161863e-12,6.836058698288837469e-12,2.639113818963021175e-11,1.869967636064452490e-11,4.180046698789500195e-12,6.024069693157713865e-12,9.303684203413574253e-12
4.291291498086913236e-02,2.968608535397357545e-13,7.758706290568682597e-12,1.126584963695184370e-12,1.180503400983770600e-12,3.929891590238624197e-12,1.170765400033223781e-11,4.566591134202508791e-12,6.507925723823674119e-12,6.312398798144876786e-12
4.997757897242063874e-02,3.327153398767889798e-12,7.816388963819824208e-12,1.483062607001063632e-11,1.012403668362237666e-11,2.285309767055137370e-13,9.447182460892402295e-12,1.434663133930819924e-11,1.197789651788221756e-11,8.180803744187464623e-12
7.602845954262821282e-02,2.826165425054583871e-12,1.006112705557901322e-11,2.649869910401029849e-12,2.256906404352249431e-11,8.753942083378487124e-12,1.050766819179603800e-11,4.772344401633457501e-12,6.589398944469219577e-12,9.383174337914590327e-12
7.223058603229692842e-02,1.973252800466344223e-13,8.927905123322901087e-14,2.237496512003352878e-12,2.331894193644740328e-13,9.271210334228909649e-12,4.528886393823377382e-12,4.174369878683757620e-12,5.732757098021383412e-12,9.225579322556944648e-12
