1.037341726106930095e-01,2.080194354301789461e-12,5.665214350363132872e-11,1.563075650916469502e-11,1.501247678018063301e-11,3.832284004300120498e-11,5.382456996369190497e-11,1.582953794939931021e-11,1.662395881206250739e-11,9.462267002651416497e-12
5.086728902792043983e-02,2.100758540241580271e-12,5.535639090130981210e-11,3.799892341460856877e-11,7.173942476470883679e-12,3.556832556396265770e-11,3.237227983817349160e-11,1.079610308501172175e-11,1.875161175237291108e-11,4.247744553248822976e-12
5.033079500214154844e-02,2.100758540241580271e-12,5.535639090130981210e-11,3.799892341460856877e-11,7.150393422651399321e-12,3.556832556396265770e-11,2.090946841522346960e-12,1.079610308501172175e-11,1.875161175237291108e-11,9.498658671503946870e-12
5.079887844695393090e-02,2.100758540241580271e-12,5.535639090130981210e-11,3.799892341460856877e-11,7.173942476470883679e-12,3.556832556396265770e-11,7.859538005793557569e-12,1.226398983851770805e-11,1.875161175237291108e-11,4.247744553248822976e-12
2.850088956737795165e-02,1.932503778388636916e-13,5.535639090130981210e-11,2.971575975885506383e-12,1.148225101940033466e-11,3.297082268124088485e-11,4.528886393823377382e-12,2.693995257260985072e-11,5.624721773846314178e-13,3.963616338580406865e-12
2.131943778372542564e-01,5.159833596237731244e-12,7.870967055618025178e-12,2.463503445922944826e-12,6.773025497144960768e-12,3.682549093889823469e-11,2.210170991344631349e-11,1.523549180578174284e-11,6.527893915454426820e-12,9.425602472661194033e-12
2.092956773110330460e-01,5.560554574159642483e-11,2.297093217057729729e-12,6.308752474345713027e-12,3.080308502812024091e-12,9.047627569257172687e-12,1.578578743337781293e-11,1.109492802586635974e-11,5.933106660390216517e-12,6.538197557632877713e-12
4.882792054665376080e-02,1.181078998136456471e-12,7.054255423621640085e-11,1.032436314980729402e-11,4.316401481024903952e-11,2.385050966156431345e-11,1.747739243005965085e-11,2.713995350668984753e-11,1.091688991730949495e-11,2.878324230865728901e-11
6.808650910776153919e-02,5.739558156682190094e-11,1.192582570459286403e-11,3.852368796230008628e-12,1.337773418190653783e-11,3.354710883567415567e-11,2.507594671926220768e-11,1.334314596477179727e-11,3.339940135141520345e-12,6.907750128797058295e-12
6.098838093394481907e-02,1.419720893417130732e-12,1.009771673451658414e-11,9.316322253651525520e-12,1.617219838394717402e-11,8.707537595656330918e-12,2.342211856715149785e-11,1.116415684971240828e-11,4.703886027924856312e-11,3.528522029835054405e-12
2.092632847622096226e-01,5.555978295061836825e-11,2.781365033298564538e-12,4.876741280141276885e-12,3.080308502812024091e-12,1.645586908147274131e-12,1.574407025097640040e-11,1.099238506126331708e-11,6.088097379105090159e-12,6.600184951937262128e-12
1.131488035853878971e-01,2.366500005532086662e-12,5.535873220360459622e-12,6.921227808810925862e-12,1.273781603753069058e-12,1.486617148010160765e-11,2.316312025765984807e-11,1.968092945724636259e-12,1.039153573745889697e-12,9.424810375779228693e-12
6.048566167978158825e-02,1.040325699913349814e-12,9.936134476267113622e-12,3.882070040183792605e-12,6.026740425097145728e-14,6.529211709892659645e-12,2.501161990238285607e-11,1.498207730685209921e-11,1.972899689749436519e-12,9.811114188082181851e-12
2.278923527991688069e-01,5.739558156682190094e-11,1.197193099873329409e-11,3.852368796230008628e-12,1.337773418190653783e-11,3.318460196821127067e-11,2.507594671926220768e-11,1.334314596477179727e-11,3.360558743506671426e-12,7.069926126916926982e-12
1.224428516304025272e-01,2.129219864821752606e-12,8.164454170728808477e-12,6.506543991977918962e-13,6.834233212657157337e-12,1.127176664101533284e-11,2.210941388781967120e-11,1.079610308501172175e-11,1.917716713237225763e-11,9.491654542189755458e-12
4.462636877289893889e-02,1.483805549605300039e-11,9.515616009750125618e-12,6.921227808810925862e-12,5.799284069817600203e-13,3.703197630184252601e-11,2.316312025765984807e-11,2.157191262625697467e-12,1.667870469704524895e-11,9.462035303020266690e-12
1.153233303636063134e-01,2.080194354301789461e-12,5.367723377860115103e-12,1.563075650916469502e-11,5.475549976348075807e-12,3.832284004300120498e-11,5.382456996369190497e-11,1.468106603284250453e-11,7.370283522577234019e-12,9.425042075410376885e-12
5.284098284439522897e-02,2.769517777961378512e-11,1.096543293349902364e-11,4.458448478950862294e-11,4.039215067311520161e-11,3.274853701507634774e-11,2.579447515642715680e-11,2.992480784939698530e-11,3.989894266827266645e-13,7.656379179102370406e-12
1.195394618093617578e-01,2.151706789290044382e-12,8.164454170728808477e-12,3.924765025834357457e-12,3.023558752886886367e-12,1.127176664101533284e-11,2.194780597984068362e-11,1.079610308501172175e-11,1.952678780058056102e-11,9.495689284108956413e-12
5.409111814888691028e-02,9.616887223762555822e-13,1.042996952726045920e-11,1.546649284150010114e-11,1.501247678018063301e-11,4.129451092290465380e-11,2.304945395253993921e-11,1.548597751980277898e-11,7.903838862837058857e-12,9.663808670110181019e-12
3.232526380973974045e-02,3.685807578943522013e-12,5.609954587819656439e-11,9.263893665837515963e-13,1.187686849418638765e-11,3.324957154256404185e-11,2.696690086887337717e-11,3.482274389694345751e-12,2.135871756699594019e-11,7.464127267799091930e-12
