5.810277113226536283e-01,6.891449574894987773e-01
9.119635055142288893e-01,1.990774006710862576e-01
4.076297018866571475e-01,8.556212667742836286e-01
5.473724180285606256e-01,7.231329477664053540e-01
5.580112672091468440e-01,7.084856780229564777e-01
7.650422786141786169e-01,4.441930733925449348e-01
8.031724041244169277e-01,3.847263811616759566e-01
7.170122290493330386e-01,5.159971605267751338e-01
6.921414417107404349e-01,5.471918799427710756e-01
9.691239719199454816e-01,9.659888363688172441e-02
3.350123024845182984e-01,9.106059097603582675e-01
4.179703304854009982e-01,8.460626710150751517e-01
4.995873763909547405e-01,7.683444990424109777e-01
4.809747025745031435e-01,7.852387780872491785e-01
5.152557125532608584e-01,7.577489514155005823e-01
9.403876393917388610e-01,1.462046143027158907e-01
8.780892313565512586e-01,2.624939582298898011e-01
7.538718134290444128e-01,4.629479060325312756e-01
4.957730556322725857e-01,7.799089996808450387e-01
4.600318254690610731e-01,8.090411802177156497e-01
6.608020705107962023e-01,5.826263274514252855e-01
5.932306451957860549e-01,6.702353198773681742e-01
6.444324267232373060e-01,6.095226180354339496e-01
3.774034925454213818e-01,8.740295719703266020e-01
9.256040990675241664e-01,1.734742480478718984e-01
5.385373025772893785e-01,7.306904370278364258e-01
9.723048664209080760e-01,8.514491614743908976e-02
7.067840702291443566e-01,5.279661333207995577e-01
4.545596492090862029e-01,8.203891982066989774e-01
6.171894668525833572e-01,6.369008445617141412e-01
6.089434299815548179e-01,6.461102933548924510e-01
6.823831025955559015e-01,5.595195972524600325e-01
2.902329282986494396e-01,9.335075164847981277e-01
5.999862795760451117e-01,6.586911813122444670e-01
5.244239702664789116e-01,7.441805277296941190e-01
8.309728247179331007e-01,3.345775152264359731e-01
9.184475468310773216e-01,1.818126098911637123e-01
7.220480920998384455e-01,5.037137887243616774e-01
9.999988165661324313e-01,2.449921190416333786e-02
8.235573209835330699e-01,3.471708095429855701e-01
8.160488473579139423e-01,3.569402753517000315e-01
9.046628027062463273e-01,2.094838629002844510e-01
7.966160644082652675e-01,3.932341426742318458e-01
3.643748330515843570e-01,8.856466911962189714e-01
6.974460317793156339e-01,5.364464019852341892e-01
4.710061894726548237e-01,7.932921424777111818e-01
6.560241344255186569e-01,5.902455785687759082e-01
7.424927742352881443e-01,4.696933276806159463e-01
3.130362315143868646e-01,9.194535141393090916e-01
6.702931796381546015e-01,5.714808880390058743e-01
7.714409245891528100e-01,4.285587614696099723e-01
8.602586285236495378e-01,2.848417793853848523e-01
4.325457288205584172e-01,8.319598653677214850e-01
5.847770103754101889e-01,6.764746489274818808e-01
5.666904372341767804e-01,6.970623042778132383e-01
6.258252496950573729e-01,6.322501361227309546e-01
9.297218548732733012e-01,1.591750874063929955e-01
8.471518554655862454e-01,3.086433767362400382e-01
8.947492163323970127e-01,2.260407000761813501e-01
3.927620164409667547e-01,8.645219389261126208e-01
3.031416304084447733e-01,9.249507641298764238e-01
6.322955880882925594e-01,6.215607700415762826e-01
9.793907174913364377e-01,6.865148457228038847e-02
3.549578656639054142e-01,8.908798286507756403e-01
8.696390297178873130e-01,2.702858269552104731e-01
9.926094664456859284e-01,4.191782714455194458e-02
7.849964276739547220e-01,4.118424494079055975e-01
9.855862716638887910e-01,5.815707748773856628e-02
8.850732719317749853e-01,2.401872380181849231e-01
9.506819247434598052e-01,1.230085801733269701e-01
4.393216157101088593e-01,8.234826247435805824e-01
8.528045448397436612e-01,2.970742837382426838e-01
2.807753188153701007e-01,9.398159019763339117e-01
9.438760401223481589e-01,1.344534761648613352e-01
8.090420162149321026e-01,3.650600244867741040e-01
3.437999325111080751e-01,8.959843927413685405e-01
7.321884530878123298e-01,4.855171417237487130e-01
9.580269557318676910e-01,1.068324604405515854e-01
3.230208914390848562e-01,9.130414084393370100e-01
8.395982106801029854e-01,3.173094712845949128e-01
