4.465223886505168549e-01,-9.414967871917557796e-01,8.332709925238745985e-01,-1.999761288751624289e+00,-1.272010387157965994e+00,2.819864898674975695e+00,-2.019800965262976256e+00,-2.213159299276299841e+00,4.054799737755618416e+00,-3.815039606372436776e-01,-4.107475220844565733e+00,-3.339507985666951839e+00,-3.642213274124151301e+00,3.700579520432642600e+00,-1.499592655458590551e+00,-2.905413922184125752e+00,-4.238882463107072063e+00,-5.091711589231796786e+00,-5.792166036850838751e+00,1.658435712213622182e+00,9.458957787649829640e+00,-6.167050924125630829e+00,-6.402061938745022829e+00,1.116680535683027564e+01,7.093439638816638748e-01,1.191172878584214878e+01,-6.938188532192735458e+00,-7.846732167085257892e+00,1.413506388093153276e+01,-7.307385229647122671e+00
-4.279953865025031279e-01,9.964105686420836605e-01,-1.320785322991482325e+00,-1.231246973458689720e+00,-1.122000890695632913e+00,2.996006737658275743e+00,1.314455444415197238e+00,-1.532719445239528744e+00,-2.845965748618550339e+00,-3.240909645563056496e-01,5.360193875866787749e+00,-5.148081299828471735e+00,-3.615296807089364073e+00,-4.106448997717717653e+00,-8.136688625556716126e-01,4.789008961839409828e+00,-4.765188172251020760e+00,-6.978524755780263433e+00,-5.547586138850016724e+00,2.397621044330089379e+00,9.096367989378412844e+00,-5.124117658201307712e+00,-6.119721206250095413e+00,-5.840843284064800578e+00,1.247733862733098675e+01,1.291253306920356714e+01,-5.648432421586751850e+00,-4.989056981838320581e+00,-6.269126762496523675e+00,-8.099762833219555702e+00
-4.384088527866897844e-01,-4.822807743752965393e-01,-1.499988862653426125e+00,-1.317357246858756659e+00,2.124146569439100407e+00,-2.128050519938390117e+00,-1.946361170095541437e+00,-1.573145981390163817e+00,4.167325375881395289e+00,4.851102248871743683e+00,-2.369340411018544312e+00,-3.330150891016264492e+00,-3.440914578575886118e+00,6.726548593847913260e+00,6.177863247670726921e+00,-2.938300041602702084e+00,-4.781420173667292772e+00,-4.520675952563387057e+00,8.428794133897058671e+00,9.398979695680257151e+00,-7.002198841171946242e+00,-6.158210463686264902e+00,-6.335783925680102513e+00,1.157684943500977504e+01,1.226398605273419484e+01,-7.757891658917957400e+00,-7.536238129120007123e+00,-7.266241682395211399e+00,-9.399847339298736060e+00,1.370382357916577476e+01
4.711000362566349908e-01,-9.999979512453613939e-01,1.147687432477083824e+00,-1.950768352241190939e+00,2.001686186068748263e+00,-1.781884342335529059e+00,1.888943688382722641e+00,-1.532461862647487294e+00,-3.336847745342292892e+00,-1.844430414934081774e-01,-3.139895881184649795e+00,-4.061992593503239490e+00,-3.407352355451935377e+00,3.840506694854614267e+00,1.418846536068777198e+00,-4.757157019546536247e+00,-4.382518156372845475e+00,-4.547199159451315253e+00,-5.003282511997680260e+00,9.955978775952807780e+00,-6.177818425474360886e+00,-6.226156454179709421e+00,-1.021256116718662454e+01,-5.789274262605244026e+00,1.235768683335813023e+01,-7.258879116541653964e+00,-6.988553852703129010e+00,-7.436000312289841041e+00,8.078988550120410395e+00,-5.754305677401770680e+00
-3.999855602713078273e-01,-5.592805639836221365e-01,8.251217937593952056e-01,-1.708027099197295895e+00,-1.387051595235655244e+00,-1.852964119204491666e+00,-1.946361372854101823e+00,-2.278380177713346111e+00,-1.921196094463397674e+00,-7.028297484685090968e-01,-2.893688992798956860e+00,-3.339305940313932908e+00,-3.576128452669713020e+00,6.938919423212446702e+00,6.646197343355567000e+00,-3.040386337665491823e+00,-4.767127128823476667e+00,-4.386157359319518889e+00,8.279214056878613448e+00,6.510333464681509419e+00,-6.635821692418359952e+00,-6.126315959980477288e+00,-6.393430919124050149e+00,-6.036200677698065675e+00,-4.698394084674806237e-01,1.099239575024672533e+01,-7.547704507694815490e+00,-7.768825219539400528e+00,9.801712083418349764e+00,-1.834416513133267479e+00
4.925968319954613373e-01,-8.827105539483290908e-01,-1.154050583657496354e+00,-1.946192874457047139e+00,2.485867422752761513e+00,-2.067808113679634019e+00,-1.911389825222812977e+00,-2.041499122814289802e+00,-2.685805390757057598e+00,4.962325581332804880e+00,-2.225496303298504230e+00,-3.279621276472661329e+00,-3.387473377241637884e+00,6.304825975834032370e+00,5.820327461214288789e+00,-4.039427065282127138e+00,-5.369357565759763418e+00,-4.458077676914333765e+00,8.433087486522238052e+00,9.994640435164713566e+00,-6.392898944992122523e+00,-6.223597652749739417e+00,-4.400910640840832500e+00,-6.158524405314975247e+00,1.235069290638863571e+01,-7.411861861419695607e+00,-7.241460633774929434e+00,-9.367683881715532124e+00,9.750506879751537070e+00,1.474540402676385753e+01
4.986139205576450295e-01,9.987677177424155728e-01,1.485944813682890553e+00,1.992147611583904965e+00,1.999361448203490488e+00,-1.607795237357613427e+00,-1.673855963876828667e+00,-3.525601054981479798e+00,-2.849124614855784277e+00,-1.184381645218110179e+00,1.964864279598287800e+00,-3.570262581748416153e+00,-3.401227823400246653e+00,-4.192599558584235275e+00,8.857621117721898862e-01,3.203349737645399209e+00,-5.429701617163685157e+00,-6.170427674733218737e+00,-5.447080554055860446e+00,9.162758733644322362e+00,6.685512481660565776e+00,-5.083329357419321681e+00,-8.713456823854064837e+00,-6.185431358680081537e+00,1.131769112846621539e+01,9.630801525235497706e+00,-6.486176881807634409e+00,-6.580439468497649713e+00,-8.205595821792126543e+00,1.261453492888985650e+01
3.930136604442865389e-01,-8.827105539483290908e-01,7.817966093423307505e-01,-1.989984594697579823e+00,2.497650438705676823e+00,-2.129449438271588058e+00,-1.911389825222812977e+00,-2.395532515823207476e+00,-2.688519735941800715e+00,4.770941312061880879e+00,-2.301206737980200145e+00,-3.358416305034776617e+00,-3.387445202150722423e+00,6.664854018342767361e+00,5.820327461214288789e+00,-3.407735933829398878e+00,-4.297039189989499519e+00,-4.458077676914333765e+00,8.433172499184831139e+00,9.938359027976156668e+00,-6.552901599226519380e+00,-6.223597652749739417e+00,-5.123767596975747907e+00,-5.947693929167139792e+00,1.235091554517316581e+01,-7.469152986095923374e+00,-6.668596875145881953e+00,-9.376921154803039116e+00,9.715764669784523022e+00,1.474540402676385753e+01
3.789171683156922210e-01,-4.732763190210830806e-01,6.023494794600181557e-01,1.965755252007857834e+00,-9.458219927979818475e-01,-1.732426030687452601e+00,-2.713700694379452383e+00,-2.318750412413501216e+00,4.496782060792074098e+00,4.797061415517385186e+00,-2.978760900491157049e+00,-3.296487081208440362e+00,-3.397797340116226472e+00,6.749916307478251554e+00,-1.521058074293445417e+00,-2.181936384280853236e+00,-5.473716432780390662e+00,-4.730853135615932459e+00,9.250734372792678073e+00,1.749203906782282214e+00,-6.562658904950635197e+00,-5.513779885644164658e+00,-5.035958108581847448e+00,1.197509837776704167e+01,1.013507542244225235e+01,-8.777817828935544853e+00,-7.308546879251021977e+00,-9.267751560530268051e+00,1.436064766858329023e+01,-2.303014644929298527e+00
-4.004262974411421094e-01,-5.592805639836221365e-01,8.251217937593952056e-01,-1.708027099197295895e+00,-1.387051595235655244e+00,-1.852964119204491666e+00,-1.946361372854101823e+00,-2.278361410372153451e+00,4.453062294451045844e+00,4.843930677986449496e+00,-2.894517609684454928e+00,-3.339305940313932908e+00,-3.576128452669713020e+00,6.938919423212446702e+00,6.646197343355567000e+00,-3.252187509524667952e+00,-4.767127128823476667e+00,-4.381906681145102844e+00,9.264035504034168866e+00,9.422377334118041681e-01,-6.635821692418359952e+00,-5.486408459049913589e+00,-6.392405105491339334e+00,1.187876534842447640e+01,-6.441588420876938059e-01,-9.494532541501797596e+00,-9.038761409210065878e+00,-7.829755052810985383e+00,1.440239246550455121e+01,-2.336608450683137939e+00
