8.366727779144621513e-01,1.214693628550096065e-03,-1.047881295244861618e-03,8.378061498186709999e-04,-1.344405512009661571e-03,-1.403310479854641326e-03,1.278847670114046124e-03,8.355093591818269806e-04,-2.269870402688607290e-04,1.240668055003630395e-04
0.000000000000000000e+00,1.597263384687548551e-03,-1.077332289057626865e-03,-1.285908719980321992e-04,-1.335112268843242217e-03,-1.634204692324725322e-03,1.259504222197234836e-03,8.477201469001165775e-04,-2.311591595606668308e-04,1.323887195989724712e-04
7.656468453965775689e-01,1.209517303050354356e-03,-1.047881295244861618e-03,8.585795764750141484e-04,-1.344405512009661571e-03,-1.403310479854641326e-03,1.278847670114046124e-03,8.355093591818269806e-04,-2.269870402688607290e-04,1.237313395486370083e-04
4.841142324360074856e-01,1.456259912567636370e-03,-1.050142362410925708e-03,1.118090556402529271e-03,-1.346257388715279375e-03,-1.621730245297493302e-03,1.321304796322140098e-03,8.358998094037217545e-04,-2.307849633997551724e-04,1.322429587092395443e-04
7.333451544168511083e-01,1.210051074243511044e-03,-1.042804816455433683e-03,-1.775308171055303350e-04,-1.345746544825961351e-03,-1.620535609813841989e-03,1.279224428727094871e-03,8.364693314686480518e-04,-2.592409974316720240e-04,1.476705644520245094e-04
6.653861211354088478e-01,1.449174372804870430e-03,-1.046419574908591691e-03,-2.143324284665170179e-03,-1.335622728251825448e-03,-1.626691900313967896e-03,8.614754216342881401e-04,8.401290585353126707e-04,-2.305626207776518774e-04,1.481571840087788608e-04
2.029127660828882740e-01,1.605719256512113660e-03,-1.045695938802981015e-03,-2.099194436982920742e-03,-1.346557913876195818e-03,-1.411756920146097025e-03,1.259176216980237469e-03,8.476546752814059739e-04,-2.301571373822974180e-04,1.325431108385653170e-04
1.416660974346214963e-04,1.195109085709885124e-03,-1.079488876910438336e-03,-1.663316530633106001e-04,-1.335112268843242217e-03,-1.634204692324725322e-03,1.259504222197234836e-03,8.477201469001165775e-04,-2.308357244462974471e-04,1.323317328559896970e-04
4.493300092691130398e-01,1.573264463006656885e-03,-1.049605790956849825e-03,-1.614343668608650504e-04,-1.345385781994438978e-03,-1.367786404400022108e-03,1.315811691037536285e-03,8.477201425065436155e-04,-2.305190781374525830e-04,1.288320694900138975e-04
7.146517297477164021e-01,1.186110847985799186e-03,-1.077437583939082084e-03,-1.286527398259156322e-04,-1.346414646140492444e-03,-1.620756414684458970e-03,1.258273891502909546e-03,8.364178281610754138e-04,-2.311591595606668308e-04,1.292593111221894842e-04
4.238707464375635614e-01,1.196258654916775282e-03,-1.082737515441901466e-03,-1.182595016291772229e-04,-1.346236654483588206e-03,-1.417557138546363680e-03,1.136704346463481485e-03,8.662524600076095590e-04,-2.505563573209968788e-04,1.290421953402089085e-04
1.328878949631000506e-01,1.209281983811171402e-03,-1.042531353896718757e-03,-2.512414531116791204e-04,-1.337878850385544344e-03,-1.410193137871651285e-03,1.395006082904935371e-03,8.365133348153994640e-04,-2.275786785671338067e-04,1.291002796342315627e-04
6.414392617974953303e-01,1.465231450282008510e-03,-1.083692623301303615e-03,-1.784738972370782648e-04,-1.345692151954313394e-03,-1.633754649426628859e-03,1.316360604890032954e-03,8.354456407749326612e-04,-2.264918147190501149e-04,1.322359053571191051e-04
2.215129916711365554e-01,1.462883377339352364e-03,-1.082419946128362767e-03,8.536566597657440454e-04,-1.597903500531643170e-03,-1.387024883122555492e-03,1.180991865053458278e-03,8.476665355203041657e-04,-2.621713454783518261e-04,1.242263112359684885e-04
3.693680113586006453e-03,1.172036605805048268e-03,-1.077318908486756812e-03,-2.742793278987604383e-04,-1.335771821857719387e-03,-1.373600343208453839e-03,1.414863267845083931e-03,8.600507797961879156e-04,-2.288753543181373232e-04,1.245029843213567853e-04
1.147268403119836855e-01,1.558051052012566747e-03,-1.042531353896718757e-03,-2.181031874924692316e-04,-1.345940623319314897e-03,-1.652602761350448375e-03,1.391160722233329792e-03,8.365150159801114631e-04,-2.275400620873681311e-04,1.293482251124066298e-04
5.106546575469136373e-01,1.458994588538266215e-03,-1.050068780356075687e-03,-1.801259920011634788e-04,-1.335963758881991877e-03,-1.618699308576753045e-03,1.320087945184734903e-03,8.481527061442325176e-04,-2.316726788666446620e-04,1.322498609185180892e-04
2.524334727791610056e-01,1.454264563800836347e-03,-1.049587304473090016e-03,8.302168633853958864e-04,-1.591713349153274894e-03,-1.403310479854641326e-03,1.242233494701123521e-03,8.479013462010183454e-04,-2.268444914203538983e-04,1.238368450283709515e-04
