2.616121342493163970e-01,2.984911434141233055e-01,8.142257405942803228e-01,9.191594213509690636e-02,6.001005259656539970e-01,7.285605268117946176e-01,1.879010733666034438e-01,5.514662733306818776e-02,2.749693679060380980e-01,6.574330148755925807e-01,5.622656627804279994e-01,1.500622633053361188e-01,4.326307908047871686e-01,6.692972985745202497e-01
4.227846732701278087e-01,6.331843992741164051e-01,9.674359524936766430e-01,6.830648223096252858e-01,3.916248330800261579e-01,1.872525697200980721e-01,3.459606655717331058e-01,5.110659735695770589e-01,8.912094095005791416e-01,7.755639424726894493e-01,3.181466006153743642e-01,9.242168965068241482e-01,4.709098854157575120e-01,6.937588422022300527e-01
6.195853703940836787e-01,1.301188449372715494e-01,1.848256570002450028e-01,7.812565863097943319e-01,7.158756408347382028e-01,4.542056696008482941e-01,2.820030152154967551e-01,6.922046422393247633e-01,4.678444033209030462e-01,3.115196730928021518e-01,8.746832331711031916e-01,2.018403179815065895e-01,8.042828544210697261e-01,6.178179056694403926e-01
1.741572218607257971e-01,7.981549460384589345e-01,9.975607315316350476e-01,3.728300248022409225e-02,4.231494085311701125e-01,7.075413068086696677e-01,7.316835255460349963e-01,2.799097465066219259e-01,8.090217314493983736e-01,3.712815232416776245e-01,2.007524289739018863e-01,5.178317928501565692e-01,6.124772549686712253e-01,8.377382481690650584e-01
1.807879194136993162e-01,2.047023171509607664e-01,9.291923274199537230e-01,6.627969020525974475e-01,7.584631954340746995e-01,2.821342391437741126e-01,7.758136305865570570e-01,6.693594615505146228e-01,3.462669258021416896e-01,4.962364625388649975e-01,2.490785151352244986e-01,5.945020571408949905e-01,1.869438758647464782e-01,4.486657717476080220e-01
5.939050984307607806e-01,9.799304937062529586e-01,6.444881243077330568e-01,5.924167419051901140e-01,3.609874534729148321e-01,5.136094765505277993e-01,4.905989437540090314e-01,6.775855117267778338e-01,5.398425357474421205e-01,3.184358887513553116e-01,1.908146522770360898e-01,9.873284330517944074e-01,6.193490283468130464e-01,1.731396935739965004e-01
9.246174774609620117e-01,1.161227177829546875e-01,7.410399849704314423e-01,3.375578256111719799e-01,3.601926639345578440e-01,4.567800542331595937e-01,4.627566511707774666e-01,7.909351734930137878e-01,2.957505136453454364e-01,4.614658865746580352e-01,4.331390257948590783e-01,6.225496468154481100e-01,5.585949019568543505e-01,4.740736720878191424e-02
2.162689556034509408e-01,1.326575006039728555e-01,6.839476086415087197e-01,3.599037091712175007e-01,2.654048388534892000e-01,9.254965832388490909e-01,5.784114613038485730e-01,2.685531091730353204e-01,5.633374807351723135e-01,5.503830137818976898e-01,7.992624565910064760e-01,4.122689879931068502e-01,5.041643935200030846e-01,1.521938499877931728e-01
9.573762322680009484e-01,4.437003921197625322e-01,4.724596924341678550e-01,9.030532734463498912e-01,4.513517468960265289e-01,8.689431962268651111e-01,2.269245224051955612e-01,2.524597325988346963e-01,3.875331431819152295e-01,3.088531360059407760e-01,4.531670517414495558e-01,2.215557038335200790e-01,1.639826493758282933e-01,3.806702346444742480e-01
1.777213818377411103e-01,3.432666005099132001e-01,3.967289662947911522e-01,9.420741976550642827e-01,4.169567761417031226e-01,5.908439318353574388e-01,9.240527896564280086e-01,4.442032078935473915e-01,2.755331218263175064e-01,5.672490094194293508e-01,8.247065911686422002e-01,2.840007778342010791e-01,7.373322711877223767e-01,4.812785062378389656e-01
6.151014180508386220e-01,9.544839831393902019e-01,5.874038290356938807e-01,9.673184785490630822e-02,2.210030627858667884e-01,8.070566874027752524e-01,8.118376403905714911e-01,6.347321377548775789e-01,7.821238201884619379e-01,5.093361067648151108e-01,8.515384703104159625e-01,6.946917614579990463e-01,2.353272423173836114e-01,5.875469999489423278e-01
5.263487395222977705e-01,4.841869542227659196e-01,6.817637058143087847e-01,9.326672197479586313e-01,3.532921064735830008e-01,6.451515326748891166e-01,2.173854741175551275e-01,9.398993990159841827e-01,6.176924804821191106e-01,7.007203731759208409e-01,5.236721556628407548e-01,1.591513606135372960e-01,1.791340344696894515e-01,3.067988566684199947e-01
9.823240805203641290e-01,2.442424586031395617e-01,2.834624647023654687e-01,4.872839834627877287e-01,2.307526672208848884e-01,5.847446353885479842e-02,4.683243818567153216e-01,3.549943417503161336e-01,1.853314867497934115e-01,4.736514683426250594e-01,1.418482527898047296e-01,7.930802832361940613e-01,5.776896444980476053e-01,2.840875406052214003e-01
1.785898517176596201e-01,7.946801792640998396e-01,6.860020565848856666e-01,1.578853916077609110e-01,4.231494085311701125e-01,7.483556335668843928e-01,7.316835255460349963e-01,2.847152776890369275e-01,8.090217314493983736e-01,3.712815232416776245e-01,7.703989425229853527e-01,3.563992779513522335e-01,6.124772549686712253e-01,8.413211123692470039e-01
