3.111172780333573140e-01,5.747257022426400797e-01,9.997135920448261270e-01,4.112441428064709803e-01,1.680779114258073026e-01,9.968699955827539094e-01,9.994971254040391218e-01,9.827929851854090293e-01,1.584324649468617577e-03,9.779175399930700296e-04,9.933970103652663974e-01,9.969657142210105460e-01,9.985078958175077624e-01,1.619737488450079949e-02
6.311647109812972278e-01,5.388070469718500011e-01,9.974334999038610983e-01,9.997470502029927042e-01,1.765472677185105366e-01,9.978362923124600714e-01,9.999667744110465328e-01,7.834962669891203380e-01,4.186320324619160864e-03,5.826402632593871873e-03,9.899270370674438935e-01,9.954379315098661474e-01,9.791150921771428761e-01,9.466134155703532062e-04
6.336506174923761670e-01,1.538038449921505513e-02,3.058411980345673853e-01,6.529632880278362084e-01,7.107190056637125103e-04,7.773407346863233647e-01,9.992026996330162225e-01,9.945884206485750001e-01,3.449305447467594654e-02,3.176610453310125398e-02,9.761347526291478394e-01,9.709780680612724035e-01,9.982154709116974889e-01,1.902266999191220762e-03
5.885764950321356603e-02,1.998270891803501925e-01,2.341438602361951005e-01,7.481113151943824535e-02,1.698495260337314072e-01,9.977512727169877138e-01,9.989331242545801404e-01,8.161261323991449990e-01,6.914326194031977487e-04,6.197868348157466872e-03,9.181355475262120702e-01,9.550601441372036371e-01,9.621905477242171933e-01,4.378551877774578688e-02
1.382453194412325281e-05,4.578014035773242396e-01,2.341438602361951005e-01,5.619470972439950529e-01,1.794360039260545214e-01,9.977512727169877138e-01,9.988872532561489104e-01,8.161261323991449990e-01,6.741975735025226759e-04,6.235775104865894439e-03,9.498187018338000165e-01,8.600103278976269916e-01,9.615203332379751444e-01,1.654703999879859611e-01
3.497222030082606792e-01,2.366700973518988393e-01,2.208013195040240961e-01,4.763764423253227798e-01,6.939620510220548613e-04,9.987528049084470894e-01,9.851591147389320291e-01,9.559663923631047666e-01,1.191053569065602183e-02,2.383691803037097171e-02,9.985379542325901747e-01,9.943039664621138307e-01,9.999012624902893220e-01,2.622305964457886940e-03
3.380352433527717415e-01,4.261319758482987052e-01,9.474239479928443508e-01,8.118678307397185767e-01,6.193573107136920389e-04,9.962675569661119113e-01,9.977663760769365231e-01,9.525949841763138304e-01,1.259890007701997862e-02,1.384950833428156419e-02,9.985265988461622388e-01,9.983692906367567232e-01,9.732749863458494133e-01,1.284087561750428671e-03
6.270960612334409712e-01,5.661154177209398730e-01,2.208013195040240961e-01,4.300278974268737509e-01,8.309405975186318592e-04,9.967813110025819379e-01,9.994929580733241670e-01,9.960088093845269608e-01,9.253144041644170703e-02,3.465717336884271971e-02,9.985379542325901747e-01,9.913508588365274043e-01,9.986553711243144615e-01,2.648135511962184264e-03
1.175456482351256438e-01,5.755134135026276354e-01,3.054666841754055118e-01,7.120461342055967036e-01,2.975405767786020936e-05,9.757971121980676399e-01,9.875902336215871546e-01,9.915417719972335897e-01,3.532861089997460513e-02,7.360210437935273825e-03,9.774903917090174144e-01,9.969091573434240017e-01,9.991773862277050222e-01,1.771080781403606714e-03
3.380352433527717415e-01,5.474830374263164323e-01,9.474239479928443508e-01,8.106943642554598206e-01,1.653085543567529413e-03,9.962667468861193809e-01,9.992878214222377098e-01,9.900188497892429274e-01,9.783657860527178451e-05,1.710229240857853369e-02,9.993736461356008682e-01,9.985029954562613108e-01,9.743070330372750609e-01,8.235773919119879216e-04
8.420463099254533734e-01,4.898258983385141430e-01,1.534825778144732755e-05,7.626967234216949221e-01,2.811992202313734045e-03,9.934838845878499747e-01,9.994848996340797154e-01,9.961197365608132070e-01,1.658347226462042190e-01,3.494270953237867128e-02,9.999489239914393091e-01,9.970576121725108765e-01,9.973546981098221353e-01,8.697621788830512193e-04
2.512117386318110102e-01,4.790377334499678064e-01,3.187333368354368091e-01,4.851589648685471490e-01,2.277151853605067534e-06,9.755740826283876288e-01,9.992888927983466507e-01,9.996585418150665259e-01,3.515386694739990742e-02,1.958117113408430754e-03,9.934552306717830961e-01,9.981029013333121425e-01,9.989363541316574890e-01,1.083669942520814646e-03
6.270960612334409712e-01,5.661154177209398730e-01,2.208013195040240961e-01,4.758642730339857074e-01,8.391198675329413588e-04,9.988335759264485025e-01,9.992889727889600060e-01,9.987603572649340622e-01,1.172969373062200844e-02,2.383691803037097171e-02,9.985379542325901747e-01,9.944865199420803714e-01,9.986553711243144615e-01,2.648135511962184264e-03
2.017516406506327797e-01,4.158192468385582541e-01,3.898416689884952047e-01,7.702520764365040629e-01,4.134687922873793182e-04,9.993264213381366501e-01,9.978677274637202110e-01,9.993825174971691094e-01,1.365853834762193603e-04,1.768316398327813904e-03,9.972079798347923685e-01,9.995487075625428819e-01,9.882981040189745547e-01,5.935688719519542633e-04
8.761685002694820090e-01,4.773418747244885796e-01,3.262882832332557048e-01,1.579308859661092690e-01,7.399839387916001690e-04,9.965441122538001295e-01,9.993529253579109817e-01,9.914050805669352151e-01,1.260079167505032518e-03,5.662333387915745829e-03,9.943113469658990677e-01,9.981107322423964368e-01,9.994847581102463963e-01,1.382580491729643772e-03
5.116052929968664120e-01,4.886312046364073569e-01,1.597412725639501541e-01,9.110954828008878126e-01,3.138551553546611167e-02,9.425446386489452211e-01,9.995748713828159771e-01,9.993097445985948957e-01,1.077422056696381719e-03,3.277863508603380549e-02,9.986363619674137881e-01,9.978446731115773183e-01,9.992430411175075022e-01,1.481150465272809951e-03
4.798799699808494745e-01,4.785149155221951611e-01,1.160528863460474347e-01,5.827140926183743685e-01,7.452478292654377522e-03,9.665899039124571379e-01,9.992782388713205011e-01,9.995464704596394023e-01,1.393656495277051204e-03,1.056170216425081354e-03,9.994822649141954507e-01,9.994983618214129395e-01,9.991563924267570229e-01,3.950232312180472494e-02
3.661984013352894696e-01,4.886312046364073569e-01,1.545953672612037366e-01,5.933008909143446807e-01,4.605898960087093791e-03,9.968078141937761760e-01,9.965234950678766301e-01,9.988185972757074316e-01,1.373442519393947014e-03,4.277585958807514702e-03,9.986363619674137881e-01,9.999864058339141826e-01,9.972897465635472969e-01,9.753704532444635884e-04
5.116052929968664120e-01,4.525937768367310210e-01,2.171996770350897166e-01,8.166575508639689618e-01,6.939620510220548613e-04,9.964680221014340367e-01,9.992889727889600060e-01,9.996325953197008340e-01,1.619157860097776829e-03,2.383691803037097171e-02,9.765977685547438947e-01,9.659592923796341823e-01,9.999012624902893220e-01,1.474017626133809723e-03
5.225632822084549378e-01,4.697689614501938671e-01,3.239995321211905921e-01,8.315470511028172362e-01,7.101028861803086040e-04,9.982636785290127657e-01,9.990705609767385198e-01,9.930509435030332455e-01,1.586934342289437160e-03,2.398556359723197015e-04,9.932324138972337124e-01,9.970812030559698114e-01,9.981553963407779895e-01,9.261003608714126270e-04
3.949834107572507969e-01,4.780160085372186507e-01,3.515672254544802700e-01,7.013679426851566756e-01,7.214439793237934981e-04,9.991521625137324003e-01,9.877226849881270976e-01,9.916634953383333118e-01,3.192419370581039972e-03,5.608392047653166373e-03,9.995321505104219906e-01,9.965907846325734454e-01,9.990833634290744447e-01,2.868910117264701111e-03
5.116052929968664120e-01,4.886312046364073569e-01,1.597412725639501541e-01,6.779436273984372763e-01,2.794495448519891071e-03,9.968078141937761760e-01,9.995748713828159771e-01,9.988185972757074316e-01,5.703265653619596365e-02,4.277585958807514702e-03,9.986363619674137881e-01,9.978446731115773183e-01,9.972897465635472969e-01,1.481150465272809951e-03
1.691896797729006696e-01,3.652569003820205218e-01,1.527021128367800074e-01,7.596839193330452433e-01,3.899749945493013840e-04,9.968046993616401785e-01,9.994900732095349793e-01,9.961652053051144318e-01,1.165757427140579061e-02,4.054787922882548828e-03,9.141399442870397074e-01,9.936039487820115257e-01,9.888773448695467039e-01,8.584335177295333158e-04
