4.080566313709947379e-01,3.752617949596958602e-01
4.011383427521321154e-01,3.826821485127785416e-01
7.127088967912522666e-01,1.662521796454868028e-01
5.226802529134594311e-01,2.892409056063866002e-01
3.687030844105514960e-01,4.060584086708748375e-01
7.106066478890228355e-01,1.679417486817260663e-01
9.357186613910480066e-02,7.106826927820719675e-01
4.064853988494563364e-01,3.756049897858388942e-01
5.356813440694162542e-01,2.813479784490565683e-01
2.162428595267268383e-01,5.471855379634882333e-01
6.017055313306024500e-02,7.702246319216582426e-01
3.786826508977600425e-01,3.962893236955022380e-01
8.838985472632003570e-02,7.203366744764542196e-01
2.955682237215712660e-01,4.697982954656879095e-01
2.727415922900358614e-02,8.535403957582379242e-01
2.971152174537591284e-01,4.686595770709020559e-01
5.323989517674568850e-01,2.833147671872393025e-01
2.510470073445107975e-01,5.151521410456783023e-01
1.583485496397101788e-01,6.155268002126360605e-01
3.308713842994476240e-01,4.398903710631348329e-01
4.826979062813974153e-01,3.153412012775428375e-01
9.712345843384131427e-01,2.329443728366439523e-02
5.347909560942282203e-01,2.829832608670804217e-01
3.552888300412609945e-02,8.284745681574713361e-01
6.935402610171435001e-01,1.794782757149387120e-01
4.101315191943202265e-01,3.703580944530950880e-01
5.213823712161147483e-01,2.903728265995563773e-01
8.117960204988159401e-01,1.108259886257531301e-01
2.835649430055332543e-01,4.781177115631530805e-01
4.730271919994856744e-01,3.257766970000750550e-01
4.137038366631785036e-01,3.688546429330853416e-01
7.811419638952721289e-02,7.390191074497821644e-01
6.108938966843634466e-01,2.280538522710066074e-01
2.731019587191613196e-02,8.517752695079124914e-01
2.758914851276998426e-01,4.876399045693932122e-01
7.464289348935926327e-02,7.430910344690809799e-01
1.098125203352601220e-02,9.135849769547543797e-01
1.179878984909131234e-01,6.757806483483117521e-01
5.606604630861885541e-01,2.624240243505710501e-01
1.010287011957842207e-01,6.972358051488383168e-01
2.657480561046063894e-01,4.948454401648916257e-01
1.028003235825827866e-01,6.962519261217186006e-01
4.056316849206030861e-01,3.762735479239939784e-01
5.468610869759907844e-01,2.699367940027425083e-01
5.471921777717285718e-01,2.696044335509395484e-01
2.466958841122867119e-01,5.174028745040900601e-01
5.973360732562716935e-01,2.376780305643245994e-01
4.864507351677207492e-01,3.128245436898785536e-01
2.986350385381925099e-02,8.404438064262221841e-01
1.565938663527774721e-01,6.175630135721486003e-01
5.020336515017004286e-01,3.022726693535142672e-01
9.099741444110981403e-01,5.524053673397261166e-02
1.785215345184986702e-01,5.873036503266103603e-01
6.501594327430699760e-01,2.057608783544833120e-01
9.422191161800010928e-01,3.577127429257418584e-02
5.386532194262660944e-03,9.405449553850201427e-01
1.131661466391379600e-01,6.769100350569403624e-01
2.643325216103280528e-01,5.042132161524167655e-01
6.862245212283466511e-01,1.816508511932675707e-01
1.776212630694427030e-01,5.900496917887467774e-01
9.623160685279101845e-01,2.626127191962412261e-02
9.688677615150004252e-01,2.366849483432970080e-02
3.201780080488301206e-01,4.445347633024337997e-01
1.754941138667172051e-01,5.917690031172220255e-01
9.128857715138740669e-01,5.285962974188577329e-02
5.009884172417324866e-01,3.039954969258080175e-01
8.425236052792135499e-01,8.989683721004268491e-02
5.960790647925002794e-01,2.390932338462498363e-01
6.899191304127223479e-01,1.807049020534124417e-01
2.833451768231237677e-02,8.496438007020237215e-01
3.881206580776902504e-01,3.871393102304557243e-01
2.046288274527879592e-01,5.586278221481476569e-01
1.629348909408885604e-02,8.849378890430638078e-01
4.081929609182610719e-01,3.727603425700619089e-01
2.766650354536744905e-01,4.859081156646309907e-01
4.004769666458738997e-01,3.849040814652721076e-01
1.090370896005014856e-01,6.865290192354981391e-01
