9.844003815607538233e-01,2.721934980580891228e-01,5.080676799563496049e-01,8.749198847351522534e-01,5.388590555738580548e-04,3.666271577501682005e-02,1.357311005409536685e-03,2.001560003138418489e-02,5.283215218807995467e-02,1.565171259437497450e-02,2.170165876450844133e-03,2.764376838022292171e-02,1.687421216499344206e-03,9.056114265055289873e-04,2.084449812773875917e-03,1.041302371139155025e-03,5.270843919793971773e-03,3.264760670548235225e-03,5.887186798528558796e-04,1.655049578939080503e-03,2.492865498688189192e-04,1.541881599786120230e-02,4.669330508075096933e-03,9.657678678636847508e-03
1.550379075965515092e-07,7.285898610586140078e-01,5.243899683053018235e-01,5.574803416086306918e-01,3.327873907756954963e-02,3.558977526918562229e-03,2.409779285857465217e-02,1.951736788635234296e-02,1.357929638024871731e-02,6.456967669279725652e-02,5.995663730943865365e-03,1.374948647948810027e-03,7.139567270408221297e-03,5.747001406020846997e-04,1.016078909767609024e-03,6.419336781604495848e-04,1.162261780163593387e-03,8.861739587697117088e-03,3.609635209005865493e-03,1.224765133865608757e-03,8.526015810840864573e-03,5.263223160889628910e-03,1.211608469131830040e-03,6.705822406881330883e-03
3.217474132696988010e-01,4.400292144636599456e-01,9.883826052735258383e-01,5.268673412019836411e-03,4.273628736825181573e-02,1.872990296410057681e-03,4.907382507317988897e-03,2.143826183653048736e-02,1.267869569447840211e-02,1.319102475281567523e-02,1.818798073635602419e-02,9.540006595168833668e-04,4.375144993175737046e-02,4.439194012393842502e-03,3.524535867315536919e-02,3.429075361774357178e-03,1.260913091447642435e-03,1.279183915932630318e-02,1.939701834862053026e-03,8.898830832904736435e-04,1.850747596520193727e-03,7.402895374582181727e-03,3.668303215876737855e-02,5.738165521051996620e-04
9.372232358256875617e-01,5.794395552874168631e-01,3.820738804277603456e-10,7.218764886616808596e-01,6.212265113133330630e-02,1.639625999004003243e-03,5.076139903993459428e-03,1.803196789485873863e-02,5.268639069223984839e-02,1.230236029325131736e-02,8.249406117731472934e-03,1.942951229853880774e-03,2.182820566984079724e-02,1.566185592787990239e-04,2.631108510471023149e-02,1.182489890375984787e-01,1.968050714302877618e-02,2.167171135913117247e-02,1.555403037677033926e-04,7.303394305761224878e-03,6.239993286609172435e-02,1.799350341871088638e-02,2.337452024156320887e-03,2.227502414024703017e-02
2.651238969317343264e-02,6.969490836014780033e-01,4.161568198635756666e-02,9.983448206116112278e-01,3.082454501989232831e-03,8.179439357408138656e-02,3.976378599472435264e-03,2.096708932688704646e-02,5.743956324998508028e-02,7.598222689304999500e-02,9.012223269794172875e-03,4.611473740195046189e-02,6.318762435019282218e-04,5.686157025783750846e-03,1.205468021664192479e-04,5.904124431107018317e-03,1.038593438704477024e-03,2.180587285297293058e-03,6.410138073344644281e-04,9.131790971455252051e-03,3.934455137986174467e-03,1.115988994910164372e-02,3.775229344551568871e-03,1.614416152528966048e-03
3.313462398641725537e-01,4.802561348103411287e-01,6.717711778384910515e-02,4.553997788023050192e-02,9.169764767529520189e-01,1.722825229874709041e-01,3.976534394545662432e-02,1.268735002977870729e-01,1.893392778999309911e-01,1.277343915855958661e-02,3.369635693669277565e-02,9.540848820407435123e-04,1.199644008715583521e-03,7.236155118813610010e-02,3.627784781776140222e-02,3.532604605839399000e-03,7.758587819031478438e-04,1.275781267188363238e-02,1.953874706147940010e-03,8.431758634881681216e-03,8.242850043984127628e-02,5.044867124118883328e-02,1.631880148777752754e-03,8.662612130588905057e-02
3.672154856274824075e-01,5.031932414936601816e-01,1.400403899039603939e-02,4.871698879414640970e-01,1.081692239311210779e-01,1.522259869031015751e-03,5.275755434554123616e-04,6.489135087666621227e-02,7.417531583483955374e-03,1.425888441489629732e-02,1.790818251739262346e-02,2.602288076318905533e-05,3.891800550323990665e-02,6.122746033524332707e-03,1.158112065559387116e-03,1.674071294230858493e-03,1.564027367697258877e-04,3.545426993914767289e-02,4.828930321064150467e-04,2.739508596984166836e-02,2.212782349986600625e-04,2.554810092218677553e-02,3.952389570475358521e-03,7.204744204011716280e-03
8.100713336644862483e-01,8.320522739802149736e-01,8.644882044523590769e-01,6.437172613893871187e-01,6.827193191635209935e-03,1.265654251232615352e-02,6.740230194894839683e-04,1.935715284159606614e-02,5.324848451632861746e-02,1.406395541781440064e-02,5.351534072690913857e-03,4.121718776238948029e-05,8.950391685206508102e-04,3.464779398676576423e-04,1.079163332075981033e-03,7.555335640224943635e-04,1.063599424158237538e-03,1.695442245623868813e-03,6.169048781850717958e-04,7.945798542868934278e-03,2.351519073762218387e-03,4.179711411446525304e-03,4.614838672389601909e-03,9.696024183896503629e-04
6.496164749220818546e-01,2.617562220981572985e-01,1.743386086972134597e-01,9.471805466671687768e-01,2.031524298914380924e-03,2.162397864796702929e-02,1.322746257815687280e-03,5.537413881424754769e-02,8.758390263090110039e-02,1.522506384501312246e-02,3.061885851996055605e-02,2.344143077192875277e-02,4.160405247453140970e-02,2.396626307609228733e-04,3.824656633617833090e-02,7.949074536952589580e-04,2.854168445569239950e-04,3.244316207983807820e-03,6.290963901449293794e-04,2.094745170158167358e-02,7.765575051259419881e-02,3.317531328897671550e-03,3.487748266298816915e-03,9.784993813072191682e-04
3.312975534284393064e-01,4.802561348103411287e-01,9.493211156701447662e-02,1.086450725212192146e-05,8.951438234901366586e-01,1.793357586171583917e-01,3.054269663500434363e-03,1.281182840931004707e-01,1.884436458810007098e-01,1.277343915855958661e-02,3.369635693669277565e-02,9.699735546196529973e-04,1.716036826103842228e-03,7.236155118813610010e-02,1.247120091499984889e-03,3.532604605839399000e-03,7.758587819031478438e-04,1.514028383256687052e-02,1.953874706147940010e-03,9.272931590106267552e-03,8.242850043984127628e-02,5.306846097308039883e-02,1.548824419803154990e-03,8.597199858575940712e-02
