9.844003815607538233e-01,2.721934980580891228e-01,5.080676799563496049e-01,8.749198847351522534e-01,7.223499998857803917e+00
1.550379075965515092e-07,7.285898610586140078e-01,5.243899683053018235e-01,5.574803416086306918e-01,9.253106037485313351e+00
3.217474132696988010e-01,4.400292144636599456e-01,9.883826052735258383e-01,5.268673412019836411e-03,9.071843027080568334e+00
9.372232358256875617e-01,5.794395552874168631e-01,3.820738804277603456e-10,7.218764886616808596e-01,8.389749999809904324e+00
2.651238969317343264e-02,6.969490836014780033e-01,4.161568198635756666e-02,9.983448206116112278e-01,8.776740709094385195e+00
3.313462398641725537e-01,4.802561348103411287e-01,6.717711778384910515e-02,4.553997788023050192e-02,1.364768879100532573e+01
3.672154856274824075e-01,5.031932414936601816e-01,1.400403899039603939e-02,4.871698879414640970e-01,1.054520361913498760e+01
8.100713336644862483e-01,8.320522739802149736e-01,8.644882044523590769e-01,6.437172613893871187e-01,4.849809589261217191e+00
6.496164749220818546e-01,2.617562220981572985e-01,1.743386086972134597e-01,9.471805466671687768e-01,8.245863396347338892e+00
3.312975534284393064e-01,4.802561348103411287e-01,9.493211156701447662e-02,1.086450725212192146e-05,1.346880821713930132e+01
9.541200822945633542e-01,6.702238138686893443e-01,3.583118654388715574e-01,9.062738309070534903e-01,6.630041340318499898e+00
5.222308233230649188e-01,9.840619456146060262e-03,2.824149932085746606e-01,4.499364349069439051e-01,1.247414015685330213e+01
2.379620526155195627e-04,4.084120739317098625e-01,5.356331434215164666e-01,3.774152504732072311e-01,1.083698311043179707e+01
3.869113427143893169e-01,7.710644947799043525e-01,9.826920457526842068e-01,1.460005343223816920e-01,7.777172000922679018e+00
6.074351414538835536e-01,2.714987385335614345e-01,5.342218285471651562e-01,3.578056429822160656e-01,9.499709142636353576e+00
1.172509144112140744e-01,5.628435468993578938e-01,5.963493016048887485e-01,9.966511373458241119e-01,9.295880328342770227e+00
5.405359609117272868e-01,5.950522551894654733e-01,6.895782575995832442e-01,7.912709769834811446e-01,7.669933560557572250e+00
4.941532223166075211e-01,9.365050327888445603e-01,3.656972559207380957e-01,9.883589801454225610e-01,7.573518878544940769e+00
1.302365954641714063e-02,4.108063469836819581e-01,5.356331434215164666e-01,3.774152504732072311e-01,1.065433504510102836e+01
8.592739919902809831e-01,8.433666213116887134e-01,8.887231515280606953e-01,8.789296649748395973e-01,3.722151751490379024e+00
3.171104951489914225e-02,4.753443304254971191e-01,5.002154512371245199e-01,1.959210872228130951e-01,1.012633492134974844e+01
5.229983562826941990e-01,9.840619456146060262e-03,2.689119847370348704e-01,5.667174923210501758e-01,1.212863482913375890e+01
5.744455401129621164e-01,9.992746232891119851e-01,1.395217621161550514e-01,1.266744284365647899e-01,8.661594694735404332e+00
4.029332330484802771e-02,2.323974434051989946e-01,5.412050775759119636e-01,4.505744323401021934e-01,1.014962083125151260e+01
4.629889909695329986e-01,1.227559446825976508e-02,3.648692941754714258e-01,9.883224637925448475e-01,9.637429043513790816e+00
8.749288967098307890e-02,4.626997707221540135e-01,4.848750048203951390e-01,3.548523124123618699e-01,9.858882238328966707e+00
2.548897777978106904e-03,5.930753680118326931e-01,4.855639223461223897e-01,7.689923549154691340e-01,1.178740177563840952e+01
1.601592746728112138e-01,4.172100721842347260e-01,8.816535221626707886e-01,5.136806006836794891e-01,8.381113867493722225e+00
4.736993618034677778e-01,9.018599028354179481e-01,9.515803776530995517e-01,5.195200322878594790e-01,7.435563984430887174e+00
4.072918400855073118e-03,5.351292861851730809e-01,9.737979211971008464e-01,3.974756460312371398e-01,9.457166714570622190e+00
3.712731367784183889e-01,4.104025614636247488e-02,3.854098101050826286e-01,5.903976859358263107e-01,9.960737215506709319e+00
1.140406554374360226e-01,5.094505336154405706e-01,1.599348725675074079e-01,4.005512498444652181e-01,1.015764246969652973e+01
1.550379075965515092e-07,9.231798479287759429e-01,5.658267772002940621e-01,5.591140980542453898e-01,8.540324054557641986e+00
