3.167324776630023320e-01,-9.999045311117533696e-01,1.374700835514876207e+00,-1.374567756671301266e+00,-1.381022809238402926e+00,-1.640930212030940138e+00,9.923944072111701153e-01,3.912969383486040620e+00,3.866270292115148166e+00,-7.615537794155478046e-01,-4.284356372587364348e+00,-1.597546418685409142e+00,5.646878525927753856e+00,-3.852384393469619805e+00,-4.487157629815452964e+00,7.434742623078202328e+00,-6.570631181183496317e+00,8.621042974943183168e+00,-5.132910574787950431e+00,9.078342951753267442e+00,7.486247710252651899e+00,1.077799364884089428e+01,7.091390346274444312e+00,-4.001069883254538162e+00,8.455965559181073843e+00,-7.549152238952284044e+00,-7.035929307559505297e+00,1.285961473539719080e+01,-3.854475625137728123e+00,-8.140977091119941278e+00
-4.409192166707843197e-01,-9.983816601596702256e-01,-1.362348789440458230e+00,-1.982635063331726455e+00,2.457730327410871940e+00,-1.059980396348314757e+00,-1.344055969000517159e+00,3.571388548856114120e+00,4.476740361956499825e+00,4.656687220631976487e+00,-2.910611208933564509e+00,-2.359720672912574368e+00,6.022709664253378392e+00,6.851924902082368263e+00,4.278012080412859852e+00,-5.319992359339456911e+00,-6.066319010693073999e+00,-3.623192525988362611e+00,9.406121169340913468e+00,8.819223785950446981e+00,3.227241096866911629e+00,-6.171757401457827363e+00,8.591663493254136696e+00,1.145003623888861455e+01,1.210539435459613955e+01,-7.402241704525284405e+00,-5.181419594136808193e+00,1.075506339726395488e+01,1.394883810258951407e+01,-6.048490654245251896e+00
-4.399658339709743293e-01,-9.988157887345443520e-01,-1.362348789440458230e+00,-1.982635063331726455e+00,2.259971463149023307e+00,-1.059041111054515705e+00,9.923155284750062588e-01,3.571388548856114120e+00,4.476740361956499825e+00,4.656687220631976487e+00,-2.910611208933564509e+00,-2.337698862266054167e+00,6.022709664253378392e+00,6.858011115234157629e+00,-4.686561813824008382e+00,-5.319992359339456911e+00,-6.066319010693073999e+00,-3.623192525988362611e+00,9.105186988372558687e+00,8.819223785950446981e+00,3.078621759034029459e+00,-6.171757401457827363e+00,8.393038648803203827e+00,8.762149014074353204e+00,1.210539435459613955e+01,-7.421784821136331090e+00,-4.827240970929568498e+00,1.075506339726395488e+01,1.394883810258951407e+01,-6.048490654245251896e+00
-4.939717089432701380e-01,-9.954437125141143428e-01,1.437020913160186986e+00,-1.384846890032739752e+00,-1.339626295558461466e+00,-1.685906944732691759e+00,9.954738540292010773e-01,-9.365602633075753580e-02,4.014359027793484636e+00,-1.056980758416688593e+00,-3.006952591065736868e+00,4.448979476648659670e+00,5.653203841806424990e+00,2.992022259438379184e+00,-5.203103112776215511e+00,7.467238872434010410e+00,6.731359421148929378e+00,5.242971544472571743e+00,-5.153091288768852252e+00,-5.294448434921840807e+00,-5.908640541523315193e+00,1.066855456312878836e+01,5.930787302680212036e+00,-4.206959623228415879e+00,-7.420592385085393872e+00,-7.557907023663418045e+00,1.343619426352321078e+01,-8.355956388620210618e+00,-7.595365015527864472e+00,-8.017281050745879156e+00
4.659387691057954028e-01,-9.979421502153533741e-01,1.296760889754067225e+00,-1.968436990081819937e+00,-5.746452521276030900e-01,-1.685906944732691759e+00,2.253739901758548214e+00,-2.796806215360160053e+00,4.377538788006962278e+00,-7.413684907419590964e-01,-3.001278960794838024e+00,5.733585754890887287e+00,5.159867695854548408e+00,2.989405033547890334e+00,-5.018509306516037327e+00,-4.944978354048261693e+00,8.157525181642377277e+00,5.240491239181157113e+00,-4.787809482433890373e+00,8.904551005329572888e+00,7.694597738988925073e+00,1.070014523249873228e+01,6.001157253139911774e+00,9.923416403219061266e+00,-7.374891748797537616e+00,-6.939883317465173285e+00,1.343619426352321078e+01,-7.820741726334231814e+00,-7.618310539059969244e+00,-7.614946304055782988e+00
3.998848583967652970e-01,-8.594918908172317629e-01,-1.461390371765272977e+00,-1.960804833396594393e+00,2.484448067723026732e+00,-1.769460856056071396e+00,-1.302606885455533048e+00,3.622739601448339286e+00,4.264260529058089944e+00,4.941769885525946648e+00,-1.428273940648466578e+00,-2.690971306082324155e+00,5.162597645746689778e+00,6.766158803819154244e+00,7.471853714797476620e+00,-4.164878200668400865e+00,-5.121411048728019111e+00,-2.440958714909469585e+00,-2.447469893598553270e+00,9.999228090820146519e+00,7.287344805077623278e+00,-6.741990896487753737e+00,-6.769147731797390044e+00,-1.418772995343968946e+00,1.215522838055498767e+01,-7.449427919273074572e+00,-6.945087199962707736e+00,1.075999130171483564e+01,-8.765889109035253313e+00,1.495330099073211549e+01
-4.226073802595317064e-01,-9.915618622470158128e-01,-1.492674449490238864e+00,-1.989097051415623207e+00,2.456646172986389765e+00,-1.691892411068011581e+00,-1.305681044250703193e+00,3.547049600385880463e+00,4.485804240166905821e+00,-7.355060709063456770e-01,-2.782489067375133907e+00,-2.359308343330204227e+00,6.109638509945951590e+00,6.995379002932389234e+00,4.302587080743654369e+00,-3.112237649038125831e+00,-4.805722091521033690e+00,8.241368509391415742e+00,9.416815072676351761e+00,9.473520780615832138e+00,-6.852065770530936462e+00,-6.855236058425673740e+00,8.600928607987965435e+00,1.138445703953639665e+01,8.419685617963146740e+00,-7.400500186991929574e+00,-5.187646127027490728e+00,9.625829816794515992e+00,-6.935780578625979409e+00,1.430004475219149107e+01
4.418624826199998301e-01,-8.606223407785668078e-01,-1.219830216938208034e+00,-1.901861072049773060e+00,2.484448676755059093e+00,-1.739983443674552710e+00,-1.513927111612000331e+00,-1.686844007920107469e+00,-1.640752981106376351e+00,4.991005841892818040e+00,-1.343736895421931310e+00,-2.939790503861146931e+00,5.575416943769796241e+00,6.854071902631040381e+00,7.486065470226272112e+00,-4.219608902135700390e+00,-5.526033184362674433e+00,-3.934622631616081279e+00,-2.447478188958343903e+00,9.967658174217163491e+00,-5.747522840529192933e+00,-6.741420250455324670e+00,-6.812503328662973701e+00,-1.548134048568925003e+00,1.216163378589761201e+01,-7.402416199620455828e+00,1.304016355460553633e+01,-8.618222922371652217e+00,-8.758041087185310047e+00,1.495330099073211549e+01
-4.926077377390762901e-01,-7.987005531544565384e-01,1.436437361751514485e+00,-1.888385463808068376e+00,1.636976516056187769e-02,-1.645536918024677941e+00,9.903586250311940953e-01,1.475016461904455622e-01,4.330728383795806380e+00,4.475729551791528316e+00,-4.265320448849368340e+00,-3.108679540987508538e+00,5.803795323879120005e+00,5.826535691162581188e+00,6.990275893089426873e+00,7.478820554612335414e+00,6.927590637830071785e+00,6.604824025902387596e+00,6.608994346284764454e+00,-6.826030725003333188e+00,7.333827446676244755e+00,-3.450070529845836287e+00,5.906710265761453194e+00,1.104061897597718556e+01,8.588232233668778193e+00,-7.672521907154759013e+00,-8.103699175543505717e+00,1.351545016029542090e+01,-7.756153404969046150e+00,-7.758390575927361255e+00
4.000498949114492109e-01,-9.999504335731550508e-01,1.331007487114215460e+00,-1.891386789507986999e+00,-9.053914167715592098e-01,-1.685928918336518034e+00,1.178378321383528604e+00,2.802301513708087555e-01,4.371253280662408258e+00,-1.875409334438192133e+00,-3.043912059965049988e+00,5.721548014178449826e+00,5.744390364133769467e+00,5.585759328661398015e+00,-5.119766849426317101e+00,-4.395107221941307429e+00,8.402930753290808852e+00,-4.529655733038233656e+00,8.540683751401445534e+00,8.753360774762272811e+00,-5.854997847379066478e+00,1.071718829468420076e+01,7.934810590471173875e+00,1.096248152063110837e+01,9.247640273809388134e+00,-7.336662361617708683e+00,1.295744335023646343e+01,-7.370716556733684754e+00,-7.693770993381366274e+00,-8.794062459028669565e+00
