6.216545036592462381e-01,1.984970363427344118e-04,3.002248533004781049e-04,8.746594431691260326e-04,4.631952352222228758e-03,5.050461007754396096e-03,5.073045930785490334e-05,2.249564071987543489e-04,2.521482310779272996e-04,1.932731356451687860e-03,1.611160884433226461e-03,4.361799141681648589e-03,6.273374197219933057e-03,1.381318299838580049e-04,2.035241316020755271e-03,3.654508498122271184e-05,9.381322379950865140e-03,6.706227370800201676e-03,3.218260274212513938e-03,1.094427248008067238e-03,6.704671674225689756e-03,2.486370591093714890e-05,3.440501349188090766e-04,7.297591181017527330e-04,3.769510764034602300e-03,4.035029523236376842e-03,3.259901282405891151e-04,1.122234055371146462e-02,6.075517033006386583e-04,1.607810632063360733e-03
2.393775958913946789e-01,1.305957343762216994e-03,4.880889032500034582e-04,1.183657494104414570e-03,4.863092139816213577e-03,4.816995823241657267e-03,1.304537181500714776e-03,1.192500404000218408e-04,8.594559563356238274e-04,6.106029347968616825e-04,1.498395647046055863e-03,7.425794974586948354e-04,8.250156923470777087e-03,3.247440608657071884e-04,5.404887056230300510e-04,7.957171280649873646e-04,7.493927379359307042e-03,6.983359537937883221e-04,7.563869833818576659e-03,3.945927652744708877e-05,4.344963022051451240e-03,7.310227030661502288e-04,2.912328254339748533e-04,4.824195117192002068e-04,5.847234328213907206e-03,8.348713904857804798e-04,3.458233099726016084e-04,4.118919140091513442e-03,1.996271212437205830e-03,3.159517504675287379e-03
2.211846999169119754e-01,1.624694288337282856e-04,2.926582235494159601e-04,9.189292157889136173e-04,1.523670653784028189e-04,1.083016345335879481e-03,2.818475116299555463e-03,1.966961975098855103e-03,2.952038497075220214e-04,1.303376575606779225e-03,1.285130472965778517e-03,3.286194273816430561e-03,8.450165992839335418e-04,2.869885916087229049e-04,2.267016420347232018e-03,3.661211489287483078e-04,9.271620260721572318e-03,2.517772761539761091e-04,3.082924472097325983e-03,2.483369359718824661e-05,8.173560261435486828e-04,5.730081046217820086e-05,1.069274783354152861e-03,3.949242252800551703e-03,5.978738054543918795e-03,6.870133061430377767e-04,2.997923776316370123e-04,5.029084553943826211e-04,5.377731691557998978e-04,1.626105808287612491e-03
4.270177519772122010e-01,2.868038369520623573e-03,1.766975292053028085e-05,1.469728541369919386e-03,2.334053707138353945e-04,4.797912445738816180e-03,1.339346093072463738e-03,3.881476511265743307e-03,8.844444147741027662e-03,6.751276176976166643e-04,1.633627817030107324e-03,4.845644858684879791e-03,8.240141084211602407e-03,7.393711939936479204e-04,2.124022002653999023e-05,7.028204892879229455e-04,6.112960212290994427e-03,7.878732425554688980e-04,8.353227297646741850e-03,2.041722688666528960e-05,2.381303167508972817e-03,9.935872227678313484e-05,6.107502419067834150e-04,1.774461437229009689e-03,4.938296492927266718e-03,6.968860707431403720e-04,6.069777564880511015e-04,8.510087346665830971e-04,2.029224949325397417e-03,5.110862473122222693e-03
8.350417419980122880e-01,4.233017685625063394e-04,6.766426472964664584e-05,9.257338881664897712e-04,6.148552531221986375e-04,1.085416617621082170e-03,1.137317232817170592e-03,1.663037413621224045e-05,3.084345882688859235e-04,4.775680298006030038e-05,9.563198651295366564e-04,3.100984574884564637e-03,6.755812583127585209e-03,1.649224038824549177e-03,8.138038385158014856e-04,6.292461393626338183e-04,9.341483734384658372e-03,2.956851471075247961e-04,4.649244568092199444e-03,8.973136881665263196e-05,5.410474548162830417e-03,1.144667601374815759e-04,4.241668449482107438e-03,5.905287244306607446e-04,3.581734051431703994e-03,6.824239173370764532e-04,4.141635227026700997e-04,1.482059177902762814e-03,9.609998555245191643e-03,2.030452808218073928e-03
4.208480272809603795e-01,1.269148536741463232e-03,6.585160730531191588e-04,1.244740863360697426e-03,2.012017584546061787e-03,4.977050070682247605e-03,1.341534881171604129e-03,1.113907326741592468e-04,9.200044723410554653e-04,1.133558404040121460e-03,2.563913183078420609e-03,4.244748089798106028e-03,6.349876976664697859e-03,1.650508179947544245e-03,2.184923954643666275e-03,7.004936437667693338e-04,9.061729049519363574e-03,7.598461422627216140e-03,5.133214050088289945e-03,8.903264470602138131e-05,6.715594890053850144e-03,3.456660889967935572e-04,5.192426775419990356e-03,7.709170972135647587e-03,5.877742818436913763e-03,5.051188976344542182e-04,3.480733964157444273e-04,1.940549197338287601e-03,3.464462401266720556e-03,8.305191464870551737e-05
6.226702496595379888e-01,1.604534320573489537e-04,2.884849885365354909e-04,3.413609469027803316e-03,4.850155033336399704e-03,1.086405113012842713e-03,1.315352536409488543e-03,1.945495150154251222e-03,7.447573296538625553e-04,1.493382360459863042e-03,6.822663092380337833e-04,3.286694076345236717e-03,6.178316460809830934e-04,2.872114915271423369e-04,2.277435842938701875e-03,3.607814409423350135e-04,3.060615377149972748e-03,1.078933490922257075e-03,3.065128533554063207e-03,3.672801160730136075e-05,7.308636201934873636e-03,5.695865179583973277e-05,9.616017941388028652e-04,1.636543096967622585e-03,3.935992751347518193e-03,6.115902596262523180e-04,9.563020941949725885e-04,1.123292101415701745e-02,2.696208957177072263e-03,1.688576895992856958e-03
2.065795319417741971e-01,1.491336249128868150e-03,9.309237545318498194e-04,1.138269865542315684e-03,2.925452969906575454e-03,6.867633028012486585e-04,1.210977595073115800e-03,2.751868746814491520e-03,4.112235219797159098e-04,6.270000867878418403e-04,9.749376211133512285e-04,4.225964701658602336e-03,2.720048207663952958e-03,1.493157796228594724e-03,2.322153677561067560e-03,3.812430699441953473e-03,2.159422021717847390e-03,5.501353887843179677e-03,1.352490715471283810e-03,8.852294705888739848e-05,1.837980980039116393e-03,6.277449456499289808e-04,4.160538305626549976e-04,7.727676731014215469e-04,5.970207255239685235e-03,8.730379650485711220e-04,6.612105136279107856e-04,1.409193680254618251e-03,2.768925147936997060e-03,4.450376718934065737e-03
2.444193617982099442e-01,2.217407591317597333e-04,9.778007927756780272e-05,4.215647807381244644e-04,1.399957404191577194e-03,9.514099188906058151e-04,9.494809005066565111e-03,9.913237554437092248e-05,4.844650720135311450e-03,1.202872531130144869e-03,1.476320217816228745e-03,4.494062298272632344e-03,7.146226683024107205e-03,3.039644987505168983e-03,5.716717994522407852e-04,2.797992479073602308e-04,9.183789124214126326e-03,5.005656241851674793e-03,2.875721212100234431e-03,1.042102112905286294e-03,4.797509156058280162e-03,4.813401662458760837e-05,4.232198957855241687e-03,3.235226895361146670e-03,2.845014628426265763e-03,4.202833367643717989e-03,7.250206623792416734e-04,1.476799130474442225e-03,8.357528492462579965e-04,1.638704241879892359e-03
4.169645918250202143e-01,1.373373869474371622e-04,2.376134344650339601e-05,3.480355566321849088e-04,5.302224115072798859e-03,1.376729620646220328e-03,1.367708551108770846e-03,1.361835844823962457e-04,4.974174972811527774e-04,3.357382727947208489e-03,1.321642166367098092e-03,2.963640315417780894e-03,6.706658802864571590e-03,1.568811338742886422e-03,5.392019054382408798e-04,4.189068253761070101e-04,2.281283839542306603e-03,1.440254857080846152e-03,7.826045563613177186e-03,1.085296394647328622e-03,4.084559536633158676e-03,6.151418837685588073e-04,2.610767382808188092e-04,5.975525130844008131e-04,4.824312344885146354e-03,1.005729272638753932e-03,6.885284642020539575e-04,6.498092155905214537e-03,5.937972595741244225e-04,8.626332587933188255e-04
