8.237441626820996010e-03,9.415000589566988598e-01
2.851069881266545814e-01,4.909423263637837098e-01
1.760737819919480085e-01,6.073852742494282309e-01
5.866297636717002772e-01,2.596048792584766951e-01
3.856492449918817733e-02,8.361575479100669117e-01
2.527277349077465818e-01,5.299220491844962577e-01
4.873015406515859294e-01,3.245479772893269943e-01
1.217509217288642587e-02,9.287740993044415472e-01
8.360480501407754894e-02,7.436440769116352545e-01
1.359951485520617953e-01,6.593945538966369257e-01
2.341359944440708496e-01,5.417658858047471604e-01
7.991402630526611706e-01,1.171538226889673601e-01
3.054455630878250005e-03,9.881096054846436605e-01
1.365950259007315051e-03,1.002824309756220167e+00
4.667035615482146849e-01,3.313060584113344809e-01
6.106000060221599135e-01,2.397787998002649246e-01
2.906448167178721231e-02,8.473834078779067802e-01
8.140982131724783244e-01,1.168888894579693527e-01
3.381752937804306525e-01,4.335705721823986947e-01
3.154357906480223517e-01,4.538257732289852631e-01
8.203199946755043159e-01,1.052369130637197253e-01
8.990143642603365404e-02,7.262845740382456450e-01
3.603275122704743261e-01,4.150405444717225611e-01
4.019123788114877804e-01,3.814146811096049694e-01
6.919209643173188651e-01,1.814305252431255289e-01
3.520760823546140728e-01,4.237863857694166847e-01
7.871972006892909990e-01,1.248126203031795084e-01
4.149114184206111888e-01,3.695386455029681660e-01
3.077179250653916398e-01,4.624316844738615706e-01
1.130006769307358716e-01,6.922313067474876735e-01
5.418811155580427474e-01,2.773127562757743969e-01
6.349240730071494809e-01,2.240041308102234396e-01
5.380825379917275608e-02,7.871275589621479218e-01
4.429700399191794924e-01,3.483009188602749218e-01
1.749973075484424767e-02,8.863559015623894144e-01
7.609321749447663930e-01,1.397955209292954248e-01
7.746327735709268580e-01,1.309410551964139968e-01
5.044274297083658487e-01,3.021430122705905386e-01
2.530538949319798281e-01,5.117549152144401647e-01
9.878234474714378544e-02,7.025102783484680202e-01
7.042229064870316746e-01,1.738780307523356272e-01
2.080273589543219503e-01,5.600903423624575828e-01
5.233202680205845114e-01,2.990545752713926753e-01
6.470811857053175853e-01,2.072642463283660141e-01
2.913152423385275136e-01,4.751366520647405389e-01
3.843794542637070655e-01,3.936911247028422878e-01
6.766051899565467265e-02,7.581434711348975508e-01
6.025336716569970608e-02,7.684642240884761444e-01
2.629233469744460816e-01,5.016943900006067825e-01
6.145166963302264307e-01,2.282825370785442898e-01
6.602247723317226091e-01,2.021958233418684747e-01
3.282701326565103939e-01,4.415883878809575558e-01
7.518551287705803610e-01,1.442182518831396643e-01
7.213114535638144309e-01,1.640788451215572374e-01
1.390653253803624811e-01,6.431147006353017392e-01
1.519196483366568040e-01,6.249142629190427289e-01
5.675650149934367006e-01,2.598112938467442290e-01
4.962022684795542871e-01,3.085660159070161002e-01
1.266073489312056349e-02,9.055377388773034886e-01
7.381939660141474402e-01,1.518873421351158437e-01
5.895440669458558158e-01,2.441152660470703450e-01
1.205932810797570864e-01,6.699091048283034588e-01
5.332846502708254999e-01,2.824293929436328399e-01
4.427995636691184345e-02,8.067575898841906623e-01
1.836885329099448294e-01,5.865441438790355289e-01
1.631821793167370638e-01,6.115999941737574330e-01
8.548997589270128650e-01,8.593845229447535927e-02
6.725644639423546955e-01,1.914577412877569718e-01
5.554320027409469507e-01,2.668642350424708098e-01
4.248494526444769326e-01,3.633151784635471615e-01
2.184778890592445899e-01,5.478469391273655953e-01
0.000000000000000000e+00,1.033518405225947845e+00
4.547690632981957748e-01,3.384466003236876186e-01
2.743762168297092519e-01,4.946826770338452195e-01
8.389137788409795071e-01,9.465060033273885176e-02
3.735648174393209064e-01,4.022622998353538315e-01
2.249500680692040344e-02,8.676612757940685983e-01
4.071755708125669726e-02,8.241137979126077484e-01
3.911298251790325253e-03,9.615025635226975842e-01
1.964991379559838380e-01,5.714751871866466937e-01
