8.548997589270128650e-01,-4.839576985727743084e-04,1.956938643604500504e-03,8.809564081775743275e-04,-1.743487231426357840e-03,-3.332591133424467854e-03,-8.560024602542898884e-04,4.326850571828302298e-04,-2.181217729069347914e-03,-2.144148209271157387e-04
2.184778890592445899e-01,-4.774227864278765662e-04,1.958108442828776323e-03,8.814485747346162978e-04,-1.559230510488490446e-03,-3.334594938902365330e-03,-8.502711159303509222e-04,9.023317329600327600e-04,-2.274594636991808267e-03,-2.418470982366828438e-04
0.000000000000000000e+00,-3.460258576539662601e-04,1.946753476805141011e-03,9.026818601589758516e-04,-1.749375971648050709e-03,-3.352608808720567921e-03,-6.673756572621615795e-04,4.340663536941787503e-04,4.760600765261793418e-03,2.911175433929854726e-04
6.145166963302264307e-01,-3.209064072103041932e-04,1.920077230461421933e-03,8.628712286058429952e-04,-1.758663832619572834e-03,-3.335175866740225717e-03,-6.623109404881983263e-04,1.037631731342057674e-03,-2.224969312880977455e-03,-2.679029854525183992e-04
8.511002176908706307e-01,-2.986994717767379364e-04,1.958035795446650285e-03,8.809564081775743275e-04,-1.746312129129562376e-03,-3.332591133424467854e-03,-8.494598391693163920e-04,4.326850571828302298e-04,-2.181217729069347914e-03,-2.165233461638082981e-04
2.530538949319798281e-01,-3.007321775401203615e-04,1.956276003942668523e-03,8.525717664920281526e-04,-1.747863836101219183e-03,-3.348324771098658195e-03,-6.697020663202531013e-04,4.954630096115782666e-04,-2.301277440779946407e-03,-2.679029854525183992e-04
6.470811857053175853e-01,-3.954311816528793865e-04,1.913549013182316849e-03,8.513041247548383973e-04,-1.754520286056136325e-03,-3.346804382756837174e-03,-8.430746714652318039e-04,5.218818998029265853e-04,-2.179455339952405916e-03,-2.773401331706787463e-04
4.019123788114877804e-01,-3.397452006658715270e-04,1.919235551034167769e-03,8.584633597333503775e-04,-1.755827475345120856e-03,-3.362695966237898033e-03,-6.255562158396972289e-04,7.803743252485881732e-04,-2.893104503146353649e-03,3.410660578752090777e-04
1.473375756535260928e-01,-2.259387031913357715e-04,1.919395896322286530e-03,8.928962661496074637e-04,-1.758383442854759456e-03,-3.336613592260092957e-03,-6.198103442381857437e-04,4.629134197464383630e-04,-1.877804016485700670e-03,-2.687082498214453125e-04
1.205932810797570864e-01,-5.041554141104563755e-04,1.850718089800965386e-03,8.501215994656782836e-04,-1.748249246652700114e-03,-3.346706017133112710e-03,-8.520815086966446791e-04,1.099826133755755749e-03,-2.376084713513019163e-03,-1.504920554209030370e-04
