4.935985544818898840e-01,1.526490034493633097e+01,7.404676663657557611e+00,2.389880304340449158e+01,2.677233587749920929e+01
1.637196816599683746e+00,3.496291589531826116e-02,1.062388255280482952e+02,1.083887145071076551e-02,4.741976942660977024e+00
5.004008913707254065e-04,2.812731273766143545e+02,8.475302651045094393e+00,3.386685838727286624e-02,3.028005775090911289e+00
5.102867509566915653e-04,2.868299253170296197e+02,7.455989504491572717e+00,3.439721647875516874e-02,3.064933004020046425e+00
4.127327173238932285e-04,3.360466369189334159e+02,1.626497715903705732e+00,5.732891786836181724e-01,2.351983481593420411e+00
1.185496142074941602e-05,8.906195577865762658e+00,3.181416111465546805e+02,4.219136578448702546e-02,1.995315344863728058e+01
1.811735823476229128e-03,7.205087956012013706e+01,8.738118251580600315e+01,5.986775264879343021e-03,1.116039983539329405e+01
8.572823588123090841e-04,3.490673658219429285e+02,1.703266956740302762e-01,3.892693268711877597e-02,3.739791270086812780e+00
8.531222542134094325e-04,3.473734586291091091e+02,1.951640421768965211e-02,1.850899236639829970e-01,5.959079021926508624e+00
1.677212356082835229e-04,6.486849558491543988e+00,2.317249114702920565e+02,1.047163022382746958e-02,1.453204917657541273e+01
1.902049123654905927e+01,1.191603980265454226e+02,4.652608643390977045e-02,5.618175869161984304e-02,9.092024244766935273e-05
6.960942755608397377e-04,2.834349647301609139e+02,1.593445112106600670e-02,1.679242409085696508e+01,5.849369507174195099e-03
1.835502787342665055e-04,1.336790126384269684e+02,4.698051223821480704e+01,1.826990673425771305e+01,6.775755938574503645e+00
3.076427777209084485e-03,3.562434612851997713e+02,2.001486925186140090e-02,1.898172727235187263e-01,9.088672838282890742e-02
9.035925955745807148e-01,2.822779549890081473e-03,2.676117357045640688e+02,1.352110315168877875e-03,9.006932663070207568e+00
5.678457113280496849e+00,1.773922528006489224e-02,1.866449043028998460e+02,9.685244187871441899e-04,6.451717825601725131e+00
4.188471329190976575e-06,8.014096696655873681e-03,3.217085568721131494e+00,4.609616444569232385e+01,3.204794886886743743e+00
4.772128726383945141e-01,2.955939993638423587e-04,1.409804743802006612e+02,2.792042790732793961e-02,5.835828325161465102e-01
1.476365212708763517e-05,2.547404850308909730e-01,1.503354178012571936e+02,2.891275209961825965e+00,5.355813066214951124e-02
1.175536538512689022e+00,1.219066940315463171e-01,7.057441724958329132e+01,1.620390734068028360e+00,2.988645861522564243e-02
2.977507605023693585e-04,1.816576896567717939e-02,7.674130117622085834e+01,3.440460842335915004e+01,2.462987362413995851e-01
2.538050222894936152e-04,1.847785294130549403e+02,1.038135896104496782e-02,9.914395153728221555e-01,2.024971620376577075e+00
2.027770261338519321e-05,8.258322690552914125e+00,2.482927960983891751e+02,4.906607401070234431e+01,2.605999981326640076e-05
3.650785286368837998e-06,1.455366512374095862e+02,1.492918252820978751e+02,1.004942784109179676e+01,7.922826100507359692e-01
7.274263314303057101e-04,2.961927196235342876e+02,1.664092836949204388e-02,1.011401324341070307e+01,1.545311002108524567e+00
7.406486063120391039e-01,1.766337019769122492e+02,1.358786393259588943e+00,2.053688326143923715e-02,1.507811914128105002e+00
4.522163166915009534e-04,1.841701863556541241e+02,2.621834075396543007e+00,1.889010606540010784e+01,1.451938913725763121e-02
1.519904398175921101e-01,3.404838503165844941e+02,1.871498690120702163e-02,1.814992685767526093e-01,1.073485046697600254e+00
1.606513862907497980e+02,2.060360115812848447e-01,9.037393868418593448e-03,1.195811396970023921e+01,4.929531219655752805e-02
2.211321368684742057e-04,1.610497457320642241e+02,1.398308520502911545e+00,1.121539285601575742e+01,5.915170702176709483e+00
7.944631330862729317e-04,3.234886968784445003e+02,9.009992561000683686e-01,1.168669166739982335e-01,1.514027702992611246e+01
8.796744349589250347e-03,1.037825010623113053e+00,3.241863745561143872e+01,3.767279612516218068e-02,9.509717075228023564e-01
4.912601883773573151e-04,2.000308277982651646e+02,6.867805672084783453e+01,2.590206946144743672e+00,3.641323926621298484e-03
5.316766937546965090e-04,2.164881038941458939e+02,7.755015421424860733e+01,3.979478599182038057e-01,4.042248029534411397e-02
4.936269766627493115e-04,2.009945342641075001e+02,6.306084110830862954e+01,9.011666314816263457e-01,4.948142165249521107e-01
7.524439410788711811e-04,3.063793646762622984e+02,2.823446151239881741e-01,1.633884284431809386e-01,5.260386611476913110e+00
6.499638942261806631e-04,2.646522834525471239e+02,4.617947195281607264e+01,4.423569064095207448e-01,4.273413041173010352e-02
4.706564107093906379e+00,3.941287520381014930e-01,1.278191225134895888e+02,4.157722506790422975e-03,2.733960688578942902e-06
3.966844498516888980e-04,1.615551437495449818e+02,5.751314364810895086e+01,1.231701654175519911e-01,4.267161531029104005e+00
5.322296962263492048e+01,6.989239342469576854e+01,4.157626796633023992e-05,1.517790460543009701e+01,2.387574763214232454e-01
4.538738569177900750e+00,3.800750032069186157e-01,1.232613787956368867e+02,4.009467431467879719e-03,4.339155152910091845e-06
1.479521282565580661e-04,6.025516998608123487e+01,5.717907181230562941e+01,1.145538098805561233e+01,9.098489278368163125e-03
4.816409030347711173e+00,4.033271909703345370e-01,1.308022502014139548e+02,4.254758199766675401e-03,1.930454543051070945e-06
4.393710040199428447e-05,1.596504057031686852e+00,2.809601889721658381e+02,5.043898789960874929e+00,2.274289514338326029e-04
2.233669481016095748e+00,2.986066778249563569e+00,1.308022511523496121e+02,4.254758230698874044e-03,9.415403362782250183e-07
2.465506360394709162e+01,6.982525977066187295e+01,1.304104157057459856e+00,1.072891718206816190e-02,8.580344718219304074e-05
1.102766945628566031e-01,1.418285062101778067e+02,6.444167679046630681e-02,1.254944493795930249e+01,4.820416296911898173e-05
3.381151741809910618e+02,2.009515044568916387e-01,5.962303866488270071e-02,6.745364942150307019e-01,1.754150567530778234e-04
5.359237238442048426e-04,2.182609703579904306e+02,2.044878912230942802e+01,1.137998813483176219e+00,2.045187978642617018e-05
4.882210435535423720e-02,1.633570134147822666e-04,3.579463681100540384e+02,3.835755231216039229e-01,1.854151520496302643e-04
2.932190943333845556e+00,2.474119601868538041e+02,1.899119914863019176e-01,7.091273008719338120e-03,5.025513761937419943e+00
2.889501044590648160e+00,2.661147485090793907e+02,2.694580307364420613e-02,3.246995474980772511e-02,4.711845549818047279e-05
4.700699579037197207e-02,1.572837251345204413e-04,3.446386353291831028e+02,3.693149494218712636e-01,2.405170949079551701e-01
2.237596229372778112e+02,1.843043735564544505e+01,7.854488307480325671e-03,1.253425321471700160e+00,1.518915723285009164e-04
1.080771440485999747e-02,3.616222549866860369e-05,3.859725413617492222e+02,4.135634092231902370e-01,1.999108852912163676e-04
5.250659232710472996e-02,1.806140712861009938e-04,3.016200724366734107e+02,2.685246040230501396e+00,8.293367420652147937e-02
2.323984193972255241e+01,4.974420761377213026e-04,2.278186756624919838e+02,5.759847359239877562e+00,1.543620208948297138e-03
3.476480531464232974e-03,1.195852320072370688e-05,3.088723865068649843e+02,2.749362325927561912e+00,7.264426605300416603e-03
6.122132201991131034e-02,8.184333329433098048e-02,1.381632355876670601e+02,4.326211375927037708e-03,9.573522848634237294e-07
2.325653256223885705e+02,7.851091123335923072e+00,4.292441719281925305e-02,1.275478473603084140e-01,2.313388228746874567e-04
3.009050602802869889e+02,9.819789578358818716e+00,5.481785084131454017e-02,1.743633264201411293e-01,1.211171017377641273e-04
8.209739984810742186e-01,7.064703047750954101e-04,2.954224834624349683e+02,1.496876303748616022e-01,6.692085550491155659e-03
1.122186975376223330e+02,1.295069892043834727e+02,1.928884194358786996e-01,5.159691345570473209e-02,2.356019645290032192e-05
5.492422230305992192e-01,2.087897315828557225e+02,1.143088886720071504e-03,7.500299164287620890e+00,5.375737071749963833e-03
2.214212291059701077e+00,1.110551841523551104e+02,5.115374130889613724e+01,2.208295893783813676e-02,1.601173265479324172e-05
2.265715890974661750e+00,1.113176154480999003e+02,5.054339824384059199e+01,2.297189202080166318e-02,2.170858716013488419e-03
9.150464135717474936e-06,1.273420697571623350e-01,2.893699448239791536e+02,1.137329686981277677e+00,2.700951222624519614e-05
4.001345350480812968e+00,1.901088419641793337e+02,5.710404229746545574e-02,3.014595802088862811e-02,3.983281375416855563e-01
1.533054422708030273e+01,2.613124767421049341e+02,1.790832055931821862e-02,3.115128309328231773e-02,3.376440477364637260e-01
2.873732674391784148e+00,1.365345759964454260e+02,1.178713210174285320e-01,2.191781838615183137e-02,2.862341268081750600e-01
2.611833743542168670e-02,3.634748028419859907e+02,5.603362512983814381e-02,6.900969485969163930e-01,3.463844938583206484e-04
1.027406771726513878e-03,7.176494273599080950e-04,2.219342528559824075e+02,5.344118714226231415e-01,1.379515899837952730e+01
1.544168885654041267e-03,4.773598034451548701e-04,2.570957081365291401e+02,6.190797353355159682e-01,1.598075162307598340e+01
1.250286981320625429e-03,1.105052983852720027e-03,2.995494446919497022e+02,1.551715025664795189e-01,9.983043298677655164e-01
4.367427858284187003e+00,1.016897700952340102e+02,2.356748567470662303e-01,7.308257188563782288e-04,7.388484046416078144e+00
3.676678815315802318e+00,1.746835353189216562e+02,6.234808764485976623e-02,2.608753359692322915e-02,3.660250067493867054e-01
3.721183761282638329e+02,2.437882008459296479e+00,2.361588546101836029e-04,2.383656423345540971e-03,1.232619571442698965e-02
7.772622398815415452e-03,2.995181783382114986e+02,7.319725992647140717e-03,8.146706800981792895e+00,4.011790510114487973e-04
6.515729531804855847e-03,2.047510272389399866e+00,3.510189178041795799e+02,1.367534605499448261e-02,1.675954936547323360e-02
3.177381122012020776e-05,9.145877054683587914e+00,2.577988750738080057e+02,4.593965403113912244e-02,3.961170756002372340e-01
2.233360378432256549e-05,6.428577075138091956e+00,2.093218043015864964e+02,3.057118690100131264e-01,3.544112747092895640e-06
9.723843699871624209e-06,8.316780778561971843e-01,3.293957322992033028e+02,9.018005981359275225e+00,1.905355066989124603e-05
9.482523548774932369e-06,2.729480386989890484e+00,8.914290873116371472e+01,1.301804409337537216e-01,4.101605453865429969e-03
1.950588664426678668e-03,1.668333923487359414e+02,1.133494760066509599e+01,4.221389572278391178e+00,1.024393802116094054e-05
1.884023624251947575e-04,5.423034811957477075e+01,6.200962063344154984e+01,1.647088259714218350e-01,1.069990390930853685e+01
6.182921154880013370e-01,7.412737697816867630e-03,2.627631607439432173e+02,1.928567675253686081e-02,3.644256790157530024e-04
2.838594343159362765e+01,1.676076674640723922e+02,1.444216904983146854e+01,8.441163969751908774e-03,1.523272181986391736e-08
6.188473922575521158e+01,2.577144553079783407e+01,3.340937196173553669e+00,6.256584783786217283e-04,5.249335384150508599e-01
3.277743405774902891e-03,1.263079156022562444e+02,2.511678657122061731e-01,2.596005356019423504e-01,2.058016730737855227e+01
4.814722579866526786e+01,3.853853158810454005e+01,3.711627947841903197e+00,3.365051640197579716e-04,9.974249151608190200e-02
2.577856148146572268e-01,1.012685484007054687e-01,9.141254641537663872e+01,6.309834722707082172e-04,1.142466629579694803e+00
2.612242332533240585e+01,1.109415450680758752e+01,2.620964861791105438e+00,4.384697315313879962e+00,3.265867205119503236e+00
1.479592432819465841e+02,5.190068606645247229e+01,9.903973777991422964e-03,6.044732143816991532e-02,5.350463218321129151e-03
2.527829404417284653e+00,1.428927034081838485e+02,6.292341511210924887e-01,7.132387810324879694e-03,4.062794616030423356e+00
2.030973924771542727e+01,2.197511245212772053e+02,9.463177745760010140e+00,4.295685987991903175e-03,5.318036015641973937e-07
6.687893833946523259e+00,1.633459979795723029e+02,7.118692425720185568e+00,4.867507159189032699e-03,6.174387239767258929e-03
9.712844910465352755e-02,3.715584069322176664e+00,9.936545128878039179e+01,7.786279047511494855e-03,1.427579584884227748e-04
7.167999008685350601e-03,9.079179711956828491e-01,2.206592031796391211e+02,1.567757166919615461e-02,7.592599335576995234e-03
8.037776582030261352e+00,3.110363704675897907e+02,3.236651275864774191e-02,9.246677324327394823e-03,1.320183309670875174e-02
7.579045676860778258e+01,3.045697882351769437e+01,2.050523623804753788e-03,2.081203891604194922e+01,6.894345520147893147e+00
2.046242676308637846e-05,5.889971401893002501e+00,1.917841890543879799e+02,1.228055346784945989e+01,3.444027716857923815e-06
2.326901427722650624e+02,1.133528666806396412e+00,3.347944318462568702e+01,2.264690118140553522e-03,6.654817480418849388e-04
3.663995160624702093e-05,1.054656271351208296e+01,1.914575520881239470e+02,1.092759963636669340e+01,2.656551975298090024e-06
8.148941087445804327e-04,2.345617678512691953e+02,1.260638182387392980e+01,3.566514120859947679e-01,4.060327977660695079e-06
1.562033373717758877e+01,7.198210645109476502e+01,5.102550850871465649e-01,5.495679311173266249e-04,3.227821606706531288e-01
3.148936736860017618e+02,4.829464349951568813e-01,1.383074104178485912e-03,2.010210207914608829e-03,8.259066296994774237e-02
7.118726698028482805e-04,2.049077421497181888e+02,6.128917732881735692e-01,1.188578102100434286e+01,3.695425762867655343e-04
8.398344140060909524e+01,3.374939280381747153e+01,2.439755094778098612e-02,2.292037641118672653e+01,1.301939026645031749e-01
1.436950426228814877e+02,2.674198366577962105e+01,5.264026758569753444e-04,1.173693711011394034e-03,1.123477117498068623e+01
1.450356634849931652e+02,2.578612362451636386e+01,5.275910275319013439e-04,1.176343319289049243e-03,1.126013362041556931e+01
2.970382929711825568e+02,5.612306776223149329e-01,9.323642200069122421e-02,1.894499950029611629e-03,4.725315914544977840e-04
2.801065962606717790e+02,1.376721898003693267e+00,8.818729652594488322e-02,2.085580272716575957e-03,4.469425803946601525e-04
2.280739415027852246e+01,1.353333825421180592e+01,3.311836885482081527e+01,6.198782323211780160e-03,5.033358364990444846e-07
1.962910533041966905e-03,1.451880898865146388e-02,1.906911770524493477e+02,1.214923871121538967e-03,1.305276448028424852e-01
2.396078168323941071e+01,1.421772961952523318e+01,3.479319034023299650e+01,3.812114940973414766e-03,5.287703535331244952e-07
1.940924630631115375e-03,1.435618867958847467e-02,1.885553091467489821e+02,1.201315916394383445e-03,3.646774021730269100e-01
2.895905205210252475e+01,3.493956133635270476e+02,4.173721082776347437e-04,1.258002739784062296e+00,3.338911135363994715e-03
9.208600563095154712e+01,1.483126344472819014e+01,1.179430044991859958e-04,3.764461339065611895e-02,1.084788643854611434e-01
3.089425278129075679e-04,1.424370725942369802e+02,4.260375676986650206e-01,8.262126295512729257e+00,3.639147778533180499e+00
2.913038255285759703e+01,3.514627433680415720e+02,4.198414077624296778e-04,9.561913849783731933e-01,3.355945078357721722e-03
5.069449610340824499e-04,2.196725239215128241e-03,9.459318467831089643e-06,9.547988220114768865e+01,7.437025393375770867e-10
3.305723402054213000e+00,3.155101279090632715e+02,3.516934140824610100e-04,1.073164650656557129e+01,6.301009665307720151e-03
5.774363960441945665e+01,3.584287019524471418e+01,2.444302703092867957e-01,7.404655050387478482e-04,1.558625870384957313e-01
1.062339287751655981e+00,9.892347766785536400e-02,1.156805696852133707e+02,8.653286824311179695e-04,1.476536133094519521e+01
2.785272614246022460e+00,2.658364333314423220e+02,2.963230481551646180e-04,9.042063562224159412e+00,4.342206997846534411e-02
3.224424087623190189e+02,1.472135514199578950e+02,1.926057070877753381e-04,1.284856238580205645e-01,4.603974947711008542e-02
4.052356483348834582e-02,1.689651356190566538e-03,8.612355597375295702e+01,5.719718820563926442e+01,1.213786104131877285e-03
1.807503731596610521e+02,8.083393585369309520e+00,6.475640091468838481e-05,7.089162439534515102e-03,2.303748587575314133e+01
3.255553199725976583e+02,4.023890715037686050e+01,1.254411116833653356e-04,1.559091788205991223e-02,4.431780015267540451e-02
5.230704629104015169e+01,2.976330409938644834e+02,1.200042819616037218e-04,2.410976406861073396e-02,4.107540230082519245e-04
6.534000621982767321e+00,7.020448780681813616e+01,3.123695411257483264e-05,6.500157041245985923e+00,1.946115393270926086e+00
