9.999999147299416524e-01,8.394525180154546184e-01,3.218985110843824993e-02,2.455420256985113322e-06,4.710219535161316307e-01,9.985084982140586263e-01,8.480638704358166302e-02,5.466917880094028792e-01,2.455620431331065889e-01
9.974080475153955794e-01,9.670378614618526658e-01,4.936316016828936615e-01,2.508498830877670116e-08,1.147973506164728374e-01,9.259265702657480945e-01,7.519077669348023241e-02,5.653607827290666465e-01,1.321825242650333243e-01
9.416116403693627346e-01,9.975978294284509884e-01,7.862880359665348762e-06,5.887528277108700081e-01,1.170035763117857341e-01,9.076819313008843704e-01,3.912670307570856321e-02,2.629768595302561796e-01,3.000646456778812143e-01
9.999020077836183740e-01,9.997265010105643723e-01,9.999995899005986733e-01,6.865502327217922751e-01,6.397536908356153962e-01,9.421277597223151057e-01,4.931679395945613720e-02,6.727044598955734811e-01,1.516634183803217684e-01
9.999968127726168721e-01,8.965007707917509450e-01,9.999995890889680217e-01,7.457018766518747066e-03,1.061678200557636398e-03,8.880996642560974319e-01,4.968544056042099172e-02,6.728790861455825612e-01,1.552640831975186098e-01
9.959528989256620779e-01,9.999848372227772009e-01,9.129350648791778600e-03,1.851000226596542092e-05,6.299782807305041032e-01,9.533802797368478021e-01,1.469282982823510719e-01,5.469809229107319704e-01,7.735091950611902578e-02
9.999999914921986477e-01,9.995199487586143849e-01,9.999404087785737083e-01,8.469409327438912061e-02,8.243591110872022787e-01,9.534815169822306036e-01,9.528331902285072652e-02,8.698865575706389297e-01,8.180469638791707521e-01
9.999999914921986477e-01,9.981409143114245985e-01,9.999928835837768037e-01,6.806258685279126253e-02,8.243591110872022787e-01,9.531891017020670542e-01,4.558970805051949099e-02,8.698865575706389297e-01,9.322056163613146040e-01
9.999688494920574433e-01,8.421569606504066829e-01,9.558196341510845134e-07,9.670153759129129778e-01,6.434852206670498287e-01,9.731966646667432608e-01,1.555560425089279608e-01,6.718133686665315185e-01,2.740951409729085464e-01
9.942870116806891145e-01,8.230185505746069330e-01,1.256327020320991940e-06,1.097480355093409174e-05,8.674249465192923614e-01,9.107298428456562789e-01,1.332187434864425812e-01,7.050352596640441227e-01,1.230520096444438077e-01
9.999997063005711118e-01,8.497692171644467189e-08,9.777126362991786501e-04,9.965509033822527174e-01,6.563193910133031661e-01,9.528481678749443073e-01,5.523939640861375011e-02,6.190165226769976936e-01,9.418517867436841939e-01
9.997476176952726501e-01,9.930683442478634992e-01,9.999999885653558795e-01,6.964982797397154535e-01,1.397518948503720382e-01,9.538315384788099704e-01,4.366650950680853183e-02,6.056693806913220346e-01,3.799235482143716314e-01
9.997948250732353603e-01,9.999726807279720742e-01,4.688299031397313854e-02,1.634448847591309789e-04,9.691347550900848429e-01,9.324014823769394278e-01,4.662329274132809981e-02,7.960684540040861012e-01,8.084121230228611399e-01
9.999997063005711118e-01,8.497692171644467189e-08,1.006392539815588547e-03,9.434995581333385228e-01,6.483161061051226914e-01,9.528481678749443073e-01,5.523939640861375011e-02,6.190165226769976936e-01,9.409329842585738568e-01
9.978448265416264285e-01,9.929174834112198811e-01,9.999999885653558795e-01,6.964982797397154535e-01,3.002599224897090080e-02,9.537398692877033790e-01,1.300861134945913156e-01,6.043408097538076618e-01,9.183459055443736752e-01
9.999998899731322721e-01,9.999941898089063086e-01,9.950588857297841816e-01,6.375046334788470048e-01,9.214501758398795372e-01,9.521462084682398297e-01,1.171367569146507248e-01,8.681488297352795147e-01,8.657555393965876700e-01
9.999999951329985315e-01,9.999942653573745677e-01,4.773307974111495322e-01,6.642531128457271894e-01,6.849119602522140138e-01,9.521459913935845787e-01,1.171367569146507248e-01,8.805883523530280144e-01,8.985241285329486072e-01
9.999998518140110759e-01,9.999521755915721233e-01,8.384434324309503195e-01,7.536522928425490875e-01,1.394719886871051973e-01,9.044763926923711228e-01,2.069037846927938018e-01,5.933320788134812673e-01,8.714724366051490589e-01
9.999960560127479914e-01,2.110122702026229969e-08,7.267098096353126480e-06,1.198714729849990057e-01,1.332284606860976162e-01,8.865329966428804331e-01,2.087272892268965951e-01,5.947309590725223805e-01,9.567942701773493042e-01
9.999999956451126604e-01,9.945054324293181036e-01,8.010538317281602483e-01,4.977168792735242597e-04,1.157031312727927336e-01,8.769058602205491715e-01,2.761528020660687643e-02,8.442857027368035894e-01,8.784678216261737616e-01
9.611176069147500112e-01,9.991166778451288089e-01,2.950887748448643988e-02,9.999991695510469514e-01,4.971530997093042553e-02,9.543185067239048358e-01,1.652428682066419685e-01,7.004941018571204658e-01,7.077462756399035548e-01
