2.700126667513100265e-02,-1.366759778669116108e-03,5.937543162379929802e-03,6.706475148146068700e-04,1.345419202553253942e-03,-2.582448028722868585e-04,1.069298238442819952e-03,2.248065935622582927e-03,-2.187444799356774976e-03,-1.267055693375692370e-03
5.338070942177697981e-02,-1.669301544437183041e-03,5.643725181740098275e-03,7.185905108268835764e-04,7.936044796970072139e-04,-2.089527438019934545e-04,1.347897461265076509e-03,2.739525107103264658e-03,-2.246171801309907248e-03,-8.147944909186326549e-04
3.124618649165104844e-02,1.700577008975859977e-03,5.668544706478569409e-03,7.215661495584854788e-04,1.355023117517063043e-03,-2.151026357239148095e-04,1.494426559814324759e-03,2.222091795226202419e-03,-2.179094160064685374e-03,-8.313345583814517326e-04
3.848103938605532681e-01,-1.452469198849311652e-03,5.926801668421865371e-03,6.329188905214105194e-04,1.156061021096227524e-03,-2.544781274258067620e-04,1.347021179510575570e-03,2.219574975219720716e-03,-2.238509868629794033e-03,-8.150487581152464356e-04
2.033550382883317353e-02,-1.366759778669116108e-03,5.937543162379929802e-03,6.694475214380568931e-04,1.155799847300453429e-03,-2.626319813890034692e-04,1.071218066485568436e-03,2.248065935622582927e-03,-2.189257249318242275e-03,-8.058554218691206528e-04
1.278515095154486580e-02,-1.426104395065671019e-03,5.673267118609172030e-03,6.854484175095689781e-04,7.486963122965472131e-04,-1.665307171018363518e-03,1.497463275192247555e-03,2.244165123637730918e-03,-2.237724775961240104e-03,-8.152083480266805997e-04
8.657253514696948427e-04,1.700577008975859977e-03,5.666377771473922291e-03,9.097968801406184150e-04,1.671114505404539636e-03,-3.764348005339549158e-04,1.494147940918197663e-03,2.222091795226202419e-03,-2.179094160064685374e-03,-8.295038531579652713e-04
4.435090731238346129e-02,-2.008064910906068399e-03,6.071193678188590258e-03,7.269601164826611011e-04,9.235735067427806736e-04,-3.847388978589807692e-04,1.440394013747636716e-03,2.270201024954478491e-03,-2.236957567903681034e-03,-8.213377898475754738e-04
3.745401524328217935e-01,-1.430378684646496559e-03,5.934014485382140339e-03,7.006559988702331689e-04,7.459112930340978899e-04,-2.695870597431398574e-04,1.349808792229571525e-03,2.278828164733682094e-03,-2.191385965113566443e-03,-8.269930096667023767e-04
1.391058907973115044e-01,-1.430014638638197081e-03,5.936270411706200817e-03,7.174769619114867557e-04,7.459112930340978899e-04,-2.695870597431398574e-04,1.349808792229571525e-03,2.278828164733682094e-03,-2.190741233384513927e-03,-8.270880701854108888e-04
