7.423547336221922865e-01,1.261429274913737464e+00,5.986854482759158103e+00,1.590834283626594431e-02,1.029505126553384997e-01,1.174211728450546488e+01,2.498117853060945470e-01,4.253528946815501754e+00,8.961673037706789913e+00,9.018961120964016587e+00,6.707589504942836456e+00,7.331757730608874368e+00,1.079084907710047325e+01,9.787947724900577740e+00,1.309225676054711407e+01,7.589257242211706611e+00,1.845422277805145939e+01,1.429167261171898851e+01,2.072130314126337680e+01,3.181884758925934520e+01,1.311827224304463257e+01,1.741740243830226120e+01,2.399857652740609026e+01,2.388848179290768314e+01,2.291677661116241538e+01,1.835349061264662396e+01,2.103240546903106889e+01,1.637187543175944171e+01
7.423462668607392345e-01,1.261429101047125689e+00,2.438077591794264531e+00,1.719572326135739848e+00,6.866681223782780563e+00,5.694751897608728797e+00,5.997126720751773110e-01,2.821371208494023008e+00,7.485622870824085950e+00,9.107869197843120546e+00,6.902465567726214779e+00,7.305595254515067083e+00,1.082120301738182455e+01,9.787757057512228798e+00,1.308418615870798618e+01,7.594894020181316208e+00,1.249456576903225979e+01,7.627965525688260584e+00,2.146328075433857308e+01,3.181947187009227562e+01,2.086765699102000227e+01,1.749237496305102724e+01,2.393676584358601289e+01,1.513902924648721893e+01,2.291223517208183580e+01,1.835351685118874698e+01,1.889828564177465964e+01,1.639739558921457885e+01
1.999865156782289821e+00,7.858059400402276143e-03,5.995284021552153675e+00,2.349043812278561738e-02,2.839193653149038599e-03,1.177305201605497054e+01,2.308215832425028480e-02,1.530137394953732688e+01,1.765310187967315869e+01,8.875780397857464976e+00,1.137847976532150618e+01,8.656339872755268061e+00,1.177656827750012525e+01,8.364013948705988355e+00,1.634243439432019329e+01,3.864624179006392879e-01,1.050326444944620796e+01,9.044346850005924310e+00,2.109343562486140300e+01,3.545153087219960497e+01,1.215447155475688668e+01,1.719619106262544861e+01,2.735418163416445481e+01,2.116263814789853370e+01,2.149833194350493315e+01,2.217465005440072545e+01,1.378125526151020352e+01,1.588047604542512303e+01
1.999673310044321140e+00,1.093896738271426080e-04,5.998842694637132489e+00,4.266881434175515131e-03,4.147898627766328339e+00,4.219485827814329681e+00,5.488425120558020787e+00,1.556321451207227291e+01,1.640925160048850984e+01,6.585324016572888794e+00,6.898074780863496791e+00,3.812397159694323800e+00,1.124287622264338893e+01,1.056309991744233656e+01,1.164121748225146824e+01,6.820952069664738104e+00,1.430266195677750041e+01,6.433590354819631152e+00,2.131683848370827050e+01,3.124017241842427950e+01,1.395538942242042246e+01,2.079702420010416120e+01,2.754292123620995980e+01,3.647915767469709181e+01,2.065167285825392796e+01,1.857715505045983306e+01,2.121268186904063668e+01,1.598908703213922777e+01
1.999669064156812892e+00,1.381317427330620883e-04,2.219258698728930668e+00,1.226016457981251584e-01,1.606010751898168110e-02,1.183714311329247337e+01,2.410979471369158467e-01,6.913994769448192024e+00,7.472999062738259646e+00,7.458950370792457818e+00,6.610276546283897936e+00,7.341141423417436584e+00,1.011580370304148424e+01,9.821465292641228473e+00,1.305582350332728048e+01,1.451627798932107716e+01,1.266829861662389334e+01,1.028059120448586050e+01,2.136160628044837395e+01,3.187852907074550046e+01,1.231841557576365886e+01,1.827672292825256761e+01,2.755006049478945229e+01,1.915868648932979568e+01,2.266046970603760258e+01,1.831358210395845276e+01,2.125185941048005844e+01,1.896622810933862979e+01
7.423462668607392345e-01,1.261429101047125689e+00,2.599882371838406758e+00,1.719572326135739848e+00,6.866681223782780563e+00,1.174550217586725687e+01,2.568580117867692025e-01,2.821371208494023008e+00,7.480278555935790941e+00,9.107869197843120546e+00,6.902465567726214779e+00,7.307583694172066657e+00,1.126778920798442840e+01,9.779985259603343195e+00,1.309222912691580731e+01,7.190159793311622138e+00,1.264358495156642803e+01,7.627965525688260584e+00,2.136336634259246381e+01,3.181947187009227562e+01,1.266363318034784413e+01,1.718749813217362643e+01,2.689771382791877841e+01,1.513902924648721893e+01,2.259472459016641110e+01,1.835351685118874698e+01,1.889828564177465964e+01,1.639739558921457885e+01
1.999051405312754159e+00,2.098112008816779839e-03,2.355154394030189557e+00,2.802407977144032891e+00,2.732306529659123129e-01,5.785170688284035911e+00,3.079307818509026129e-01,7.280434815466936271e+00,7.480241893330799918e+00,9.114613252201806404e+00,6.911361751275081566e+00,4.099099690159357046e+00,1.061797545781659480e+01,9.738397873935191740e+00,1.318401030281140329e+01,1.450554082701390257e+01,1.066957067853748597e+01,1.042896854433159071e+01,1.918911774418501537e+01,3.181898723234921533e+01,1.406813461559866063e+01,1.720382672279707137e+01,2.735294997498755976e+01,1.557516656215004680e+01,2.260335526564616160e+01,1.835075486030305925e+01,2.155436092145870930e+01,1.639378485925857376e+01
1.999903377384355752e+00,1.263435723989753112e-04,5.995103980882674932e+00,5.784153311697515232e-03,3.149805173773034470e-03,1.199581989358789613e+01,5.795394680936683862e+00,5.403369527724282584e+00,1.678205082101905177e+01,8.927958781911373265e+00,6.618459317751623772e+00,3.837694396533573027e+00,1.133562068580542714e+01,2.706082143289771125e+01,1.103617586998112721e+01,6.821117059032400398e+00,1.398551383058597608e+01,6.910602921776719754e+00,2.131685379264559543e+01,3.399120360134354968e+01,1.414581227680176845e+01,2.196376874472704444e+01,3.180177800175378522e+01,1.920634255225608200e+01,2.296234729987227041e+01,2.154194913646091081e+01,2.126923420232876794e+01,1.451704286912968733e+01
1.961650541202309528e+00,4.683341676588853586e-02,5.870508748194319004e+00,2.175460176523924538e-02,3.211970178808966625e-01,1.199804363748445368e+01,5.756454031492053147e+00,5.181400839299154626e+00,1.715752168982620773e+01,1.071076926104361604e+01,1.050032146813312650e+01,4.059380632863289762e+00,1.055703313575899926e+01,9.822602606686404059e+00,1.189874023555324278e+01,6.806298782499075273e+00,2.253119836997961301e+01,7.915579804353392035e+00,1.915969184928239599e+01,3.539663005040645771e+01,1.230671233512189389e+01,2.180299866738702264e+01,2.724714871981046471e+01,1.947941669122993602e+01,2.300501294130217289e+01,2.147676102073563698e+01,1.475234265055156868e+01,1.501992588854396260e+01
1.519595552860847354e+00,1.251147480415885971e+00,5.747787766236377216e+00,6.248986147614834508e-01,1.264547835306744084e-01,1.186151292248819544e+01,1.819506759651597916e-01,7.632024121286228535e+00,1.756244334446583721e+01,9.157191202975788258e+00,1.091671420567488049e+01,7.497574918408418831e+00,1.181660298119848562e+01,9.760191152746530818e+00,1.313897645892255817e+01,1.954584789812355838e+00,1.806592359031734674e+01,7.695433801640366944e+00,2.192909560502003075e+01,3.530198791348600196e+01,1.317872209517009097e+01,3.933040295792929797e+00,2.728257916110271708e+01,1.518303631597282255e+01,2.440748943397742110e+01,1.422095896236033852e+01,2.137947848217073954e+01,1.619914817901510418e+01
