7.171629747723748949e-01,3.350338621376477422e-01,5.789927739333565748e-01,4.261781312518486131e-01,9.965663209106395692e-01,9.965071065864270494e-01,9.968155053176933622e-01,9.946869675799014932e-01,9.784797711944126508e-01,1.531909540622621024e-03,4.210065628713717187e-04,9.872052821573201742e-01,2.873198471016118888e-03,9.954409567428894601e-01
2.428585282452126737e-02,5.085295845357714617e-01,7.227865834503000020e-02,3.867816833627951145e-01,9.955137605509039034e-01,9.948698703280770550e-01,9.336615714940934563e-01,9.974074672564657851e-01,9.692107068486800481e-01,2.209854175616223632e-03,1.042323880002158113e-03,9.643499171672311743e-01,1.664924459885093033e-03,9.839877095610453095e-01
6.970609000612512096e-01,1.711282639566103492e-01,9.975323982223257557e-01,1.993767195513400370e-02,9.984914939395944655e-01,9.950522972602859895e-01,9.906629143126801651e-01,8.060250632242171864e-01,9.936497765117444647e-01,5.184082582775451781e-02,3.462342166754010797e-02,9.451388208508452182e-01,2.727038631871100613e-02,9.954494946856695670e-01
6.785370822234477739e-01,7.589266428076335558e-06,9.953034974708347971e-01,7.546673561152942300e-01,9.927499876075803753e-01,9.679503929898047865e-01,9.663625301689310332e-01,8.051338815793995796e-01,9.695123346515474028e-01,3.930873297708803449e-01,1.156044706682019148e-02,9.451416677748174511e-01,4.269227495179253942e-03,9.879767246427338945e-01
1.804132547501477446e-01,4.176070628045537303e-01,3.066699628153588542e-01,3.466875831220994075e-01,9.979351744830998738e-01,9.919526168517032172e-01,9.911361417707785781e-01,9.986073418721597150e-01,9.872110415562207475e-01,2.572589591702692177e-03,2.803505977167961103e-03,9.492619881476566102e-01,1.342922086802076243e-03,9.829307362264901871e-01
3.403990767231678816e-01,3.355954803573582002e-01,2.983169137457386544e-03,6.358604379920966831e-01,9.851153242060118886e-01,9.937284930675073236e-01,9.682091549410151154e-01,8.396329763753367370e-01,9.788995057857801108e-01,1.577175180957001224e-02,1.257315483405585521e-01,8.902564940802090154e-01,4.145156297919087504e-03,9.940191262122221039e-01
3.403990767231678816e-01,4.726479435234525184e-01,5.958378570681017727e-01,9.999423437591045127e-01,9.851153242060118886e-01,9.938970780699500907e-01,9.682091549410151154e-01,9.418017378375378446e-01,9.788995057857801108e-01,2.109733709740734334e-02,1.257315483405585521e-01,8.902564940802090154e-01,8.744328384178772992e-06,9.846125073505476166e-01
1.458710024524439985e-01,6.247708514059576723e-01,1.593314221434428135e-01,2.367914619623431305e-01,9.967306833500425567e-01,9.291428240079192546e-01,9.432496561257747159e-01,9.973700548951313083e-01,9.838618849916289655e-01,6.081354600633909549e-03,3.598543433355782736e-03,9.738904368334424522e-01,3.443431958036207059e-04,9.936946497714311821e-01
4.768962546670128290e-07,3.350266452126569039e-01,4.547393629100629497e-03,7.394761992136560380e-01,9.809191106917681813e-01,9.921710159383569927e-01,9.790110222657650851e-01,8.101069756958684254e-01,9.880969771295156079e-01,1.522257096183367298e-02,6.867653795977388120e-02,9.802296799268452876e-01,2.404072413167535061e-03,8.825973187586435564e-01
8.499572774283617460e-02,6.384327453383276119e-01,3.717960197866196359e-02,8.380712611278742230e-01,9.954754207765773577e-01,8.577243489029640067e-01,9.426164267117181916e-01,9.747901571459259840e-01,9.989557917415500254e-01,2.147267285586770824e-04,4.876858643803688720e-02,9.464751613251202178e-01,1.043305746651978540e-03,9.205694958891562640e-01
