3.950061518702642216e-01,1.265941445162473047e-04,2.231371751233901155e-04,5.395164760649363844e-03,3.707068921141999478e-04,4.793635913753078927e-04,5.028284423310262763e-04,2.723772478007814492e-03,2.685770531492952164e-03,2.035552633706566757e-03,5.724052252819016463e-04,1.221865270519065846e-03,2.691990675349626057e-03,7.128870664298942936e-04,3.389836765065612229e-04,9.828300176759432495e-04,6.253390190992872940e-04,4.971509356731196273e-04,1.868175388666360945e-03,3.235780320486009859e-03,4.391798201672923729e-03,5.242393747750706979e-04,1.000687912742371372e-04,3.627105392781021075e-03,4.064361841821955736e-05,3.499591707514626126e-03,2.766262472149232706e-03,1.595214984137553966e-04,1.103116906207040736e-03,2.501782427983061888e-04
6.057157292593560172e-01,3.229055292301585486e-03,6.893792089335405542e-04,4.178027034111279729e-03,1.550223234926954071e-04,6.651681176738085755e-04,3.360742699615956210e-04,7.930676257870703308e-04,9.625576526217790533e-04,1.780144258805994428e-03,5.751703991143253128e-04,1.941321925971958590e-04,9.288339208905283320e-05,6.196564764632674993e-04,3.393567719447905008e-04,2.429450675149629445e-03,6.090979049050946085e-04,8.031907109505183589e-04,1.966552003013059737e-03,6.594471889236020942e-05,6.848727422120092986e-04,1.578335706815407139e-03,3.041166253418725227e-04,6.225355881322669699e-04,1.869551468522843464e-03,4.352734781530051208e-03,2.679041801112198341e-03,2.675839846735857813e-03,1.488931866386634722e-03,4.004985870149794310e-04
3.695685375198430322e-01,4.128856897780157267e-04,7.085525644351241704e-04,4.185580500596271410e-03,3.440260925458603954e-04,6.340250975620242979e-04,1.387193694633205663e-03,3.380051585962853562e-04,1.060148820475689032e-03,1.783621611695721844e-03,6.106056246830539411e-04,1.267621551996741961e-03,4.667306719396702988e-04,8.746869908812021296e-04,3.388604821247331129e-04,2.432146809770264345e-03,1.384269540235984891e-05,5.147393371346684413e-04,1.957227907351534370e-03,9.646071266529456477e-04,1.137233795342694346e-03,1.009154105009404554e-04,3.162280059766887572e-04,5.329934918226700985e-04,5.045989835043092255e-05,3.570865380848026183e-03,2.712512830999443559e-03,2.430784379780435468e-03,1.111151452607094057e-03,9.560726896293699980e-05
9.260066546304759338e-01,3.755920906069954899e-06,6.882770186129171127e-05,8.852743484464480409e-05,3.338405493468496010e-04,3.887656381110922953e-04,3.320343136732671965e-04,1.866525787516475597e-04,2.274915094853332403e-03,5.777572863845776511e-04,5.669221649122708822e-04,3.804856203412842683e-04,4.821307259595072371e-04,5.110105030190706908e-03,2.962760690098481769e-04,3.169826246343041823e-04,3.033190371623646631e-03,5.129873138656406307e-04,1.352318747073381596e-03,1.793187776184296863e-03,6.672838432225806958e-04,1.601810285395199179e-03,3.128609815599794918e-05,4.675073758508797514e-04,1.467868770017694566e-03,2.292738324969434503e-03,2.183848739135126754e-03,2.624509776514583233e-03,8.122607177752560938e-04,2.382101035318013888e-04
3.493705724875498797e-01,5.110473271347970494e-04,2.257293803224392657e-04,5.086594527308808435e-03,5.043416873842656656e-04,4.428002514486881810e-04,1.429475739171823072e-03,7.578194410659682160e-04,1.145199804434448914e-03,4.025886730225062713e-04,5.365814416046920006e-04,9.839314586897667881e-06,2.399159186032796473e-04,2.021535952505281765e-03,3.226727593056520215e-04,3.695167146585025871e-04,5.876375442471436748e-04,7.934753918196604588e-04,1.529626739258488919e-03,9.385801080029349940e-04,1.983624881317278237e-04,2.758047930555855478e-04,4.302107501223196087e-03,1.962348558194534475e-03,1.430357912796668702e-03,3.509783357169288763e-03,2.592533884536417799e-03,2.305791315997431958e-03,6.427018853168714333e-04,3.548226285658117305e-04
4.466790218635404708e-01,7.682144614462750988e-06,1.624428821054787770e-05,5.236444022273726955e-03,3.745604059181900842e-04,4.382186225626080039e-04,1.756536419653600555e-04,2.670447338575740633e-03,1.011447356607816581e-03,1.775403612674468501e-03,6.091855655377356087e-04,3.686108367769979082e-04,2.459026237508057716e-04,5.668154524267673012e-04,3.388627296526158838e-04,8.608852079223653416e-04,2.369391809554135305e-03,5.346634179613645203e-04,1.993466293426597851e-03,8.865959554912306289e-04,1.141310707333893911e-03,3.440561451536604948e-04,1.035790347292220130e-04,7.345435230171303009e-04,1.351850792759166833e-04,3.508029083209156761e-03,2.768694297105477736e-03,2.704314222279818013e-03,6.947153903273105583e-04,2.501782427983061888e-04
6.990374191142190163e-01,3.403814703534522104e-04,2.201728063040705541e-04,5.385935184426890975e-03,4.536285646395751142e-05,5.726175163666070078e-04,1.421870900685974579e-03,2.958784751144609947e-03,2.157250001212121862e-03,1.732365478386442201e-04,5.134527069918604168e-04,3.391569859240023410e-04,2.603503722467083513e-04,3.502501717235018759e-04,2.038371145271931830e-04,2.427790583789089535e-03,6.198775391611491183e-04,1.427452057317733954e-03,4.981997069519386936e-03,6.404594597077277376e-04,4.703987130031555587e-04,5.085444864837041119e-04,4.232339529383834405e-03,7.255552947648769100e-04,6.262273133501763522e-05,3.527271589809255915e-03,2.739949984330432905e-03,2.629523249423360368e-03,5.185428389657543817e-03,1.385834967086113732e-04
1.870931149951304273e-01,3.411699536627812307e-03,2.893898261733339320e-05,5.576493228156492038e-03,1.751512947367054641e-04,2.055880383377292966e-04,1.914130377863926453e-04,3.948077803996490401e-04,2.688081794178262800e-03,1.943263086143061846e-03,5.715193791210582651e-04,3.813164381212849445e-04,1.254108451702376763e-04,1.413508265245290419e-04,3.887168467779628491e-05,9.742313852731400957e-04,3.040265078100800461e-03,7.915755772184018563e-04,1.843486528377245902e-03,1.649476203019789328e-03,4.710712695458171666e-03,5.387809120820703400e-04,2.445258508384650525e-04,3.592826453326927998e-03,1.503537616398617363e-03,1.882082025002295139e-03,6.134399508480294777e-03,1.559010147215750437e-04,1.345513588448457067e-03,2.491774692038228791e-04
8.287738599614686841e-01,1.480245982957143131e-04,6.020998587999095873e-05,4.181330015756096544e-03,3.441714991047385990e-04,6.389071243529400278e-04,1.463796476161952596e-03,3.380051585962853562e-04,1.276319950502484814e-03,4.620019814405230052e-04,4.770911385257994093e-04,1.267382680947130554e-03,4.651387006153985190e-04,8.627759517773136251e-04,3.388637930629959279e-04,7.884057446984332881e-04,7.119212936700048885e-06,5.843141950198611030e-04,1.365288966465200930e-03,9.646071266529456477e-04,3.165993874643073438e-03,1.009154105009404554e-04,2.947943642696866499e-04,2.057629501730069005e-03,5.810337391259506618e-04,3.570889515064712937e-03,2.712530348997161788e-03,2.430784379780435468e-03,1.111151452607094057e-03,2.501782427983061888e-04
4.807921202963650886e-01,1.622414722664716779e-04,6.064414126893489382e-04,7.783396968222418624e-03,1.572730693103556693e-04,6.508898822433976765e-04,1.436414755784477977e-03,6.983201325554450230e-04,2.273677339776331192e-03,9.226702394201585040e-04,5.881020519242713754e-05,1.911954020340528738e-04,9.154160549017627746e-05,1.566452986055711337e-03,1.973090322788419030e-04,8.570658802780376992e-04,6.364761213589762226e-04,5.594802619694987230e-04,1.237693645537811353e-03,9.439952199719477653e-04,1.070109500920960605e-03,5.314857018527846012e-04,3.237931715696670105e-04,2.668211184635288480e-05,1.535301570853192608e-03,1.956178884279772927e-03,2.421799014206703175e-03,1.917888689181480871e-05,8.815869418758189415e-05,1.816974125763763399e-03
8.188059275020607153e-01,4.258324018477096335e-04,7.405024809098942427e-04,2.109032598704207138e-03,9.601723796831215536e-05,8.102101210027413654e-04,2.157267721684791013e-04,4.857217376953520092e-04,4.414421270340640469e-05,9.518331133981500474e-04,4.053201878953744189e-04,3.313395521903253591e-04,3.840989751754517092e-04,6.841892214050784501e-03,1.649245003809712449e-04,7.952746197692056856e-04,2.407678312144016699e-03,8.129532441088011463e-04,1.603430445005209854e-03,5.235725748119444696e-05,4.450189697886410348e-04,3.486000410188552670e-04,3.578970849865239275e-04,7.748851859023467986e-05,1.524634382647737903e-03,1.213404474165531016e-03,1.145073277640344884e-03,2.754521227485008487e-04,1.584239384022636263e-03,4.067836317004558042e-04
