8.470478809806012421e-01,9.022230295366708008e-02
0.000000000000000000e+00,1.023650820794202332e+00
7.923926806605263717e-01,1.203607210049432164e-01
2.048066818460005378e-01,5.625835043658776735e-01
8.293306519816040501e-01,1.003976855900144266e-01
1.126845221838689015e-01,6.811713771784709825e-01
1.309187375490321881e-01,6.568786759629221539e-01
1.791477744640902758e-02,8.816039730048408352e-01
2.928674657466116826e-02,8.469070404627588866e-01
3.948675183180386239e-01,3.851010333023853205e-01
4.107506878816228890e-01,3.769478107057875338e-01
7.544217242096662446e-01,1.418986014968673104e-01
6.006211635933234039e-03,9.433077558520079897e-01
4.262951479616101103e-01,3.594495943509163904e-01
4.892362612910274300e-01,3.123171031709519596e-01
1.784214221723426919e-01,5.905654663551892503e-01
4.642468923043352458e-02,8.012447013704228072e-01
8.118327208909564829e-04,9.981735487160355857e-01
3.725749986106685618e-02,8.213427720010788580e-01
6.614469754000664725e-01,1.966362470407766738e-01
3.279141936600478147e-01,4.397859529429919978e-01
7.343759235856068823e-01,1.536425771394636652e-01
4.483850788119679853e-01,3.424069855893634440e-01
3.757449189822269497e-01,3.988857180875812758e-01
1.689617186285761741e-01,6.047594975005504692e-01
2.467217556275901058e-01,5.215119921052392415e-01
1.945997625939561992e-01,5.788252558605426756e-01
6.496057253646578267e-02,7.682879308166450372e-01
5.639241763622933057e-01,2.598513911117682484e-01
5.479239571162917155e-01,2.708923448326136518e-01
2.566898121397919175e-01,5.074581473008600296e-01
2.338799596851013352e-01,5.308867070745647565e-01
2.659332538049161698e-01,4.966682700774004977e-01
5.096273733893628144e-01,2.994471519232342338e-01
8.393085677494854790e-02,7.242832549817294074e-01
1.042181798722325858e-01,6.955237182233373616e-01
2.952589618006149497e-01,4.683078877236932502e-01
2.788970182486953941e-01,4.861884534417638126e-01
7.707721825618378819e-01,1.335257937213829293e-01
5.873734379580302090e-01,2.441334534210638507e-01
2.338799596851013352e-01,5.308867070745647565e-01
4.393369648833064800e-01,3.505449067579204936e-01
6.288222217739763975e-01,2.172466194456110500e-01
3.154367295505360325e-01,4.523822638587213230e-01
4.660905321623140529e-01,3.297046527314929087e-01
6.429618078506738055e-01,2.092716157505151164e-01
7.580774881951463096e-02,7.421825921323748076e-01
6.921752663384481696e-01,1.739019577958892115e-01
3.080037277830617315e-01,4.583655170077288177e-01
7.137715361278379467e-02,7.496190186694559054e-01
6.196950239762385459e-01,2.242110878895057779e-01
3.679377374041192250e-01,4.053985737032038128e-01
1.035987825007632368e-02,9.212640460325960401e-01
2.880646370380807730e-01,4.788187318465110254e-01
6.073335479970716211e-01,2.306456733572608275e-01
6.817219563373549951e-01,1.842709135967776635e-01
7.240127166457416275e-01,1.589508561920745522e-01
3.401464468951650444e-01,4.289165007037306077e-01
5.143891213624394165e-01,2.943627180831341339e-01
4.751007483018300226e-01,3.156002615295212532e-01
3.280916888388235586e-02,8.373722813984004754e-01
9.679011416602786855e-02,7.061636097905008569e-01
6.519562054411780494e-01,2.024681918895693544e-01
1.594844000132079054e-01,6.183573396586282689e-01
9.187635523443621333e-02,7.154527319178262124e-01
7.140460139394084749e-01,1.668175284193928187e-01
1.383565052127043726e-01,6.416147590876601914e-01
7.063107793276298674e-01,1.714626858018933053e-01
5.253077345078998456e-02,7.846070320544714649e-01
5.577999987223684897e-02,7.804849617920652793e-01
8.369308386970680802e-01,9.796679509284027254e-02
1.468213770924646777e-01,6.316354930671831402e-01
2.239487083136676437e-03,9.734034649798610772e-01
1.649932061982897769e-02,8.950872542024778111e-01
2.469209695727447862e-03,9.710121303552573524e-01
3.573932697411916770e-01,4.156016024047224922e-01
2.034507973227165367e-01,5.697166261865180825e-01
1.571815819198389141e-01,6.246688818798820098e-01
3.460747702542583681e-01,4.247390932992739510e-01
7.794007132124237680e-01,1.277042692132911994e-01
