5.637097242670692232e-01,9.448045298068409314e-01,3.793196242525677109e-01,2.527745503843067398e-01,4.565100499618693908e-01,6.572439132707336151e-01,1.010989678546587722e-01,3.805847635005427110e-01,1.337211888385226866e-01,6.624462216142538162e-01,8.305525322631839291e-01,3.768537814087824511e-01,3.717239527744182759e-01,5.395216589474345348e-01
5.534590059212984858e-01,8.070457469263904171e-01,4.658161742039953479e-01,6.203854337394312246e-01,8.189166407189361063e-01,6.780916360129631837e-01,6.418283667073783061e-01,4.061287237371160597e-01,5.583234580933621460e-01,3.960826639763371793e-01,7.442922552971489303e-01,3.804301561142502397e-01,4.666211543194447309e-01,7.554570899978516607e-01
5.500785455973437044e-01,8.466216139847108080e-01,8.439851191454539325e-02,2.742565793905409333e-01,7.646930633927312426e-01,6.080983194572363582e-01,3.127969065470680432e-01,6.289038794541151889e-01,4.547103204223361672e-01,8.623562657054478775e-01,2.929399024978757149e-01,7.577306031523214358e-01,6.356741550698213894e-01,7.404286608102791378e-01
5.711228569535587996e-01,7.522445136415160105e-01,5.892848553517954224e-01,8.027783741874888745e-01,5.504706804567039979e-01,1.981440564710310603e-01,5.827262542347942942e-01,4.909358471108333788e-01,1.659355324649925967e-01,6.191658511604791748e-01,8.169605424354319245e-01,1.350876934777897054e-01,5.449458616380057352e-01,7.336871327932714681e-01
4.237524214599760475e-01,4.149085257214346623e-01,7.793253557488876160e-01,1.756823457634383301e-01,6.396274126198968624e-01,7.188394790448505711e-01,5.163400201113483856e-01,8.731984077919949794e-01,4.686359799581738539e-01,4.648927485528000503e-01,2.846796298251492718e-01,9.193716330824450722e-01,3.162698007295892122e-01,6.952712726300844803e-01
5.036557984726849346e-01,4.039510865109655069e-01,3.817051276794737880e-01,3.725583162232590229e-01,8.447291006744884756e-01,4.370282693340994395e-01,4.472942579090855020e-01,4.348440269933829816e-01,1.395273473723900037e-01,3.897984038818371744e-01,8.603336861960738657e-01,5.795393575183593882e-01,5.578258262233978249e-01,6.647388855535475427e-01
3.771387457045327629e-01,2.796662722414456348e-01,4.362847601664388009e-03,4.938333389141589258e-01,6.913260237190675950e-01,1.356219229244347013e-01,4.190628018406302724e-01,2.195700189421327941e-01,1.109908237236986728e-02,1.966134488402116187e-01,4.202426227262104907e-01,8.317609113055906001e-01,8.275792478736986313e-01,4.736720130683838015e-01
4.240841214547368399e-01,4.612791931408865009e-01,7.844210748023212609e-01,2.477082325707244959e-01,7.191450411297919398e-01,3.155490871220916205e-01,5.490196536788468640e-01,3.940794930013752362e-01,4.700642444211441950e-01,4.580398905548385136e-01,6.727608986220696696e-01,7.574072358503369795e-02,1.436345719522659770e-01,6.953565167801479818e-01
8.073337604378214016e-02,9.428828274465763659e-01,2.001144931259585258e-02,9.506001688369675184e-01,4.285164112606968945e-01,1.361216328870540893e-01,4.043351546580801203e-01,3.516708702183242163e-01,5.269591433005507142e-01,6.836843733395436828e-01,3.554137770235120675e-01,5.160175022558407543e-01,6.440976031245355671e-01,9.141682483389084179e-01
2.318161473832909270e-01,4.820484385515335091e-01,3.534226338882073826e-02,5.190830596581818002e-01,1.388186217785060128e-01,1.756218886899566789e-01,8.604756804576209062e-01,1.190164680929157726e-01,4.942201172831619527e-01,6.701118741043300409e-01,2.714130588804313238e-01,5.196022864936802321e-01,6.437160475499430490e-01,5.209889664236746487e-01
5.036557984726849346e-01,4.821631574437145185e-01,4.524990623179850902e-01,4.221241057995137602e-01,8.447291006744884756e-01,4.370282693340994395e-01,4.476416195567045619e-01,1.283383277058489369e-01,1.414048892635320076e-01,3.897984038818371744e-01,2.197295525502626079e-01,5.795393575183593882e-01,5.578258262233978249e-01,6.647388855535475427e-01
2.271236816275038484e-01,9.146912764107240079e-01,3.302392466573567109e-02,3.257994525051913226e-02,1.388186217785060128e-01,6.126029502460514919e-01,8.631477519596937320e-01,4.971175984088179733e-01,4.981965052960275475e-01,6.690788978789966590e-01,2.714130588804313238e-01,4.939543875821750252e-01,2.897729999853485561e-01,5.209889664236746487e-01
1.428746893255309902e-01,9.369615804643824930e-01,4.429249435809617941e-02,6.596332212858074806e-01,4.375183819160057830e-01,5.347969590495065262e-01,4.143963755885003986e-01,3.381193940995746994e-01,6.926312712524105297e-01,6.683019113434106595e-01,3.407138261045343786e-01,5.190984864959901079e-01,7.652473832785225971e-01,2.361365475052862317e-01
2.285546138800502447e-02,2.850237729178340396e-01,7.459863571973479601e-03,6.600269068041643150e-01,4.282202463894813071e-01,1.323275879386477949e-01,8.728092085647743970e-01,3.442106669960262044e-01,7.067622626546053999e-01,6.837558998328647775e-01,3.111231292234615253e-01,5.190984864959901079e-01,7.915486825577846552e-01,9.107726331327615776e-01
4.259968978805397932e-01,4.140891742663367903e-01,1.202699535351042792e-01,6.118902741285304758e-01,7.803460945102834723e-01,3.077297320079204201e-01,4.628246005358400694e-01,7.971269128461296871e-01,9.825191542505018472e-02,4.454606105752343947e-01,2.810615414590079686e-01,5.727389284397726987e-01,3.683799782006512702e-01,6.418626310885418018e-01
7.263154929116392156e-01,9.967711650313136884e-01,3.981972977270934466e-01,8.430250668415861792e-01,7.771158090531820051e-01,3.950192152064369022e-01,5.262979487762824427e-01,2.331868134296820605e-01,2.264939294049569396e-01,7.576906645183887345e-01,2.954305788225012885e-01,4.485774426544583693e-01,3.777011486250583250e-01,4.197709323699413408e-01
3.794115803377223761e-02,7.718363113167150402e-01,7.095669366848484927e-01,1.955724530403161188e-01,3.609455643258703272e-01,3.214279404015703001e-01,7.373540967035807636e-01,4.880781358522253699e-01,9.391354588385421032e-01,6.563837659269367020e-01,6.209067806121340016e-01,7.217613731775794905e-01,7.501671543970966916e-01,3.438381250143935919e-01
1.774973494904047155e-01,8.070457469263904171e-01,7.670813635517303997e-03,6.247156091193086791e-01,7.431946650499817730e-01,6.806985836621763930e-01,6.418283667073783061e-01,8.379980619619530335e-01,5.583234580933621460e-01,3.960826639763371793e-01,7.424430977152571831e-01,5.095110136122182887e-01,4.666211543194447309e-01,7.447457056265027742e-01
2.271236816275038484e-01,1.249063821776656980e-01,3.302392466573567109e-02,5.033364479864069763e-01,7.116007717318146852e-01,1.817690012633293717e-01,8.631390346250719103e-01,3.914102483295189283e-01,4.698024021261195671e-01,6.180666634304226026e-01,2.714130588804313238e-01,5.100157786266208415e-01,2.829528678623444149e-01,5.253830574457060143e-01
3.386238742399215740e-01,4.039510865109655069e-01,1.407436116529342252e-01,1.821380442320212900e-01,8.447291006744884756e-01,4.370282693340994395e-01,4.042971821240506358e-01,2.811413411079046187e-01,1.395273473723900037e-01,3.843961368106627585e-01,8.534709696479098051e-01,5.795393575183593882e-01,5.578258262233978249e-01,6.647388855535475427e-01
2.510053626908169688e-01,6.415717052224807482e-01,5.731993904965029252e-01,3.765337652707129168e-01,4.071134226800486311e-01,3.644326149842394003e-01,3.185059058009084287e-01,6.607733062212505226e-01,4.677302168140961003e-01,5.476351992137352687e-01,3.294218423298658216e-01,7.563876347803503153e-01,2.519687080176036265e-02,3.685468796563541316e-01
2.510053626908169688e-01,6.435761972254016028e-01,8.894033784046437852e-01,3.792995675533245015e-01,8.045081506418702011e-01,3.625196220812432757e-01,3.185059058009084287e-01,3.939345506823068721e-01,4.695274915565821883e-01,5.365273191902366623e-01,6.801248990469429545e-01,4.478495049780075177e-01,7.853245623678016818e-01,3.685468796563541316e-01
2.311472107529138897e-02,2.850237729178340396e-01,9.663540972167695697e-01,2.088374692942723820e-02,4.342758969795809110e-01,5.432645533112208103e-01,8.830183724420194169e-01,3.442106669960262044e-01,5.954730259657757818e-01,3.203541987198824104e-01,3.306862263057933071e-01,8.168002975647201680e-01,7.650131461558891122e-01,5.483687696056058769e-01
5.003886660958671850e-01,7.701726665467323318e-02,2.195055796377056723e-01,3.635591129378516473e-01,1.722076182175225623e-01,4.475199221446176656e-01,4.576389494541715508e-01,2.169395069496103945e-01,7.387705110844839940e-01,9.046555324470056947e-01,2.718567412978400988e-01,5.789287804946828819e-01,7.037197879694926383e-01,9.303951099485580079e-02
4.002657676181130553e-01,6.146194589280595810e-02,5.178865815432143194e-03,2.249224400108053024e-01,8.106570299502422472e-01,3.124780713367429907e-01,4.189036509131851549e-01,8.222605267738145596e-01,1.990428261940757615e-01,8.794489803406801975e-01,6.751810977327062924e-01,4.546304337793753425e-01,7.258494205510871433e-01,6.185740676115653036e-01
2.301061624910647474e-01,2.218492411829354194e-01,2.690219157991589061e-01,9.979921781072642606e-01,7.651176829792218914e-01,1.546196981197261455e-01,3.231888628795335228e-01,6.363015699459732000e-01,5.186826031326402520e-01,1.064201500861773342e-01,6.971332381926337307e-01,5.144175248080071761e-01,3.019094197883150921e-01,6.360411768519648179e-01
8.073337604378214016e-02,9.537053290672927730e-01,2.903796018930590583e-02,2.154489191194451370e-01,4.240896460568462922e-01,3.556835212785730560e-01,4.043351546580801203e-01,3.516708702183242163e-01,1.948470422232883581e-01,6.836843733395436828e-01,3.554137770235120675e-01,7.580453094489524313e-01,6.385527862762073736e-01,9.141682483389084179e-01
4.375979397727308706e-01,2.165447671100386717e-01,9.908315074681864898e-01,6.635448038953414285e-01,4.423709440205237930e-01,6.408109112039337418e-01,2.759207930869639336e-01,3.391104852353177268e-02,3.178219509332302906e-01,7.551807041296572098e-01,2.558381601172123876e-01,4.504781861974627155e-01,8.655380544576521951e-01,4.300348254169599205e-01
4.767497963182687482e-02,7.975308835936103513e-01,9.070507021653126944e-01,5.416985188371095106e-01,3.139759888933926213e-01,5.524078932466492953e-01,3.780358968945550791e-01,8.019603830459595128e-01,5.305369146904675981e-01,1.062193449164331727e-01,4.264700637458873622e-01,7.873607780507471121e-01,6.661333755122399447e-01,7.167603880001118810e-01
2.578558637013592114e-02,1.248869569230685594e-01,3.302392466573567109e-02,9.437927246019038874e-01,7.173917015575956846e-01,5.489460003684741574e-02,8.932425990902548296e-01,3.914102483295189283e-01,4.667887251168992835e-01,6.180666634304226026e-01,2.714130588804313238e-01,5.160007579218323093e-01,2.829528678623444149e-01,5.253830574457060143e-01
1.348615508438514854e-01,4.043694886836194380e-01,3.823563868531963950e-01,9.509526276311736082e-01,3.048003825821113955e-01,5.717599593792223045e-01,3.918534724115879664e-01,4.375295908589123539e-01,7.868178954837889982e-01,5.708715217485027527e-01,8.637190797002807230e-01,5.461556661520056144e-01,6.471145475571862260e-01,6.131542691976463733e-01
2.271236816275038484e-01,9.320547903425784320e-01,3.313427813561786728e-02,5.977302673115314491e-02,1.388186217785060128e-01,6.548345033554535677e-01,8.631477519596937320e-01,4.935385149087791468e-01,4.981965052960275475e-01,6.180665942025924675e-01,7.837792815039231753e-01,4.939543875821750252e-01,2.896638474311183375e-01,5.212766669927513252e-01
2.774993440761986951e-01,7.701726665467323318e-02,2.195055796377056723e-01,3.635591129378516473e-01,5.254387974022436403e-01,4.535351839518315664e-01,4.576389494541715508e-01,2.313051369212916208e-01,5.358182755484606208e-01,9.046555324470056947e-01,8.173630446412865069e-01,5.703613372863337583e-01,6.980834797958496152e-01,6.945665302381083261e-01
7.400999310778405560e-02,1.229693571279277114e-01,1.989628526181785872e-03,7.047488380619467696e-01,2.328762002756656901e-02,5.237401079104803125e-01,8.728092085647743970e-01,3.442106669960262044e-01,5.835663454553614571e-01,6.263972030958858683e-01,3.554137770235120675e-01,4.914224968074122346e-01,7.643277372705375994e-01,6.340446962823017563e-01
5.036557984726849346e-01,4.821631574437145185e-01,4.621850348634531924e-01,3.914305429428758254e-01,8.447291006744884756e-01,4.370282693340994395e-01,4.476416195567045619e-01,1.283383277058489369e-01,1.414048892635320076e-01,3.897984038818371744e-01,2.231525473420397088e-01,5.464487456818825084e-01,5.578258262233978249e-01,3.660507141810275256e-01
1.581672760120483856e-01,3.293103953081613078e-01,6.059563620474399670e-01,9.948588106856726121e-01,8.120072774939312010e-01,5.298394915621109647e-01,5.211840688252219467e-01,6.001762580754610443e-01,5.554337397049571301e-01,5.574697148462021135e-01,3.635736583960735846e-01,5.572109896588832711e-01,3.523670122600131016e-02,5.494947056081488368e-01
4.356099932352027193e-01,9.382201594946955048e-01,1.472373519232505756e-01,3.257994525051913226e-02,1.191708551417957063e-01,6.126029502460514919e-01,3.072987177116825452e-01,4.986037910007633522e-01,4.981965052960275475e-01,7.572325167574885940e-01,2.714130588804313238e-01,4.939543875821750252e-01,7.751259471864068162e-01,9.251567649479360833e-01
4.240841214547368399e-01,4.612791931408865009e-01,7.774753545066784843e-01,2.664976180647944670e-02,7.191450411297919398e-01,3.155490871220916205e-01,4.824071802940066434e-01,3.984249962692135716e-01,5.298511714367410974e-01,4.580398905548385136e-01,6.727608986220696696e-01,5.453442546106307409e-02,1.795295891329654059e-01,6.956051979255972739e-01
3.095745090598254201e-01,6.389510423134796557e-01,3.933918397722363514e-01,6.370806520236562687e-01,6.427071723930760649e-01,4.367319442311611288e-01,5.246747390344876916e-01,6.310131824307945170e-01,1.398100960248348512e-01,3.905434536918996891e-01,2.891380757433564819e-01,5.716876833970115923e-01,5.687336628107227954e-01,8.743592857651865113e-01
2.897814069334918308e-02,1.302157880308697502e-01,5.178865815432143194e-03,7.529775035977539499e-01,4.365403613190322329e-01,1.320463382177849143e-01,8.668198018365305124e-01,8.627226772865539406e-01,5.966352868651456642e-01,6.284619478662907266e-01,3.684461111643687059e-01,5.130035828222084815e-01,4.973727776737172923e-01,2.117646040230927174e-01
1.864308254784946550e-02,2.850237729178340396e-01,1.072211662583940073e-01,4.590129406557957870e-01,8.579033211950159998e-01,6.593421924388503941e-02,4.469426043358101230e-01,3.442106669960262044e-01,7.038014047711651511e-01,6.837558998328647775e-01,3.274473331454955116e-01,5.190984864959901079e-01,7.552122231239344341e-01,6.489949588046158846e-01
3.139992070906816313e-03,9.984100110537889039e-01,9.392590528700718311e-01,9.549728505133470158e-01,7.719428478493762791e-01,3.854594310302400517e-01,8.804001711559461540e-01,1.844456424465789057e-01,7.594944652808058860e-01,6.845187660725696732e-01,3.555356699060249204e-01,4.447990244267789883e-01,3.781803287908210853e-01,9.425593343517439937e-01
5.036557984726849346e-01,4.059481088533080095e-01,1.352693676424585045e-02,3.725583162232590229e-01,8.447291006744884756e-01,5.706441398248834895e-01,4.472942579090855020e-01,4.348440269933829816e-01,1.395273473723900037e-01,3.897984038818371744e-01,8.603336861960738657e-01,1.705325161312036542e-01,5.578258262233978249e-01,6.647388855535475427e-01
1.265070652520907113e-01,2.995031455805665654e-01,3.789702002489921395e-01,3.324981814929928170e-01,1.563846075999800744e-01,4.309507085939282001e-01,3.246349633789608058e-01,8.176353892856037531e-01,1.879595586458533973e-01,2.889103354405143653e-01,6.411799765602250734e-01,5.869689394526320658e-01,2.963646029368836032e-01,6.144049915661065064e-01
4.259968978805397932e-01,4.140891742663367903e-01,1.365377630808036757e-01,6.118902741285304758e-01,7.809561963250669647e-01,5.023279583990500896e-01,4.628246005358400694e-01,7.971269128461296871e-01,9.825191542505018472e-02,4.454606105752343947e-01,2.810615414590079686e-01,5.727389284397726987e-01,3.683799782006512702e-01,6.418626310885418018e-01
