6.259048046031063794e-01,9.944391164324566379e-01,9.990745713092760161e-01,9.999999820320577548e-01,1.859526332178192132e-02,1.934977681492925511e-02,6.368211111848323669e-02,2.148007856349622852e-02,1.624438541875448342e-03,9.943792242004206861e-01,3.217014753841387562e-03,2.023404940053100814e-03,9.622803137730447931e-01,2.652122453498422438e-04
1.754412857254064595e-02,1.502937764116413222e-02,2.719943174976646727e-05,3.553043528528917472e-01,5.896478072574250565e-03,1.596490672034752908e-02,4.333885117434111561e-02,6.430903500118999999e-03,7.985659314926111217e-04,9.971537677233844876e-01,1.755881941482262121e-01,1.994173424019560562e-02,9.934728898195517299e-01,1.349909329855888962e-03
7.905198087663182216e-01,9.999879048268133230e-01,5.794641833439284628e-01,4.121309924927152313e-03,1.415558780671101469e-01,4.989680799699833073e-03,2.259969105271764957e-03,1.598524052510041926e-03,1.033509468670030249e-03,9.948801258364855515e-01,2.616047653262167788e-02,6.766667755902144865e-02,9.938288894964578679e-01,1.970318917553973148e-01
1.886312386548844588e-01,5.387222914502423077e-01,3.623910189536161397e-01,7.811254251512502744e-01,5.123151083411619025e-03,5.178986082807487436e-03,2.285857504211692703e-02,2.190109656408426031e-02,4.001940338013093915e-03,9.609772580537431219e-01,8.291067892440516507e-04,1.196625160644346209e-02,9.564700428128736220e-01,3.550850971785046023e-03
8.167611435702905043e-01,4.411325668722933524e-01,3.534835381523222519e-01,5.616837674231844879e-01,1.138275429992362253e-01,5.184774975613530568e-03,2.166880581642858378e-03,6.891019307726341768e-03,1.041474910575258556e-03,8.338278695369659710e-01,1.118444260578121616e-02,8.612568268224521720e-03,9.910201077341734832e-01,2.311329694169193469e-03
4.867599766942232176e-03,6.902178112883433636e-03,6.059277922697821062e-01,8.048984904129303786e-01,5.475692025201345237e-03,4.677660800921807499e-02,4.553526308460398081e-04,4.120460261175164229e-02,1.278827976863792723e-03,9.961440727589414568e-01,3.889466598340912684e-04,1.203841133181427978e-02,9.954113398692772119e-01,4.712215006566759790e-02
3.434976826735131605e-01,2.928258125699947922e-01,2.896239346147153615e-01,3.049906317549502810e-02,1.022722196244284926e-02,1.672732987383087483e-02,1.386483367929718146e-03,3.935730172047088166e-02,1.571849892045810212e-03,9.241629917815618045e-01,7.698281010072669656e-05,1.367547523876919656e-02,9.904437688217931912e-01,5.768250330779999685e-04
1.650444688315616526e-02,4.218145135348416730e-02,9.869951835670237594e-01,5.164229342750448204e-02,1.731815705238667902e-02,5.683966758063064943e-03,3.093284886603164113e-04,2.237040955570775841e-02,1.616275510522743354e-03,9.969551776401150978e-01,2.841401108070291774e-03,6.198851334735713120e-03,9.721807682783941695e-01,3.353792454333596323e-03
3.369607184727684834e-01,1.243021611646577540e-05,3.362672688973064039e-01,2.966859595666598848e-02,1.360459112584029295e-01,8.326459508845317214e-02,2.054480747733344013e-03,2.162673485462379697e-02,1.052377229858327823e-01,8.055287944950196843e-01,2.171082993526928656e-02,1.383763944660858503e-01,9.983094386900638328e-01,2.363647108066605114e-03
3.088081905726636212e-01,9.999445810992085848e-01,2.719943174976646727e-05,3.553043528528917472e-01,9.771508141566877942e-04,1.614145507772871135e-02,4.333885117434111561e-02,6.430903500118999999e-03,7.985659314926111217e-04,9.971537677233844876e-01,1.433734962848423888e-01,1.987899478238694395e-02,9.934728898195517299e-01,2.696075006791247286e-04
3.213372840609184378e-01,4.011411953057209545e-01,2.873333092537241340e-01,4.345340491612247336e-01,1.121785485539564253e-02,1.753347939473320558e-02,1.151017742282590267e-03,3.774886533712942110e-02,1.500853848869236964e-03,9.964750618448656727e-01,1.312000106230104372e-04,8.690242656211377703e-03,9.881846113833143708e-01,4.289776558594644851e-04
6.088650019682687597e-01,6.409466215356873775e-05,8.711101166008929919e-01,3.187179206799062858e-01,1.197141826714806295e-03,5.762499154888085784e-02,2.089322081139575321e-03,7.411418570052677283e-03,4.361140120745798671e-04,9.610591799439677230e-01,2.179869574818993697e-02,8.774345324524122219e-03,9.689254074851916254e-01,4.748050278260026319e-02
3.513468556110471708e-01,4.107208596933973332e-01,2.889413731121881490e-01,3.233809148263901423e-01,7.823216431186866618e-04,3.520882143680126308e-03,7.084811051688292421e-03,2.682778411302079447e-04,1.632287781154925788e-02,9.972303286087500496e-01,1.976059562793834601e-02,1.365649644693114895e-02,9.904568351260434333e-01,2.311329694169193469e-03
1.596080023318809937e-01,5.491107220458572025e-01,3.452045624879463981e-01,6.059500016747904061e-03,8.385598324954024463e-02,2.825612715094517891e-02,4.351931959715032994e-02,8.512413058290177470e-02,4.057758191518432908e-03,9.960256566239981124e-01,2.032603014664659258e-02,8.578437210455364115e-02,9.954390128400307791e-01,2.232115512772258475e-03
3.728101199482481976e-01,5.426148310132800079e-03,1.006043925711260778e-01,9.860455040964291040e-01,8.698944700512585126e-04,6.597927157436517254e-02,1.352431490871113147e-03,1.182746763025792694e-02,8.221921651033678446e-02,9.707444419031472371e-01,1.386227719248370356e-03,8.798754145192159287e-03,9.934963026113665663e-01,1.467859718287287899e-06
3.282330353042106630e-01,9.999445810992085848e-01,2.719943174976646727e-05,9.657176130934762570e-01,1.554712579468473660e-02,1.567964766027805587e-02,4.333885117434111561e-02,6.430903500118999999e-03,1.571495470585107567e-03,9.971684615241399596e-01,1.448540193721836733e-01,7.489259434676295846e-02,9.934728898195517299e-01,2.748156981885905778e-04
6.284320068623021616e-01,4.366200669334595053e-01,1.387075664222423288e-01,8.192657232274472845e-01,3.608608145614845830e-02,8.868117067621387670e-04,2.531289007262647883e-03,2.308205374395849718e-02,6.980229351760119938e-02,9.903594098321730765e-01,9.771674901700486138e-03,1.188687458389814725e-03,9.901749618439110723e-01,3.559873130280375320e-03
5.316468430032839088e-02,4.801438557365839133e-03,1.006043925711260778e-01,9.594956251973375538e-01,8.607754740395652353e-04,6.591980559248392102e-02,3.447782417934750106e-03,2.425544098408040361e-02,8.221921651033678446e-02,9.707444419031472371e-01,3.985742375122586223e-04,1.322709684473256653e-01,9.934963026113665663e-01,5.093605107280710972e-04
6.031839092982833606e-01,4.184105111224566409e-01,1.071167405252166915e-01,3.233809148263901423e-01,7.823216431186866618e-04,3.520882143680126308e-03,7.189476138474258302e-03,2.029825769464158047e-03,1.666783859528785799e-02,9.952725731577435342e-01,1.998466683631207677e-02,6.655007918295260255e-03,9.713514511417929986e-01,2.311329694169193469e-03
2.989258116012069588e-01,5.805933925527370087e-01,1.355073592781703418e-01,3.508768683556343637e-01,9.690632584395317533e-04,1.005160589482143735e-02,6.214440895918044855e-02,1.812746529527866635e-01,1.632192012146948534e-01,9.901217247946610955e-01,3.224215229534904432e-03,3.386495827788166789e-03,9.898660293975574120e-01,1.984143591810900165e-01
6.089894747068902436e-01,3.750588614268463017e-01,1.202834384179729543e-02,3.684151165216548729e-01,6.017049191485691895e-03,2.125142548747122398e-02,4.549734735933106539e-02,3.819605809037790456e-02,2.060243304279929522e-02,9.960291958274376523e-01,1.311176978730360643e-04,2.028290376762249478e-02,9.906538954785379936e-01,5.148541858365361656e-02
3.434976826735131605e-01,3.059414574021226962e-01,2.895301646723202338e-01,4.509863084727474547e-01,1.446011847796799255e-02,1.934896048727870188e-02,1.449471030780538107e-02,1.108297473570038216e-01,1.571849892045810212e-03,9.977511481848714281e-01,3.834089815674131263e-02,1.399166432178457903e-02,9.890145696447275592e-01,5.768250330779999685e-04
6.223134313265786810e-01,1.328143388034065675e-01,8.660441371030367375e-01,4.628198342400602905e-01,4.893912347166309851e-03,1.898456537344511696e-02,3.903860313066218057e-02,1.690515968176124761e-01,1.576583126767803827e-03,9.621195931508946808e-01,5.787357771484417934e-03,7.402834403097977370e-05,9.876612914905832374e-01,1.694052080746122173e-03
1.006078792397498978e-01,1.453602308278240940e-01,5.156851617169833091e-01,8.128617552987609240e-01,8.517311444337643134e-04,3.036893829563855687e-03,1.730970911391944977e-02,3.983172924101802126e-02,2.486128884651870631e-03,9.992897522694170753e-01,5.642604697316800505e-03,6.462437751350978699e-02,9.477879071322452553e-01,2.099817928185110927e-01
9.528090603548311499e-03,6.781283132248711043e-03,7.982001926619261556e-02,5.164229342750448204e-02,4.235265337415694553e-03,5.683966758063064943e-03,4.494736804257160045e-02,8.642189557494961427e-02,1.842834894295630049e-02,9.962216095580329611e-01,9.949722367636235076e-03,5.803755256065480303e-03,9.721807682783941695e-01,3.352003496905237110e-03
6.022683496312040141e-01,3.187670973176776057e-01,6.436644291214250746e-01,4.326755692607387460e-01,7.697266224270495061e-02,1.102359956582024854e-02,4.551654532222555727e-02,8.520448585385476115e-02,2.981873116091514342e-03,9.985285689067434634e-01,2.467571282750125050e-02,8.603724405213779292e-04,9.971614048050815304e-01,2.220721378651910327e-03
6.190108376494347642e-01,2.928258125699947922e-01,2.440269427283254799e-01,3.049906317549502810e-02,1.022722196244284926e-02,1.672732987383087483e-02,1.491166702106713413e-03,4.282242274251718550e-02,1.920053678698758343e-03,9.218162600801004247e-01,5.543447623689475023e-04,1.251715721805213288e-02,9.906702653151233662e-01,5.768250330779999685e-04
4.930184487527892179e-01,6.078914867973309599e-01,3.238923293268444747e-01,7.950960751661076964e-01,1.737858300790128810e-03,1.621609535075277386e-02,2.371900759813487178e-02,2.168826915393111399e-02,1.482006246485971079e-03,9.975060583955513982e-01,1.478695810187731496e-04,6.031486556935514859e-02,9.930709319050763373e-01,1.269191304844594689e-04
5.835659136662560975e-01,1.360843924309613207e-01,2.881908212687804838e-01,7.125830583926094919e-01,1.811791396066647283e-02,1.668574603310954071e-02,2.829799307613805465e-02,4.280915086973603734e-02,2.882698588675740043e-03,9.942112642376706999e-01,9.234052588611721402e-02,1.889117405495483598e-02,9.959682721985939624e-01,5.546204915262392676e-03
