6.252608377309807342e-01,6.803745947733460753e+00,1.069344930613732991e+01,1.890818386840262377e+01,3.841271893186635111e+01
5.156792259637307252e-01,8.584213579595502130e-01,2.154412444023755313e+00,3.998320608256197062e+01,5.982747190568559148e+01
6.687538740520431180e-01,3.733564568645977744e+00,2.076250663974987276e+01,3.452470086545987016e+01,1.725945578208204267e+01
1.568872451842297844e+00,1.741039215188679545e+00,1.339531350142001820e+01,3.952996837960659349e+01,2.075520876562768535e+01
3.592152802866813710e-01,4.501412137221060483e+00,5.627846218418945057e+00,2.160962369236439429e+01,5.537352384886813894e+01
9.911366075210217286e-01,6.161860849445188748e+00,7.357692172249952201e+00,3.190459069331769815e+00,6.652399389478803471e+01
1.227971457317982296e+00,4.056934978518910384e+00,4.734422794773417209e+00,3.088921881609113740e+00,6.641117444804629599e+01
9.895295866661408812e-01,7.200342785437203741e-01,1.109512788938716277e+01,3.937678740195328686e+01,4.139175090435881543e+01
2.385804187399929166e+00,7.018073647284948535e+00,1.671388196081892374e+01,4.093381888332143603e+01,1.381744831312322574e+01
1.112807879936468458e+00,7.286102310684073657e+00,5.840350289488748459e+00,7.522521301490065149e+00,8.963274398976099633e+01
1.069013569059269031e+00,9.729379690681680959e-01,8.132505865275271972e+00,1.447276412359606290e+01,6.181387363587131745e+01
5.594916681234455291e-01,3.030638664398030091e+00,5.273156418865260875e+00,2.980287630771277207e+01,5.835749414514688027e+01
6.422448421548939690e-01,3.683812026266922501e+00,5.217375714905552186e+00,2.837127484383814391e+01,5.723337618857024722e+01
6.869726310406112368e-01,3.949174411927172113e+00,1.045063775839583187e+01,8.842048606289733215e+00,3.164033353672320814e+01
1.409572138207166869e+00,5.386760242006070953e+00,6.583798461236348487e+00,1.170476685339199108e+01,3.816329896283700407e+01
2.430519287480331858e+00,1.354913596650910268e+00,9.269575431763637852e+00,3.056089774283326932e+01,2.392732730364565086e+01
9.409909374776368463e-01,4.936790323187338458e+00,1.011821210291783757e+01,4.960899828554611979e+00,6.596947818058747259e+01
4.822373401048068997e-01,6.822026711080894756e+00,9.361195506934423705e+00,2.157529903374300062e+01,5.538524139203421015e+01
1.080371276014986170e+00,7.203909624813583656e-01,8.744759195671607088e+00,3.968709113191207649e+01,4.107223611796673168e+01
1.549502919232154330e+00,3.947284154829369562e+00,1.061188038439049208e+01,2.326085244686531439e+01,2.906805400062496147e+01
5.749047089892149742e-01,9.739807479387139200e-01,2.245197987417028695e+00,3.831804608065181128e+01,5.298894455770034995e+01
1.196505836788010591e+00,3.203924491916171569e+00,7.349960406141549996e+00,2.632046585688720697e+01,2.279150334498253727e+01
2.180104396312072979e+00,6.601809829259508433e+00,2.467567833204811123e+01,4.346312402164417676e+01,1.119908422969131934e+01
4.707784481884671468e-01,1.007413339904163152e+00,1.585849079687755792e+00,1.453105766756739925e+01,6.235571933664343902e+01
2.099574610226711435e+00,2.274463481148963240e+00,6.730234726186841598e+00,3.685191393312857144e+01,3.121956528712546231e+01
9.480151974364766643e-01,4.203407959184325193e+00,7.623127910147951880e+00,9.898038824588553553e+00,6.988256056487824708e+01
9.097633876370256889e-01,5.906072202930300330e-01,6.655987977069109718e+00,4.735491447963318024e+01,2.157965399704596621e+01
6.709927477112256344e-01,3.625999286535323662e+00,1.919663112060446863e+01,4.424773271298391819e+01,1.718242090887886775e+01
5.530599861799003758e-01,5.977954013563785196e+00,1.115803934632247341e+01,2.032477937813227697e+01,4.940070601065070832e+01
1.969816699503527779e+00,6.891645221954367351e+00,2.534271781905169263e+01,3.563636804320787377e+01,1.116757359166449071e+01
1.132945648307858155e+00,1.665907176516459032e+00,8.263143028534182477e+00,3.266235288861510355e+01,3.467479055044881875e+01
2.350447255760055754e+00,3.716787354793432474e+00,1.334795296713219059e+01,1.332918438767300273e+01,3.094355941391378195e+01
2.180228458649593470e+00,5.936274271978819073e+00,3.053990632853078679e+01,4.314417672211675381e+01,1.102558475697522411e+01
3.606943809911653531e+00,1.810890852487628822e+00,2.412177444862616937e+01,8.505142871227022283e+00,1.595565128151508993e+01
1.122043750988077848e+00,3.815441492117338296e+00,1.324725395559844543e+01,2.739816419625388733e+01,1.760494728179729407e+01
1.919198285939942128e+00,6.436739076197418585e-01,1.079023319517607504e+01,3.619888986539439912e+01,3.126282123844463356e+01
2.322244820152874478e-01,7.296136123247562111e+00,7.294770549667076942e+00,1.530446718551861096e+01,7.219424828489005108e+01
2.761110685066258341e+00,4.147002339520645009e+00,3.472524365405979196e+00,2.007454871863123813e+01,3.179663614075986899e+01
3.125369195382343257e+00,4.129479404299427614e+00,2.893888004300658423e+01,3.948839000738180971e+01,1.050608271538906102e+01
3.607443373044648016e+00,1.976539366887277271e+00,9.919719924070848904e+00,5.434971542377995846e+00,3.463214959536769300e+01
9.570178485956866155e-01,4.776622561666629352e+00,5.920383282265714975e+00,3.540756440036565067e+01,2.186493211871451336e+01
1.804112070182007255e+00,9.644981187846962678e-01,7.102423559261756836e+00,3.602024202555542587e+01,2.049037875869648673e+01
1.969336390388907176e+00,3.927855534372099999e+00,4.858475385710835148e+00,2.055740096437218156e+01,2.524391101785599290e+01
6.711553091891858669e-01,3.591293334522874581e+00,2.508181531348922277e+01,4.367559096265292595e+01,1.809267752081022351e+01
5.077830257111011214e-01,2.894058808433026542e+00,1.117356419182672944e+01,2.037026609018836609e+01,4.980157845756377810e+01
2.578288448970749602e+00,3.033572242999234003e+00,2.422885836760166001e+01,6.400016539834051166e+00,3.034572980706118273e+01
4.961417107025717921e-01,1.277606540883180930e+00,5.699644164303254712e+00,2.550581203006825604e+01,5.930900315716633031e+01
3.578763560408128264e+00,3.610828561429068273e+00,2.486837118215453657e+01,3.003680012094860174e+01,1.043666346818210044e+01
1.288778150607577944e+00,2.061766547547414064e+00,1.323268612692037927e+01,4.340004560859785698e+01,1.839034761158568188e+01
2.020691384938151369e+00,3.916651721555221233e+00,6.091562664634496471e+00,6.978855659665846645e+00,4.092502024010582318e+01
4.219626357639192360e-01,8.383928766824906731e+00,7.482100526469830371e+00,3.271706064053240937e+01,2.235377247851990390e+01
5.822798286332231399e-01,7.658852775509794597e-01,9.911696635204322092e+00,2.633464593387012798e+01,3.323387348646333095e+01
2.576443412665438082e+00,4.336723022139832295e+00,3.365854164529788051e+01,3.954406447108209477e+01,1.050580110031462944e+01
