7.026283926682784786e-01,6.331690493764235983e-01,4.978902487677794308e-03,9.734602747664127254e-01,4.075485766598229698e-01,3.145045583298503589e-01,8.956765453212970352e-01,5.024397761256027550e-01,3.980568877338676037e-01
9.991760944134415734e-01,8.448865743516194016e-01,1.216545811217028530e-05,9.804855282703417441e-01,4.004764781024924836e-01,6.850737304151862661e-01,3.896063268638634280e-01,6.156743673376825488e-01,7.530561208754447122e-01
9.837924352842404296e-01,9.209907488782212992e-01,9.937721903040599436e-01,9.965186669924582796e-01,9.847106328824861698e-02,1.330054329102650298e-02,7.974054622726414188e-01,6.955473720767404444e-01,8.913458922235117932e-01
9.851453108803787106e-01,9.995223457595020511e-01,5.810754310914522649e-05,9.993923777721736013e-01,4.089188691037902723e-01,1.656729635069481565e-02,4.530411668931632052e-01,6.174105607076911806e-01,7.530561208754447122e-01
6.908466173554277390e-01,3.491585027624352078e-01,1.120360260215257911e-05,1.224058985947718559e-01,1.064778320947694090e-01,2.972751313124761818e-01,4.966428635176505790e-01,6.974479733488332389e-01,7.151671228965752469e-01
9.985039334039927938e-01,9.998136558638864857e-01,9.680206536406759099e-01,7.757311489020838335e-01,7.108187965723756774e-01,2.368500119527522374e-03,1.003494569093474897e-01,1.992110544075367251e-01,7.160093065515747979e-01
9.378354474479233538e-01,9.743668578235408217e-01,2.340266481869690551e-03,3.278678942644011607e-04,9.600397386544987088e-03,3.033726595446112340e-01,5.788770587809973778e-01,1.975874471582774183e-01,7.974452685567605670e-01
9.892388187415096512e-01,9.973445581346036537e-01,2.271155747005440539e-06,3.888940336116689100e-01,2.633733576011675348e-01,1.838563829499136396e-02,8.783985593090474220e-01,2.030346935024885391e-01,7.885009239248069735e-01
9.852888808130403353e-01,9.960862131061296587e-01,9.979287496725171020e-06,4.317796469175681495e-01,8.061418193802348531e-02,3.087361493907102572e-01,3.109742928408408824e-01,2.052818400870188298e-01,8.148882474659185915e-01
9.812006492817625380e-01,9.998560486303935679e-01,6.379133731256314555e-04,9.999617597549712578e-01,2.280185383364203289e-01,2.938023383993492721e-01,8.908647985582951456e-01,1.929990727334029710e-01,7.214497547143701173e-01
9.610367965575641325e-01,9.995996006044803872e-01,9.870898313683337255e-01,9.999881066746481029e-01,1.342361238797207257e-02,5.162952543768055680e-01,7.956139214582254038e-01,2.281529949442864247e-01,7.682049090050314666e-01
9.996590507281650773e-01,9.999966928255515919e-01,9.449183221040102776e-03,9.985418668153345223e-01,7.913840100451119408e-02,1.884451066095471361e-01,7.921029785470585782e-01,1.692817801061152760e-02,6.437082562552274290e-01
9.994721452490805680e-01,9.999924191657840744e-01,2.178756307085971677e-03,9.985001701925150241e-01,2.154645851948983060e-01,1.075615151692651261e-01,8.420120278200239339e-01,5.982610966173155242e-01,7.642672191701312956e-01
9.993234816658203012e-01,9.999865587280959423e-01,9.972514405979240326e-01,5.232246863080718402e-01,1.986853760647001033e-01,4.017760545975781472e-01,9.162754480649797362e-01,2.982367246772593128e-01,3.513894507709332954e-02
9.996590507281650773e-01,9.999979846860526100e-01,9.606147041248486174e-03,9.999636499119094468e-01,7.628651979579682829e-02,3.870094875778899712e-02,7.916279342864442903e-01,2.736750341796383851e-02,6.437082562552274290e-01
9.998399976090237562e-01,9.999976315860023002e-01,9.976638392395905663e-01,1.213604799109480048e-03,1.033857499118275292e-01,1.506245260361075977e-01,9.715056043291661059e-01,2.875160939360918988e-01,5.867166400719200370e-01
9.999076306123971802e-01,9.959103659162144018e-01,9.918196274373163313e-01,9.986356223929830911e-01,2.137564943039111098e-01,2.449502457352607104e-02,7.842138883329778931e-01,9.095586398985291976e-02,5.191814167853276984e-01
9.994721452490805680e-01,9.999924191657840744e-01,4.401210125004606510e-04,9.985001701925150241e-01,1.455632052325494530e-01,1.060254984700743086e-01,8.420120278200239339e-01,5.889366559531954426e-01,7.571423811559609973e-01
9.999744978037070631e-01,9.999991207067917554e-01,9.996607345211616646e-01,1.035540771370080382e-03,1.221916680680792677e-01,1.506050904070963259e-01,8.821281754891009408e-01,4.709926139467370820e-01,5.475519150938104040e-01
9.954148068316059916e-01,9.999976315860023002e-01,9.976638392395905663e-01,3.894271957633754777e-03,1.022098330836243851e-01,1.506245260361075977e-01,9.715056043291661059e-01,2.875160939360918988e-01,5.867166400719200370e-01
9.983094478292231511e-01,9.999968312758609201e-01,9.976586528845499124e-01,9.999590331870047422e-01,1.223176284425247506e-01,9.404275856083568752e-02,7.791901926909795550e-01,8.161282936832969792e-02,5.039481869138245917e-01
9.993540698686952384e-01,9.999991207067917554e-01,9.995641819993889010e-01,1.035540771370080382e-03,1.491619031600123213e-01,1.506050904070963259e-01,8.821281754891009408e-01,3.274810641403339551e-01,5.948520610468709391e-01
9.999587043656427143e-01,9.600307429371818246e-01,9.975914167206215710e-01,9.992517416679849163e-01,1.220923508672116936e-01,9.762800749084826757e-02,9.795664156165651004e-01,2.035074364812359815e-01,5.049100457382578178e-01
9.998424815905343488e-01,9.999514375462555948e-01,9.976638392395905663e-01,9.539922533668013793e-01,1.803480535904812831e-01,1.761626608287644724e-03,7.987143014146161901e-01,2.987801802390875894e-01,6.473652666939091471e-01
9.998424815905343488e-01,9.998967858944521891e-01,9.965603406675831444e-01,9.562610516575796860e-01,1.803480535904812831e-01,1.761626608287644724e-03,8.199461921804888087e-01,2.987801802390875894e-01,4.796488712988783432e-01
9.999822372028643880e-01,9.999997896606660497e-01,9.998906747604431322e-01,7.017284163380599349e-03,1.330108118363886871e-01,1.195668093411043215e-02,7.602623112770704461e-01,2.396161966370308205e-02,4.735565394645910309e-01
9.999744978037070631e-01,9.999516109389094964e-01,9.996607345211616646e-01,5.754593192219305264e-05,1.221916680680792677e-01,1.451533234774280701e-01,8.678206153128772415e-01,5.787073806143610000e-01,5.438257963907368042e-01
9.998268011270411426e-01,9.999972983669239701e-01,7.711259673332640507e-02,9.998762414893778150e-01,1.907124003298193982e-01,1.735528422214381583e-02,4.859686289780973389e-01,2.285524615179027608e-01,5.334301628323480093e-01
9.954159251191690982e-01,9.999997053858920015e-01,1.613044063766094771e-02,9.993345274834067871e-01,1.865677753178667519e-01,4.069659469972080057e-01,8.790155798970075152e-01,5.436038969371431717e-02,5.131734858701031410e-01
9.999954591796166303e-01,9.999999964051314860e-01,9.881874438143267714e-01,5.024915295846282826e-01,1.768779523747784910e-01,9.362654816309046168e-02,8.670912148706534373e-01,1.999363639046781993e-01,5.226441423771345240e-01
9.999942231081974109e-01,9.999993268650118061e-01,9.998203138286165803e-01,2.010817099576950318e-01,1.316465793325350686e-01,8.850364900542584401e-03,8.611688008795761462e-01,1.636371973139965075e-01,7.617435975870016085e-01
9.706686602427265775e-01,9.999999814153888167e-01,9.992841837482886458e-01,9.995636268980682138e-01,7.651975544327251078e-02,5.056864659106604654e-01,8.198891852615483034e-01,8.940437740511070208e-02,5.276292179457703346e-01
9.888894401575600845e-01,9.999999814153888167e-01,9.472737392820582691e-01,9.990887452800744084e-01,1.713473627438245883e-02,5.047753376898822530e-01,8.206221346103992342e-01,8.985780787083332000e-02,5.276292179457703346e-01
9.999999853691462492e-01,7.319783707868354750e-01,1.295669751836051042e-04,5.616645945939247042e-03,1.041848601940794372e-01,5.095452051969666663e-01,7.966596671275288921e-01,1.989098467376311519e-01,5.356591817899490904e-01
9.999999853691462492e-01,7.321186531102282791e-01,1.295669751836051042e-04,9.837401300470853815e-01,1.041848601940794372e-01,5.095314019167860309e-01,7.966596671275288921e-01,1.989098467376311519e-01,5.356591817899490904e-01
9.999999853691462492e-01,1.004820537409041870e-01,3.213074044703190246e-02,6.395542879823329363e-03,1.041848601940794372e-01,5.095452051969666663e-01,7.966596671275288921e-01,1.989098467376311519e-01,5.173829776955579662e-01
9.997101164602923973e-01,9.999999448226396526e-01,9.998521220104338303e-01,1.698675790243797668e-03,7.636534584334972453e-02,2.536060793334255492e-01,9.458819646823461991e-01,9.470884631899945116e-02,5.332503926535876460e-01
9.999999853691462492e-01,2.401991662429374397e-03,1.300251522840101259e-02,6.882828034139198969e-03,3.016484789253336130e-03,5.095452051969666663e-01,7.966596671275288921e-01,1.934112857622692361e-01,5.173829776955579662e-01
9.999999853691462492e-01,2.033385910226709892e-01,2.008901788620565121e-03,6.395542879823329363e-03,1.041848601940794372e-01,5.095452051969666663e-01,7.969241664695769778e-01,9.001035430583331776e-02,5.128640614049211344e-01
9.999999853691462492e-01,4.877542905939230566e-02,5.161848770372684525e-02,6.395542879823329363e-03,1.848285761828938889e-01,5.968754446177185757e-01,7.966596671275288921e-01,1.989098467376311519e-01,5.173838570117645919e-01
9.999087195567878394e-01,9.999880785502411884e-01,9.999631542280043028e-01,7.294347107510474881e-01,1.022322487799438712e-01,2.247866852361443124e-01,8.228249012018132857e-01,3.271167764970933645e-01,5.157928345162940964e-01
9.978867091139260737e-01,9.999999960108252317e-01,3.354538784300346022e-01,9.993183586694713849e-01,8.909327222660055889e-02,5.034021994874333661e-01,8.576637777757313286e-01,1.829973871240861416e-01,5.250363017517113429e-01
9.995739000477871228e-01,9.999845585160446193e-01,9.997489129190542112e-01,4.363678025420814066e-06,1.032680836695278881e-01,2.535437319636119069e-01,8.807383308117291421e-01,2.310782856918604244e-01,7.512745141565333462e-01
9.999771160674365555e-01,9.999845585160446193e-01,9.997489129190542112e-01,4.363678025420814066e-06,3.334687469314533137e-02,2.535437319636119069e-01,8.828961958861906156e-01,2.313169736421366307e-01,7.321484574125110001e-01
9.999999853691462492e-01,2.141139193741328772e-03,9.833785570226456496e-01,9.543206719440191499e-01,1.041848601940794372e-01,5.095452051969666663e-01,8.051041702845794790e-01,1.989098467376311519e-01,5.173829776955579662e-01
9.999939011607859030e-01,9.999973383663788296e-01,8.705398006707025793e-01,6.119545194241629016e-01,7.558251625779414951e-02,7.571632158875615803e-03,8.739567629414677352e-01,8.087040665313081078e-01,7.267620744628422447e-01
9.999939011607859030e-01,9.999973383663788296e-01,8.658139019150126181e-01,6.119545194241629016e-01,1.041211538798758190e-01,7.571632158875615803e-03,8.504084004101689631e-01,8.087040665313081078e-01,7.267620744628422447e-01
9.999842789943557131e-01,9.999972451222930436e-01,9.999073125367456960e-01,9.991506690909033317e-01,1.058179615776672633e-01,5.088750595996873738e-01,9.467535488890926887e-01,3.728961344673615841e-01,7.512783069148033510e-01
9.992599211912269741e-01,2.141139193741328772e-03,9.978262831192580284e-01,9.543206719440191499e-01,1.043593160279700505e-01,4.995870718826804779e-01,8.051041702845794790e-01,1.989098467376311519e-01,5.173173042362696483e-01
9.999838528518029124e-01,9.999998757431060037e-01,6.551081532748193048e-03,4.562701226904260221e-02,1.050957893407259008e-01,5.103731023966519009e-01,7.898740096672316469e-01,1.998666677389836499e-01,6.056354622373555374e-01
9.999842789943557131e-01,9.829611658211504510e-01,9.999073125367456960e-01,9.995452023429437505e-01,1.044401698326230810e-01,4.727978806838197823e-01,9.424799229713161086e-01,3.712475270437821662e-01,8.122683727035938661e-01
9.082699439309027678e-01,9.999934815491675622e-01,7.637871464862707738e-01,2.300209359255178665e-03,1.044820743115445760e-01,5.116802726293891990e-01,7.944521433238220798e-01,5.164013593031649973e-01,4.917188997302744946e-01
9.852640356442907699e-01,9.999999942001291942e-01,9.880179266813774452e-01,2.329580300555548697e-03,1.852378121340653716e-01,5.116802726293891990e-01,8.336933684259312249e-01,5.275072249421097759e-01,8.041954428981157310e-01
9.973262083157189428e-01,9.816014570869990852e-01,2.983216233450996027e-02,9.999889335321051620e-01,2.599691616404130323e-03,5.031846678749820612e-01,8.735501327531320914e-01,8.347702596209027881e-02,5.081705399485929586e-01
9.999999853691462492e-01,6.660364006413697913e-03,3.213074044703190246e-02,4.227681704211056282e-04,1.041848601940794372e-01,5.146174568769280588e-01,7.966596671275288921e-01,2.796991283169916742e-01,8.949458843881081815e-01
9.926366596505642459e-01,9.999991307019500120e-01,9.939743148840315401e-01,2.857119474530783743e-02,1.085944981108159929e-01,5.116802726293891990e-01,6.824584479523900793e-01,2.751585111391894323e-01,6.072666031363231909e-01
9.999688934311135036e-01,9.967485960577983084e-01,9.986264008489467159e-01,3.599373018508406075e-07,1.680071354664852690e-01,4.785624190905002906e-01,8.045327133816670973e-01,2.711854286299009154e-01,7.344851185557093043e-01
9.999841006846765801e-01,1.004820537409041870e-01,3.213074044703190246e-02,7.167362545759978915e-03,1.041848601940794372e-01,5.095452051969666663e-01,7.966596671275288921e-01,1.990261354868395616e-01,5.173829776955579662e-01
9.999994969032610648e-01,9.999998771589448943e-01,6.380308588949806792e-05,4.485639079497803772e-02,1.050957893407259008e-01,5.102913166726522620e-01,8.104657028697133114e-01,2.040293445453359444e-01,7.258607198542200711e-01
9.999838528518029124e-01,9.999848639216163404e-01,4.909159753214509606e-05,1.057426872549213637e-03,1.030013463589094652e-01,4.609749554467026389e-01,9.004352503694157406e-01,1.841348960214716501e-01,7.275199440906991999e-01
9.999717769614409058e-01,9.992690959349938007e-01,9.952053343140522257e-01,1.081180676759913029e-03,8.449288497140328147e-02,2.326486007053499838e-01,7.928259115537269475e-01,7.954324365114197048e-01,5.033826573386435133e-01
9.999838528518029124e-01,9.999998771589448943e-01,5.793218538075600721e-05,3.285473080713773031e-03,1.050957893407259008e-01,4.878894572989772582e-01,9.967694053614462035e-01,2.041456332945443819e-01,7.238478482519186130e-01
