5.630172777172540860e-02,2.283543105044777977e-01,5.972650608812960504e-01,7.409272506573948425e-01,3.985517514900498437e-01,2.669077541518311558e-01,5.356380200395118862e-01,2.093052739046400990e-01,3.235799504154098782e-01,6.987964834187475605e-01,3.841094115565759637e-01,3.044573081976226780e-01,6.000690357110377571e-01,5.116368899330651088e-01
5.010640451732860656e-01,1.230446785052346226e-01,1.022274419299921133e-01,5.543783069553328557e-01,6.136451457972902368e-01,6.458733694096612243e-01,3.613107771544054048e-01,3.558526325650482880e-01,8.128824870535750202e-01,6.351491788453068610e-01,6.764550375248455927e-01,6.046979092373038212e-01,6.973352337339261409e-01,4.342409734877700767e-01
1.647021191885815472e-01,2.742508467393497407e-01,5.022242458110088847e-01,2.799950235970097290e-01,6.419713419264373444e-01,6.578611319352221098e-01,5.353284992976062862e-01,3.257170220570729247e-01,5.578140230001582545e-01,4.622615058282397160e-01,1.228215443559214914e-01,6.026826380409805450e-01,6.966533792325816377e-01,3.204731921216543711e-01
1.443779222249121086e-04,5.980093402583631923e-05,3.930371180470153963e-02,4.167983738095968338e-01,3.861508374420147272e-01,7.049207978723696089e-01,5.603423935290497981e-01,8.018602966379888286e-02,1.589883287188217365e-01,1.585031921850638126e-02,6.503245790436744667e-01,9.286855784415777304e-01,8.557574465466657454e-01,6.640829579095498536e-01
1.425970326946060518e-02,5.597923409968147412e-02,2.972003608000611807e-02,5.216614855300671927e-04,1.394493907689211831e-01,6.917854431477457045e-01,6.326579859377374770e-01,7.219318428782799391e-01,2.343470466681069064e-03,1.681392421796745751e-02,1.463844422814937207e-01,6.073261596289759590e-01,6.158754606963914302e-01,4.786333565770244103e-02
3.275986272406802291e-01,3.583733844088670129e-01,7.299415289228857739e-01,2.129966612844563789e-03,4.126748111526347129e-01,3.400762350951480051e-01,6.683237251111706634e-01,3.733708466892745603e-01,1.583708263474603306e-01,2.632501277208507684e-01,1.449066168965315038e-01,7.433363622661370851e-01,3.700433169756995877e-01,3.464316673127279533e-01
4.022715321947534783e-01,1.167521360134203268e-01,3.231547468654252797e-01,1.395076218813923186e-02,4.150588112248815298e-01,6.999401227110000345e-01,5.679172274535910780e-01,8.762023682316706363e-01,4.632036577368159325e-01,5.454803176355558225e-01,2.612252122135909627e-01,8.076643259822287035e-01,4.516513937948978263e-01,6.783340963283392977e-01
2.712780659251295967e-01,2.049435413466662581e-01,6.528543475093852022e-01,4.460446825043322128e-01,6.442245925969716236e-01,5.384818397450614746e-01,7.509064354130289276e-01,3.650232279944165548e-01,3.211435379936006251e-01,5.252634262114506125e-01,6.689794279418290746e-01,6.978757820510356202e-01,3.530109557053149327e-01,3.125223601099857973e-01
1.556162864053967088e-05,1.531885679239355924e-02,9.391508989076716718e-01,9.131234832990415828e-01,4.213490955789651604e-01,6.610266442902192896e-01,5.148637624819936143e-01,9.963783928014080526e-01,1.998219716628334836e-02,5.080941920048654969e-01,2.860775511098534452e-01,6.904444982795225894e-01,8.410065965359005968e-01,6.128651841840695447e-01
4.846255328028875597e-08,9.988424021272129805e-01,1.376918835976279065e-04,4.744337366649814536e-02,5.667718540739173916e-01,7.648837978725047115e-01,9.959899026464129612e-01,4.216811672860477644e-01,2.793231833149431576e-01,4.974682811927795267e-01,2.370772714265227954e-01,6.634294842004961890e-01,5.668802079132146954e-01,5.533900846934375339e-02
1.485029714901974773e-01,1.886844813069910596e-04,1.414762155179983272e-01,4.851644625389589516e-02,5.301306135634817895e-01,8.639957685720573988e-01,7.039503524888318653e-01,3.377530672570772663e-01,3.881704440478845886e-01,6.711238407751788371e-01,4.446576883327805207e-01,8.004603643478337416e-01,9.300778609160647026e-01,3.498463026331823378e-01
1.294688777695023330e-01,1.333981649217548249e-01,3.773890519376494890e-01,2.433598769519446092e-02,4.730369849244456248e-01,6.768722993769065166e-01,6.698448187335770410e-01,3.706687609218090040e-01,3.637337919362554906e-01,4.891327436037158360e-01,1.497197458338943021e-01,6.062300893999771345e-01,5.915613090334616020e-01,3.839108534302621001e-01
2.035361525211339673e-01,6.068178765841758526e-03,4.275607887550773589e-01,9.998378447998794716e-01,4.837642768902533086e-01,2.025846909681938146e-01,9.362357362856497112e-01,4.278261973947882213e-01,1.182151157848931877e-01,8.869011768692613984e-01,2.728961936623216511e-01,7.451019346662446363e-01,3.810735752474299631e-01,4.389000188644847505e-02
8.980265815634880244e-04,5.233756761098227192e-04,9.645800500257835086e-01,9.998378447998794716e-01,4.831743622111768222e-01,5.970146007550689027e-02,8.374172703399408446e-01,9.730544372542815346e-01,1.182151157848931877e-01,8.753705770058257674e-01,6.541642692963520744e-01,5.918870114921892522e-01,3.860266247054916500e-01,9.531718772177338872e-02
1.976383637987436603e-04,7.461115192002901186e-02,6.841557942456610864e-05,9.673221637704333409e-01,7.814969214339678727e-02,3.197239358397879205e-01,9.024062638596870300e-01,9.879323176806593665e-01,3.648393199690622701e-01,8.339376089180033924e-01,2.914236430945804646e-01,6.680801954226227579e-01,6.828128479541137885e-01,6.139152849380621890e-02
3.412415508145163340e-02,3.481527446040428853e-01,5.509978975833811354e-01,8.374385823361848447e-01,5.462542091262208022e-01,8.107923222169535205e-01,5.101408209038102992e-01,2.537075181329435103e-01,2.548190252408223389e-01,4.988036785304151843e-01,2.580694273941907535e-01,7.250185550186052374e-01,3.825705053371523667e-01,3.822963792172145991e-01
1.267748945397936255e-01,2.527285180457766733e-01,5.219874822183415697e-01,9.999631174146315082e-01,5.486376388519983438e-01,7.557198023868707537e-01,8.661978707470769923e-01,3.359073424763073246e-01,4.948611755726240596e-03,4.872047376728489976e-01,2.752518122027394210e-01,7.253917125057968152e-01,3.841170539146726015e-01,3.347526399925224161e-01
3.179232735412519939e-01,5.194857092339874027e-01,1.742726109456105010e-01,4.539248236602734798e-01,4.752810956522852681e-01,8.153767728578115159e-01,5.683387120457898956e-01,4.810695055277092735e-01,3.002143697944822387e-01,5.021978688166186533e-01,6.572544766378560777e-01,6.268906841789135820e-01,3.621089126279206649e-01,3.846787588691704673e-01
3.563843733548717474e-02,1.381388517735504529e-04,6.248198937231733141e-03,9.984381295793925970e-01,4.128442028722779933e-02,7.829019562143124666e-02,8.061528945149943892e-01,9.965495835080824261e-01,1.684717464113542618e-01,9.927785245674474179e-01,2.631153450045503051e-01,7.697968305992952676e-01,3.782915748510138343e-01,3.849600466493600104e-01
2.041439951886832582e-01,3.388071664117892068e-03,1.213967973015539492e-05,4.357017781388147215e-01,4.295227401742355289e-01,7.674330732625185558e-02,6.669056955448637858e-01,9.441481612396350753e-01,9.073476953587071570e-02,9.815644027159852181e-01,2.752631431971037657e-01,7.715947459109544493e-01,4.064174405220647435e-01,2.227435382825114496e-02
1.541252318729154636e-01,4.163985699722122513e-03,2.877943293369024380e-05,9.727313180906965728e-01,4.124497463297959188e-01,7.985423034447849955e-02,9.653693784904083808e-01,9.889253813766987200e-01,1.648289834694956768e-01,4.905777209617917523e-01,3.150956434082930468e-01,6.367273042588986742e-01,3.470540909465886781e-01,6.275155300992060758e-02
5.245466963866475263e-01,5.250027393469335335e-01,1.786556562396228454e-01,6.545538427484804966e-01,4.610223908258891945e-01,3.480604243226015915e-01,5.906245855321134997e-01,5.179049810884718275e-01,1.011114856552557395e-01,5.101655700283695971e-01,2.783301382746366515e-01,5.979686748161285870e-01,3.676308404755377346e-01,2.867521298321835110e-01
5.448193865467720193e-02,7.385678386841870724e-07,2.347575404667012755e-03,8.785171948675701836e-02,6.628382002441102205e-02,9.360265475718998474e-02,9.164811981588145695e-01,9.914561823880351232e-01,6.568606984718636244e-02,9.992951974293425854e-01,6.943189887741209043e-01,7.765937295890777969e-01,2.819160610989359661e-01,4.239269896667971493e-02
1.361464040464110958e-10,5.298690443094729030e-01,1.061300499749780364e-02,8.858519349581701618e-01,5.587216349201628018e-01,2.580656588021593145e-01,6.075935253987094775e-01,3.842236610062284563e-01,3.046949233274839353e-01,5.254588494667732368e-01,4.136329754494653677e-01,6.274523573920425257e-01,3.334054544122824204e-01,1.207547021463920012e-02
1.579189284159322748e-01,6.012003430981943675e-01,4.779997205106637503e-01,4.124324304942719177e-01,5.165858853493948688e-01,3.150079495944741459e-01,6.109329792339583953e-01,4.629352853004636281e-01,5.149875408063706583e-01,6.289455246757443829e-01,2.950037688305445771e-01,8.361345796218093707e-01,4.026300773097957753e-01,5.847724147126301952e-01
5.894121000407067171e-03,3.100710474520855520e-02,9.999993358508194596e-01,1.550384503598785033e-02,2.751199185477581216e-02,1.350068138932578321e-01,6.255378733229201016e-01,9.107934977744354121e-01,1.146604093268280278e-01,9.758048572384038222e-01,2.436543584801466045e-01,6.500743183430780503e-01,9.940134100267479234e-01,3.671289733980276360e-02
