3.213253312678391871e-01,1.824442198771079049e-01,1.833335787590226473e-01,1.435828774875871211e-02,7.055540419001303798e-01,7.701314246017193499e-02,5.620072154153551436e-01,1.350591062648164864e-01,5.854361381429694644e-01,6.404453151626382512e-01,3.126231543156577919e-01,1.763609849948657993e-01,1.597579080421431263e-01,6.721751658418968489e-01
1.080219052680173597e-01,1.629950225863110447e-01,2.542374208778901412e-01,3.216248673955913739e-01,4.183958948208543749e-01,3.008196212231332156e-01,3.585898135853173851e-01,3.182157356603125820e-01,8.187189257552834887e-01,3.683968141893544934e-01,8.387663827885981638e-01,6.755167866052496084e-01,6.816233578120934888e-01,7.534430056433585321e-01
2.542641108630482871e-01,5.585736059672568032e-01,6.110574793391784221e-01,5.492586462573210149e-01,3.260663852654434591e-01,7.769600623822320307e-01,5.385422106757025151e-01,5.829771638547394108e-01,4.672436520810353544e-01,8.430159453302131789e-01,3.507330678620960152e-01,1.931785970049899603e-01,1.434781082733859181e-01,5.485854356510118102e-01
4.258901520411291775e-01,9.232210780161848040e-02,6.755601950357796870e-01,7.834154064601275280e-01,4.990507419016602664e-01,7.630220694571650253e-03,7.498721863295508827e-01,6.332716190955409719e-01,5.392535918686786056e-01,4.074820121112965321e-01,8.132631429871334250e-01,2.167578941429785799e-01,1.477594942444501180e-01,6.461673090030105593e-01
7.725169199755157340e-03,1.093628533623810239e-01,9.260150442572737672e-01,6.071983935626720230e-01,8.453636328824725155e-01,4.369355062187560979e-01,8.858829777221528534e-01,9.165864740141792533e-01,5.060610242044040197e-01,8.517113398152874604e-01,6.477361454299730426e-01,9.426822692816370086e-01,1.919200859429756600e-01,9.050395219644278288e-01
7.653412143660790791e-03,6.042824055430714991e-02,4.324369810447704077e-01,6.487048330734390689e-01,6.855387355797264437e-01,4.131691954367082698e-01,4.427468323188781252e-01,6.118774963060875649e-01,9.738143156147907042e-01,5.613675065492564897e-01,3.928120543371975693e-01,6.860022359818236382e-01,1.956853468034251697e-01,9.424162312322829083e-01
2.606609121013231389e-02,1.809766492521901471e-01,2.167986862126379810e-01,4.545378189428288529e-01,5.718251660901030320e-01,4.321247102430783582e-01,5.700133796830368915e-01,5.725917547594095991e-01,1.178177590372259109e-01,4.201399620900104770e-01,3.096370299952637128e-01,9.951018106041005229e-01,1.672737942062260119e-01,5.421729216541794072e-01
4.972355749393414515e-01,1.262999675647358266e-02,5.136652879911005054e-02,5.609866279395177013e-01,7.153300736554146777e-01,4.179752962121836557e-01,4.340606350802017621e-01,1.113539827498050555e-01,6.307807098315598715e-01,4.297528917559637618e-01,1.512774513669982168e-01,7.059371626123464027e-01,1.688817323615436627e-01,2.074008314563602906e-01
7.253100138995150631e-04,6.062417046524552072e-03,7.185512531707016759e-02,7.157064407090121261e-01,7.102910547648706441e-01,9.176828711822990758e-01,7.630650458939368663e-01,5.734324358988629466e-02,5.508100643375268834e-01,5.170118972600969975e-01,1.662463041231033167e-01,3.859388501306024177e-01,1.585078390075759514e-01,9.980752559860788242e-01
1.721415344178095497e-01,1.816984899697982048e-01,4.357540464515904377e-01,5.947500670749443774e-01,4.715780846649627600e-01,4.432944069853909097e-01,5.600279197775657192e-01,6.327127433955875846e-01,5.217753449297251045e-01,3.652509053435791242e-01,3.243246656898256530e-01,4.419733223350194029e-01,6.083428983837524395e-01,1.910718818262934771e-01
