1.054308453691368413e-01,6.039366697282506635e-01,3.962408154964458529e-03,1.751724637535547434e-03,9.964445022597063772e-01,3.688616997649022018e-03,9.975210681426379677e-01,1.142235657442524158e-03,9.887048523746122530e-01,4.519641661712042497e-04,9.986726438853666954e-01,9.905479250342228426e-01,2.743119403912327656e-03,1.829941527789362855e-03
3.541496826749519489e-01,8.639512617790891247e-02,5.546864012899218599e-01,6.725025230643866259e-01,9.960992137689471670e-01,1.689365541227142928e-03,9.221053724656429473e-01,1.602576151264713603e-02,9.344344312778223305e-01,2.151231094970752593e-04,9.474547205972134734e-01,9.890120108765455553e-01,9.417116503390740231e-03,2.368709968933681298e-02
5.692543339816942272e-01,5.903961762343565289e-02,7.948962655299284252e-01,9.648003412211716423e-01,9.952030535808994438e-01,1.151193841531966949e-03,9.940822045435888654e-01,9.734688273348569929e-04,9.855885968340611925e-01,8.161547379212649028e-03,9.995319449978113946e-01,9.994456106529520101e-01,8.546595911198354156e-02,7.069698422133254001e-02
4.036826308557839860e-01,6.143819669885791646e-02,4.354617630906932879e-01,9.207747115694120410e-01,9.954113540055365972e-01,2.837710729458077941e-03,9.694818255772872373e-01,4.443178341464060037e-03,1.416714156362385013e-02,5.599171895126528031e-04,9.990455517571975586e-01,9.996909883310264311e-01,9.346149787513632207e-03,7.132096108259306563e-04
8.359617454219392396e-02,3.288897859335671581e-01,5.822240813473257559e-02,6.153677772047622119e-01,9.918138499990111212e-01,2.069251799143976070e-03,9.983852402893359512e-01,7.780269375722802944e-03,5.434282494687879550e-04,2.374219367302164707e-03,9.942600982122398179e-01,9.989745251808910265e-01,1.641283908539447126e-03,3.062943639634897394e-02
7.539913481443873966e-01,4.321460617763492329e-02,2.461587035042108185e-01,6.153677772047622119e-01,9.918409136730966802e-01,4.200953825393115293e-04,9.941015268062843857e-01,7.823296070380065040e-03,9.979105289634405684e-01,1.693378710664638839e-03,9.983044039118544877e-01,9.992088885024348333e-01,5.958415193414851735e-03,3.241646445980791991e-02
7.593431830660228865e-01,2.680797098214560137e-05,3.882718516807516784e-01,2.308251108730511314e-01,9.961081821808011050e-01,3.848300551753248977e-02,9.651388646960242790e-01,4.206051608814913127e-03,1.993872872574448118e-02,6.412192562398639096e-04,9.994468675803354074e-01,8.454287966996818504e-01,2.877687406921674088e-02,2.379818622373670737e-04
5.779118444167246071e-01,4.164931445273007404e-01,2.823200591564626327e-01,4.633934580857463487e-02,9.990615578562972443e-01,4.637655276707435686e-04,9.506561898733657534e-01,9.703886848622606323e-04,9.748759096193253537e-01,2.813318031333110134e-03,9.951490819235792040e-01,9.962544249044162914e-01,1.325059741816103946e-03,2.279596915177237431e-04
4.491228880604895002e-01,3.288897859335671581e-01,2.632016369516707033e-01,6.153677772047622119e-01,9.918138499990111212e-01,2.255547034433227210e-03,9.970953710644691048e-01,7.750054506684499189e-03,5.434282494687879550e-04,2.374219367302164707e-03,9.942689207944532814e-01,9.989745251808910265e-01,1.286253740199057652e-02,3.057960213062125079e-02
4.783875160129744120e-02,1.568335774879991984e-02,3.736929302057489521e-01,6.944631909363527811e-01,9.954045861915986615e-01,8.784907998987522698e-04,9.813800010035439447e-01,2.373446053684057089e-02,1.095573766913406424e-02,4.309530566017800448e-04,9.994706595961100337e-01,9.959216969960960064e-01,1.018799477219915761e-02,4.732479708798947859e-03
5.541935980247886251e-01,3.288897859335671581e-01,3.216019419597077600e-01,6.153677772047622119e-01,9.955334454215764017e-01,6.603187511039743888e-04,9.683515837434518714e-01,1.298544745226247465e-04,2.153171729018095101e-02,5.225345564442505919e-03,9.996829585616356928e-01,9.968287764760784819e-01,1.518604795949198265e-03,3.157032198409866208e-02
1.663898507581444142e-01,3.424675258246756560e-02,7.140219293433475167e-02,8.043304460124052202e-01,9.955361381248106767e-01,1.707386641435788138e-03,9.217545297320008935e-01,4.374438889704562218e-03,9.270561867047693028e-01,4.256746132691949930e-04,9.942701296992937365e-01,9.953770154671875980e-01,9.434011984854672600e-03,2.491976704401680995e-02
5.426131028041125681e-03,8.284109281978647710e-01,3.914535125887958489e-01,5.831871484956819840e-01,9.959582360635040876e-01,2.839716094260264900e-03,9.613090006297111412e-01,3.302317726313056174e-04,9.325653338091907107e-01,2.510495594296612964e-03,9.997470024389358834e-01,9.973399664834100564e-01,7.492623889167333850e-03,4.903182813589264388e-03
1.349643895369574687e-01,5.999602011551012914e-01,5.307052268416857788e-02,1.119267803868463362e-01,9.983481437144290371e-01,2.760171796924844323e-02,9.508168168652191277e-01,8.009937065695499998e-04,9.132543294153702140e-01,2.446427976528277228e-03,9.984787538431867393e-01,9.675252218535767001e-01,1.368997127201358440e-03,2.741672278594763090e-02
7.543653548247597485e-05,9.767001461673252560e-03,7.066367971368447964e-03,6.345001239144243410e-01,9.974083960145794236e-01,5.083133696665385198e-03,8.829557933251996893e-01,5.337017838798197022e-04,5.103882410964773186e-03,9.814552146697372824e-04,9.071967486093989175e-01,9.174256546743803087e-01,3.069826577852573235e-02,1.465383107629898707e-04
1.980198326309241252e-01,1.132745853390382529e-01,3.963494465914461085e-01,6.461564203004923623e-01,9.979272708833889505e-01,2.284141391329654047e-02,9.679820690450205989e-01,6.872194110834787617e-05,1.413457820927228013e-02,1.493201857977912231e-03,9.925574543628830071e-01,9.997802375614632808e-01,1.304573193046548209e-03,1.029066369345475740e-02
7.543653548247597485e-05,1.050787052131152144e-01,7.066367971368447964e-03,2.144420691494353659e-01,9.953281314946490488e-01,5.083133696665385198e-03,8.827403291705565591e-01,4.483604473326922336e-03,5.590403400720178606e-02,3.004203847280315239e-04,9.998006895423099394e-01,9.956013764546960410e-01,1.021951749038834886e-02,2.012641075286048247e-04
5.163100986082731492e-01,4.281488913316441880e-01,5.705422576991155958e-01,6.110115850991020281e-01,9.715093040284100701e-01,2.255547034433227210e-03,9.685514925044820256e-01,2.957982869639659562e-02,5.434282494687879550e-04,2.374219367302164707e-03,9.997329393325200542e-01,9.851145339008655633e-01,4.127128875362661570e-02,6.038791569164076931e-03
1.026878028999327619e-01,1.018030667962886715e-01,8.804109751849610310e-01,2.274980373210443996e-01,9.954113540055365972e-01,3.042010447122919792e-03,9.440717602349523174e-01,4.494558673895247825e-03,9.897656677086237309e-01,3.438248885467100118e-04,9.991582271248449221e-01,9.751048410077689521e-01,1.020969504926279650e-02,8.082672093761844589e-04
2.460770819181020141e-01,3.631676371396719838e-01,3.203374473832265590e-01,6.721858007347344399e-01,9.996746917755419126e-01,2.819702643649870701e-03,9.943827530245125113e-01,1.791939017865859518e-02,2.209303945856828238e-02,1.834798143385919572e-04,9.996204013896939911e-01,9.779834858641786033e-01,5.748403364522238802e-03,1.104704079979434983e-02
5.426131028041125681e-03,8.284109281978647710e-01,4.703214628361375160e-01,5.831871484956819840e-01,9.960401429846849064e-01,7.764953460529500084e-02,9.613090006297111412e-01,3.487254004075623914e-04,1.588968726136980592e-01,2.656124419310630647e-05,9.997015119310138642e-01,9.717066619508752945e-01,7.492623889167333850e-03,4.760527004446062083e-03
5.275298640852292831e-01,4.181592528128227348e-01,2.269648892887900504e-01,9.405060260724736887e-01,9.961381047868677063e-01,3.848394219603985811e-03,9.950124788736313119e-01,1.733271767992645984e-02,9.142347150235499154e-01,1.488710948033336590e-03,9.986818176593342811e-01,9.973989200249672171e-01,9.684462969744626198e-03,4.472851608396857109e-03
2.751392161420343485e-01,4.172429836890107491e-01,3.771875649251495155e-02,4.697974040458047229e-02,9.990972434264820956e-01,1.614974306633874465e-03,9.051703614493162853e-01,9.703886848622606323e-04,9.742671310992259137e-01,1.425443049008364403e-04,9.951490819235792040e-01,9.964055554112605240e-01,1.325059741816103946e-03,1.169137346853303672e-03
3.461686628311972935e-01,6.020987869520115776e-01,5.552291450079638313e-01,6.979892192976209220e-01,9.761760772927041696e-01,3.847807643727357840e-03,9.473933156870160133e-01,2.348877740329880642e-02,9.842125029361846467e-03,4.321195170469000466e-04,9.984927334482051053e-01,9.959493441226109356e-01,7.479944337365552250e-04,1.845630649633215725e-03
7.603813881223333571e-01,5.848143745560444584e-01,5.969787061830700986e-04,6.249452124360830307e-01,9.966148939598845624e-01,1.043704514637287389e-01,8.114634822801356506e-01,4.615754788944638476e-03,1.385442598189018382e-02,1.023022040944222355e-03,9.984288472823932281e-01,9.190165604182389814e-01,4.809651476350776389e-04,7.202959716199469620e-04
5.237149407425712999e-01,3.288897859335671581e-01,5.751751065378885031e-01,6.159942035665200155e-01,9.917402561151880125e-01,2.255547034433227210e-03,9.687223189344743579e-01,7.823296070380065040e-03,5.434282494687879550e-04,2.374219367302164707e-03,9.997602889853719477e-01,9.852618840420058755e-01,1.286253740199057652e-02,3.057960213062125079e-02
4.070239763932317345e-01,4.421861686540358161e-01,7.888233140264826471e-01,6.466102684272274637e-01,9.984606335594338189e-01,2.837991337947961060e-03,9.940822045435888654e-01,3.127650555473345320e-04,9.855814611494412292e-01,1.336877046988695691e-03,9.993241681534063003e-01,9.994664386304208392e-01,4.830924526211884291e-05,1.593115837027294680e-04
2.675970439889802099e-02,6.358436586349950348e-01,4.691799296888962134e-01,9.132333961830649272e-06,9.960398595302190072e-01,4.403557932168465465e-03,8.851338196133825553e-01,8.499074774025150436e-02,1.114836363322923019e-01,2.027017522058209694e-05,9.997041916852508203e-01,9.717787706736410458e-01,2.924794249777992738e-02,1.493501188643206468e-04
3.332654200384600474e-01,5.027951462340480848e-01,5.851710151287921047e-01,6.394259109736037949e-01,9.418199809920331234e-01,5.072438540246671478e-03,9.632875624778303170e-01,1.452153263527442353e-03,1.502671058587691857e-02,2.420500109415417824e-04,9.996949243886842362e-01,9.972132780028466481e-01,7.479944337365552250e-04,2.367815058819131707e-02
4.419770110040931455e-01,3.244394506349751461e-01,7.066367971368447964e-03,6.149307712677088977e-01,9.974083960145794236e-01,5.083133696665385198e-03,8.829557933251996893e-01,5.337017838798197022e-04,5.103882410964773186e-03,2.314397710870176247e-03,9.072825096735170902e-01,9.985874870859482444e-01,3.069826577852573235e-02,1.137819642559444872e-03
1.720476431558138897e-01,1.129502396885016524e-01,2.784326860845348084e-01,4.139729694943283800e-02,9.984073979818586242e-01,3.848962261001612727e-03,9.910354462319415081e-01,3.109935052212429302e-02,1.095573766913406424e-02,4.309530566017800448e-04,9.991478598668954714e-01,9.959799131279253315e-01,4.904215248733059113e-02,4.107085636740207338e-04
2.507015757198284289e-01,4.421861686540358161e-01,7.791674808581144918e-01,6.466102684272274637e-01,9.984712930466893566e-01,2.837991337947961060e-03,9.940822045435888654e-01,2.896043216975181800e-04,9.991604989457638641e-01,1.340240316322256721e-03,9.993043914403464401e-01,9.995790958878201238e-01,4.830924526211884291e-05,6.164761085323917575e-04
9.661162746315761496e-02,6.005476869671850793e-01,5.307052268416857788e-02,1.119267803868463362e-01,9.984564830568379845e-01,2.760171796924844323e-02,9.984267452078785521e-01,8.009937065695499998e-04,9.132543294153702140e-01,2.263911315930857392e-03,9.984787538431867393e-01,9.999099000632034606e-01,1.368997127201358440e-03,2.741672278594763090e-02
4.044009764934058393e-01,3.632857745519968984e-01,4.431217272624883297e-01,6.110948046127551159e-01,9.996302312622799002e-01,6.056878255671159506e-03,9.952884230553211697e-01,1.462482326953177614e-03,2.218801910384666717e-02,1.091738515214678729e-04,9.945851422864733227e-01,9.997835308638008955e-01,7.131665189947816730e-03,8.556781838634103243e-02
5.163100986082731492e-01,3.288897859335671581e-01,3.216019419597077600e-01,6.153677772047622119e-01,9.718517638883226173e-01,2.255547034433227210e-03,9.685514925044820256e-01,3.079124775339078454e-02,5.434282494687879550e-04,2.374219367302164707e-03,9.996829585616356928e-01,9.852101523706595643e-01,1.286253740199057652e-02,3.164631893697408827e-02
4.621420323299487709e-01,6.005476869671850793e-01,2.580501955330819497e-01,1.119267803868463362e-01,9.984564830568379845e-01,2.421673881599094996e-02,9.971368759830114836e-01,4.714706055212280859e-04,9.344248654614867311e-01,2.263911315930857392e-03,9.984875757729437806e-01,9.999099000632034606e-01,8.447776354170587199e-02,2.736688852021990428e-02
5.216087264390557587e-01,4.281574412342664115e-01,3.627670077123536507e-01,6.154337437296288904e-01,9.712625738545288545e-01,2.271025960726787921e-03,9.942812443227433405e-01,8.718012079972047024e-04,9.483191718249209812e-01,1.446077488229736627e-03,9.998975641584119112e-01,9.979862400882680840e-01,1.544416180276509953e-01,2.234754486181137270e-03
4.000311373610709875e-02,1.322618039875073093e-01,3.736929302057489521e-01,6.944631909363527811e-01,9.954045861915986615e-01,3.848962261001612727e-03,9.813800010035439447e-01,2.373446053684057089e-02,1.095573766913406424e-02,4.309530566017800448e-04,9.993570742376818306e-01,9.959799131279253315e-01,2.835190301902253216e-03,4.732479708798947859e-03
3.037965274219375233e-01,5.387256978750891712e-01,3.903246225460951790e-01,5.548823131343421089e-01,9.960831779835748190e-01,2.575115977710526471e-02,9.650271488133345121e-01,2.611294016438603718e-02,9.319156598942303082e-01,1.037638990125868896e-02,9.997625783462886773e-01,9.801103086739680892e-01,7.452334479727096284e-03,5.053851977108940463e-03
2.361398943750047108e-01,3.288897859335671581e-01,7.890552287231697992e-01,5.854002363418913113e-01,9.918409136730966802e-01,2.255547034433227210e-03,9.925232898929898795e-01,7.823296070380065040e-03,5.434282494687879550e-04,2.374219367302164707e-03,9.983044039118544877e-01,9.956661416160195177e-01,1.286253740199057652e-02,3.125813269694468349e-02
