4.211480126965155835e-01,5.770245269366253149e-01,3.879836079385923231e-02,4.906349285614161060e-01,7.747940472613656926e-01,6.579372406593574363e-01,2.096348076226820512e-01,4.443717562205432570e-01,1.835842500697407731e-01,4.031862984221304957e-01,3.495613808415086732e-01,4.311078681811364444e-01,7.253692944441577639e-01,1.855420090780922626e-01
1.532217692242754392e-02,9.922780078359167977e-01,8.417744166073544143e-01,6.320584838805148875e-01,5.053204697839464021e-01,7.109522832306892637e-01,8.579046535551900776e-01,3.495715150222401535e-01,1.533044909450271831e-01,3.602734299580009347e-01,1.286636450891139871e-01,4.610280795862577996e-01,7.516226582026361847e-01,3.810045990401896843e-01
3.458615842658641082e-01,9.089473455956301740e-01,5.122019135901698661e-01,5.734831617253334235e-01,3.376137291881969871e-01,7.759489223500025679e-01,3.447665826363648378e-01,5.707654637907612072e-01,4.251471968352696917e-01,4.155241533746044658e-01,2.195369148657451142e-01,2.792760325162663149e-01,5.213040527044623396e-01,5.497394012994818446e-01
3.200966689209879812e-01,1.903631576340499842e-01,8.504669960057598121e-01,6.049894163029292393e-01,7.210158429237636390e-01,5.242088078900426495e-01,6.146170742537988563e-01,4.108306389848259688e-01,4.943669446674281431e-01,6.090025712208966269e-01,3.246080244506982515e-01,3.521686998509390154e-01,7.556550083977131571e-02,7.907013083858878133e-01
9.480273318298582108e-01,1.973072383752854098e-01,6.794137760697007700e-01,1.896210661904589312e-01,5.692656300250278356e-01,8.919728583707131619e-02,1.631076418651632443e-01,6.925297391400779823e-01,1.228844905067298932e-01,5.371980882794693546e-01,6.091188800702160844e-01,7.151671412008666628e-01,8.170803160313090396e-01,7.325764858916856692e-01
4.645853777760733383e-01,1.221344629677756366e-01,7.503132454337656521e-01,2.353521721787675824e-01,3.269026550899710726e-01,1.713938152757443767e-03,3.538136782985712436e-01,4.888608969471044396e-01,2.777811764014684881e-01,2.111461248500581256e-01,6.186704034068829516e-01,5.886140003653304031e-01,5.627117783227496561e-01,3.506620229849665149e-01
4.601685843338944037e-01,2.714761937953479309e-01,5.685630284714321414e-01,1.357493251267605228e-01,5.746341510800686558e-01,2.689655012649005972e-01,5.639351174113113041e-01,2.245452732184497480e-01,5.818584841279923481e-01,4.153022181886533160e-01,8.912392160109764427e-01,1.729711627096570670e-01,3.745186363584867006e-01,4.001152231758312583e-01
4.209828284372731932e-01,1.936529236084033601e-01,2.274404119662956081e-01,9.769926366037937626e-01,1.184456539125923191e-01,7.004093039911437613e-01,5.910370380060442352e-01,4.966843842322661295e-01,5.540661400532330694e-01,9.593369400461475571e-01,5.615145699024551851e-01,5.459055223188629125e-01,6.258688057931502957e-01,6.819811951864572785e-01
5.522064618314564965e-01,7.771514915778653387e-01,9.622311657766419168e-01,7.044338086095622842e-01,8.997813734438683264e-01,1.566569802238462206e-01,4.853420819473454051e-01,4.592435258164910827e-01,8.149637159678739806e-01,3.319417122067650494e-01,3.335270566099470813e-01,4.839094315205653141e-01,2.194252072814527610e-01,4.681135075359341702e-01
6.924285615428631413e-01,5.732650077661427535e-01,1.342791833627839937e-01,3.377533862768845596e-01,4.247366167440507212e-01,3.756746594057779332e-01,4.033912916582644281e-01,4.032342631495758889e-01,8.535696097714305930e-01,3.892438126643193996e-01,5.132915699793882958e-01,3.962873475891310893e-01,2.151610722173837864e-01,3.033545982422592990e-01
3.200966689209879812e-01,1.903718253287965401e-01,8.504669960057598121e-01,4.092011988467643691e-01,7.210158429237636390e-01,5.242088078900426495e-01,6.146170742537988563e-01,4.108306389848259688e-01,4.943669446674281431e-01,6.981554440568418229e-01,3.175006910328015408e-01,3.521686998509390154e-01,8.172760611296489563e-02,7.919233194811304832e-01
