1.910866639239015896e+00,3.328972517881098270e+00,7.319130469161518882e+00,1.249328205790731161e+01,2.900422923444455137e+01
2.573358761330955424e+00,3.478651058611825331e+00,7.046267125718275182e+00,2.891591370826526397e+00,2.902419837009031056e+01
8.079234100509349314e-01,2.919122158370824671e+00,7.748494877169731510e+00,1.790464746895770887e+01,3.839339953376479286e+01
1.159159464996277977e+00,3.320855227758374717e+00,7.003158808060872431e+00,1.992832240755857143e+01,3.013507770783292727e+01
1.279182410271702874e+00,4.296581299039952562e+00,1.453555965428517638e+01,3.507145804859586935e+00,2.528041414022816724e+01
7.880587849707735293e-01,2.308060363659504066e+00,1.531263611925053070e+01,2.719392631174530806e+01,2.828929470596781215e+01
2.840163498562639499e-01,7.439195243920790901e+00,2.408020958970253034e+01,1.944030802737839680e+00,2.554240887571871710e+01
1.256086500167965525e+00,8.807221072250451810e-01,1.318030146322347029e+01,1.327315045344455413e+01,4.325619279036705223e+01
7.248076150087683356e-01,1.525521966696690157e+00,1.265580726558289726e+01,5.467760774969861615e+01,3.020860244043144149e+01
8.212971877594963388e-01,2.853843597363421303e+00,1.598093665069488623e+01,2.565382053735122270e+01,3.140767605750624014e+01
3.707701229189070968e-01,2.075305487958915673e+00,2.893003522958909457e+01,1.994329263416675957e+01,3.223599280244935272e+01
1.277813103277553708e+00,9.090095035956031744e-01,1.355183186992131894e+01,5.181432255366310358e+00,4.803628157782009112e+01
1.241349760394075075e+00,8.901478626424639273e-01,1.570156385761413631e+01,1.567408654834142823e+01,4.089996742087035386e+01
7.864158617422791764e-01,3.965482669824974327e+00,8.571832576440392870e+00,1.370219982841773110e+01,5.815121281783537199e+01
1.451972389107009542e+00,7.798026525499184736e+00,1.455692086761029458e+01,5.678319890659267344e+00,2.522061584791243760e+01
1.536747058532994092e+00,3.315129724373329090e+00,2.167896815351503648e+01,3.154407810336719464e+00,2.644517463787423495e+01
2.877534777181905312e+00,2.679743795134526430e+00,5.304974660678735132e-01,1.635786855264466766e+01,6.979199347728015823e+01
1.379625272907289979e+00,1.003322094832879374e+00,7.108577021285904962e+00,1.256101680697737777e+01,3.018196902781937041e+01
1.255217417076796682e+00,8.662910664492702306e-01,1.157308270155846586e+01,2.509245559732055142e+01,5.000654985623565096e+01
9.266697398495410409e-01,4.129315525750998361e+00,2.447232701477533912e+00,1.939215798566242910e+01,4.007647869033928600e+01
1.343354668483360381e+00,1.653086163493081795e+00,2.124342956549696382e+01,4.582271607831414961e+00,3.367540677835572183e+01
7.199888405140424386e-01,1.065395840112842940e+00,5.315844368968085654e+00,7.924240093243064109e+00,6.602262848327632128e+01
9.011740739265430289e-01,1.914099966052754676e+00,2.218461988122182049e+01,1.343700807179291967e+00,2.811558116571876553e+01
7.288974882792921273e-01,3.537978292592585561e+00,2.935525039749833809e+00,4.591211252110278451e+01,4.089389410325891561e+01
2.376039678334598726e+00,2.992117741961493493e+00,5.803145401874358900e-01,8.088042215256873391e+00,7.005644450570348170e+01
1.723176205727490196e+00,3.964174230066160654e+00,1.093017603978090690e+01,1.979901004196265024e+00,2.765392153217960569e+01
2.136119074760154390e+00,2.720404912530395514e+00,1.890375949927926680e+00,1.614242180765098311e+01,7.380712216663762604e+01
9.726177040672930874e-01,2.446106410192000258e+00,1.367098373560943614e+01,8.390295413882959963e+00,3.796985002021924771e+01
1.990253182786384079e+00,1.396685286391635916e+00,1.758708391196425680e+01,3.862815636409376641e+00,3.506643291795752759e+01
7.520566938561424886e-01,3.694643562052410513e+00,7.405102033027287645e-01,1.487979106710712429e+01,8.059116841545268528e+01
6.847453508437636449e-01,1.450907351364757236e+00,1.752790231204589588e+01,2.808552594707633787e+01,4.789846879171120975e+01
