1.455041719997667071e+00,2.463489161976196939e+00,1.000460819890686803e+00,5.671799315430194888e+00,2.618295487929135579e+00
1.360413396436432221e+00,1.206566977951712305e+00,4.208421895435448867e+00,1.289518143514871040e+00,6.653956497093495237e+00
1.481257010889330372e+00,1.745918762424351067e+00,2.752573315298372680e+00,2.392736659174234504e+00,5.832273181926201921e+00
1.558185457338441271e+00,1.422837842395896502e+00,2.641871841224420869e+00,3.562627331629252936e+00,5.957152407379113335e+00
1.242308285287351488e+00,1.668732113866195910e+00,4.268930005205429090e+00,1.353740584424248050e+00,6.591805360510609724e+00
1.453039414031957799e+00,8.470362245016704872e-01,9.162475968589507413e-01,2.846919388879416424e+00,7.848720928301083255e+00
1.832149274427547159e+00,1.692510907454912283e+00,3.405160327153233357e+00,2.867890654404518624e+00,2.701101233910204069e+00
5.669147977610008438e-01,8.764641922872673518e-01,3.317888255234184847e+00,2.118145538667531635e+00,8.361761832384537740e+00
9.228257324254989236e-01,1.277379307270755993e+00,1.299683450097415705e+00,7.420646685496102180e+00,7.287639811842641091e-01
9.277435670235282261e-01,1.231903920702428712e+00,1.218550582260049087e+00,7.429974382005515743e+00,7.589967196777978042e-01
1.790791878482504096e+00,2.417996000825263003e+00,1.289493027651631429e+00,8.103825950577866477e-01,7.078602320824850302e+00
1.130540963235036944e+00,8.429449314590121700e-01,1.334415197233139949e+00,7.528221960938762614e+00,7.160425240334342689e-01
1.056406950115064358e+00,1.181622033964514262e+00,1.017825032480346614e+00,1.200487362268951586e+00,9.749352261892896720e+00
1.068852151804057016e+00,1.754573774388250795e+00,3.458004736228164511e+00,2.779192658190814402e+00,5.765431742706375040e+00
1.239267405006589051e+00,9.195211044590614335e-01,1.436907363692979889e+00,4.323636765834352857e+00,7.535771507483470799e+00
1.123538655982490697e+00,9.703153811287134056e-01,1.507364049464120948e+00,7.612541848463028948e+00,1.191698271102820339e+00
9.905593213515602180e-01,2.865721761712372029e+00,3.706143091218560670e+00,2.558990302907133696e+00,3.982617274033327881e+00
1.968675047780222176e+00,6.260984226086671045e-01,2.891802235422894274e+00,3.526607256377718436e+00,2.573720079730892785e+00
1.242398049738101751e+00,2.248623567887799268e+00,2.764810030890240800e+00,3.450995015022559897e+00,6.114719460638932347e+00
1.244904283886425489e+00,3.118307012981473836e+00,1.494638037236259986e+00,4.433816582129553652e+00,3.389369098684741566e+00
1.702254547893925496e+00,2.081043139435500233e+00,1.094699825967644591e+00,5.532540253361643678e+00,1.690067524738544602e+00
2.033394440931000524e+00,5.899501829446046619e-01,1.760594955686819008e+00,2.227019379741773442e+00,4.004251019245657517e+00
1.883895573031367121e+00,1.904340530421415600e+00,2.222845383462498603e+00,5.251079525068433007e+00,1.327315424825936230e+00
1.058515329748986211e+00,6.490446071563809038e-01,1.747855198072163274e+00,7.364409432762196062e+00,1.772871183445332344e+00
1.648934562950529426e+00,1.329741482098897531e+00,3.676190479202559036e+00,4.192577373853613842e+00,1.955414451568906031e+00
4.692148493266015130e-01,2.928934542111921502e+00,2.217293238888449203e+00,1.221195541389382022e+00,7.453981844626071940e+00
