5.445409337646005543e-01,9.508084368381400919e-01,9.999996339981261917e-01,3.237371817799453155e-02,9.278095378579895858e-01,9.627002903505421649e-01,6.566551815809673620e-01,8.572079889566535105e-01,2.949168436064138477e-01
7.179609251854008889e-01,9.976655976937238712e-01,9.937886014578689586e-01,3.709217513024427593e-01,5.449991283930316621e-01,9.561440477349808509e-01,6.493298919331478292e-01,9.645857903354768670e-01,2.640935053471664129e-01
9.997005117779520500e-01,2.239819476254358150e-13,2.632530493172537400e-01,7.134905891653076093e-02,7.429332778629920142e-01,9.608174017749658846e-01,2.588861323370102996e-01,8.564835247562074816e-01,2.312411133152144915e-01
6.988359593901461997e-01,9.598709437415282597e-01,9.997761155654960596e-01,2.735745264259480114e-03,8.595531894617707280e-01,9.458858075566303203e-01,6.572692885161843801e-01,9.650109460024135499e-01,1.842512466076274835e-01
5.409363347730123950e-01,9.984060563595807958e-01,2.706205494373115084e-02,9.270920205438363260e-01,9.166206754022288017e-01,9.384690889084318366e-01,6.296516369432401117e-01,9.353045331101175197e-01,2.643945802318253824e-01
5.395205547203733021e-01,8.542640172405927546e-01,7.518462174385277981e-03,9.979571874376871321e-01,9.305261751159590311e-01,9.449266227723301936e-01,4.355936115925350127e-01,8.594061307270359773e-01,1.088265526145052037e-01
7.895448420172725967e-01,9.958256279828341384e-01,5.681806414951052976e-06,8.225403490034532972e-03,4.257337012945611177e-01,9.491237231717825074e-01,4.471958333241315975e-01,9.350542381545252635e-01,9.063464429739039041e-02
9.046552035486965515e-01,7.482566611354285468e-02,9.852763228010937846e-01,9.857284584731469401e-01,7.894052083929918862e-01,9.627278216692420898e-01,6.210221798107599112e-01,9.707997798441285742e-01,1.447572779177897506e-01
6.900809419517208720e-01,9.976655976937238712e-01,9.937886014578689586e-01,9.255906027726004126e-01,5.403447573324914321e-01,9.558255214000040967e-01,6.493298919331478292e-01,9.645857903354768670e-01,1.846922824051064616e-01
6.022471652003403841e-01,9.887020786223609248e-01,9.197458238886915272e-01,9.999196506012206775e-01,5.055561040979980048e-01,9.426458031367632717e-01,5.258348458144284088e-01,8.704927559758797173e-01,2.382192415420075760e-01
1.067858667235365670e-10,1.648730336515613163e-11,9.606280090083125778e-01,9.999016309988515427e-01,4.526639648198303445e-01,9.562688413221142048e-01,4.855140776909964151e-01,9.343087750276724002e-01,8.224453240428465650e-02
5.974207420223501819e-01,4.949468410752019820e-01,9.999768975956521144e-01,4.285204795779501419e-01,8.325291028267755022e-01,7.112871505013340645e-01,6.455995040694137987e-01,8.229363846271097183e-01,2.525947733599098188e-01
6.022471652003403841e-01,9.887020786223609248e-01,9.882296391835556637e-01,9.999196506012206775e-01,5.456692573650371303e-01,9.255201413455660386e-01,6.458118366329668181e-01,8.573001721494819538e-01,4.050606621250216755e-01
5.424181421550628990e-01,9.645085390796713787e-01,8.963952374816869240e-03,9.995895331814746987e-01,9.263781355227945769e-01,8.671516483654205798e-01,6.061358727569194915e-01,9.507936219632543429e-01,1.125734131959563039e-01
6.652087375452693241e-01,4.488514212897930511e-01,9.997786554086391941e-01,9.998368312369869670e-01,4.016792430949511772e-01,9.478557278441921419e-01,6.714783032296696152e-01,8.577976924802898084e-01,6.397750793373496725e-02
9.594546070921214920e-01,9.953087485137568358e-01,9.999967156574072202e-01,2.307150873062961335e-03,5.055665158499020873e-01,9.565964084159526148e-01,6.572662880491509929e-01,8.563614167996802529e-01,2.115379230316575820e-01
9.955656216441051143e-01,4.949468410752019820e-01,9.999768975956521144e-01,3.848919740045811944e-01,8.325291028267755022e-01,7.112871505013340645e-01,6.401516430418009440e-01,9.642948842349472471e-01,2.525947733599098188e-01
9.931197710955629310e-01,9.787646448710001224e-01,2.673725909625851438e-02,1.694939344631163358e-03,8.314167041231637079e-01,9.586274805689090073e-01,4.244522109225100648e-01,8.563469644672299097e-01,3.209846424244731100e-01
