8.345015796565531385e-01,-6.256206442870384521e-01
2.008543068173435087e-01,5.784525506846508458e-01
6.374482600865998272e-01,-3.601915584764396328e-01
6.390951756986970045e-01,-3.786247222748655439e-01
3.174982410343760164e-02,8.234695546058240501e-01
8.275854380416028944e-01,-5.241716120059569661e-01
2.224929421972544064e-01,4.090260046273746508e-01
6.405886858685762020e-01,-3.964956658578611126e-01
1.885983496037345608e-01,6.620704970659098132e-01
4.226187401441962033e-01,1.022832144145416067e-01
2.258801560927029828e-01,3.811331999020123318e-01
4.258913851941979467e-01,6.040578879319559447e-02
8.245376525625385256e-01,-4.688227828030561151e-01
2.243964328661767205e-01,3.932156395850565644e-01
6.331266804870481213e-01,-3.266239093982984953e-01
6.226542689684069209e-01,-1.735819719038888820e-01
8.266637918060999457e-01,-5.087136576268154187e-01
6.227753685541156381e-01,-1.742648687407918340e-01
8.271895724414231044e-01,-5.167329292831603915e-01
4.336252481764075739e-01,-1.639544711982910200e-02
2.212874079017143059e-01,4.182057902708853359e-01
6.319689148580900362e-01,-3.078053071970482946e-01
2.213892774360099458e-01,4.170828509426575126e-01
2.243567396305531925e-01,3.951449741963173889e-01
4.116300369285273431e-01,2.405067564613757591e-01
2.140805413865555229e-01,4.659946508252100217e-01
6.391225586961545302e-01,-3.835922580073315991e-01
4.304854874241620388e-01,1.295674962769862403e-02
2.424632640190519939e-01,2.937582042244964997e-01
4.263926660080483155e-01,5.475351057688284534e-02
8.389207343244079462e-01,-6.888899950836844255e-01
8.301493685511458498e-01,-5.695872879927926791e-01
8.362808726177408669e-01,-6.553016353228544588e-01
8.250009979659078674e-01,-4.769591055901962195e-01
1.895706225416064483e-01,6.508104994081687078e-01
6.344540286964566178e-01,-3.394392646096125454e-01
8.345302370913090240e-01,-6.325137250544434764e-01
1.962321654242146773e-01,6.005561995198031022e-01
4.428271819333362558e-01,-7.585701707101974445e-02
6.396839378151273348e-01,-3.883312265753721126e-01
8.387300457203390458e-01,-6.858833370507541050e-01
5.526840750716255357e-02,7.425677982965999124e-01
8.309700684301619678e-01,-5.808224728778809132e-01
4.239311065705518300e-01,7.783706848473880002e-02
8.309346529557867234e-01,-5.781968380822031239e-01
8.324451746184114986e-01,-6.071690181698318201e-01
2.295069805313842415e-01,3.558204199248470867e-01
6.322501135814724282e-01,-3.160188136153273541e-01
4.200873206176626851e-01,1.223593720502921811e-01
3.087172344882815889e-03,9.768360654907579654e-01
1.619498088910639733e-03,9.874776146192958404e-01
6.307237438959150122e-01,-2.984898242621529252e-01
3.774815193941551128e-02,7.941181895780854427e-01
2.208383302787076119e-01,4.194785350130041390e-01
8.453200672962474238e-01,-7.387296511851999536e-01
1.854937008689304667e-01,6.748253842779123879e-01
4.396428483434456358e-01,-6.353552236913401208e-02
8.421261597733072923e-01,-7.222069215336219816e-01
