9.181116427165448846e-01,1.997673644655409420e-01
8.261600775780677530e-01,3.549123784456177377e-01
8.837166595405689939e-01,2.581167263217925001e-01
6.626019135951372041e-01,5.892788034370021188e-01
9.526589295278435898e-01,1.281855660591222912e-01
8.403208882908004274e-01,3.265902040303241827e-01
4.611799072220035267e-01,8.077541157096878033e-01
7.573991910053655685e-01,4.508263905498911539e-01
3.804332530860018435e-01,8.784074125520181520e-01
5.399524817118419584e-01,7.289483418231875733e-01
7.814319845593018510e-01,4.166902535243979244e-01
7.657351500901042884e-01,4.445600079341504030e-01
3.369155109501300593e-01,9.032475280422115338e-01
6.123263077663121390e-01,6.527802107015162614e-01
3.481954622772313046e-01,9.000684611062100826e-01
4.239870910334354592e-01,8.386735568189507273e-01
4.552926513836327294e-01,8.168438885763057433e-01
7.751296767024971057e-01,4.278726179929098761e-01
8.465102032188691616e-01,3.115100660005209465e-01
6.393067098416453931e-01,6.137914918342269877e-01
5.006694486419258627e-01,7.734938036853672427e-01
8.162819754384178506e-01,3.570569330440855893e-01
6.763121752788507912e-01,5.683492084915348075e-01
7.476250261583796686e-01,4.647171113198398928e-01
5.473814966197882992e-01,7.234086698480645117e-01
4.033387767021374692e-01,8.571378655600259133e-01
4.902190247085882469e-01,7.813578370379428151e-01
4.844252827746519108e-01,7.904777314897671880e-01
8.919933586733910236e-01,2.386185703031544203e-01
5.789683030880551362e-01,6.849455413435494577e-01
9.276266864614964858e-01,1.682866379655578726e-01
6.864506157093073213e-01,5.503549939538098235e-01
2.807753188153695456e-01,9.358902946038990533e-01
4.423033874518854658e-01,8.271558673814964902e-01
5.582693145592230177e-01,7.103040213042564055e-01
7.074586339643116339e-01,5.219765295152759554e-01
8.650981758139434374e-01,2.852922809479461752e-01
3.020898076068101457e-01,9.296289221931055557e-01
8.571971078310866021e-01,2.971409585818122756e-01
9.694699119072163196e-01,9.421439869795796007e-02
9.226682818538688435e-01,1.770959611856186278e-01
8.961602556266820008e-01,2.275702516383755480e-01
7.160586586299615419e-01,5.086286352718171200e-01
9.376059409493466834e-01,1.592713864336182672e-01
3.677590158362205042e-01,8.845584303751228283e-01
6.982592950959256584e-01,5.409168279658134182e-01
3.125444378647671551e-01,9.180857189723202749e-01
4.325050926664476547e-01,8.308076504115251559e-01
8.077146005520954297e-01,3.715002525408941381e-01
7.978485248012254782e-01,3.879888550062917107e-01
9.036522533871294005e-01,2.103544974317821947e-01
6.684908364597894614e-01,5.799425703366229978e-01
9.628084677114425727e-01,1.059739957723869475e-01
3.592473994624659772e-01,8.908845709871625607e-01
8.334076573068087690e-01,3.347747186811321773e-01
9.784715455029294739e-01,7.813466349044163872e-02
5.157499526223849884e-01,7.499396113060950997e-01
6.299006105349441720e-01,6.291342875426837455e-01
5.676053982468951542e-01,6.947868182691691041e-01
8.691494243307916756e-01,2.737953438509533877e-01
4.107594714722887508e-01,8.513394380827450370e-01
9.434560044368364151e-01,1.393955356191214634e-01
4.711879860495065131e-01,7.987065606908522186e-01
9.577560185090194800e-01,1.144071760743194804e-01
9.999995059276651777e-01,2.654420648234680907e-02
5.098324795390423159e-01,7.607696057294587311e-01
7.375780850050799309e-01,4.771064707635632729e-01
9.915988551178714916e-01,5.722526921403011529e-02
3.898102768441420451e-01,8.627428224396814782e-01
6.488939760173977334e-01,5.966679087907855727e-01
7.274766259133174096e-01,4.925701862136535047e-01
6.179680731505206026e-01,6.400148383893005111e-01
7.895612008520372926e-01,3.978766297312822942e-01
5.906462830691074917e-01,6.732237934207903063e-01
3.249841758214490062e-01,9.127780943809192804e-01
5.320928282711145929e-01,7.410480368391638706e-01
5.986440041125399292e-01,6.655624677639102593e-01
9.916800391455805608e-01,4.309108460318674533e-02
8.743176722045301608e-01,2.631469426366335185e-01
9.816905738375030221e-01,6.685602702333331981e-02
