9.545160715974147780e-02,1.197882515414224484e-11,1.999563101266566056e-11,3.142668489574348118e-11,1.087767074421962640e-11,5.917953923628674783e-11,1.675913170653412107e-11,1.503859733855570444e-11,8.997424742227091383e-12,1.349540975727403244e-11
2.844408507842327571e-01,1.696073215530044585e-10,1.007605956665763466e-11,1.405384439261551506e-11,3.857863426482371231e-11,6.016437662564187704e-11,4.108211743404625273e-11,4.058423939859465407e-11,3.000434196017140103e-11,8.016928049868359472e-12
2.004350299544117309e-01,1.065692892530695721e-12,1.763900422070276065e-11,2.596773618577202212e-11,3.586927497725270395e-11,7.285573770729749015e-11,6.015614519538943739e-12,2.629988274306252101e-11,6.139397825800327766e-12,1.247646868009340632e-11
2.865108997748895270e-01,3.163019410193976811e-12,1.994419776668384450e-11,3.324346468257173715e-11,6.407922311869017243e-12,7.278187629432874021e-11,6.015614519538943739e-12,1.527861347619383453e-11,9.115017576400672326e-12,1.371441444607157151e-11
6.433837769301369025e-02,5.289133186421742125e-13,1.994419776668384450e-11,3.324346468257173715e-11,3.904723563732007957e-12,7.278187629432874021e-11,6.015614519538943739e-12,1.527861347619383453e-11,9.115017576400672326e-12,1.464829004627395444e-11
8.554239755994433314e-02,3.720076281661428359e-12,9.567538394372845116e-12,7.700494068608172133e-11,4.351731260591168048e-12,5.942695059692355948e-11,3.147033317033352992e-11,5.793736301808378573e-12,1.219082162754092807e-12,1.146448601229684181e-12
1.385221136249737417e-01,6.480242156887124249e-11,1.270578277689136139e-13,3.559661824980703714e-11,2.085782713256338222e-11,1.176418798455716384e-11,5.266850574870517404e-12,1.317062303512784271e-11,4.567925219898577208e-11,1.329008303570158009e-12
4.539912992407815068e-02,2.134016601788091738e-11,2.099716908258273252e-12,1.734000358655485236e-10,2.731114272981777155e-12,5.808097486105414467e-11,3.389034662026493641e-12,4.529506186328503007e-12,9.128553268948898549e-12,1.898873086080272646e-12
2.222600177920051601e-01,8.999876614322831138e-11,1.525841754263155924e-10,3.507980382243645319e-11,3.226504335415488170e-11,1.428206978075636747e-12,4.588031930870876523e-12,4.014352075914487084e-12,1.590482983743184292e-11,1.319611475622190062e-11
4.254676164630590007e-02,4.881462674215942086e-11,7.697939253984168113e-12,3.072914501021430825e-11,7.505800687317857191e-11,7.600571985406272393e-11,3.991173925913389807e-11,6.281503223288761309e-12,4.547477512500192117e-11,1.699064986461826417e-13
9.771932214656794957e-02,6.609042096605772155e-11,1.305356192372249373e-11,3.559167056121928315e-11,1.912281528532966831e-12,6.073608719311707369e-11,3.127007349052746959e-11,2.514217670459581177e-11,1.818943359253821698e-11,6.434511368262108838e-12
6.393223495103961262e-02,5.906720324680218643e-11,2.026216211282950079e-11,7.791378374957433861e-12,7.396759585473926428e-11,5.789523759689906046e-11,2.554029871703176936e-11,1.114983163150468387e-11,4.565501939275490710e-11,1.264278321850897259e-11
5.553560711267692407e-02,3.222110782967892308e-13,2.587860899907281814e-12,2.887232910646520803e-11,3.344864702379525178e-11,6.097543583853909532e-11,6.931099354740563457e-12,1.960708184729881379e-12,7.498053397843713705e-12,6.811014180696094038e-11
1.297488499356240221e-01,6.150597679467236897e-13,2.078977311644758332e-11,3.344516250266598440e-11,1.910398490215820504e-12,2.538042695869350323e-12,3.140270663469587879e-11,3.948190831114911710e-12,1.590482983743184292e-11,6.697356069764437665e-12
5.568254341512739181e-02,2.127092235527034143e-11,2.411543059156850794e-12,1.119067185656817017e-11,1.637263263113940012e-11,4.137489454799564264e-11,2.424922579598733318e-11,1.253515794359779422e-12,1.047394173138477479e-11,8.026875787965436330e-13
7.567795772886017069e-02,5.772787393387247205e-11,9.948149762568852728e-12,3.034546020452281714e-12,3.841900123038906480e-11,1.210935564203260151e-12,1.256540965268207464e-11,7.486107498035753074e-13,2.557082404162420924e-12,6.331594907928281900e-12
1.149335437657704323e-01,1.289342163594116030e-11,1.631561211956004125e-11,3.502788936783555742e-11,1.288315192982444973e-11,1.360782813855464470e-11,2.526266075304142815e-11,5.969241270728479350e-12,4.165734237455698949e-11,6.311561059971328199e-11
1.012696576014629618e-01,1.212042939613154117e-11,1.999563101266566056e-11,3.060688314090722069e-11,2.933377781068287543e-13,3.822204067514864145e-11,2.321473899118714538e-11,4.143193759494167412e-11,2.436744206964107466e-13,1.321474644162521512e-11
5.244023115225818904e-02,2.127092235527034143e-11,3.933107070695323736e-12,1.119067185656817017e-11,1.637263263113940012e-11,1.398105279810839312e-12,2.362023580957872759e-11,1.253515794359779422e-12,1.060222568359914395e-11,2.330865884699589923e-12
9.769761357870238028e-02,6.609042096605772155e-11,5.320726698946666473e-12,7.156990555654448194e-11,2.658464766280401885e-12,5.977086622235634610e-11,3.127897568774514556e-11,3.986562525012078788e-11,1.818943359253821698e-11,7.566000252501314216e-12
1.124418999840415267e-01,5.772787393387247205e-11,1.032400172308830343e-11,3.034546020452281714e-12,3.841900123038906480e-11,1.702018062463962051e-12,1.256540965268207464e-11,3.738081477565033568e-13,1.809124198429852739e-12,6.331594907928281900e-12
2.804706542549879056e-01,4.027589701723998721e-14,1.208709693151772188e-11,4.512407485407224890e-11,3.145410588315205032e-12,5.441753485794501307e-13,1.336275190755804788e-13,1.675002903661243653e-12,4.719192714736585304e-11,7.050492191899039627e-12
8.968854651223345797e-02,1.211779205929699570e-11,1.237986608021968535e-11,3.085016679059612751e-11,1.806981797611054600e-12,7.737578042570210746e-13,2.130712524243305676e-11,4.130356343239219659e-11,8.587082027165243155e-12,1.321474644162521512e-11
4.667037359769243832e-02,6.795995728484781056e-11,1.544403584506281956e-10,4.241314080201470422e-11,8.061203244939888080e-13,1.580827455708050676e-11,7.217683630392291933e-12,8.433321023002162165e-13,6.366531167328983682e-13,1.407907444324155499e-11
3.519024256948621171e-02,5.361455355411786949e-13,1.598343874203230441e-11,2.113141409726659567e-11,2.703183528395665003e-11,5.887975661458187869e-11,1.676836748627901410e-11,2.512058108261209707e-11,2.575643527222851334e-12,7.201711781818437098e-12
2.756743050686463192e-01,5.904026823008802612e-11,1.678530862864995678e-12,3.139055246114761097e-11,3.430471573519325744e-11,3.298971060022640347e-13,6.859451214596116579e-12,8.066234192296591409e-13,4.520635711613592731e-11,1.209969027879542481e-11
1.194471861135869839e-01,1.534647970218909238e-11,1.249295359589099571e-11,7.483428312576702409e-12,3.525144068782000690e-11,1.091522410887460628e-12,6.913822492894642885e-12,2.878025138296084787e-11,9.036466249352368494e-12,2.326810838792775232e-11
6.754025628182110108e-02,2.449469859087709189e-11,8.561956787669986994e-12,3.061383116722298732e-11,5.139648109833841322e-11,3.598050456414480162e-12,1.240629736357296498e-11,3.425175377372973481e-12,2.558350577305130858e-12,6.331594907928281900e-12
1.160287868238076420e-01,1.126486788504282711e-11,1.702692303892582961e-11,3.331562371948289342e-11,3.761073997493943944e-11,3.598050456414480162e-12,1.282301315777496149e-11,4.202278490715489500e-11,2.557082404162420924e-12,6.566882700410827579e-12
6.180580269466606075e-02,5.749924188039254343e-11,1.275678996133221584e-11,1.160090694905089663e-11,3.812505940260168939e-11,4.967968253668819136e-12,2.375735331210395076e-11,1.327515740566149338e-11,2.592171734223114758e-12,1.355669792055754473e-11
9.783568449963811475e-02,2.124007503090984647e-11,5.694829366135068542e-12,3.592347539207212662e-11,4.948418762050896791e-14,8.231386630679890402e-13,2.419486480920635836e-11,1.642013720142186041e-11,4.986305981464525422e-13,7.192131075073551003e-12
9.218601362631932694e-02,1.534647970218909238e-11,1.248202875161987648e-11,7.483428312576702409e-12,3.525144068782000690e-11,5.877889849974479886e-11,1.812311889217245792e-12,2.858777086557277278e-11,3.254655602714070943e-11,2.326810838792775232e-11
5.071776586891595107e-02,1.211440737717033894e-11,1.999563101266566056e-11,1.142933542703565073e-11,2.933377781068287543e-13,9.766534980119552917e-13,2.321473899118714538e-11,6.770091331879596371e-13,2.436744206964107466e-13,1.321474644162521512e-11
6.971574344791621469e-02,5.524757834418930439e-11,1.929248675068694892e-11,5.331071497235714945e-12,2.825084501421216095e-11,6.069465307146450509e-11,8.701689550054570490e-12,1.130401085474749902e-11,8.215268067567098491e-12,3.419394332559800746e-11
3.749900848693478450e-02,5.524757834418930439e-11,1.925105305527847556e-11,1.389222907493641285e-12,6.221660886441497112e-11,7.157133964458732514e-11,1.661317683007164374e-11,1.158352728480430368e-11,3.277746180654809481e-13,6.916578591802883678e-12
1.047721125469572856e-01,4.047533596363655340e-13,1.105409308074970817e-11,1.180209298988001426e-11,3.555391721661466782e-11,3.010022048197000178e-11,2.089524815766665443e-11,1.527098360191324137e-11,4.151368643660235692e-12,1.337826313429572786e-11
4.504229599524711691e-02,1.258625220833914387e-11,5.729247443660939534e-12,1.158752623229310913e-11,7.718567491380587850e-12,1.157686746353286856e-12,2.367438695873108677e-11,4.840545560996679078e-12,7.485335927471499107e-12,3.598521483092974707e-12
1.017586998830018463e-01,2.406670210570901644e-11,1.971927639653399035e-11,7.061369005501270948e-12,7.327838666293516165e-12,1.076607680262642474e-12,2.375735331210395076e-11,1.559831556963174201e-12,2.180302490798205111e-13,3.470378399524222399e-12
2.263858877675122561e-01,1.584014352233840260e-11,7.362460699335082207e-13,3.579258403070847806e-11,2.754020876543320823e-12,1.440406124914885723e-12,1.201790092905516091e-11,4.278651385908483158e-11,2.967956291839534578e-12,2.262490467213603751e-12
4.438155597289131921e-02,9.706016268500977380e-13,5.199669784253611016e-12,3.225709894666902218e-11,3.091012574340161141e-12,6.960826496939266879e-12,1.262400390038195888e-11,1.421771283754850359e-13,7.573091132483203551e-12,3.480828110441422452e-12
1.131037689388673106e-01,1.427051611376719692e-10,1.196432294427599351e-11,1.105978105276186534e-11,1.846972496243903200e-11,3.230415773422885818e-13,1.771605813974170558e-11,1.434847743721231038e-14,6.021993718944502955e-13,6.120122634698446586e-13
1.269186536938290422e-01,2.491357050220445968e-12,9.647298958317485336e-12,1.598727733255233374e-10,3.835844313743186794e-11,3.796126220399336527e-11,9.821777189479622709e-12,4.917428996382947398e-12,8.966802098892374182e-12,1.643780058138238790e-12
9.018142941872572815e-02,2.454206369732312626e-11,5.635965560469046756e-12,1.158752623229310913e-11,7.977702227747495245e-13,3.510693442536692474e-14,2.375735331210395076e-11,1.501458302863621504e-12,2.575755323585325717e-12,3.906105173275829502e-13
