2.844408507842327571e-01,1.696073215530044585e-10,1.007605956665763466e-11,1.405384439261551506e-11,3.857863426482371231e-11,6.016437662564187704e-11,4.108211743404625273e-11,4.058423939859465407e-11,3.000434196017140103e-11,8.016928049868359472e-12
2.222600177920051601e-01,8.999876614322831138e-11,1.525841754263155924e-10,3.507980382243645319e-11,3.226504335415488170e-11,1.428206978075636747e-12,4.588031930870876523e-12,4.014352075914487084e-12,1.590482983743184292e-11,1.319611475622190062e-11
4.254676164630590007e-02,4.881462674215942086e-11,7.697939253984168113e-12,3.072914501021430825e-11,7.505800687317857191e-11,7.600571985406272393e-11,3.991173925913389807e-11,6.281503223288761309e-12,4.547477512500192117e-11,1.699064986461826417e-13
5.553560711267692407e-02,3.222110782967892308e-13,2.587860899907281814e-12,2.887232910646520803e-11,3.344864702379525178e-11,6.097543583853909532e-11,6.931099354740563457e-12,1.960708184729881379e-12,7.498053397843713705e-12,6.811014180696094038e-11
3.519024256948621171e-02,5.361455355411786949e-13,1.598343874203230441e-11,2.113141409726659567e-11,2.703183528395665003e-11,5.887975661458187869e-11,1.676836748627901410e-11,2.512058108261209707e-11,2.575643527222851334e-12,7.201711781818437098e-12
2.756743050686463192e-01,5.904026823008802612e-11,1.678530862864995678e-12,3.139055246114761097e-11,3.430471573519325744e-11,3.298971060022640347e-13,6.859451214596116579e-12,8.066234192296591409e-13,4.520635711613592731e-11,1.209969027879542481e-11
9.783568449963811475e-02,2.124007503090984647e-11,5.694829366135068542e-12,3.592347539207212662e-11,4.948418762050896791e-14,8.231386630679890402e-13,2.419486480920635836e-11,1.642013720142186041e-11,4.986305981464525422e-13,7.192131075073551003e-12
5.071776586891595107e-02,1.211440737717033894e-11,1.999563101266566056e-11,1.142933542703565073e-11,2.933377781068287543e-13,9.766534980119552917e-13,2.321473899118714538e-11,6.770091331879596371e-13,2.436744206964107466e-13,1.321474644162521512e-11
6.971574344791621469e-02,5.524757834418930439e-11,1.929248675068694892e-11,5.331071497235714945e-12,2.825084501421216095e-11,6.069465307146450509e-11,8.701689550054570490e-12,1.130401085474749902e-11,8.215268067567098491e-12,3.419394332559800746e-11
1.017586998830018463e-01,2.406670210570901644e-11,1.971927639653399035e-11,7.061369005501270948e-12,7.327838666293516165e-12,1.076607680262642474e-12,2.375735331210395076e-11,1.559831556963174201e-12,2.180302490798205111e-13,3.470378399524222399e-12
2.263858877675122561e-01,1.584014352233840260e-11,7.362460699335082207e-13,3.579258403070847806e-11,2.754020876543320823e-12,1.440406124914885723e-12,1.201790092905516091e-11,4.278651385908483158e-11,2.967956291839534578e-12,2.262490467213603751e-12
1.131037689388673106e-01,1.427051611376719692e-10,1.196432294427599351e-11,1.105978105276186534e-11,1.846972496243903200e-11,3.230415773422885818e-13,1.771605813974170558e-11,1.434847743721231038e-14,6.021993718944502955e-13,6.120122634698446586e-13
9.018142941872572815e-02,2.454206369732312626e-11,5.635965560469046756e-12,1.158752623229310913e-11,7.977702227747495245e-13,3.510693442536692474e-14,2.375735331210395076e-11,1.501458302863621504e-12,2.575755323585325717e-12,3.906105173275829502e-13
1.052374045886752540e-01,1.554844786268432802e-11,7.909120869660439597e-11,2.101820320311629842e-11,7.185119711886340047e-12,3.147545249891498397e-11,2.387254136354653570e-11,3.818260406513063268e-11,1.438590406486844291e-11,9.680759241962737960e-13
9.105550926969825654e-02,2.870490724412278718e-12,1.026369569992537070e-11,2.949613754949292835e-11,7.582992239171234036e-11,6.927722901846035641e-13,5.066125326784390210e-12,1.607667267166834260e-12,3.096345217582206460e-11,2.359731964619554440e-11
6.716832768846142665e-02,2.534336944440691304e-11,1.905846885761005822e-11,1.334616382820289739e-11,2.706069060757063265e-12,3.202909701232803610e-14,7.780250311061361533e-12,1.678134165072366329e-12,9.070182112904640396e-12,3.606380256351435622e-12
9.752833960766402188e-02,5.524757834418930439e-11,1.926856311113272923e-11,5.331071497235714945e-12,2.825084501421216095e-11,5.939849380194305963e-11,8.701689550054570490e-12,1.114022304632351590e-11,5.537649720454589805e-13,3.418766157321891722e-11
4.973766285069166487e-02,4.550169154631795115e-13,2.636038344884328160e-12,1.349764757717324435e-11,3.465683833287548586e-11,2.245856732205933270e-11,2.569255886465264453e-11,5.630964638505574472e-12,2.784780501659711303e-11,1.264963790048573658e-11
2.203144615157942299e-01,1.260514983196750362e-11,3.287610740073857279e-12,1.137905930912182971e-11,7.710740578134376615e-12,1.005431383211366763e-11,2.375735331210395076e-11,3.549950748868424054e-12,5.321745287231494794e-12,2.339705720922821964e-11
5.665247863711725396e-02,3.824267439006801126e-11,6.646825577088663088e-13,1.168387073769687625e-11,3.474387141438421835e-13,1.608911685507773080e-13,2.261714105861635684e-11,1.607872319955293857e-11,5.411930664170792475e-13,6.638894863496086791e-13
6.322852946125978590e-02,4.550169154631795115e-13,2.650246808828102568e-12,8.225736206649932211e-12,3.434897335991005663e-11,8.645646995592008381e-11,2.538823031642334323e-11,2.007809815700021706e-12,2.835149138098481973e-11,6.201237031256483394e-12
2.231828681095708589e-01,1.648931520565764873e-11,5.402584230175447962e-12,6.402102215558892921e-12,6.658310197615470781e-12,9.911021952480486683e-12,2.717112256099251797e-12,4.825794659865071537e-12,1.767247401284128714e-12,1.270520579181699759e-13
5.486978453231161623e-02,3.824267439006801126e-11,2.289065980743420095e-12,1.168387073769687625e-11,1.829737358779394847e-11,3.017964233780618301e-11,1.347396994046186817e-11,1.620765490442544365e-11,5.607377544931071621e-12,6.128145309093393987e-13
