7.463359316159907098e-09,3.313532716905855181e-10,1.921343471202625885e-01,6.384683939474745884e+00,8.495041003016290393e-05,1.255497435413510752e-04,1.206694125229727105e-05,7.290137937560976777e-02,6.236354153401514999e+00,3.492738705467091087e+00,6.446487174846414092e+00,5.669172621124306310e+00,4.068481032882678150e+00,9.405455745672856693e+00,6.895834092048789721e+00,1.174852565068913002e+01,9.167166366690761237e+00,3.097748615906793290e+01,2.458571441047249095e+01,1.743733686796377214e+01,3.527783255689240605e+01,1.522530940016429568e+01,2.521674467783795492e+01,1.749893283811609379e+01,3.828071990973274552e+01,3.888595598443409074e+01,3.997434241477911598e+01,2.249664730954825842e+01
1.134223526901872781e+00,3.547071060902614814e+00,3.264854473334435792e+00,5.279409917987011092e+00,2.446398904411434927e+00,1.067294967941978356e+01,4.950569206181002024e-09,2.619514700592845575e-11,6.208068466161320131e+00,3.416674650958601234e+00,4.195534627839383468e+00,5.670541772628961752e+00,9.474958187511768770e+00,1.467200512025385351e+01,1.257970484840457104e+01,1.137691111547210809e+01,5.847461857230017657e+00,3.160938941069495911e+01,1.421559689835735441e+01,1.686375963474815975e+01,1.473840666192766413e+01,1.569831110359914561e+01,1.625779371077844360e+01,1.743800340977128727e+01,1.710234180937733939e+01,3.134564586216644599e+01,1.815564984153990125e+01,1.935993587694628459e+01
2.796947132130374498e-03,3.169636989865023263e-04,2.365450860560024825e-07,1.675816184177175954e-08,5.471590260015605221e-11,1.249015593778679423e-09,2.178097609045305421e-08,1.286505103253417032e-07,6.207815258489215005e+00,1.790452567255848670e+00,6.462145034761568319e+00,5.630012665020232454e+00,9.610393882133267951e+00,1.882129803785427669e+01,1.264587580948547441e+01,1.137964031249879326e+01,1.300405795037683099e+01,3.084369475352218970e+01,1.279494592920870666e+01,1.577130150710924816e+01,1.619400916548233482e+01,1.522814793294071478e+01,2.490651533481997149e+01,1.788283262879037849e+01,3.592256869830208643e+01,3.782514888230615924e+01,1.937401899478578571e+01,2.132187727652083709e+01
1.161487413328079032e+00,3.689958637280557507e+00,1.129147899122108177e-10,2.226750143607864865e-11,1.190225071078884422e+00,7.646905048161825071e-05,5.627090839807613598e-05,9.558496889376411065e-01,5.096212873452530268e+00,3.211792371312802263e+00,6.461011940126552666e+00,6.100204122683939190e+00,9.563376328063819543e+00,1.454748042938683916e+01,6.618786718323836027e+00,1.137202503583441349e+01,8.378016677020193370e+00,3.143166007774438953e+01,1.861408805005677536e+01,1.669934361334169282e+01,3.680703175408675065e+01,1.522989404066475849e+01,1.637295658167200685e+01,1.788238765638341476e+01,3.675614539590387864e+01,3.781805286095464425e+01,1.937392778439497931e+01,2.467157134453784195e+01
1.209800920042247707e+00,3.486443330662511553e+00,3.732982749193391570e+00,5.410666533641451892e+00,5.823241367810837709e-14,9.347724955148429190e-11,4.906476414317830208e-07,7.577890433523875213e-05,6.217046462685722474e+00,3.243962389067216012e+00,6.269349569721275550e+00,5.644736157079545791e+00,9.468064372547344121e+00,9.618928548299894743e+00,7.239190388201779847e+00,1.091471683173149643e+01,8.446885174559328746e+00,3.085256709172769973e+01,1.286837932990868083e+01,1.497731436240502134e+01,1.652976374334177834e+01,1.561662287851153152e+01,2.531744961701093999e+01,1.749839094072294188e+01,1.306986657268436858e+01,3.815044802271128077e+01,2.312751034682304407e+01,2.304956623105775648e+01
1.041018213675012571e+00,2.981371760680111116e+00,3.475474886567510691e+00,5.276302799385788944e+00,2.819853225722289913e+00,1.086951253790166838e+01,9.615028860145521605e+00,1.299710459230976056e+01,6.147715136749585696e+00,2.246443507029645570e+00,4.335738338338297915e+00,6.089595495822927695e+00,9.618531351657711781e+00,9.855525017010723587e+00,1.246022961370592697e+01,1.120075695404991301e+01,1.238975875338592303e+01,3.156882298129081121e+01,1.329261760454795471e+01,1.412505179318172743e+01,1.507301147100926997e+01,1.538057426633399594e+01,1.609467304868026005e+01,1.772290207844131871e+01,1.818421552222998017e+01,2.067146906931750294e+01,1.890064093083519836e+01,1.958628026076237205e+01
9.277781553594095509e-01,2.981371760680111116e+00,4.509038112122398800e-02,5.276302799385788944e+00,1.590921440866275294e-01,1.086951253790166838e+01,9.615028860145521605e+00,4.816726890858662458e-01,6.034011834093417903e+00,2.245371472089523923e+00,4.226494748051682571e+00,6.129037088223616259e+00,9.618531351657711781e+00,9.855525017010723587e+00,1.246022961370592697e+01,1.120075695404991301e+01,1.238975875338592303e+01,2.999825926319571678e+01,1.329261760454795471e+01,1.412505179318172743e+01,1.507301147100926997e+01,1.538049584442292073e+01,1.538816931509394337e+01,1.680026194867740230e+01,1.818421552222998017e+01,2.067146906931750294e+01,1.890064093083519836e+01,1.958628026076237205e+01
1.134223526901872781e+00,1.984239980660260638e-01,3.283259625935196269e+00,5.278938426288687147e+00,9.142999784631067328e-02,1.106618656942064760e+01,4.950569206181002024e-09,2.619514700592845575e-11,6.114170341593598401e+00,2.263030045106427135e+00,4.114970231675926904e+00,6.089525989647633253e+00,9.916241944062754499e+00,2.144013201735797836e+01,1.259154909056336358e+01,1.090672933290485247e+01,8.511301686752251072e+00,3.104718055412926958e+01,1.329035857201577109e+01,1.683363690718527650e+01,1.472703439338509668e+01,1.789783305366001542e+01,1.576566400795033651e+01,1.745830502829367603e+01,1.712001536158780013e+01,3.133252641976202924e+01,1.428099225790606575e+01,2.138332510156724098e+01
1.114794080273734389e-05,3.956755969344784375e-10,3.471904398602663644e+00,6.020091095085000621e-04,1.635382148843675942e-01,2.950518585677630590e-03,1.218195779334185769e-04,1.206840426946353961e-04,3.834437683196784352e+00,2.044040677147194618e+00,6.441878867002767350e+00,5.655869652800566527e+00,8.139523926651135000e+00,1.919938087413570216e+01,1.231589455803157307e+01,1.253997315552346947e+01,8.224430940255976097e+00,3.099061868638160888e+01,1.287229823421319708e+01,1.583295927765925981e+01,3.495184386782384678e+01,1.576846184904735004e+01,2.481998999705399456e+01,1.748229278078487781e+01,3.610664083683150238e+01,3.842515196775114816e+01,3.996431441467300516e+01,2.145133083829226806e+01
7.851682980206855000e-08,3.956755969344784375e-10,3.358016374895657741e+00,1.525991539862658029e-05,2.602583550074611396e-01,5.062690394945446037e-03,2.160369121409402154e-05,6.182763361461063312e-01,5.070475661551514079e+00,1.916089741878046038e+00,6.421289189264756558e+00,6.081102226384985876e+00,9.799027164891162656e+00,1.921459909760270435e+01,1.310614518957965480e+01,1.136160038153069252e+01,8.385952251579942285e+00,3.141965553261581334e+01,1.422429280731305923e+01,1.425418977815813726e+01,1.821638179157289983e+01,1.542287796566003166e+01,1.599536680036278824e+01,1.745846113111590014e+01,3.543549479681907144e+01,3.913386477774695749e+01,3.918682453513407182e+01,2.142447165953804955e+01
4.278052632777003608e-03,2.122698949851717365e-03,1.729854147443213308e-03,4.944217516522186884e-03,6.812691387960467847e-04,2.254965061415760766e-04,8.663670874775391922e-09,1.256907533640164120e-11,6.225575246397145435e+00,1.999065712198818678e+00,6.462134227567466915e+00,5.630421595361645437e+00,1.040884046245462002e+01,2.116798762190172667e+01,1.121045976556014523e+01,1.137946691704371638e+01,1.330511778876410744e+01,3.127164045351196364e+01,1.883998704240453748e+01,1.647650579225719980e+01,1.782808441651917164e+01,1.522187253011547803e+01,2.490658642387801436e+01,1.788269498209887587e+01,1.416498689767392172e+01,3.797084060050723053e+01,2.182212360629986847e+01,2.441943958156220518e+01
