3.828585891202254676e-02,8.187202515966408578e-01
2.888391890167388287e-03,9.626077080408299569e-01
3.351687279612386439e-01,4.324100242980643549e-01
3.849373539545092315e-02,8.180513074111165350e-01
5.125613393365782006e-02,7.866821060816471256e-01
1.890640621631770601e-01,5.769950729894888219e-01
1.892411152774579053e-01,5.759803908403496875e-01
8.178611446806649532e-03,9.239999835201676559e-01
2.362487699797187757e-01,5.254074789792211320e-01
3.264001851705099488e-01,4.384078311151465845e-01
2.651251568820535143e-01,4.962987550003322701e-01
5.008533867802059114e-02,7.899420971879553832e-01
3.313133480555002230e-01,4.346696131334661373e-01
1.914828587116852443e-01,5.750856421501958637e-01
3.292901212480532358e-01,4.372502995948177595e-01
2.800822663206408714e-01,4.821303098671509968e-01
2.044409161457004798e-01,5.601880036291807530e-01
4.784944162089707631e-02,7.943879455310272064e-01
2.604252370986166742e-04,9.989491961362192418e-01
1.913427496815621187e-01,5.755141857432279906e-01
2.187045869732550663e-01,5.442489189144870121e-01
4.686729134535618790e-01,3.249087907121314123e-01
1.871241523689270714e-01,5.792500375589075823e-01
3.536381147862180940e-01,4.157611091728722341e-01
1.261533402639744561e-02,9.020317351209184986e-01
4.645975992265688470e-02,7.979484115995076898e-01
9.708312835506813232e-03,9.164399116314144722e-01
4.972491714787595773e-01,3.041632624861832501e-01
1.418080405526899179e-01,6.350847289756678116e-01
4.622470429430236005e-01,3.296255626075962342e-01
1.725356518832554253e-01,5.969424290951681478e-01
2.763001652797762997e-01,4.846656802274600384e-01
1.923442062793257190e-01,5.733595773021133990e-01
4.889466043908569093e-01,3.105269376091286948e-01
4.330922797649105344e-02,8.043019916576065187e-01
1.422135681676643948e-01,6.349235685832332887e-01
1.290499363518584075e-01,6.522784890488302345e-01
5.268095902379690276e-01,2.830473330491135031e-01
2.671342357158935088e-01,4.943450322279273612e-01
4.516603700984923170e-02,8.009700034340463404e-01
4.995647750463235170e-01,3.022060676676995294e-01
2.761507347583161964e-01,4.859237565439641915e-01
2.612435017303361140e-01,5.001764699088320221e-01
2.247340356956305935e-02,8.625297806022942382e-01
5.262381254427790367e-01,2.840014199789556160e-01
1.870776464464203315e-01,5.793158114035862338e-01
2.044874220682072474e-01,5.601152093015755451e-01
2.589586529246977742e-01,5.026497066394742808e-01
6.915750047102650622e-02,7.498185345092869269e-01
5.021771752853085857e-01,3.001121404538787951e-01
6.753505443309276712e-02,7.534258550584651548e-01
2.168473278691229744e-02,8.666094637463092054e-01
5.401658452542483779e-01,2.738052951894647813e-01
1.814472668006789080e-01,5.858513921808974345e-01
9.835767085146310262e-02,6.980094673517720505e-01
4.502783131698091801e-02,8.019377984225692924e-01
4.434959249366319245e-01,3.434905307027313892e-01
