0.000000000000000000e+00,1.013685920144936858e+00
7.409742771919688442e-01,1.478994898770092103e-01
6.226796942208761010e-01,2.187963032173336764e-01
3.685221302219299222e-02,8.200329515216389087e-01
1.473608781215787755e-02,8.950918206987465986e-01
6.050490151161124208e-01,2.299837137129290554e-01
5.025371982581708363e-02,7.876162056311741821e-01
2.338809466904928358e-01,5.266780563200299525e-01
8.468624502587240865e-02,7.216725259740526255e-01
3.516049140863279632e-03,9.533394515879486386e-01
9.814534379037120893e-03,9.143614796437098402e-01
4.285251408969776854e-01,3.540611778851375235e-01
6.355706139487216078e-03,9.328107154358744602e-01
3.331406563579643043e-01,4.328537513342565202e-01
5.560525654413392971e-01,2.628698864980533179e-01
5.109869323406450725e-01,2.941752221474876472e-01
1.073895123118799727e-01,6.825912291842742841e-01
5.674463894642706174e-01,2.553086450251414452e-01
5.870439995179898007e-01,2.415404807006794052e-01
9.684063161356822047e-02,6.993677065244735536e-01
1.359139388336143006e-01,6.435630507833747238e-01
2.644042525786899356e-02,8.496687486046269333e-01
1.616577739191708829e-01,6.079311431531134735e-01
3.241669477957545564e-02,8.319733217738688458e-01
2.100297569068131087e-02,8.675890804201249473e-01
1.931296507253603134e-01,5.711307918617806179e-01
4.920645350489948333e-01,3.069674360508354294e-01
1.907907152820589869e-04,1.000003601203131920e+00
2.556172402411803213e-01,5.046544021996894891e-01
1.453936329089436930e-01,6.300128429513727202e-01
1.138863898436656696e-01,6.738572140510480368e-01
3.419221529229315992e-01,4.245272237789631253e-01
1.822284266123586072e-01,5.837142436767795983e-01
3.061178052336991917e-01,4.575123252832860588e-01
7.505422727010746531e-02,7.371954681276209342e-01
2.772276587077066035e-01,4.831680604536152113e-01
5.806458114123742575e-01,2.463334655699964404e-01
9.147464598262736168e-02,7.086472840627564551e-01
1.217243143762017921e-01,6.614626349699352925e-01
3.730932507978287349e-01,3.980967301811886294e-01
3.191791378711471006e-01,4.441339418184460097e-01
1.509034307985533951e-01,6.227989887657555679e-01
4.128785081362464360e-01,3.667986760865171170e-01
3.978228971962128324e-01,3.791430909264065230e-01
4.547215708333187112e-01,3.335738018422448881e-01
5.165513355711056631e-01,2.901112020397145219e-01
4.849828731306222718e-01,3.127728933259695809e-01
4.568954632214020650e-01,3.326413881182741505e-01
6.166546578057993111e-01,2.241119954665262703e-01
2.217803814723760814e-01,5.393949291013279135e-01
2.123038038359224000e-01,5.503507777953502433e-01
4.402361108937661860e-01,3.455098148224607923e-01
3.682164104151453565e-01,4.030117810106862430e-01
4.148189900563042931e-01,3.652653466746977329e-01
3.859839682534393357e-01,3.878285283667917693e-01
2.855296572292731483e-01,4.758619766696576825e-01
2.436329665653716170e-01,5.169103226150103536e-01
5.281229270240334062e-01,2.819944681123812691e-01
2.003640930406341558e-01,5.640529863074582595e-01
4.721394610762239541e-01,3.219050476687650986e-01
2.977804525415742587e-01,4.642276729326467732e-01
3.156407212366426629e-01,4.477536969416609502e-01
3.512889527324096761e-01,4.164447702601563051e-01
2.059210111808062460e-01,5.565990627627587228e-01
1.596859723193098934e-01,6.115652461449302413e-01
2.652887650035721245e-01,4.951883891498952139e-01
1.383710381339109396e-03,9.763867004864386079e-01
6.412791761521043077e-02,7.593288235678741227e-01
2.473965196220047902e-01,5.126594319557851165e-01
5.424814161040599769e-01,2.721127961524413830e-01
5.704279583423496613e-02,7.736906639663492236e-01
2.678928003462544005e-01,4.922067899557342474e-01
2.918545905163489329e-01,4.700795846373909126e-01
1.518342115238602297e-03,9.747773678782131190e-01
5.323657820911469329e-01,2.790979083227912438e-01
1.766396407465883889e-01,5.893924456530335032e-01
3.575895386834443412e-01,4.111012513968010929e-01
2.237641914759670031e-02,8.630277948123862286e-01
4.725578198667705898e-01,3.216629415442013307e-01
1.766396407465883889e-01,5.893924456530335032e-01
