3.828585891202254676e-02,-1.574158895151226562e-03,9.858018276764708883e-04,-3.557033972361291554e-04,-1.062581419190672784e-03,-1.201935214204352285e-03,-3.034835205101612935e-04,1.351160824957076947e-03,2.924251674207166765e-03,-1.883293913726089659e-03
2.888391890167388287e-03,-1.921298230597238673e-03,1.099180865309998733e-03,-4.787082225086409593e-04,-1.062581419190672784e-03,-9.769942292655652092e-04,-3.164596460314095206e-04,1.350392627323324102e-03,2.924672316400487530e-03,-1.887729473232759719e-03
3.351687279612386439e-01,-1.923687900858093514e-03,1.164455219848558416e-03,-3.687141950949801225e-04,-1.259880942469981079e-03,-9.769053231522767736e-04,-2.996979155613374926e-04,6.748721331421128665e-04,2.924413783342513090e-03,-1.827207774631197041e-03
3.849373539545092315e-02,-1.924423112796964886e-03,1.234443076321153606e-03,-4.982529636121668659e-04,-1.500962631869001349e-03,-1.084095284594006761e-03,-4.224111174238570740e-04,7.054642690409824654e-04,2.932195910272647043e-03,1.341695321893982343e-03
5.125613393365782006e-02,-1.924944682219427265e-03,1.007045085043382091e-03,-5.019057199731162544e-04,-1.046032593036168475e-03,-9.790400486268454206e-04,-2.228767635576846891e-04,1.328488114810147348e-03,2.929549586313174268e-03,1.108593397093284852e-03
1.890640621631770601e-01,-1.924942265181447129e-03,1.131828717785957929e-03,-4.985710388825216133e-04,-1.062644375187739342e-03,-9.769941475793416687e-04,-3.065789773309104331e-04,1.350402501519726685e-03,2.929506596867366853e-03,1.118850693997879790e-03
1.892411152774579053e-01,-1.926671297028654736e-03,1.150048547661201848e-03,-4.985710388825216133e-04,-1.047864200161438553e-03,-9.769941475793416687e-04,-3.105410786770500709e-04,7.056134143110844720e-04,2.929513644557576926e-03,1.118850693997879790e-03
8.178611446806649532e-03,-1.936994662624260625e-03,1.090874272877292083e-03,-4.982529636121668659e-04,-1.008651568024204661e-03,-9.796774155110955611e-04,6.209223112625749481e-04,1.329454489284074723e-03,2.923437309530004143e-03,1.120555512690814357e-03
2.362487699797187757e-01,-1.926671297028654736e-03,1.148772352600017921e-03,-4.985926627885933901e-04,-1.492228208342625661e-03,-1.084491460042587068e-03,-3.167383530901079353e-04,7.056108419984707990e-04,2.932187693872098828e-03,1.118874614691632401e-03
3.264001851705099488e-01,-1.953373765975761553e-03,8.895142857945005817e-04,-4.931689468138582104e-04,-1.044567511166071862e-03,-9.791002892119927883e-04,-2.235448166899016594e-04,6.594581393282015645e-04,2.929440346845508213e-03,1.107804383776277678e-03
