1.335630027140519149e-01,3.114359198571747811e+00,5.125497345679656647e+00,2.501780394230168625e-02,6.159780896525780314e+00,5.693557854162802023e+00,7.700927782391603066e-14,1.588343963085550675e-11,2.480181707491976084e+00,8.333014090025168130e+00,1.490957789073040907e+01,9.373354385043262127e+00,8.085410993201980645e+00,2.911162162114916185e+00,1.061041649677818022e+01,2.352493068787445196e+01,1.171102057165788857e+01,3.381014644844281491e+01,6.092971273898965201e+00,7.530341476414103674e+00,9.989805024083013407e+00,1.467708855608061569e+01,1.649122778071068751e+01,2.262034022879368678e+01,4.711355584777987104e+01,2.037642719789945644e+01,2.581067995969016238e+01,2.081836765986268034e+01
1.842265593433440651e+00,4.149249831995709126e-05,4.477921372267122175e-07,1.086727215752726469e-08,3.652054853765692913e-09,2.116975498858040434e-10,1.543905911690638602e-12,1.442422311662303318e-11,5.922831335504392669e+00,8.307782536143418994e+00,1.688024935177764618e+01,8.346171464248767435e+00,7.496596030622674434e+00,2.838667044899405578e+00,1.060916746268184419e+01,1.246597545301194643e+01,1.190091418856232508e+01,3.224056761362324863e+01,4.084368101064172585e+00,8.228287837103589908e+00,2.068744065819312894e+01,1.557109872749970236e+01,1.623001763943905829e+01,1.853503769835758774e+01,4.620380932340589908e+01,1.827562242004696103e+01,2.583558480714025052e+01,2.078998252484800702e+01
1.842265593433440651e+00,2.998161117492099681e+00,4.477921372267122175e-07,1.086727215752726469e-08,3.652054853765692913e-09,2.116975498858040434e-10,1.543905911690638602e-12,1.442422311662303318e-11,5.930764080914737946e+00,8.311423045347680727e+00,1.688024935177764618e+01,8.348377292034278696e+00,7.496596030622674434e+00,2.838667044899405578e+00,1.060916746268184419e+01,1.246597545301194643e+01,1.190123737717111396e+01,3.388669919874211445e+01,4.084368101064172585e+00,8.228287837103589908e+00,2.024538337052046089e+01,1.552913109395375457e+01,1.622994898932358510e+01,1.840443379939483037e+01,1.907281291484930108e+01,1.827536698372413682e+01,2.583558480714025052e+01,2.078988684036762535e+01
5.809622235668682232e-09,3.589289595561421208e-09,1.981650565177921486e-01,2.315139531283394447e-02,4.682802488924264567e-08,5.642123082850399480e-11,3.875977874777603721e-03,8.580220831415926730e-01,6.118796019554777921e+00,8.320805648977534830e+00,1.393849712159240717e+01,1.105815277028198729e+01,8.084275148606975492e+00,4.377463279019615516e-01,1.060047850912548206e+01,2.652402644590318559e+01,8.023523679072848580e+00,3.064309930427275219e+01,1.463740119025132458e+01,6.805463198650537393e+00,2.093403288195505496e+01,3.245524206188569849e+01,1.623846378804678992e+01,2.163086888492863835e+01,2.364776499120376130e+01,4.835744956858468413e+01,2.187990375589476955e+01,2.048682242670768616e+01
8.001525204233952395e-09,4.198189466071416676e-11,3.300044301251905954e-02,5.180712945938115155e-02,4.257198596398111684e-02,1.175613953849373103e-02,4.328979985732428482e-02,3.813563080565405758e-04,6.298792752595054445e+00,8.299021256658976498e+00,1.624229189971572040e+01,8.577132941697035662e+00,7.350038176140916590e+00,2.931842153647277183e+00,7.678523297447847007e+00,2.409315959846800226e+01,1.188470954885138298e+01,3.223983687825902678e+01,4.858586270126510342e+00,7.189890606056553501e+00,1.739770957100779114e+01,1.263029555720163088e+01,1.667423983889552019e+01,1.352015300170226020e+01,4.757491273934745379e+01,1.792951451966917276e+01,2.318054255146100218e+01,2.017272399210599332e+01
1.842378519177312546e+00,3.209164926564861631e+00,8.192860657006817402e-09,1.004811648437043965e-10,5.145089142810879701e-02,1.460099409729405995e+00,4.175435243567751870e-05,1.005981695328414180e-02,2.378406376441569492e+00,8.285293216848206299e+00,1.678818638522071183e+01,8.333642647357111244e+00,7.484391747041892806e+00,1.870444032324233508e+00,1.056903268204004931e+01,1.218892586377822163e+01,1.204582587129145210e+01,3.223782944796246142e+01,5.996755241386429347e+00,5.542543116836530004e+00,2.073965753816830215e+01,1.367371225778006050e+01,1.622906634789728031e+01,1.853310890481922257e+01,4.678691816883922172e+01,2.136158085559972974e+01,2.477816950265867035e+01,2.078014398939502172e+01
1.711393779270490079e+00,2.939262509108786947e+00,4.824731610259638259e+00,3.419816590503131248e+00,6.841275384360709921e+00,5.922190209074802425e+00,1.084315576008677517e+01,1.498070825817138818e+01,6.185222567394299986e+00,7.712199040414187579e+00,1.389148490950855397e+01,8.486457094132854095e+00,9.046728470854173310e+00,3.655462484296625014e+00,1.049984524612311532e+01,1.396548632027382375e+01,1.188787168234933134e+01,3.389703011741661243e+01,1.330343731080445835e+01,1.399594972152308436e+01,1.470148702339634283e+01,1.553000921656846067e+01,1.626885508248916778e+01,1.862989929518372634e+01,1.802552112416644547e+01,1.823041857479972094e+01,2.155533894052877741e+01,1.960067791711338003e+01
3.523885010423954273e-05,2.404808408963585720e-01,4.629706796075068631e+00,4.412091971790990108e+00,4.866902907872432849e+00,9.738359583905897843e-01,5.713546245008326030e-05,1.449245440956210729e+01,6.118225790358629901e+00,8.365443521195915721e+00,1.293774472154121824e+01,8.561695309484941063e+00,8.335318310784890272e+00,2.397868385763350652e-01,1.057240429420388317e+01,1.712181019172878038e+01,1.198440160428556922e+01,3.394523088771235564e+01,4.312660253905657548e+00,6.808792317760685719e+00,2.211982938936301935e+01,3.472788304854805830e+01,1.627076924065040231e+01,1.857652519377965916e+01,4.558855034178062482e+01,5.035161989749293809e+01,2.151363964809769769e+01,3.194952990880582178e+01
2.096630862424742059e-02,5.450283391110574693e-03,5.440317887909352557e+00,3.201368611510153173e+00,5.913713814728907662e-15,1.860565935446997835e-11,1.186827397932123124e-04,1.359424773769102313e-03,6.464800365510646074e+00,7.652303199931949962e+00,1.390327488446931348e+01,8.383331381655144909e+00,8.082499527061573374e+00,1.635629576766896909e+00,1.056918776149065664e+01,1.391397761850624981e+01,1.003236159386993087e+01,3.521618486955718907e+01,7.520186934409548662e+00,6.866212977206195056e+00,2.100098714311673476e+01,1.493339074404061506e+01,1.619227166081048352e+01,1.861273075697006618e+01,4.580117632523457161e+01,1.826482819498846055e+01,2.447016390621429238e+01,2.079100751588457996e+01
1.860402009318985694e+00,3.180533358234376440e+00,4.620755982206294021e+00,4.361691492891639044e+00,5.913713814728907662e-15,2.133703699167211645e-10,1.040575523358441834e-02,1.189107127842040090e-02,6.173021494235822360e+00,8.321273091328198035e+00,1.288782907654118581e+01,8.529511184136438828e+00,8.319681701338460300e+00,2.401057456658958200e-01,1.057059905006436829e+01,1.391397761850624981e+01,1.200982540543385113e+01,3.236593334578898151e+01,4.312347284298208017e+00,6.808441807698971893e+00,1.387675055102452681e+01,2.670062840772025581e+01,1.648278434368041090e+01,1.759896822297369923e+01,4.607733661493395516e+01,1.827670923650751433e+01,2.214225267220331261e+01,1.957005401316853721e+01
1.708119241473318839e+00,2.939262509108786947e+00,4.674548210023253603e+00,3.451009694706271613e+00,6.841275384360709921e+00,1.004243675780602807e-01,1.084315576008677517e+01,1.498070825817138818e+01,6.410432437756369950e+00,7.712199040414187579e+00,1.389148490950855397e+01,8.486457094132854095e+00,8.934364259836547362e+00,4.186292612521707035e+00,1.049984524612311532e+01,1.396548632027382375e+01,1.190121445143623014e+01,3.389703011741661243e+01,1.330343731080445835e+01,1.399594972152308436e+01,2.025978812536143892e+01,1.553000921656846067e+01,1.624456446147330269e+01,1.458912954223286818e+01,1.802552112416644547e+01,1.823041857479972094e+01,2.456289927490259117e+01,2.086785457863911475e+01
