1.558898531555023448e+00,1.784846691858762435e+00,9.637085484841587668e-01,1.001293499441094026e+00,9.773869342867783638e-01
1.080644530002258241e+00,1.112678302683347331e+00,1.361703513059576265e+00,1.682007272111415430e+00,2.610177104416774529e+00
1.112721671044046845e+00,1.153194734177398706e+00,1.467825582116932592e+00,1.872513296892657886e+00,9.405129582753992690e-01
1.290391066676105369e+00,9.731989978046369227e-01,1.375521239453099120e+00,1.004305166567694974e+00,4.604513134841034194e+00
1.430184768449697108e+00,9.924998135984494096e-01,9.955349609387412757e-01,9.984103969886719554e-01,4.920017834560454162e+00
1.538706251880081588e+00,1.019368097603046142e+00,9.723661759500160651e-01,2.257772061316827727e+00,9.570753313089651604e-01
2.803846110638470002e+00,8.990257189587320674e-01,8.998672641224909619e-01,9.002744915326168496e-01,8.992030975628926281e-01
2.280455931733028851e+00,1.005716116494459023e+00,9.709605023007591429e-01,9.648615213347032649e-01,2.004015873944706705e+00
1.342078513470970069e+00,9.980838951634990464e-01,2.155872151611792908e+00,9.509997648863848241e-01,2.176776411894542296e+00
1.503936599002216212e+00,9.770292389755449447e-01,2.307802848771338677e+00,9.466016066386000460e-01,9.458570587284796938e-01
2.693518317639276738e+00,9.172624367313207960e-01,9.376093044891142814e-01,9.185522381884252408e-01,9.174444957619921626e-01
1.380425013420355285e+00,9.829668868257659398e-01,2.183262010728149960e+00,9.505511985573339429e-01,2.025680708735174029e+00
1.300602951799920248e+00,1.012443426184338024e+00,2.093703421054819103e+00,9.681497643693403043e-01,2.178328477386686224e+00
1.192548033660932649e+00,1.247589466787490942e+00,9.908520022588526155e-01,2.045426940268962657e+00,1.892271466789138046e+00
1.344883608999391189e+00,1.514296762243822148e+00,1.102722567298131784e+00,1.032538637071283238e+00,9.650272964170352186e-01
1.225185522539175009e+00,1.017458778061891778e+00,1.370075022315581315e+00,1.089920513516844158e+00,3.475989055345832135e+00
1.491057551459210373e+00,9.555180491281994870e-01,1.350399451935718309e+00,9.535325206849448731e-01,3.802568488692235960e+00
1.197265449898341494e+00,1.254480113321199353e+00,9.873800607326806977e-01,2.083150638874450955e+00,1.487024608552249383e+00
1.233865553668701098e+00,9.629835993149288287e-01,1.607660099476567961e+00,1.232846425493367537e+00,2.946761420382520313e+00
1.224484290842955625e+00,1.333427369716807309e+00,1.441374359604865596e+00,9.736207783831031248e-01,2.820154903262848567e+00
1.539144657954419237e+00,1.757830397833035629e+00,9.634070943483766802e-01,1.027158104017501516e+00,9.771147029612829993e-01
1.344083866451081244e+00,1.242186031229715937e+00,1.003058023982024594e+00,1.078173099002637025e+00,3.193891952120786470e+00
1.136956319597600018e+00,1.178231897967245478e+00,1.113774729342713155e+00,1.787709081819336410e+00,2.626383104784343558e+00
1.306106906748279783e+00,1.449996694854276624e+00,1.127659868363003248e+00,1.212947454689169868e+00,9.657874770127173880e-01
1.300295659483928112e+00,1.065833811363009698e+00,1.358730243914150648e+00,9.644358202478581221e-01,3.813172213527783239e+00
1.254100253027581768e+00,9.692756443390657672e-01,1.724416480654923367e+00,1.275976548697284718e+00,2.651339858898597246e+00
1.521066476725091876e+00,9.539174804017729326e-01,1.193545956000740205e+00,9.409544932115585514e-01,3.384312685953449140e+00
1.531904446429123157e+00,1.702801295169898976e+00,9.593814646060447870e-01,9.491687003309360326e-01,1.506613226532446781e+00
1.132113368013037968e+00,1.173358156108702977e+00,1.137843344262208234e+00,1.888196510800165928e+00,2.395180321268086665e+00
2.509118491638307802e+00,9.255628915060106765e-01,9.437023930999676180e-01,9.639500214916786325e-01,9.444717703987507429e-01
1.297570006564649825e+00,9.564755839683244387e-01,1.517721014081318653e+00,1.733165034550383732e+00,1.462217842863463346e+00
1.366533450050217979e+00,1.118348438931372701e+00,1.808046988374073072e+00,9.519159268254753226e-01,1.621625830246032685e+00
1.300820364734674328e+00,9.708684891616135015e-01,1.882664641741113476e+00,1.115394704554684591e+00,2.437029747276175051e+00
