7.508364999305267018e-03,4.273273507981656589e-05,-1.362437722861397455e-03,1.158090532924177518e-03,-3.349180594229732907e-04,-5.086958899131637565e-04,-2.014377463182470164e-03,-2.630217388966974638e-04,-1.754371563794045533e-03,2.001696523755671503e-03
3.274739662918090266e-01,4.267547511341339504e-05,-1.457850536390037539e-03,-2.308387300571923539e-04,-4.716303790451533470e-04,-5.085038855648210112e-04,-2.894451851250800893e-03,-1.903549423291502854e-04,-1.754371563794045533e-03,2.002026056507425975e-03
4.383090161175633437e-01,4.175045217204583045e-05,-1.362437722861397455e-03,1.158090532924177518e-03,-5.882111758301085533e-04,-4.530166084414656547e-04,-2.894282046506171501e-03,-2.630217388966974638e-04,-1.754371563794045533e-03,2.003040857161897219e-03
5.717779195908395673e-02,3.754513724513809962e-05,-1.362088189047584025e-03,1.158090532924177518e-03,-5.882111758301085533e-04,-4.428251052488163791e-04,-2.894282046506171501e-03,-2.630217388966974638e-04,-1.729599571785872840e-03,2.003040857161897219e-03
5.226217786723412750e-01,5.783927291458753521e-04,-1.701470928398002205e-03,2.073560244498689423e-03,-4.743207244499374566e-04,-4.403187247091967685e-04,-1.878532622524448472e-03,-2.620013725232960521e-04,-1.463771161840656107e-03,2.003099344318553642e-03
3.245788021321514005e-01,6.824113904441785170e-05,-1.362437722861397455e-03,1.138282925386998158e-03,-5.683965558842164626e-04,-4.441821816714020942e-04,-2.894451851250800893e-03,-2.630217388966974638e-04,-1.754371563794045533e-03,2.001696523755671503e-03
5.693917871864408869e-02,3.754513724513809962e-05,-1.362088189047584025e-03,1.158090532924177518e-03,-5.882111758301085533e-04,-5.077057456391706382e-04,-2.903969123598031717e-03,-2.630217388966974638e-04,-1.730927452305987095e-03,2.003040857161897219e-03
1.222005670428399915e-02,5.495590626093985968e-04,-1.500520871785604188e-03,2.679921595731568282e-03,-5.698443515584772226e-04,-4.457363628040346068e-04,-2.911101629787988393e-03,-1.863044815060821413e-04,-1.489089137408363198e-03,2.003099054702332012e-03
2.231577540146555405e-01,1.412040928455522899e-04,-1.509885577126280666e-03,2.287149859478459796e-03,-2.834527457028922399e-04,-4.367285453652539301e-04,-2.037624301644357094e-03,-2.716239812779152316e-04,2.239505285378581151e-03,1.963446622442647539e-03
3.678312111054985456e-01,5.790321767102155201e-04,-1.701470928398002205e-03,2.077713653021860240e-03,-3.905972800193266425e-04,-4.996633442290953318e-04,-1.878532622524448472e-03,-2.620013725232960521e-04,-1.463771161840656107e-03,2.003022910183271769e-03
4.201137615371651479e-02,3.433600929587593618e-05,-1.331396731531648723e-03,1.158090532924177518e-03,-5.752792528669401070e-04,-4.530166084414656547e-04,-2.894282046506171501e-03,-2.636529392303184273e-04,-1.743809464649520710e-03,2.007708322525472017e-03
4.360507657231142975e-01,2.414106734784646820e-05,-1.362437722861397455e-03,1.158090532924177518e-03,-5.882111758301085533e-04,-4.428122727958125793e-04,-2.894282046506171501e-03,-2.630217388966974638e-04,-1.754371563794045533e-03,2.001706617403565570e-03
4.560981113796405695e-02,2.659039003410966582e-05,-1.331396731531648723e-03,1.158090532924177518e-03,-4.738580517335883491e-04,-4.530166084414656547e-04,-2.894455976220216848e-03,-2.636529392303184273e-04,-1.743809464649520710e-03,2.007708322525472017e-03
7.980574208325368069e-02,3.754513724513809962e-05,-1.361825599032885680e-03,1.158090532924177518e-03,-5.878128970609701595e-04,-4.534868799293221295e-04,-2.894282046506171501e-03,-1.802398045014525505e-04,-1.669758934639807308e-03,1.960469531078232013e-03
7.845741498512742718e-01,4.267547511341339504e-05,-1.362437722861397455e-03,1.158090532924177518e-03,-4.743430465350672036e-04,-5.070203706476637730e-04,-2.929366343067149863e-03,-1.899690583988980323e-04,-1.732609268299915893e-03,2.001687031478954683e-03
5.269069813235376376e-01,5.783927291458753521e-04,-1.701470928398002205e-03,2.073560244498689423e-03,-4.764162656440237733e-04,-4.419408129992411036e-04,-1.881974515175100730e-03,-2.620013725232960521e-04,-1.463771161840656107e-03,2.003099344318553642e-03
1.866229115448386766e-02,5.440241286126573563e-04,-1.494849800429119387e-03,-3.275128658289218689e-04,-4.715920651008137987e-04,-5.080558051825322888e-04,-2.933970451053351507e-03,-1.858909257843454222e-04,-1.733231855789210988e-03,2.001696523755671503e-03
2.788713570438373646e-01,3.791170652381300251e-05,-1.509885577126280666e-03,1.149034705339099360e-03,-6.122417597426381810e-04,-4.367285453652539301e-04,-2.037624301644357094e-03,-1.822267236718849899e-04,2.085274628250272794e-03,1.963446622442647539e-03
9.317890508374118697e-02,3.754513724513809962e-05,-1.523421894422190238e-03,1.169494128858984553e-03,-5.872365864025819691e-04,-4.534868799293221295e-04,-2.894282046506171501e-03,-1.828655390197911411e-04,-1.669758934639807308e-03,1.960469531078232013e-03
1.821291017915503685e-02,5.362398636378566371e-05,-1.361507946766868761e-03,1.158090532924177518e-03,-4.704957762491568320e-04,-5.086103473188080971e-04,-2.917052092393062224e-03,-2.628700955878119261e-04,-1.754371563794045533e-03,2.002115767722678456e-03
4.045332560174670355e-01,6.734337058901140221e-04,-1.339103584262386210e-03,2.708581276596325541e-03,-4.775978724755302598e-04,-4.479452324173359141e-04,-2.894163792891017110e-03,-1.862826131661760802e-04,-1.628949107553585808e-03,2.001525056201818899e-03
5.363444357063607004e-02,5.745276155979836367e-04,-1.331396731531648723e-03,-2.642252701749581286e-04,-4.760526192774402294e-04,-4.446106353694761213e-04,-2.020166426410036076e-03,-2.636529392303184273e-04,-1.526947061942673066e-03,2.007911891653130915e-03
9.278779248020929682e-02,3.754513724513809962e-05,-1.522749051470544948e-03,1.169494128858984553e-03,-4.840355087005101652e-04,-4.534868799293221295e-04,-2.894282046506171501e-03,-1.828655390197911411e-04,-1.669758934639807308e-03,1.960469531078232013e-03
5.254353486017726560e-01,5.783564279691867042e-04,-1.349682425046096678e-03,2.279983371427405509e-03,-4.743207244499374566e-04,-4.403187247091967685e-04,-1.878532622524448472e-03,-2.620013725232960521e-04,-1.463771161840656107e-03,2.003099344318553642e-03
9.140335501286635245e-02,3.754513724513809962e-05,-1.366883341442015664e-03,1.169494128858984553e-03,-5.872365864025819691e-04,-4.534868799293221295e-04,-2.894282046506171501e-03,-1.828655390197911411e-04,-1.758962483487364493e-03,1.960469531078232013e-03
4.148217520527630597e-03,5.593063191560512792e-04,-1.363170967499746254e-03,2.471894451255466675e-03,-6.106981702096978036e-04,-4.531905629580498221e-04,-2.925021733589623814e-03,-1.784199109725108324e-04,-1.152376732127025983e-03,2.006651219739790520e-03
4.723214401035329413e-01,5.484207962065713475e-05,-1.445384549363386024e-03,4.632847881047110535e-04,-4.729141905191270104e-04,-4.530095439790047303e-04,-2.894451851250800893e-03,-1.885276896191388318e-04,2.254472851264063132e-03,1.956185040130606779e-03
4.382241711738482093e-01,1.821193371485899662e-05,-1.496427625446325850e-03,1.160046622267923034e-03,-3.266544002420374362e-04,-4.427201066212461912e-04,-2.895494690813845556e-03,-2.630263340269970601e-04,2.381119674336095761e-03,2.003040381971147189e-03
4.735079027585890055e-01,4.273273507981656589e-05,-1.362437722861397455e-03,1.158090532924177518e-03,-3.433576694138908278e-04,-4.540590302280414080e-04,-2.009799881808657391e-03,-2.629250807964789985e-04,2.419160945979592029e-03,2.001696523755671503e-03
3.320171400308760679e-01,5.790321767102155201e-04,-1.495125824286836196e-03,2.077713653021860240e-03,-3.905972800193266425e-04,-4.996633442290953318e-04,-1.878532622524448472e-03,-2.620013725232960521e-04,-1.460778506483759046e-03,2.003022910183271769e-03
4.003644724128375687e-01,5.571341569549675054e-04,-1.338843899652459452e-03,-2.255358994365446812e-04,-4.720446344769270203e-04,-4.483716596120126139e-04,-2.910948786090875127e-03,-1.862826131661760802e-04,2.103598026437208252e-03,2.006888875014327996e-03
5.274874762736220246e-01,6.064082379540082892e-04,-1.663523681916440717e-03,9.505217212396626812e-04,-5.882376130008470493e-04,-4.445122589659603182e-04,-1.989908079048718827e-03,-1.839404218209047344e-04,2.260307857754819891e-03,1.956310375307834890e-03
6.897749072058010356e-01,3.860035337235875126e-04,-1.315635715494590553e-03,1.118944867332481632e-03,-6.243056098488004944e-04,-4.529494427203339881e-04,-2.895308048728974064e-03,-1.847676337314507137e-04,-1.713941416180426785e-03,2.003201666059868311e-03
3.080254229144330225e-01,1.304028984043543310e-04,-1.495051979041233780e-03,2.099216677061090455e-03,-4.765154689083979508e-04,-4.479102133583224231e-04,-2.880427696847471294e-03,-1.862965343877459883e-04,-1.629035855512055110e-03,2.001719691497342354e-03
3.232661310868960580e-01,5.329869898200931266e-04,-1.362496242287841415e-03,1.157383782129449206e-03,-4.666165757652451524e-04,-4.528051631340479629e-04,-2.894450896098449150e-03,-2.646311294229466786e-04,-1.914480798280649787e-03,2.001795111479568855e-03
7.612762234471698308e-02,3.865100523114192049e-04,-1.355405850117880669e-03,1.105191375023395310e-03,-5.864810328286642910e-04,-4.531905629580498221e-04,-2.925021733589623814e-03,-2.620701356119374678e-04,-1.248673195265376408e-03,1.960714821628504068e-03
3.145065558234971803e-01,3.791170652381300251e-05,-1.306305898123987083e-03,1.149498407404862766e-03,-3.084776141817107331e-04,-4.364682564019716719e-04,-2.911954705180993044e-03,-1.709042771712616525e-04,-1.751225495132532114e-03,1.963446622442647539e-03
2.308105361819627610e-01,6.734337058901140221e-04,-1.509302774548331632e-03,1.306712184228356116e-03,-4.775040829013949646e-04,-4.481623752926346387e-04,-2.880811281161260989e-03,-1.841145070623114160e-04,2.207551015829218883e-03,2.001522873779464518e-03
1.765689405966308634e-02,5.592874071440270432e-04,-1.663523681916440717e-03,1.188838593809976238e-03,-5.727360328121046092e-04,-4.531778423090648106e-04,-2.881344241475175452e-03,-1.839404218209047344e-04,1.771646127462485430e-03,2.002895775190895178e-03
5.066327903160727786e-01,7.442472309177674021e-05,-1.338101486726504547e-03,1.178868245158377123e-03,-4.764403385778520736e-04,-4.523635724158468242e-04,-2.927949956476114460e-03,-1.833217731819009521e-04,-1.430060266005597032e-03,2.001701022502478441e-03
6.868075755501278357e-01,5.594023586168291257e-04,-1.522616691133824940e-03,1.092993558620693325e-03,-6.128329515438002461e-04,-4.426407078175218835e-04,-2.928127069413919478e-03,-1.778958681216715983e-04,-1.698117910843138616e-03,2.003300015481977205e-03
5.982319303891637796e-01,5.567748282876426895e-04,-1.498936346577005568e-03,-3.056635597013407932e-04,-4.775978724755302598e-04,-4.526991268702055681e-04,-2.932631207999856701e-03,-1.862324705949573050e-04,-1.628949107553585808e-03,2.003162470089618879e-03
4.451585115703055040e-02,3.277198947202646442e-05,-1.439224073746353874e-03,1.188838593809976238e-03,-5.727360328121046092e-04,-4.526376788518990477e-04,-2.920018721315597015e-03,-1.840299795190686078e-04,1.892570630221117583e-03,2.002895775190895178e-03
3.548716437820331748e-01,8.635273340015613272e-05,-1.318054978803270133e-03,1.232984901910102928e-03,-4.835446108243050128e-04,-4.471118293720332724e-04,-2.031978104321958880e-03,-3.039039659356722214e-04,-1.684448218541027571e-03,2.002089568916393461e-03
1.988737061388710092e-01,5.600709930724940931e-05,-1.440985871779493959e-03,2.634457781846941127e-03,-6.187301876063013234e-04,-4.535370932168401219e-04,-2.894425464474862601e-03,-1.730420467934013352e-04,2.246186141766305568e-03,2.003300015805908191e-03
9.333892282278301311e-02,2.659039003410966582e-05,-1.353277863745217012e-03,1.169104425132569793e-03,-4.752744608251387127e-04,-4.530223614274559709e-04,-2.894455976220216848e-03,-1.768768575812523411e-04,-1.741666799679110044e-03,1.959408102073442737e-03
4.703212941595393826e-01,7.273593287925722833e-05,-1.318568018400261563e-03,2.638424496031585922e-03,-4.778001233955750751e-04,-5.089694941735740897e-04,-1.887119618873580240e-03,-3.021862195068610621e-04,-1.302753654423418912e-03,2.002109438045439078e-03
1.925112012269170336e-01,5.530814539866621459e-04,-1.525133723025135554e-03,2.667817587287368321e-03,-5.668031782889652436e-04,-4.470623994860134119e-04,-2.941582127505980044e-03,-2.651843189956537995e-04,-1.433060409837210933e-03,2.003147617674100930e-03
3.540946669958437987e-01,8.559602343583351308e-05,-1.360394529101878859e-03,1.157934735634602499e-03,-4.835446108243050128e-04,-4.470811396428500694e-04,-2.031978104321958880e-03,-2.634115449485140647e-04,-1.754215779793872861e-03,2.001702787316411887e-03
9.575991603420794078e-04,3.936808541662461278e-05,-1.348319578571277643e-03,3.774352633463452181e-03,-5.910199325964383618e-04,-4.531877896169823916e-04,-2.925021733589623814e-03,-1.782656700070825721e-04,-1.273504044989657354e-03,1.960430340086057825e-03
