2.999999393496601829e-01,3.551011932411924366e-01,8.395159731078490895e-01,5.960989464513377634e+00,7.224558997451747011e+00
3.304080777768696464e-01,2.876751478422039932e-01,1.049941337642164685e+00,7.218985424328739242e+00,5.004674634787805942e+00
7.377395068152954316e-01,1.366285109038540835e+00,3.891266908107766653e+00,3.083327917381160521e+00,6.396979027499923198e+00
1.135844014795818424e+00,3.074029133809046854e+00,2.632281944679686347e+00,4.223125344473028786e-01,3.592296119075037097e+00
2.465561318453928785e-01,2.528101244813388604e+00,1.801624818995677169e+00,5.496049984991191018e+00,3.887590406037383595e+00
6.201533536249872469e-01,1.935527255322272655e+00,4.310771488605549706e+00,5.012471285251048903e-01,6.188708993653679435e+00
1.014134585846096392e+00,1.944919930460150548e+00,1.246523419581779146e+00,6.434718632475297184e+00,8.567540681905798650e-01
5.039470797274903102e-01,2.160615404081733359e+00,2.975186521847584253e-01,5.444271519607699616e+00,5.699086037297253604e+00
2.372906318100065914e-01,2.847570781809610763e-01,2.598266760226505268e-01,8.227659690478832388e+00,2.324616530695604588e-01
4.412768783157715591e-01,2.227004644969552860e+00,4.030850428152488618e+00,4.163428594959232676e+00,3.155713984040137809e+00
1.030077232434098766e+00,1.278171280309255753e+00,3.783388411202845525e+00,4.324987962775672656e+00,2.810318398787194916e+00
6.100629478564483232e-01,1.617729676747961642e+00,4.527252966741210471e+00,4.013632223394312248e+00,3.706971248824262766e+00
1.285831884211086296e+00,2.644343480781086164e-01,1.339734697070726233e+00,4.064371073451456873e+00,6.708338249587182389e+00
1.797679269289592652e-01,4.138581019281545537e+00,4.740858045675296895e-01,5.271444090787407166e-01,1.206599870915589623e+00
4.202816770410059410e-01,3.667225369312633099e+00,2.677881506929187694e+00,1.927301826982219524e+00,4.059990418451137062e-01
1.535269772385650322e+00,1.034324859062108359e+00,4.607704449230816124e+00,3.308344272620735715e-01,3.571080396906538557e-01
3.589283414281241313e-01,5.360826739826647369e-01,4.496836902459533380e-01,2.729022050859497561e+00,9.586820999060106985e+00
7.921160654792525069e-01,5.518020875036632189e-01,3.696625266553235645e-01,7.691896279944405279e+00,8.871439976554498230e-01
7.058796162439789912e-01,1.764697057766538180e+00,2.347626941221061969e+00,6.133621945957263399e+00,1.647255074307998557e+00
4.816730455161509772e-01,9.379158664741791274e-01,1.427829470802922440e+00,7.014968855603239462e+00,4.551368605511918908e+00
1.239386714236792919e+00,3.022964144919548790e+00,7.949837389408414001e-01,3.557204780868919336e+00,9.057986763868022262e-01
4.025745316755647840e-01,3.397877903173064595e+00,7.853056749419866645e-01,4.529501959253603438e+00,5.681388550365129575e-01
8.113630862222452889e-01,1.509890816006497438e+00,3.083956031451189794e+00,5.022377146015180926e+00,4.355013783942990102e+00
1.360582486997726770e+00,7.343849300845831651e-01,1.818015179878228471e-01,2.912402091178092345e-01,7.823707044761184726e+00
1.813008286281872383e+00,6.352632792736141454e-01,1.095916413516620391e+00,2.105996166051198770e+00,4.697939610239257213e+00
3.908698382992644715e-01,2.310703919008889051e-01,1.126495440453997743e+00,7.970714150607171256e+00,1.473510874824194961e+00
2.637060924380226212e-01,3.201894336634564908e+00,1.183495715559203632e+00,5.340296996275861297e+00,7.874882184481299952e-01
1.910860840396750027e-01,2.033793862532240038e+00,2.487476650287036684e+00,4.838004167165471436e+00,5.370562510054134542e+00
1.726858884784814863e-01,1.961647282941545722e-01,6.150228665159020558e+00,2.936395141651588769e-01,1.666197096236484154e-01
2.142781092908944807e+00,1.880688808550564639e-01,6.198150704210206863e-01,8.549715669191473300e-01,1.661532038215417506e-01
8.577268760738969433e-02,9.049978741750656919e-02,5.283644717265090662e+00,1.953380235834676792e+00,4.478825580236025949e+00
1.046602283735690309e+00,1.613326615949800535e+00,1.933421960349041235e+00,5.844421714843543114e+00,3.091028861354406132e+00
2.705308921170705427e-01,1.104871566005898309e+00,5.108663832804648308e+00,3.952680587767326337e+00,1.892729647700700513e+00
