1.999608117280667674e+00,6.471897457680300669e-06,5.997047742292253680e+00,3.552567337774392708e-01,5.338178128990469951e+00,1.094717552745416711e+01,1.395253764014870868e+01,9.204531186152015820e+00,7.079672277363592059e+00,6.763304115486524992e+00,1.474190662741689195e+01,8.383888764211540945e+00,6.663124281072797750e+00,1.276589212103866799e+01,1.366051439996993544e+01,1.263143146467704092e+01,7.561317121582915135e+00,1.631276347212473254e+01,1.644804817699671062e+01,9.299342127787973311e+00,2.060827031211884375e+01,1.035756496068169952e+01,1.814002375388170307e+01,1.344872814424455321e+01,1.591727267651146427e+01,1.651432297116789272e+01,1.436241352428571894e+01,1.633972474813713660e+01
6.555367248607377739e-01,1.576586362574426747e+00,5.996909543844275881e+00,1.628128961152142118e-02,4.429063155214006287e+00,1.194572081305719458e+01,1.395278973153729218e+01,8.993715916722653247e+00,7.101667570590230127e+00,6.174511545887347630e+00,1.556954986531933294e+01,2.049136225319762517e+01,1.265267403245616507e+01,1.010900532934138951e+01,1.421092820012044733e+01,1.774428766874159180e+01,8.545239447519534792e+00,1.654365577968083301e+01,1.820961230468251202e+01,9.937832733827120180e+00,1.902268509501259075e+01,1.028546259809933439e+01,1.616638413146415942e+01,1.587233204703225198e+01,2.053681411848373628e+01,1.487219229535264908e+01,1.206891366222370188e+01,1.595011624783055382e+01
5.869226470032489207e-01,1.467624907349244445e+00,2.217358912780386326e+00,2.617547468671797883e+00,4.433912243566609845e+00,1.198577438780462856e+01,1.395136433454579006e+01,3.122317064753064031e-01,7.080020290228646651e+00,6.040060219602693792e+00,1.473980736619616394e+01,1.037381788529966187e+01,1.306353418172707848e+01,1.274032766394856964e+01,1.366871417119449283e+01,1.251309093834150232e+01,1.185766104239275620e+01,1.639272675385416633e+01,1.644570814895564581e+01,1.552269284894609136e+01,1.907945170320885353e+01,1.892547934130539744e+01,1.832007005356890872e+01,1.350705035905697216e+01,1.757625040152552032e+01,1.474389403248996011e+01,1.470476742893620425e+01,1.636788850711149124e+01
1.998289734251297078e+00,2.824291969649799991e-02,5.984070117500136732e+00,5.351240662381552549e-04,9.746559690107517326e+00,1.198741193178114983e+01,1.366326265662102379e+01,3.250091964014778512e-02,1.441589452481898803e+01,4.419446724215985611e+00,1.490060024923754511e+01,1.338584450363404343e+01,1.542100610948755524e+01,1.273374749619839008e+01,1.298549459073543311e+01,1.788544230513477018e+01,7.264767028515287883e+00,1.860210589839096329e+01,1.834133213472327029e+01,9.953660888549094921e+00,3.772002390773890568e+01,1.251581635414523319e+01,2.246231037778807860e+01,1.611739183152747756e+01,1.530780052382715084e+00,9.539376409370403209e+00,1.493820078660751705e+01,1.867967454804804817e+01
8.550542421199157535e-04,5.727999054922223998e-03,5.997880126753057262e+00,1.774431812898408789e-01,3.252741693550945001e+00,3.227616296017908670e+00,3.104425527098719328e+00,9.089821378262339380e+00,6.779332373816633783e+00,4.386494920562591382e+00,1.483801020486463074e+01,8.745234176434982132e+00,1.251782428603176456e+01,1.406246736355440241e+01,1.365489516525210867e+01,1.378253168078093260e+01,7.981738593736893428e+00,1.677402196172627669e+01,1.681336024748096136e+01,9.406971346484894525e+00,3.869659551362639860e+01,7.289626535541840369e+00,1.383755324568866207e+01,1.602062244987457973e+01,1.557532535172405863e+00,9.687846182295245967e+00,1.447243448885336470e+01,1.685656478840098060e+01
1.666413080792135404e-04,5.641377632854627580e-04,5.996635418387610272e+00,3.034152639426190845e-04,9.998785122239077339e+00,1.196805076307381199e+01,4.905706155049398554e+00,9.705989203357418660e+00,6.778701966499141918e+00,6.016931747623208260e+00,1.591106314626105522e+01,1.102538239755732441e+01,1.335192793532714006e+01,1.311642318220852665e+01,1.491432670129916005e+01,1.783478038400506449e+01,8.112003601401813313e+00,1.860501130803914904e+01,1.477118177519755449e+01,9.954605435225387211e+00,3.870554893020641885e+01,9.394560847111304014e+00,2.280237057684293234e+01,1.612060890791146761e+01,2.053716724665117255e+01,9.530796496946248197e+00,1.176065034133523213e+01,1.592531751200787937e+01
1.999177585022803516e+00,4.995552850577886228e-04,2.224140501502821277e+00,2.707253753801758478e+00,9.838445911630159912e+00,1.086660100572090037e+01,1.395380088495939219e+01,3.520881553193371261e-01,7.080024471167759792e+00,5.958345368829913724e+00,1.471953455925701526e+01,8.809034328017075310e+00,7.326046910710064530e+00,1.248400441528844595e+01,1.382075092405690420e+01,1.251611714066028824e+01,6.587473660567508382e+00,1.216098120675066241e+01,1.644530605972441606e+01,9.286491181429630259e+00,1.902484400964542388e+01,1.030707016231400530e+01,1.844234052708156213e+01,1.383223003177695887e+01,1.859892549454627186e+01,1.666378369419055971e+01,1.089043232590507060e+01,1.633975421947279472e+01
6.503500277987650513e-01,1.593585932837516594e+00,5.996915710891234319e+00,4.664651270345654410e-03,4.429457125123428263e+00,1.094650678721631820e+01,1.395276489458622038e+01,1.195087565269296714e+00,7.080023067752578392e+00,6.039868424925177948e+00,1.474079551771800567e+01,8.404277213645157119e+00,1.254630585296441758e+01,1.276045324405576231e+01,1.366859556036284040e+01,1.262403148154082722e+01,7.544960431009677393e+00,1.644954316847913489e+01,1.644528213925290672e+01,9.285836531856299203e+00,1.905654002402097547e+01,1.035864814817701429e+01,1.832485428368658731e+01,1.337294370751310879e+01,1.853228110192234013e+01,1.646342124420081987e+01,1.458653761126443626e+01,1.633871595984972203e+01
6.224052710379276987e-05,5.727999054922223998e-03,5.997881733908119628e+00,8.865425710749865740e-01,3.252741693550945001e+00,1.089630985297373655e+01,4.125688076305076279e+00,9.103384717936775061e+00,6.779332373816633783e+00,4.386494920562591382e+00,1.483801020486463074e+01,1.321572878011606988e+01,1.251782428603176456e+01,1.235941406466609216e+01,1.365489516525210867e+01,1.378253168078093260e+01,7.981738593736893428e+00,1.867915695706817658e+01,1.681336024748096136e+01,9.406971346484894525e+00,3.869467673172503908e+01,7.289626535541840369e+00,1.669853900681340164e+01,1.602062244987457973e+01,2.562095786571219591e+01,9.687846182295245967e+00,1.447243448885336470e+01,1.586816573347378778e+01
4.179488321734436962e-02,7.855902138975978666e-02,2.387357811965632681e+00,8.023021667736473725e-04,9.794315446535613034e+00,1.077630751619673788e+01,1.396092427951018777e+01,9.760870240970962897e+00,1.494985928496288174e+01,4.547045310288071462e+00,1.600304153709827304e+01,1.454925960722976619e+01,1.167067936897097802e+01,1.278906725647945741e+01,1.364565630701249255e+01,1.234024776392468681e+01,6.700496872111106228e+00,2.212862097880625711e+01,1.653203782905615782e+01,9.955014291657015235e+00,2.092060850908203307e+01,1.035002459324432422e+01,2.692586163871230553e+01,1.390716140337466911e+01,2.076910555903602784e+01,4.848962280324484198e+01,1.452640418773487063e+01,1.953208551876929278e+01
