1.732291210011582816e-01,3.352304981366899597e-03,-2.074621648080820797e-03,2.956675522532791096e-03,6.950697068817215420e-04,3.598741892185993406e-03,4.624703703811701601e-04,-3.008572179372552991e-03,7.532168885268035853e-04,-3.056967160825158156e-04
1.907700203583134746e-03,3.351835224860229018e-03,-8.233342293137524501e-04,3.225787430546412250e-03,6.970756168338696976e-04,3.388651996947095527e-03,4.601498565580675591e-04,-3.085697923115777053e-03,7.524707109300687044e-04,-2.389702368915114228e-03
4.420783968078827453e-01,3.346492325278454302e-03,-8.519607257227639150e-04,3.370702442002712802e-03,7.042531188516464686e-04,3.455429535226762962e-03,2.317303811503918529e-04,-3.036391018758721836e-03,7.573738543028120732e-04,-2.291653135857519077e-04
2.133930442493923718e-01,3.351880320729295343e-03,-9.547158931176959792e-04,3.086020206466157188e-03,7.121125826319685921e-04,3.650906106356797704e-03,4.092590755626046009e-04,-3.673311678949606456e-03,7.531410448041948912e-04,4.354691612260699982e-04
2.136216630863635446e-01,3.351923393452926631e-03,-8.620942017122384818e-04,3.081967537626105220e-03,6.909390145938771113e-04,3.539914932681497914e-03,4.610909524648988266e-04,-3.673332367558178411e-03,7.555512882704836864e-04,-1.907016739510677939e-04
4.418881923725759275e-01,3.351780130025312082e-03,-2.079711060443452039e-03,2.964392869288612602e-03,6.869000763151807912e-04,3.621040659407150260e-03,2.324164055826310842e-04,-3.039264196707647855e-03,7.569622799542830840e-04,4.592487628720443352e-04
3.510033658375988352e-04,1.699542034010775166e-03,-8.123255832475906584e-04,3.235230586009159564e-03,7.345336364511838518e-04,3.388606671531735337e-03,4.001885930284927381e-04,-3.086772698096310573e-03,7.381368822784854268e-04,-2.906985610235154460e-04
8.448349852310851338e-01,3.351833918782389822e-03,-7.599440330214204779e-04,2.958228886267785969e-03,5.704824672979921622e-04,3.316474852951045976e-03,4.583485922200074866e-04,-3.083821758241342588e-03,7.517491085047919722e-04,4.904549302961751407e-04
9.619749615350622896e-02,3.346512013389332449e-03,-8.368898240491944984e-04,2.905546030206868427e-03,6.152780802798876909e-04,3.255254520489708585e-03,3.428374863900721234e-04,-2.999139759585068080e-03,8.221044652251309221e-04,-4.170569716522941730e-04
1.596497782290533241e-03,3.346791737194911021e-03,-8.767064515231707319e-04,2.930438251280836470e-03,6.152780802798876909e-04,3.262502094729291275e-03,3.428374863900721234e-04,-3.685278355424054936e-03,8.221044652251309221e-04,-3.970785191922060822e-04
1.209708496739610589e-01,-1.916845223886654362e-04,-8.261443865955901862e-04,2.968565403617588836e-03,8.672790570899749883e-04,3.479893837610274938e-03,3.134033249677118868e-04,-3.090444738920449051e-03,7.567479573773735558e-04,-3.215709381728165325e-04
4.931311758811871698e-04,1.699542034010775166e-03,-8.057585610487193704e-04,2.988550250772354245e-03,7.344325258440010783e-04,3.388606671531735337e-03,4.001885930284927381e-04,-3.086772698096310573e-03,7.381368822784854268e-04,4.292331287560874451e-04
2.109226615996113163e-01,3.232694052784197952e-03,-9.933177904367402212e-04,2.886752455170701719e-03,7.700925049822819005e-04,3.319739472920637050e-03,4.596448748463538266e-04,-3.865542895850630246e-03,7.702837859190315387e-04,1.212892250726581127e-05
1.303579530871143977e-01,-1.117153640076318406e-04,-8.261443865955901862e-04,3.218691897498397736e-03,8.404344367243605975e-04,3.457728297253136792e-03,3.134033249677118868e-04,-3.085274489818617353e-03,7.560628422554256135e-04,-2.827600491872926496e-04
9.908593745888827353e-02,3.354412012619086524e-03,-8.368898240491944984e-04,2.904808911222413106e-03,6.134163149867045625e-04,3.256089002457229504e-03,4.087820261810921289e-04,-2.998690280214612834e-03,8.372739219939581007e-04,-4.202179300564249601e-04
1.495620763157714250e-01,-2.019681789732429792e-04,-9.993272135725146492e-04,2.875062928795859944e-03,6.980865337214334741e-04,3.453395483685051809e-03,4.121416463125238279e-04,-3.048073619604874454e-03,7.736440805413079790e-04,-3.058556108161775903e-04
1.853584917059258874e-02,3.347461984543725986e-03,-7.635756917398402741e-04,2.963124855264585421e-03,7.139189580072747643e-04,3.427011614859905384e-03,4.104432954282301923e-04,-3.007404083773809918e-03,7.546606510333167626e-04,4.317182573848695913e-04
2.050056279411493487e-01,1.699542034010775166e-03,-9.065587747007186311e-04,3.235230586009159564e-03,7.432599756058794150e-04,3.388606671531735337e-03,4.002614067713112503e-04,-3.086772698096310573e-03,7.538412818132697634e-04,-2.921584665048999668e-04
1.652648420331754298e-01,-2.610140166051054793e-04,-7.562244055524430840e-04,2.338400031558002332e-03,-1.832412320948705606e-03,3.647753740279539598e-03,4.583485922200074866e-04,-3.018434076276788232e-03,7.541979621501476022e-04,4.441882099829330970e-04
1.603514643421204144e-01,-1.558519888157266012e-04,-2.064347037757117108e-03,2.338400031558002332e-03,5.543539679576319585e-04,3.647753740279539598e-03,4.583485922200074866e-04,-3.018434076276788232e-03,7.541336095671415931e-04,4.934031129568921094e-04
1.351332868668103926e-01,3.351855351492586278e-03,-9.544546110105281769e-04,2.957976533953085053e-03,8.416830601910024355e-04,3.462988955405394732e-03,4.120086665257855223e-04,-3.085040904488874254e-03,7.567287345804097612e-04,2.084511119541660579e-04
3.198923509820704534e-04,3.346683286170847905e-03,-8.131931701970229569e-04,2.564468544428084081e-03,7.348753781961395127e-04,3.261286348026120035e-03,2.357992832317082929e-04,-3.044911753938706576e-03,7.521744369398212235e-04,4.873304074660724503e-04
8.251671773163524737e-01,-1.022419130267471828e-04,-7.558802437087988081e-04,2.332323691609632706e-03,5.810032057425131621e-04,3.456376406016743383e-03,3.153887438322550097e-04,-3.030517000931170005e-03,7.542691764308430370e-04,4.445624637710851373e-04
6.440284711660051453e-01,-2.019057200262420245e-04,-8.094110633645426774e-04,2.863698531470598892e-03,6.775460903260929670e-04,3.309447782840489564e-03,4.105799919819904200e-04,-3.066573528060023614e-03,6.971581479129293230e-04,-2.221465941005745055e-04
6.937038538703985679e-01,1.714596332852546179e-03,-7.653029187320776507e-04,2.965778478936538509e-03,7.415628608587951365e-04,3.427011614859905384e-03,4.104432954282301923e-04,-3.007404083773809918e-03,7.546606510333167626e-04,4.317182573848695913e-04
1.354583539275142634e-01,-2.390646817274535551e-04,-8.713073857053977266e-04,3.218691897498397736e-03,8.403638435635198221e-04,3.457728297253136792e-03,3.103522376496984357e-04,-3.085458961063733494e-03,7.560628422554256135e-04,-2.827600491872926496e-04
2.716399190088437596e-02,3.351797538001833297e-03,-9.764276031825833970e-04,3.168824986451728234e-03,-2.993607748065714750e-04,3.457064597583956421e-03,4.117368505004095772e-04,-3.082848315384874478e-03,7.360556072147165499e-04,-2.316458205124307811e-04
5.323576347189591385e-01,3.258878170745041145e-03,-8.247619183457654537e-04,3.221020626936607015e-03,5.694362267802404072e-04,3.390777993213825187e-03,4.572123236335642014e-04,-3.034012683373750810e-03,7.495671636473908057e-04,-1.484566281387781229e-04
6.411980320454577775e-01,-2.019057200262420245e-04,-8.095054871414925860e-04,2.863698531470598892e-03,5.733230412421905838e-04,3.312437335380380259e-03,4.105799919819904200e-04,-3.066573528060023614e-03,6.944863936255474312e-04,4.495433858740672389e-04
5.893683181432154972e-02,-1.189464604872455394e-04,-8.305641588639057528e-04,3.227984936778067158e-03,8.404231746643040435e-04,3.462988955405394732e-03,3.166752363239603869e-04,-3.085041166455206995e-03,7.566988623962495573e-04,2.315221202518554400e-04
1.001198739110100711e-01,-2.496715087448686358e-04,-8.261443865955901862e-04,2.960926481853339790e-03,8.672790570899749883e-04,3.318898687085172858e-03,3.134033249677118868e-04,-3.034426882311613317e-03,7.567395015978128523e-04,-3.161701806721967166e-04
9.963322640387362039e-02,1.699542034010775166e-03,-9.068930845794132218e-04,2.327235623249465472e-03,7.432599756058794150e-04,3.389472163113948274e-03,4.002614067713112503e-04,-3.152592129473655823e-03,7.545832738150059019e-04,4.428006430920906227e-04
1.556352612858663276e-01,-1.906601272871053833e-04,-7.562244055524430840e-04,2.338400031558002332e-03,-1.837122784284993780e-03,3.644250159667581593e-03,4.583485922200074866e-04,-3.018337606624240700e-03,7.375626441380963606e-04,4.441682774815932516e-04
8.073118773584990471e-02,3.387018292533698974e-03,-7.366761127255870220e-04,2.354786131833062901e-03,8.432583910267981223e-04,3.457728297253136792e-03,3.134033249677118868e-04,-3.085274489818617353e-03,7.561426438241917796e-04,-2.827600491872926496e-04
4.508670535840086924e-03,1.699542034010775166e-03,-8.765378981764836413e-04,3.249853563287824834e-03,7.432599756058794150e-04,3.388606671531735337e-03,3.985090315394701076e-04,-3.086772698096310573e-03,7.381368822784854268e-04,4.428006430920906227e-04
3.671364744378624589e-01,-2.386206644095746014e-04,-7.628505298788398371e-04,2.949384036308278639e-03,-1.850608428614834277e-03,3.431026420081821106e-03,4.105599564646844829e-04,-3.096524836439107017e-03,7.570648775951725317e-04,-2.005398479454715004e-04
4.888275213078509263e-02,-1.117153640076318406e-04,-8.162336138258027710e-04,3.224398746293283963e-03,5.569894073054160958e-04,3.457746034914396284e-03,4.575700556815688646e-04,-3.085028581411656742e-03,7.560628422554256135e-04,-2.826039173023073324e-04
5.908642130077991494e-02,-1.189464604872455394e-04,-8.305641588639057528e-04,2.854590201029792371e-03,8.450610637943944958e-04,3.311763387582445858e-03,4.106694677348544909e-04,-3.085041166455206995e-03,7.566988623962495573e-04,-2.375322587316145990e-04
7.115875092737524721e-01,-2.892335268702470432e-04,-8.249731647485808840e-04,2.965757602560845259e-03,7.422538451418213366e-04,3.425875956383917040e-03,4.104874202732905226e-04,-3.090265025456784276e-03,7.546606510333167626e-04,4.317182573848695913e-04
1.241454475451321815e-01,-5.582597383371095193e-05,-7.635510363580297680e-04,2.963124855264585421e-03,7.139189580072747643e-04,3.456403152578851282e-03,3.158301909271712254e-04,-3.088057751158191158e-03,7.560674073027436395e-04,4.317182573848695913e-04
3.478146900348528248e-01,-3.043308742024259522e-04,-8.299737833782583297e-04,2.611411332206310752e-03,7.361542254115481911e-04,3.457335787697590063e-03,4.115133302285531769e-04,-3.671951567642399786e-03,7.560627784090633886e-04,-2.828131223563183053e-04
6.101541706897586348e-01,-1.022521643590593583e-04,-7.531733081157731234e-04,2.917896051528065787e-03,5.705270685261612344e-04,3.455356916486503581e-03,3.156458718255975861e-04,-3.035896905108298374e-03,7.534575412501565844e-04,4.447943910878949083e-04
1.296676423958120772e-01,3.080788737636888305e-05,-8.261443865955901862e-04,3.218691897498397736e-03,8.404344367243605975e-04,3.462952509086872528e-03,3.134033249677118868e-04,-3.085238137354534994e-03,7.560110237104945147e-04,-2.827600491872926496e-04
7.651161241358540865e-02,-2.187716851288050175e-04,-7.739151788600634983e-04,2.863023346625581667e-03,-2.993607748065714750e-04,3.310174988639376457e-03,4.206182518242733924e-04,-3.090445842542329132e-03,7.365215334310181794e-04,-3.139629312924025026e-04
8.757594364212198390e-02,3.351797782840491326e-03,-8.237035124608607043e-04,3.496270832854342890e-03,-2.993607748065714750e-04,3.456841565825277685e-03,4.073902326213271361e-04,-3.089622066329771738e-03,7.360556072147165499e-04,-2.233684553209053486e-04
1.047303425686729739e-02,2.066132611152076033e-05,-7.908101185741942723e-04,2.830175710626783858e-03,5.704824672979921622e-04,3.318817230014111438e-03,4.592439576255578112e-04,-3.156656481843013711e-03,7.695367676569753396e-04,-3.013632141211962726e-04
3.898793865790323165e-02,-1.169188679367512591e-04,-7.569156702890452284e-04,2.830250941553680375e-03,5.677695754341335888e-04,3.317432552020142204e-03,4.564152224232581969e-04,-3.157019672823084197e-03,8.255256142644082406e-04,-2.993583830092394526e-04
1.106668334314075963e-02,-2.548333534969513740e-04,-8.411048331681032645e-04,2.344664472656017833e-03,-1.744048673792813206e-03,3.318818120409289599e-03,4.083506724093287701e-04,-3.154952753725498611e-03,7.694926112913141013e-04,2.042382934877212458e-04
2.319181118345455331e-02,-3.091687630953706030e-05,-8.188216903442362702e-04,2.954252011727704838e-03,5.641998851528106772e-04,3.431300629140284983e-03,3.182809773795226881e-04,-3.161336074297424383e-03,7.515921418437350367e-04,-1.645412712517221562e-04
8.478138206021583745e-01,-1.956963236086251175e-04,-7.542365746615545957e-04,2.830175710626783858e-03,5.733868753750744583e-04,3.317347618288658557e-03,4.583485922200074866e-04,-3.165933745921366890e-03,7.518054625047319167e-04,-3.463832057700867001e-04
2.997594848514900656e-01,1.739715435813787153e-03,-9.073180898470337326e-04,3.210464605886726320e-03,7.429633575016002852e-04,3.390126146199098217e-03,4.594041180544115779e-04,-3.091291704606204029e-03,7.385848678627290843e-04,4.428006430920906227e-04
1.619866954464176112e-01,-2.612605315004629201e-04,-7.562244055524430840e-04,2.342491020585230500e-03,7.528507185516580651e-04,3.647753740279539598e-03,4.583485922200074866e-04,-3.018434076276788232e-03,7.541979621501476022e-04,4.441882099829330970e-04
3.510928366243156740e-01,-3.040843593070685115e-04,-8.299737833782583297e-04,2.607320343179082584e-03,-1.849108814088815372e-03,3.457335787697590063e-03,4.115133302285531769e-04,-3.671951567642399786e-03,7.560627784090633886e-04,-2.828131223563183053e-04
6.863717035755687590e-01,-2.030669768252440751e-04,-8.249731647485808840e-04,2.971045307469298569e-03,7.432596898181793778e-04,3.425875956383917040e-03,4.113903663322402348e-04,-3.090235535179725393e-03,7.546750304291652712e-04,4.317182573848695913e-04
6.742713609495529226e-02,2.066132611152076033e-05,-7.908101185741942723e-04,3.231936072975132804e-03,5.715664898118624250e-04,3.464513118138929423e-03,4.553776529824813736e-04,-3.086470171460166823e-03,7.564508605717648734e-04,-1.473387241673458853e-04
8.487412271391929774e-01,-1.927221000518960104e-04,-7.569156702890452284e-04,2.830175710626783858e-03,5.732649845399898775e-04,3.316465789177045972e-03,4.564016810501762660e-04,-3.156792922166876993e-03,7.517537836397364046e-04,-3.013632141211962726e-04
5.416382753079029833e-01,2.066132611152076033e-05,-8.379072383633275967e-04,2.825666350028840663e-03,6.144415266615765132e-04,3.258351360948933545e-03,4.571736878570371258e-04,-3.156656481843013711e-03,7.727545427842663801e-04,-4.299112063373706355e-04
2.921526430094683047e-01,-1.722676393163570518e-04,-7.641749604800085211e-04,2.871845270576757220e-03,5.704655139355382584e-04,3.308353254883442465e-03,4.583575970090838819e-04,-3.049740330891920637e-03,7.561682805965237600e-04,-3.531084198845782594e-04
1.785291974744892540e-01,-1.189464604872455394e-04,-8.306141323415703465e-04,2.830064574287125424e-03,8.323337895302956218e-04,3.318800807850116018e-03,4.635427754018517236e-04,-3.085041166455206995e-03,7.566988623962495573e-04,2.250495578021004684e-04
7.164335177323788439e-02,-2.249350760520239453e-04,-8.249731647485808840e-04,2.959581324267125495e-03,7.432596898181793778e-04,3.315556355924210996e-03,4.113903663322402348e-04,-3.090235535179725393e-03,7.546750304291652712e-04,-2.306262408841263257e-03
4.181287047633083231e-01,2.066132611152076033e-05,-7.981471409586385606e-04,2.829861816941034273e-03,5.704824672979921622e-04,3.305570680449743722e-03,4.604116351688173161e-04,-3.145290691365919614e-03,7.695367676569753396e-04,-3.013632141211962726e-04
8.094565219416127722e-01,-2.927733210890817793e-04,-7.533202710511516069e-04,2.966950487930101153e-03,5.877967733476974254e-04,3.456881318879482471e-03,3.157805800929656763e-04,-3.084886028015691121e-03,7.534446366612853555e-04,4.447943910878949083e-04
1.040224885140935696e-01,9.686535890154673520e-05,-8.880701266492478652e-04,2.985785540599106627e-03,5.734741028118849060e-04,3.326812373036587469e-03,2.406241039542575204e-04,-3.163555128513862499e-03,7.555512882704836864e-04,4.690479638108435234e-04
6.018664533713079523e-01,3.355850380691532617e-03,-9.063195452047660390e-04,2.423136397706072715e-03,5.690189438177380675e-04,3.386075254352657968e-03,3.435757158994931048e-04,-3.084766439122118946e-03,7.544523294642606348e-04,4.135763350072380680e-04
7.095248090444731259e-01,-2.892335268702470432e-04,-8.259717093908484692e-04,2.965757602560845259e-03,7.422538451418213366e-04,3.425875956383917040e-03,4.104874202732905226e-04,-3.151751873565466003e-03,7.546556723519938677e-04,4.317182573848695913e-04
8.203735267827643174e-01,-1.022419130267471828e-04,-8.250261549346252134e-04,2.927821774652799528e-03,5.815592414344204633e-04,3.455356916486503581e-03,3.167170888408989897e-04,-3.050994059518145202e-03,7.534103084649547899e-04,4.734151461250435768e-04
4.697627477624588543e-03,2.066132611152076033e-05,-7.908101185741942723e-04,2.830175710626783858e-03,5.704824672979921622e-04,3.322274741497210915e-03,4.592439576255578112e-04,-3.156656481843013711e-03,7.690532025475831004e-04,-3.013632141211962726e-04
3.321418289939983559e-01,-2.270650501508981187e-04,-7.740949255889594460e-04,2.919494246237220626e-03,7.351705498197981395e-04,3.429335197834112742e-03,4.385444386977896511e-04,-3.088417360875313992e-03,7.383107356722606830e-04,-8.965728192244606693e-05
8.181490190410731778e-01,-2.917320298737584739e-04,-7.807302913975449699e-04,2.965987655273945138e-03,5.837675032884173535e-04,3.435771383955059377e-03,4.103878110401422852e-04,-3.038097163544150898e-03,7.573112126573454958e-04,-2.770008956813558090e-04
