1.762405365041870842e-01,3.584287159101728630e-12,3.863449773056970849e-11,1.188849712985977621e-11,1.721891483163869244e-12,6.578662331962735342e-14,3.409897612176291910e-11,1.672042557855389663e-11,5.498218301704623151e-12,6.656643138462274384e-13
8.145779689328382089e-02,1.106800180082795319e-11,1.194119585684120864e-11,1.387919088316634752e-12,9.940773899793380228e-13,3.241249041497299012e-12,6.250401240413915375e-11,2.332993528124961524e-11,2.039860769421738990e-11,4.775397130072142254e-13
2.225327796079809572e-01,5.609790613999567399e-12,1.107659300011018292e-11,3.914753453728849773e-11,1.577895062429510024e-11,3.811240671675686135e-12,5.009116387731759105e-11,8.301362637080663039e-12,1.330299710404581601e-12,1.820244653902962161e-11
2.603384849719883598e-01,2.521012020443675056e-12,3.533325983156259848e-11,2.529588185803658806e-11,2.102639786714054314e-11,1.699228816328540177e-12,1.253439264127943081e-12,1.119640909483419471e-11,2.040253680919965659e-11,7.451369860279546238e-13
2.196207877228310568e-01,5.140619748667694981e-12,3.458086823722881647e-11,1.108401075205437439e-10,1.196603971324834764e-11,3.774174187363037648e-12,2.294236577873246521e-11,1.142951642624338242e-11,2.319827540412440104e-11,1.815662030982315994e-11
2.243251646224395657e-01,1.191421331226834366e-11,3.041404089742177945e-11,6.697045555220035418e-11,1.462923662264442230e-12,2.540188367510461745e-12,1.066833947874882359e-11,3.497313038170957684e-12,1.984941541834691750e-11,3.118800601700711473e-11
5.524799949588991843e-02,2.198902916539260171e-12,6.354941818318702072e-11,4.342985574051802345e-11,2.217379039883802127e-11,4.924055023547798686e-12,5.774772121562358437e-11,1.876767897843642701e-11,4.838907605331703483e-11,2.095207163747987639e-11
2.162935422854898593e-01,3.555240069835290392e-12,3.901061316086066467e-11,3.506202251716090942e-11,1.878792999843807085e-13,1.274401286143396167e-12,5.140629923436385128e-11,1.023261411116944944e-10,9.312030695646293835e-12,8.046220444988408197e-13
5.834004976731457792e-02,2.539400713878040361e-12,4.308581853237514783e-11,3.479169789089190587e-11,2.224980642197584832e-11,1.594969598777676450e-12,4.212660769129869715e-11,6.032630240998408101e-11,2.292446500959521342e-11,3.035424227235323309e-11
2.042542294575240280e-01,4.122189606304189824e-12,4.100641985883695990e-11,4.282077016955684462e-11,7.170980450123920443e-12,1.855258216755313219e-12,1.256417638326926745e-11,5.975715663148089373e-11,4.121956482476482632e-11,3.223791894322776794e-11
2.066248276577816456e-01,9.962978610040023453e-14,1.195857633828111460e-11,1.098065057890064651e-11,1.642877301500168397e-11,8.638053411325707951e-13,8.026092991113902711e-12,6.006731913645122189e-12,1.201583511326930486e-12,1.647495909722756745e-11
8.665386862275045732e-02,1.191421331226834366e-11,3.041451006919765906e-11,7.080085584033176287e-11,1.462923662264442230e-12,8.995343992811033280e-13,2.359560429400787800e-11,3.497313038170957684e-12,1.987194233828730022e-11,3.663718676456886905e-13
2.446013382702091621e-01,6.508409498456676308e-14,3.510514328079370616e-11,1.622977308025458808e-11,2.549291488142873610e-12,3.584912801413420153e-12,3.008787678177058578e-12,6.346425441408177414e-12,1.837119762262254656e-11,2.403960046834298427e-11
2.304377304340248234e-01,1.360874370877268780e-10,7.365845913481859091e-11,1.455254877243603689e-11,2.470753741558711809e-12,1.594969598777676450e-12,3.315201761608491936e-11,5.614015737491740216e-11,2.294623665756008775e-11,3.752577956451723969e-11
9.271354702140929827e-02,7.780076313400552095e-12,1.107659300011018292e-11,4.290555043218347849e-11,1.577895062429510024e-11,8.652885509591629869e-13,6.250401240413915375e-11,2.332993528124961524e-11,2.039860769421738990e-11,4.775397130072142254e-13
1.219790960068713737e-01,1.187905152507071064e-11,4.329635125089860946e-11,1.494024679917309974e-11,1.691093886273767184e-12,8.332458706254879962e-13,2.248571654710028167e-11,1.823751963157669193e-11,5.755664354850555831e-13,1.867167254809962000e-13
2.664803536349421020e-01,3.306582348708382491e-14,3.509549086514671747e-11,1.186064941577274940e-12,2.549291488142873610e-12,5.693466407513851639e-11,4.809868169752747208e-12,6.050626592569969796e-12,1.837987615180595826e-11,2.402533333245377951e-11
2.673453223669092771e-01,1.188096890601485572e-11,4.308012612106673913e-11,4.768499600344972987e-12,2.046177317802076805e-12,2.486753059568741139e-12,3.380366824965342272e-12,8.892651279043931734e-12,1.958159529478683495e-11,2.789399810240297685e-11
1.042168339409396682e-01,1.255273249782605484e-11,3.714544463131030113e-11,1.604799102587541714e-11,1.755392681979818858e-12,5.593088535476712258e-11,5.286394550528241917e-11,3.441623605117688345e-11,1.967554561080507017e-11,1.097171852441255432e-11
2.076158396562075292e-01,5.226055844893588377e-12,1.161851535355123359e-11,1.578304462094818341e-11,3.271177914249829711e-12,1.389125127851747179e-10,8.559337876879862841e-11,1.194117952578629449e-11,2.106427160065947619e-11,2.930444351964755690e-11
2.171291175052513234e-01,2.539400713878040361e-12,4.318509751298417532e-11,1.552388134418418506e-11,2.224980642197584832e-11,2.575822243301603996e-12,4.461988048970309639e-11,1.005562558993230431e-10,4.244864215863068537e-11,3.035424227235323309e-11
1.027361268230547187e-01,9.796455410350036236e-14,3.476709153932956026e-11,1.569641220630071370e-11,1.608627738450493864e-11,2.236978262890091826e-12,7.797609311645211365e-12,6.348334761394930923e-12,2.403852934319151292e-11,3.885262676851620654e-12
6.776365797814556946e-02,3.562715874474339677e-12,7.691358099603683722e-12,3.477852172376089688e-11,1.748668900151748617e-11,1.901418948656310920e-12,5.140393922755769409e-11,1.726616808407587195e-11,2.042330778418356562e-11,6.553399477854087774e-13
5.985694739036571954e-02,7.118452031109615158e-12,4.011129503411580631e-11,1.376320495770243100e-11,2.045353885624738846e-11,1.717115895829312452e-12,2.475734938564414009e-11,5.850914970821227212e-11,9.545571054893137929e-12,3.140220972471984869e-11
9.890444632294559391e-02,3.217245600752806385e-12,3.929111939253596236e-11,1.342899785271333558e-11,2.467408587680677448e-12,5.968130684482341737e-11,5.582338508739646882e-11,9.853291482263912920e-11,4.840580641409241765e-12,8.864187776445840973e-11
4.968915303313022752e-02,1.176878218208362328e-11,4.369518761966956894e-11,1.382089033606218671e-11,2.083814904234493323e-11,1.442155135339359172e-11,5.327737502549042932e-12,3.363231529488405586e-11,1.970598153325750018e-11,3.734305388011631557e-11
1.058989659254900850e-01,2.432966322603464482e-12,3.715158992908142706e-11,7.527716712730417903e-11,1.642248765349059524e-11,2.410927383538517959e-12,5.293727664498279099e-11,2.032854999163705441e-11,1.970113842786700568e-11,4.763425643695127855e-11
9.352636704293833259e-02,6.886904606262963977e-12,4.011129503411580631e-11,1.376320495770243100e-11,2.045353885624738846e-11,2.782041821049762605e-12,2.475734938564414009e-11,5.850914970821227212e-11,9.545571054893137929e-12,3.244815411694940166e-11
2.216479464815568345e-01,2.603779271264900703e-13,1.406929685607364203e-10,2.449720672816129862e-12,2.145690991420189225e-11,8.888168419798266621e-13,5.530062095469678689e-11,1.142282781627680810e-10,2.830778359905425188e-11,1.955586432402397647e-11
2.182928785362434898e-01,2.850695255520050923e-12,1.913446212618329920e-10,3.506395868369875856e-11,2.055952059902884711e-11,2.731588208921839878e-12,1.098435128588549579e-11,3.648489720025728161e-11,4.890734549572998204e-11,3.205086819384184602e-11
2.702175843788435228e-01,3.306582348708382491e-14,3.151776990856276696e-11,7.347696685220205807e-11,2.549291488142873610e-12,3.202452049585721780e-12,4.103058913295382895e-12,1.055656681022307096e-11,4.798521891268205845e-12,2.291770495795253865e-11
2.646277957433503802e-01,6.219968774501046412e-12,9.683329507170966269e-12,1.416374046401127822e-11,1.581259637305551024e-11,2.036151754582461205e-12,6.239413494563110469e-11,1.566186820714132807e-11,2.068173735006754726e-11,3.383437394034557522e-11
2.018812551189212712e-01,2.573072623242781170e-12,4.118134194763819358e-11,1.187297987332674175e-11,2.299367645975893206e-11,1.588380593340511147e-12,2.541714309149665747e-11,1.005767709561399439e-10,3.881455304431723141e-12,4.776065059353356322e-12
6.847455205194578898e-02,2.847334986348931524e-12,3.794686871198911127e-11,1.228416422292479211e-11,2.228673063611823826e-12,5.814387595222708900e-12,5.864700105974187229e-11,3.612163559174886152e-11,4.158574928399399112e-11,2.428879764192879479e-11
1.001704975651474538e-01,6.933420702245738167e-12,4.011129503411580631e-11,1.376320495770243100e-11,2.111849610547973380e-11,2.901273288992057418e-12,5.180449168925974121e-11,6.221474109750365711e-11,9.806258302088209064e-12,2.291888867886681000e-11
2.203830081778758165e-01,3.339461445992417064e-11,5.325223617615559020e-12,9.551054617455375323e-11,2.144375791541328963e-11,2.555568501019519217e-12,5.532980091520563720e-11,1.094271802911009014e-10,3.580454179186438772e-12,8.667110423997348425e-11
5.264443358837279235e-02,2.601957835917138518e-12,4.044787035025188295e-11,2.542982814441128247e-11,1.642889985308344974e-11,5.551941064419926669e-11,1.947957107763089861e-11,1.098088398552027794e-11,4.760876583032306084e-11,2.449418181822244757e-11
6.728004433539937212e-02,2.284440201557547996e-12,1.107659300011018292e-11,2.542982814441128247e-11,1.642889985308344974e-11,1.772455229297657638e-12,1.947957107763089861e-11,8.947802823200552099e-12,4.760876583032306084e-11,2.449418181822244757e-11
1.053675193234800134e-01,2.432966322603464482e-12,3.714193751343443191e-11,7.428556526607155079e-11,5.595736699640354005e-12,5.584737009008512582e-11,5.302191193569729931e-11,2.003275046213265275e-11,1.954120862489973354e-11,4.763425643695127855e-11
2.685914493118005675e-01,3.306582348708382491e-14,3.510514328079370616e-11,1.372512899893848487e-12,2.549291488142873610e-12,3.234655489277934347e-12,4.809868169752747208e-12,6.346425441408177414e-12,1.837119762262254656e-11,2.402533333245377951e-11
2.410285777961922726e-01,6.508409498456676308e-14,3.510514328079370616e-11,2.182612616817400969e-12,2.549291488142873610e-12,3.234655489277934347e-12,4.809868169752747208e-12,6.346425441408177414e-12,1.837119762262254656e-11,2.402533333245377951e-11
2.680239570261023219e-01,3.306582348708382491e-14,3.166908509118190319e-11,1.372512899893848487e-12,2.549291488142873610e-12,3.202452049585721780e-12,4.809868169752747208e-12,6.289605869897781493e-12,1.817749729649334722e-11,2.402533333245377951e-11
