1.586469027688037214e-01,5.829755558789833092e-01,7.787215660098572023e-01,3.831196223826924263e-01,5.003243237019757705e-01,3.945361324964268834e-01,6.269454956503207610e-01,3.359923205971682147e-01,2.720552964293688758e-01,4.547116075690614267e-01,7.331745384119441322e-01,2.925872510099999935e-01,1.952967016255874599e-01,5.677739835398896151e-01
8.519592287384691875e-03,1.509959232040100352e-01,7.352120210252341970e-01,4.227561989682744326e-01,5.744668720317094301e-01,7.888267722052442199e-01,2.929611201225834072e-01,8.823800867164717232e-01,5.256295231622540864e-01,3.029699202943177960e-01,6.049493643595235115e-01,4.265457428874067647e-01,7.069793952579630503e-01,3.409894392971837274e-01
4.156685967937051585e-01,2.133512867167202398e-01,4.316709267005353068e-02,3.723452134488397514e-01,6.099464070008047134e-01,7.065615897129804424e-01,4.841221204518152410e-01,3.604635220377742644e-01,9.991993182784583150e-01,4.920037910086365596e-01,2.976265301656921825e-01,2.870118093507348922e-01,1.882156463079658615e-01,2.620184683757809108e-01
7.022064314160469944e-02,7.869403382456882645e-04,1.146877336606902109e-01,8.678685845035970514e-01,6.316145089648342870e-01,7.892481644917912487e-01,9.974818948570487454e-01,5.215311523208092659e-01,7.370094100131565629e-01,1.593190735079501319e-01,6.817912384521321867e-01,8.637386976352781076e-01,2.999880463623080251e-01,4.802557036004384550e-01
2.099117966808183855e-01,3.523414039975429901e-01,2.728889160523990665e-01,4.013416452338794960e-01,8.535587791891666720e-01,2.038646804093838805e-01,5.099291875745493030e-01,3.172402949113526383e-01,7.167415097602582996e-01,2.942523796556886784e-01,6.605698118411195141e-01,5.968847838359093716e-01,4.509766229944229821e-01,7.309382793428846892e-01
1.519299741261724845e-01,3.041620244368495873e-01,5.659049560386890665e-01,4.074356115861838545e-01,6.304089039229968661e-01,4.521386789510533077e-01,8.636824559344551400e-01,2.481249048695959858e-01,6.914317276377389687e-01,2.524184424266149862e-01,7.285604459619842155e-01,5.832043363461909546e-01,4.536877880569303301e-01,8.492867702202416824e-02
4.266849127390077989e-02,9.075866026761622574e-02,1.124455715075871245e-03,9.758256856919751421e-01,5.803571480712962360e-01,4.031879687876297469e-01,9.451286196775424697e-01,8.422814751071981965e-01,2.055944287516722202e-01,9.481400193555533651e-02,3.641017733056673422e-01,2.378022033696369775e-02,2.905881172749758545e-01,8.416055627282108542e-01
2.991435270742915931e-01,1.235724903755870407e-01,1.326944998812135679e-01,3.550620284870253385e-01,5.408757820170849717e-01,3.916853553595500137e-01,2.484567597747399104e-01,2.503583397620595674e-01,5.276450652036011046e-01,4.460010912533839411e-01,4.155695227894673494e-01,3.991680563613610455e-01,7.688765265257159198e-01,2.675686243023784883e-01
5.884572588414196392e-01,4.677385242253948028e-01,3.860384268712808292e-02,3.552262068498430181e-01,5.404081079951456035e-01,3.940195825088512738e-01,2.979844504209371303e-01,5.479093133392181070e-01,2.955892911466785899e-01,2.013170953576989830e-01,3.582190620297617256e-01,3.106776383892908555e-01,1.980763233408806834e-01,2.663810333362277016e-01
1.570430215780461713e-01,3.942349494183283037e-02,3.953529073614181488e-02,9.997038828950629563e-01,4.928704948725124990e-01,9.316937359231923788e-01,7.507869048682406232e-01,9.754635677240911518e-01,1.597364055623625989e-01,2.569206592825843405e-01,6.216186442362953146e-01,8.325697906866790232e-01,9.156413643371262845e-01,4.556689780866256534e-01
