3.372599376064940868e-01,4.411373896468158695e-01
9.414339244972572684e-01,3.939630785000754892e-02
5.274032519554069931e-02,7.909988015367972469e-01
1.174792559096993205e-02,9.186843508114168610e-01
7.143884618531504138e-01,1.731828557991848261e-01
8.524980441052404379e-02,7.246599917058160756e-01
4.745072246620961609e-01,3.264528920220661767e-01
1.287813602278045921e-01,6.628470050348765907e-01
2.278487862043263590e-01,5.388702999200183363e-01
3.596665091696272798e-01,4.137798920158872185e-01
8.980431515075473214e-01,6.401253905521074594e-02
1.844287279668802015e-01,5.856324151294443059e-01
9.567750324159173259e-01,3.016423455571428519e-02
2.413140469139981592e-01,5.256328631758017123e-01
6.801310153981061646e-01,1.886950266596729153e-01
2.201737978427714681e-02,8.714420086570081603e-01
2.732122022149813256e-01,4.893490983525777271e-01
7.323067323606353707e-01,1.558290582345852604e-01
7.960129492431156084e-02,7.372588702198946686e-01
7.476472135269782715e-01,1.494329716046696177e-01
3.751294861151625026e-01,4.009343847780904024e-01
1.607477968873019525e-01,6.149480170134556944e-01
6.632258658788240391e-01,2.002902606325820400e-01
6.461009445457276401e-01,2.058165485085780566e-01
1.477007523786441623e-01,6.296722497262758900e-01
4.873700584846809569e-01,3.179210084138039960e-01
9.861554630324778081e-01,1.447379909281090553e-02
5.332474310669799156e-01,2.810312041788529114e-01
5.444360910797966246e-01,2.738625144304358550e-01
2.070159060065165368e-01,5.559817013439199984e-01
8.274917127867547073e-01,9.999913613370120524e-02
3.318147919469281726e-02,8.309320829855550983e-01
3.498488453021260103e-01,4.236951854215521007e-01
1.732185620427228734e-01,5.950406668239537344e-01
2.176124053116273438e-01,5.451131312792970585e-01
4.250745674409988073e-01,3.576127918347380419e-01
3.232539450368443479e-03,9.600635298436415166e-01
9.158609143688916099e-01,5.001014249886001628e-02
1.173956477043791025e-01,6.713631530114805290e-01
5.581233425066141063e-01,2.649183464116938724e-01
6.092334685756826129e-01,2.297350340673738334e-01
3.215195004398264111e-01,4.474201134728382767e-01
9.576203648583724026e-02,7.033340482538046334e-01
4.947539238625400237e-01,3.079429925319106531e-01
5.938005288866088360e-01,2.406680301732414817e-01
8.069709905513773318e-01,1.107065969009790318e-01
2.967621014736631091e-01,4.664548092318293038e-01
6.324140546544666508e-01,2.213146789231234257e-01
2.663272180038783396e-02,8.514394506239961746e-01
3.871450381160100318e-01,3.908907216746758118e-01
7.910430318071317579e-01,1.185238265709387395e-01
4.402376326940663498e-01,3.470701967654450382e-01
8.777836034104312679e-01,7.099636345195005360e-02
4.593660842667663946e-01,3.335384550662863212e-01
2.609743274288069959e-01,5.045528361794782146e-01
6.574925620234239876e-02,7.569136037248217486e-01
8.409807313709432020e-01,9.233223613532397234e-02
8.639435019825770778e-01,8.208437623777974090e-02
1.392411124999403706e-09,1.016772608544705969e+00
1.098988695096942414e-01,6.844904388094841252e-01
4.166823684227962676e-01,3.661455459977919769e-01
9.999362330606005322e-01,7.537185619118491782e-03
1.366873460306893273e-01,6.424731921646529287e-01
5.065986349621858231e-01,2.989696840660567290e-01
1.943594165412346475e-01,5.713336413926807245e-01
2.866207327893093848e-01,4.759400049274304934e-01
7.780641272127126751e-01,1.263387036078734982e-01
5.398124454816133344e-03,9.411646186616857701e-01
1.155272829331796536e-03,9.838383041234317616e-01
5.157290672552897748e-01,2.901050244540773759e-01
1.667427088115686074e-02,8.891082428417392824e-01
5.975775495198826226e-02,7.726433616974490715e-01
4.053253012983482062e-02,8.125102092668139431e-01
4.016299217476784200e-01,3.766837013830582892e-01
5.769039103377560096e-01,2.503718833584275827e-01
6.945556262866140473e-01,1.742535515154149672e-01
3.104576335043716107e-01,4.537191162537513867e-01
7.603405261294822193e-01,1.363231983667125280e-01
2.480199929041227991e-01,5.142119112739256259e-01
9.672682086692544479e-01,2.438473221602859703e-02
