8.512006726787947342e-01,1.245038295148748420e+00,2.179036868316261144e-01,2.099498019748709865e+00,4.591596022553765533e-01,8.473290925645285299e+00,9.009740022048548624e+00,1.586428042654461201e+01,8.895178572782290516e+00,4.279078431363237733e+00,3.819779449775951186e+00,9.291889616395053508e+00,8.944684726070256886e+00,1.923060990171356721e+01,1.537454097380171092e+01,1.307625815393480551e+01,1.506058115894173710e+01,2.512310358183881220e+01,2.813746830714540792e+01,2.621323704799583609e+01,3.274363932807426636e+01,3.380906492608352920e+01,3.448885427851392649e+01,3.817409204128682632e+01,3.805130952389946941e+01,4.040078958842677537e+01,3.709089934104966346e+01,5.595207425236724674e+01
8.392545744622748050e-01,1.234269085160940138e+00,5.420321325119505929e+00,2.263132163152171028e+00,3.775367768929444257e+00,2.998355199369803881e+00,5.246853174903471029e+00,1.417477618407438911e+01,6.554740940625135792e+00,4.555218729324662874e+00,3.413448659897287740e+00,8.692430369048210537e+00,1.629409004281814077e+01,2.075443997501636062e+01,2.177465158893601327e+01,2.421169980607523087e+01,1.752805157179031426e+01,2.677881027131651237e+01,2.025187592543055004e+01,2.436510925406829031e+01,3.403660648956436319e+01,3.477765231411849811e+01,3.600040432413295832e+01,3.745829876127395863e+01,4.010631898217452118e+01,3.793676650582222720e+01,3.491671077731910344e+01,5.590222982306477917e+01
6.516341010089349295e-01,1.245534572616922020e+00,1.795114532304528665e-01,2.756681718530717529e+00,9.127699898738427464e+00,3.337465594567091909e+00,9.106986700361229481e+00,1.549647061883317711e+01,7.910469685283786134e+00,4.279102828836286676e+00,3.347202323368323462e+00,8.489681083971364117e+00,8.800605058895422772e+00,1.926770583137370707e+01,1.911171038505043285e+01,1.055836143010088790e+01,1.505772526129315203e+01,2.523183261329253568e+01,2.809929950957898015e+01,2.473804265898312593e+01,3.213068171395805450e+01,3.458281438937483898e+01,3.448443304303413015e+01,3.781800214829594609e+01,3.946314056679130999e+01,4.022059660374842593e+01,3.706416840035237215e+01,5.591284366994867838e+01
1.820138965477997806e+00,1.073054704150885774e+00,5.466037994165365177e+00,2.089926632735157774e+00,2.017468833857331834e-01,7.468163768182832563e+00,8.375062403983315917e+00,1.490813253812126504e+01,8.627153477646757551e+00,3.909217339654186052e+00,1.869339243802107475e+01,7.340480526146875739e+00,1.406192984350753683e+01,2.022199358993545459e+01,1.956142979837654750e+01,2.330428288552916172e+01,1.316299285433608013e+01,2.561480438036250362e+01,2.696786500695709066e+01,2.623207811145710266e+01,3.220903362078372822e+01,3.856467381661091309e+01,3.437243789018426554e+01,2.398845462888116842e+01,3.446374666295704259e+01,2.769138868651860363e+01,3.369212251820364656e+01,5.588959484510652231e+01
1.858312835451733980e+00,1.388479276844801324e+00,5.453733627126567285e+00,2.661435388148289505e+00,8.822105538399242164e+00,7.739461748806567343e+00,8.433765209893461900e+00,1.474688073012825562e+01,8.875345391712590626e+00,4.277937628030231920e+00,3.406143109658699597e+00,8.558907467143573200e+00,8.525204496435138779e+00,2.126893501395407426e+01,1.972250414549500164e+01,2.356643670453735240e+01,1.793648768819626227e+01,2.497885079934203034e+01,2.905590855504867065e+01,2.333805829834517098e+01,3.362717956720337042e+01,3.383653923855596446e+01,3.520828036467204214e+01,3.814184113758216910e+01,3.390734398223089130e+01,4.051362371665145190e+01,3.486434073279072265e+01,5.595207425236724674e+01
7.226015014513702539e-01,6.831052174994095560e-01,5.720105254906892034e-01,3.152704518325748051e+00,9.123973629767819560e+00,7.693779436632797619e+00,8.566698938652606898e+00,1.457237916998667870e+01,8.924057806243778757e+00,4.268950720396083476e+00,3.673743302280048084e+00,8.456844302513605527e+00,8.800829235357838343e+00,1.930615217995746136e+01,1.767340113182808636e+01,1.347607573189716668e+01,1.882338585729139524e+01,2.518128799209669921e+01,2.809929950957898015e+01,2.423028223147702676e+01,3.215953375878849130e+01,3.386444576718262311e+01,3.450548534407435852e+01,3.676592862389435368e+01,3.938759428193380785e+01,4.022059660374842593e+01,3.709348829585294283e+01,5.595277616474715643e+01
1.820138965477997806e+00,1.429416849713809778e+00,5.481031832708392670e+00,2.089926632735157774e+00,9.111443837300910786e+00,2.171104681398236647e+00,8.373567013776028745e+00,3.707430724671178623e+00,7.837880398268003646e+00,4.359361190942696140e+00,1.869339243802107475e+01,7.494064676847996154e+00,1.319867575878890165e+01,1.807556102171573187e+01,1.953112216028795700e+01,2.296945147684510502e+01,1.316299285433608013e+01,3.153816975303142911e+01,2.910456471925033739e+01,2.619777177920801847e+01,3.761900610586922511e+01,3.396852755575152116e+01,3.437006490953474724e+01,2.398845462888116842e+01,3.971490671470822065e+01,2.759224858030269090e+01,3.367152597739676878e+01,5.597460167426457645e+01
1.822034788700802599e+00,1.216541275807563771e+00,5.484396089468428492e+00,2.092563879654248726e+00,9.148112228169262394e+00,2.312612699121139315e+00,1.658222898619666208e-01,1.489958229188600214e+01,6.596232011367613168e+00,4.337788170308503055e+00,2.010704556478693661e+01,7.193897735600763177e+00,1.494840972393178191e+01,1.996619392134438442e+01,1.545718725699899565e+01,3.059532762032155517e+01,1.027687313654949186e+01,3.464979852453199527e+01,2.923141935980270389e+01,2.326437100473234665e+01,3.403484134341658063e+01,3.858908801659566734e+01,3.407036227605989609e+01,9.640487827097551587e+00,4.061685883591401591e+01,3.766573965096693399e+01,3.082449678413897232e+01,5.224847433080503833e+01
1.822338177998494180e+00,1.249635878706527148e+00,2.843221219501885777e-01,2.089926632735157774e+00,9.070655881100631035e+00,3.427419739376289964e+00,9.034733701693753005e+00,1.462367084495855174e+01,8.627153477646757551e+00,3.909217339654186052e+00,1.869232251575517978e+01,5.157197858368986587e+00,1.406824540000992840e+01,2.022199358993545459e+01,1.956546079234782098e+01,2.327724714507413140e+01,1.513921701224017013e+01,2.524867332367048434e+01,2.807943811615792029e+01,2.466602083763233821e+01,3.641474386469333524e+01,3.841697894917444955e+01,4.012077761014808175e+01,2.410617849374082411e+01,3.920895966925671416e+01,2.769138868651860363e+01,3.394746163583051413e+01,5.432164463240326313e+01
1.893806173922904623e+00,1.388239843817759001e+00,5.469762605805643219e+00,2.661435388148289505e+00,8.853855798189430359e+00,7.800774181236729277e+00,8.522201977931876726e+00,4.130430499769478736e+00,8.875345391712590626e+00,4.277812278980279714e+00,3.406143109658699597e+00,8.548258024825237555e+00,8.102834888257934409e+00,1.920525061631176200e+01,1.972250414549500164e+01,2.356643670453735240e+01,1.793648768819626227e+01,2.497885079934203034e+01,2.905590855504867065e+01,2.333805829834517098e+01,3.214185399298064993e+01,3.423422864342663274e+01,3.409857558777504494e+01,3.814184113758216910e+01,3.383871410612562158e+01,4.051362371665145190e+01,3.481905961292456908e+01,5.595296223270795366e+01
