6.789444519917542387e-02,7.783947363043753898e-01
6.801789068434560548e-02,7.781964025723131506e-01
8.556474537051916851e-02,7.460214930117341492e-01
4.521756826375696869e-01,3.580800818259495810e-01
4.845729631764936207e-02,8.201501695116761859e-01
1.383649604670449673e-01,6.653165460183269042e-01
4.241139270188842847e-01,3.798277201591049312e-01
1.075580303170708962e-02,9.431123404103343155e-01
2.940009109254219655e-01,4.909779298908981127e-01
4.753107981071274385e-02,8.221758151255331715e-01
6.652236041898573760e-04,1.017589837498802385e+00
4.372152434777193397e-01,3.690074356372304298e-01
3.163883593856650633e-02,8.644471655525428622e-01
8.618418948854600359e-02,7.454769280298698675e-01
2.317827855785232483e-01,5.533709414980289010e-01
1.413222208551677683e-01,6.599699942806306341e-01
3.937246291151578759e-01,4.033507471089938234e-01
1.185359925868488817e-01,6.940249106999297757e-01
2.343012723409655107e-01,5.486265536174119717e-01
3.316033634647914952e-02,8.588514058975429410e-01
4.728142172245373698e-01,3.424570819846606273e-01
1.179195424861523567e-01,6.949019355708645485e-01
4.718638892328689063e-03,9.755336044132829620e-01
1.182675820228232255e-01,6.942985928583299549e-01
4.084540038444212096e-01,3.921288597208898441e-01
2.090778027188680832e-01,5.766314877739885381e-01
3.009026366446987399e-02,8.664524729085576471e-01
3.076053140178008904e-01,4.783799328268462103e-01
1.260328914537490463e-01,6.821235433028020045e-01
3.927970268659776720e-01,4.040846831614182122e-01
3.171390962095700650e-02,8.632358440578062897e-01
5.628771258880446021e-03,9.687396824338355694e-01
2.331302011268462926e-02,8.899451878420325812e-01
5.738821404197615994e-01,2.706299390392429838e-01
1.657723681397219040e-02,9.141963079833566042e-01
4.976320242276222050e-02,8.187154426900433712e-01
6.304853619051753455e-03,9.636580626924604598e-01
1.879176057067853955e-01,6.016521078754970553e-01
2.099057046326671394e-01,5.749149219628422181e-01
1.027871176510915807e-01,7.182312304497118216e-01
1.779911716490138185e-01,6.128670500232559215e-01
2.085045615674915032e-01,5.781998379616781758e-01
8.915632122338645882e-03,9.484751787282831303e-01
1.012814139986822903e-01,7.195483852146267179e-01
8.648350538388953346e-02,7.443634469153953548e-01
4.089134042300935912e-01,3.904999123391466598e-01
