8.463089684525212375e-01,3.621904028562161326e-03,-3.285270952086630095e-04,1.176337586597607033e-03,-8.290161131455680210e-04,1.322540685421446413e-04,6.021753541484249281e-04,-2.292265492323970581e-03,2.631345126369146262e-03,3.904341932318916488e-03
0.000000000000000000e+00,3.629986070153329303e-03,-7.373332419831370426e-04,7.860196391273679972e-04,1.367102120900289593e-03,-3.498269464971048620e-05,3.070228217945594230e-03,-2.274761608930728467e-03,-1.884188634985722605e-03,3.903885393267946154e-03
8.285970186752258382e-01,3.618009073468678779e-03,-3.159771674995678187e-04,1.176036903281949333e-03,1.320415501192226089e-03,-5.391173790250178960e-05,3.364831010342955210e-03,-2.264596925374420117e-03,2.620866335241899686e-03,3.906497650405498651e-03
7.650490992930281120e-01,3.630547337234336838e-03,-3.159771674995678187e-04,1.053595200008100412e-03,1.360051431331376140e-03,-7.149667672690108707e-05,3.364831010342955210e-03,-2.320092670619454227e-03,2.621098487245014392e-03,3.903450286632202497e-03
3.259558124724407646e-01,3.623358640554079531e-03,-7.420516702157202438e-04,1.204772459108925794e-03,-9.045134428448932612e-04,1.445223335584633036e-04,-2.101750664148865563e-04,-2.239651152629429116e-03,2.626332946141692656e-03,3.902028400755260234e-03
3.369876616448169715e-01,3.634986691999213780e-03,-3.270124170008335005e-04,1.213773887191864917e-03,-9.794550844564110011e-04,1.309377813220812491e-04,5.257002525041350443e-04,-2.268550329857988834e-03,2.628918434366836823e-03,3.898836275262173006e-03
3.593678392415465550e-02,3.618376764045439734e-03,-7.403593630608007198e-04,7.894678026042880117e-04,1.361983098837387480e-03,-3.072621688974014765e-04,3.350260922196268004e-03,-2.274312066402686856e-03,-1.723990166015399676e-03,3.906436324160066954e-03
1.199068056645685720e-01,3.683707829356156274e-03,-7.454367410174725719e-04,1.172596885427718699e-03,1.356345241192583820e-03,8.616178658632652702e-05,3.384650811928177367e-03,-2.795203546693495172e-03,2.621256516711982423e-03,3.902823098194641797e-03
5.917481614355823982e-01,3.691114779935000811e-03,-7.403862326626350302e-04,1.040324744493654899e-03,-8.666054771639057196e-04,-3.945264079670194571e-04,-3.270862594727667536e-03,-2.304465611264381025e-03,2.631839040789843692e-03,3.904340803818504881e-03
4.548443210382729918e-02,3.618335806636039514e-03,-7.382035839083467971e-04,1.031687431130505527e-03,1.323704218498803452e-03,-3.282304687134952013e-04,3.390061301746303928e-03,-2.291200842930826449e-03,2.496843436377788397e-03,3.904177690274093955e-03
2.798275650516396373e-02,3.630047129983747685e-03,-7.163872599338693206e-04,1.167970455447862963e-03,-9.055839303948559453e-04,1.588385489148012126e-04,3.365613411724649104e-03,-2.301015912105082873e-03,2.639705046294898039e-03,3.904330852994842421e-03
2.200648229910733833e-01,3.622057281367824146e-03,-7.431324134825909120e-04,1.054814631548206582e-03,1.360131358988586571e-03,-3.579045776395386666e-04,3.269731366049989478e-04,-2.246225773897207734e-03,2.735193746674384994e-03,3.903772893994087324e-03
2.819870178841079045e-01,3.691650084190624403e-03,-7.404354235585505458e-04,1.045245959904056833e-03,-9.402652131409175917e-04,1.562962351893391639e-04,1.607824422641453621e-03,-2.274563710082630561e-03,2.738457243784175269e-03,3.884149643213018373e-03
3.620560946897860011e-01,3.624351107070870881e-03,-3.166172771904511422e-04,1.172191937393025560e-03,-8.040600150223065285e-04,-8.190135119639860978e-05,2.502012460904308282e-03,-2.274673771387948368e-03,2.621102321702728846e-03,3.906582873149717049e-03
7.291982757351517241e-01,3.691114779935000811e-03,-7.431502283482724043e-04,1.180295052787829488e-03,-8.666054771639057196e-04,-3.945264079670194571e-04,-3.261470720675290966e-03,-2.267826070355846279e-03,2.631813794512308149e-03,3.905619287093591886e-03
6.168904676777099416e-01,3.691118428915453244e-03,-7.372452336069487602e-04,1.040438128111527980e-03,-8.666054771639057196e-04,-4.174368743423425383e-04,-3.270862594727667536e-03,-2.279667115826335480e-03,-1.471810274473787277e-03,3.903881363396055106e-03
1.361868307026221636e-01,3.621689417113038104e-03,-3.300175498052600707e-04,1.178522364007127815e-03,-9.014665023642121511e-04,-3.930360332957184865e-04,3.438496161101843758e-03,-2.269728773989775853e-03,2.625968127035510809e-03,3.901692768071922043e-03
4.422042778072279856e-01,3.630047129983747685e-03,-7.154554525934378115e-04,1.167583150940595775e-03,-9.055839303948559453e-04,1.454249748754584445e-04,3.366134381576149377e-03,-2.242357418928623072e-03,2.622209818930042614e-03,3.903995084899214343e-03
5.314557136794831327e-02,3.620157656151072427e-03,-7.417533013197570666e-04,1.047211403343468582e-03,1.321311507653780267e-03,-3.805395228947092991e-04,2.555538505954134919e-03,-2.289019904295861493e-03,2.633650242866541081e-03,3.904279081997598464e-03
3.993523352534416038e-01,3.684495740137138080e-03,-7.806343161420608743e-04,7.969712744657728599e-04,-9.873973346347882964e-04,-7.135506602396767570e-05,3.338343764122310257e-03,-2.287860554588192711e-03,2.598105870348165793e-03,3.887311665405797367e-03
7.310046141776009587e-02,3.622444992345012858e-03,-7.403312467207365027e-04,1.172998760646740005e-03,1.261434162545493421e-03,-8.464836464152175025e-05,2.514768729208573857e-03,-2.276859509770887829e-03,2.628262922047237739e-03,3.909799698069475749e-03
3.848023738930249071e-01,3.622527018775735259e-03,-3.306812738770569795e-04,1.172768109517028506e-03,-8.040600150223065285e-04,-8.177592224376892412e-05,2.490047807221087289e-03,-2.274640393927704774e-03,2.621254727499528446e-03,3.906584352369737827e-03
1.763654554924597995e-01,3.630019268073585853e-03,-7.649896268875009927e-04,1.055357693661868436e-03,1.368177252653539734e-03,3.641201475701072877e-04,3.074601693431746208e-03,-2.274880410945132915e-03,2.557553126409394841e-03,3.902269124689391067e-03
4.631249280045288685e-01,3.635635709609992203e-03,-7.304821908968722743e-04,1.041729583627809411e-03,1.359788648095203384e-03,1.461493084156373888e-04,5.989447700810481001e-04,-2.246419614621868524e-03,2.623392378595110555e-03,3.904403040344931689e-03
2.692257518032709074e-01,3.691836725822012291e-03,-3.395783085752716109e-04,1.045245959904056833e-03,-9.480213941243332762e-04,1.562962351893391639e-04,1.607824422641453621e-03,-2.276156433136797795e-03,2.626941397599157849e-03,3.903947168670777925e-03
4.548697149513520332e-01,3.683987833493836996e-03,-7.371333599524239376e-04,1.176220860845485347e-03,-8.251417920027517318e-04,-3.073119385695994264e-04,3.410200064758651950e-03,-2.171075637593303850e-03,-2.161855486983496784e-03,3.904161963934671842e-03
7.502976711096497331e-01,3.620384231328827116e-03,-7.805766230990204618e-04,1.050111877389037348e-03,-1.233776492506250422e-03,-1.328682609224143330e-04,3.339995366585582319e-03,-2.292413945189080739e-03,2.640818658154503191e-03,3.892506233939669290e-03
6.209207920375356959e-01,3.629986070153329303e-03,-7.402893711369654389e-04,7.860196391273679972e-04,1.367102120900289593e-03,-4.005133685604454199e-04,3.070228217945594230e-03,-2.274117007729639824e-03,-1.928830996525803150e-03,3.903884110887449223e-03
4.950388625203477333e-01,3.634585307960747254e-03,-3.290874780390420961e-04,1.167847305144304642e-03,-9.075160033919373688e-04,1.452090339533763095e-04,3.366134381576149377e-03,-2.268476300740505588e-03,2.639705046294898039e-03,3.905499671858340873e-03
7.077082449421168153e-01,3.624795194812585435e-03,-7.383853934383380465e-04,1.179812628265241399e-03,1.408188980348142397e-03,-3.945264079670194571e-04,3.439242074631582505e-03,-2.276637116416924903e-03,2.631741365558596356e-03,3.905741254065031066e-03
6.945433694154813375e-01,3.623663959504236105e-03,-7.382161762008207333e-04,1.015655500933463620e-03,1.323704218498803452e-03,-3.282304687134952013e-04,3.390061301746303928e-03,-2.291200842930826449e-03,2.631736634563958642e-03,3.904210228204346451e-03
2.124893860796278344e-01,3.624287004572455170e-03,-7.430407115684698784e-04,1.177920666727243345e-03,1.376953770894414047e-03,-5.580056735280243497e-05,3.402906012369715308e-03,-2.305513377143280501e-03,2.731177685461650111e-03,3.904033548989892504e-03
6.447202420771525055e-02,3.685527680531120245e-03,-7.403312467207365027e-04,1.172998760646740005e-03,-9.397288560809771837e-04,-8.464836464152175025e-05,2.474875092307963001e-03,-2.276859509770887829e-03,2.599793664664190422e-03,3.909337781936729483e-03
1.552232209074612124e-01,3.621916213704418509e-03,-3.495546562404138109e-04,1.176337586597607033e-03,-8.290161131455680210e-04,-3.918002161080860529e-04,3.504542785806657838e-03,-2.264431295728317178e-03,2.631345126369146262e-03,3.901701139167104964e-03
5.045932822348594415e-01,3.625252675100587661e-03,-7.421204129607711321e-04,1.203599220838917324e-03,-8.443315590639917465e-04,3.574215174238597995e-04,3.419194064019201798e-03,-2.239661468733076220e-03,2.626340948751412947e-03,3.902028400755260234e-03
8.120530537229558865e-02,3.628917414168672181e-03,-7.427005904910222904e-04,1.213173093204636833e-03,-6.551176044423072777e-04,1.527678073855963641e-04,3.241038387808794531e-03,-2.289431294495048331e-03,2.628996207489764283e-03,3.898758886564778186e-03
2.352829692832996145e-01,3.621177654824428785e-03,-3.126251264024220268e-04,1.047514172787594169e-03,1.360052346698421540e-03,8.583507018189803382e-05,5.988216885355220325e-04,-2.320497092057810084e-03,2.623528543428497485e-03,3.904302720861749319e-03
5.824788434763695788e-01,3.691114779935000811e-03,-7.403862326626350302e-04,1.040324744493654899e-03,-8.277218357079063182e-04,-3.945264079670194571e-04,-3.270862594727667536e-03,-2.304465611264381025e-03,2.631839040789843692e-03,3.904340803818504881e-03
1.884949529140283742e-01,3.621904822897792451e-03,-8.725240796644852508e-04,1.128974238203889592e-03,1.467063241551468935e-03,-6.683474874193927329e-04,3.254223261648318995e-03,-2.288304122959417507e-03,2.735948874516805959e-03,3.907693557128578792e-03
8.824139584835305472e-02,3.622579767663794414e-03,-7.381276331012616172e-04,1.279762643498562856e-03,-7.605619126274502668e-04,1.924196801446555910e-04,3.436719754360317240e-03,-2.291200842930826449e-03,2.727010707127609269e-03,3.905501724023764578e-03
1.682708731343872666e-01,3.617942240965012993e-03,-3.159771674995678187e-04,1.167849105306619428e-03,1.360198502438359110e-03,-6.018579711847065698e-05,3.364831010342955210e-03,-2.264878375206704365e-03,2.621098487245014392e-03,3.906497650405498651e-03
1.425716117119954496e-01,3.633939105233162555e-03,-3.161815961466373859e-04,1.178548570205473949e-03,1.323476255957908593e-03,-3.214338957814465072e-04,3.399536480741357190e-03,-2.271616527384638304e-03,2.625972248574766962e-03,3.905654475369950591e-03
6.093533157090708086e-02,3.683953016611601645e-03,-7.402419101944294729e-04,1.048908390719408739e-03,1.356137563046315615e-03,8.697254379618393869e-05,2.870357084515693085e-03,-2.788134430988901957e-03,2.622784367576689538e-03,3.909700648093153257e-03
2.602457845521037316e-01,3.683402221899783821e-03,-7.450095415069206113e-04,1.041339154999445420e-03,1.359788648095203384e-03,7.860324314813173490e-05,5.405702679353555258e-04,-2.382688516936856595e-03,2.626795065086881108e-03,3.904340914439232736e-03
9.390057053153044730e-03,3.683967337115015388e-03,-7.339265870938127805e-04,1.049928783499396541e-03,-8.234313782463602424e-04,-7.928218879474079072e-05,3.346888547783028692e-03,-2.275062211680531615e-03,2.625666127274688642e-03,3.903727594792489632e-03
5.680588589187355320e-01,3.691118428915453244e-03,-7.372158140031938919e-04,1.040438128111527980e-03,-8.741566663408650373e-04,-3.982765723108910947e-04,-3.270862594727667536e-03,-2.279667115826335480e-03,-1.471810274473787277e-03,3.903881363396055106e-03
7.395556938267964231e-01,3.620384231328827116e-03,-7.805766230990204618e-04,1.050111877389037348e-03,1.440413257245237461e-03,-1.483283620945726757e-04,3.339995366585582319e-03,-2.292413945189080739e-03,2.640763753461127222e-03,3.898292434800510516e-03
6.608950778932412007e-01,3.633939105233162555e-03,-7.551305532904253187e-04,1.174489650394340730e-03,1.332106652478868029e-03,-3.202260833777814653e-04,3.405354604340811962e-03,-2.264302674154465480e-03,2.626323156577149535e-03,3.905622326798830705e-03
9.973817074412250072e-02,3.684894105832597650e-03,-7.403543648875315734e-04,1.185261602253360200e-03,-9.399340359339934279e-04,-3.985674038608444597e-04,3.318566512280071885e-03,-2.342129617308872942e-03,2.731941080075712003e-03,3.907159645322179700e-03
8.428270110708425689e-01,3.622100222522803628e-03,-3.285270952086630095e-04,1.171586814567117819e-03,-8.290161131455680210e-04,1.321813557159104901e-04,6.021753541484249281e-04,-2.274915425968020155e-03,2.631383886861995026e-03,3.904339037511089447e-03
2.945957854228577477e-01,3.628854568003905129e-03,-3.258481827298131614e-04,7.867812128805624222e-04,-6.566179275308554712e-04,-6.512143709099912545e-05,5.837052230649873892e-04,-2.280126950022446503e-03,-1.668085731820967031e-03,3.904643919363422807e-03
1.304098607285705813e-02,3.682824228152253073e-03,-7.453065350389973150e-04,1.186775398542940993e-03,-9.058135420778284756e-04,-1.214197350381991680e-04,3.346156403649448805e-03,-2.256972802538105300e-03,2.731561450380841534e-03,3.887703265928256578e-03
6.760958070158726851e-01,3.630051149782991156e-03,-7.346202701450888720e-04,1.215532089247863077e-03,-8.518529786567867424e-04,-8.516946403961891563e-05,2.574206568514217364e-03,-2.686096187611689435e-03,2.629263706528005978e-03,3.886983472266295619e-03
6.433986646548909283e-01,3.630051149782991156e-03,-3.159771674995678187e-04,1.174442710502636477e-03,1.490429985872495765e-03,-9.297261865637848968e-05,3.364831010342955210e-03,-2.323464164813024684e-03,2.621098487245014392e-03,3.903459132736440511e-03
4.114059272582639704e-01,3.620251237480408280e-03,-7.403609962203903808e-04,1.050179011406916470e-03,-9.873973346347882964e-04,-7.151531380918333260e-05,3.341917390959717963e-03,-2.274563710082630561e-03,2.640417943327532779e-03,3.886718608458207373e-03
2.312139547324940092e-03,3.684894105832597650e-03,-7.381253219057687083e-04,1.187264228469063270e-03,-8.563037802808449181e-04,-3.951841048044770302e-04,3.436650383526124782e-03,-2.189613007615239144e-03,2.624711164612652126e-03,3.907226041895433925e-03
1.907924582647628486e-01,1.787317602704542596e-03,-7.401291220209388864e-04,1.203893597275197116e-03,1.204659526684159244e-03,3.574215174238597995e-04,-3.291021271762990461e-03,-2.239661468733076220e-03,2.626340948751412947e-03,3.902028400755260234e-03
2.665431303354448556e-03,3.626349760865104927e-03,-7.429302551858262904e-04,7.867812128805624222e-04,-9.876343303331495439e-04,-6.512143709099912545e-05,1.573329807425879676e-03,-2.280126950022446503e-03,-1.668085731820967031e-03,3.904525659025628176e-03
9.372971863292060835e-02,3.622444992345012858e-03,-7.403307798955923152e-04,1.204797796860943623e-03,-8.787696603683533723e-04,-8.464836464152175025e-05,2.511441594791046384e-03,-2.276859509770887829e-03,2.626329181728927209e-03,3.901990112273785033e-03
5.218687985158754206e-01,3.622074198814351567e-03,-7.382161762008207333e-04,1.040338710772712415e-03,-8.740292062776202188e-04,-3.981591144199366676e-04,3.523034733723731486e-03,-2.215889830911819351e-03,2.731178023653771120e-03,3.904177690274093955e-03
2.977691611147803563e-01,3.628902809630428928e-03,-3.246633973272939418e-04,1.214003782728725108e-03,-6.565963740850102150e-04,1.322540685421446413e-04,6.021753541484249281e-04,-2.291787855574351374e-03,2.628967294796609282e-03,3.901638904208797054e-03
5.180720423066530467e-01,3.691114779935000811e-03,-7.403862326626350302e-04,1.040324744493654899e-03,-8.666054771639057196e-04,-3.945264079670194571e-04,3.751719075645624027e-03,-2.219146197516595927e-03,2.631839040789843692e-03,3.904340803818504881e-03
6.567412424240907098e-01,3.621689417113038104e-03,-3.400479344531893121e-04,1.174463444195994596e-03,-8.928361058432527156e-04,-3.918282208920534446e-04,3.405870734207610585e-03,-2.264421040608032964e-03,2.626319035037892949e-03,3.901692768071922043e-03
