9.902544947696612088e-01,2.224635058172936830e+00,2.497352590655077975e+00,2.267979546120259116e+01,3.224558260929067899e+01
1.176902206370982640e+00,3.143529654156655528e+00,3.519628543873262849e+00,2.743520398861247767e+00,3.507160773648952556e+01
8.596329140321481432e-01,1.351337841706735077e+01,6.484970441998476609e+00,4.231381449889290991e+00,3.674437285421696942e+01
8.035711137760328526e-01,1.141541108399388449e+01,2.406649925318518157e+01,7.533322161666868411e+00,2.815529862093867308e+01
1.126560661168412691e+00,4.461483890161587751e-01,1.392243753442961918e+01,3.825149807055419870e+01,4.546996420074459166e+01
2.226283849468826403e-01,1.055887698383234863e+01,7.850319918750071402e+00,1.511059961005485164e+01,5.356025910490919273e+01
6.892734773689044303e-01,1.396113602252629704e+00,2.876849432741858337e+01,9.085738055311850303e+00,4.006781925151292967e+01
4.923934198726633849e-01,6.147869351432211360e+00,5.408212708534922086e+00,2.884834246004320590e+00,8.435434885947691441e+01
4.012827744351618264e+00,5.914343557999249823e-01,5.630857694830170068e+00,1.738388747874841300e+01,3.967941694267368291e+01
3.632042045336131286e-01,2.075500281779085299e+00,7.019641379008588089e+00,3.308243750112872306e+01,6.279666284357914208e+01
3.429929083621614083e+00,3.394687493216220764e-01,1.059367929954347254e+01,1.169997506024445499e+01,6.717050239436173342e+01
6.080875085238925948e-01,1.652607952503186706e+00,1.005670580923789892e+01,3.606658181782526640e+01,4.128774824209899919e+01
1.694544106524900950e+00,9.517394858137832259e+00,2.788058691816854662e+01,1.846529699366634958e+01,2.235184857058503027e+01
5.043690083645722133e+00,3.477947025514191992e-01,4.102639850072800520e+00,1.689956257320955046e+01,6.439046782312968276e+01
1.822272264116652662e+00,1.114995706779161644e+01,4.968439155412429087e-01,6.254157147785573301e+00,7.438157634656306527e+01
2.913010613668787219e+00,2.611530793087956326e+00,4.482062892347953298e-01,1.420999913817880156e+01,8.714087936919290200e+01
8.775435261330220837e-02,5.271207143297448994e+00,9.001338751033644670e+00,4.306189967430454146e+01,5.278759938480467895e+01
1.999069332147083156e+00,1.390814256330293119e+01,5.544516858088829991e+01,3.247950098492241011e+01,1.865050479654411220e+01
4.631296428922245134e+00,5.818717054615190065e+00,2.263010246233706724e+01,7.009897211156942376e+01,1.823949708244661494e+01
3.170226872363376636e+00,1.174000063154189988e+01,5.691678600500012664e+01,3.190661603843659933e+01,1.453334449810757967e+01
2.538507483135927778e-01,1.088602511349100688e+00,4.286882072610989525e+00,3.493388566074124668e+01,1.217231357210309568e+02
4.145749485113205957e+00,6.045868624448299755e+00,1.555738627327144208e+01,6.662028577777165594e+01,2.076596148437601030e+01
1.939357395902133185e-01,5.054778339043808355e-01,1.598199924517768267e+01,1.237136040714124618e+01,1.266660642814557605e+02
4.741592793805509132e+00,4.228732930687060687e+00,1.473446534316775214e+01,9.239667976105263847e+01,1.935553957266405689e+01
4.236832157802616905e+00,3.914212410439434908e+00,2.085479456799741627e+01,9.658052167588385828e+01,1.992184975736566699e+01
8.905637095565682726e-02,6.514842466228033757e+00,4.920327373176174035e+01,3.059389375051766891e+01,5.024339012325927456e+01
2.510283992593237201e+00,3.546108453394021254e+00,2.238561583712177228e-01,4.876405670513705104e+01,1.065501360572162781e+02
6.783632975780803931e-02,3.946210571484409790e+00,2.680935844893738818e+01,2.781650382115584819e+01,1.341851339585054745e+02
4.713377458689443911e-01,1.788681999365917363e+01,4.234590804766145311e+01,2.554333118784363776e+01,2.548277050588992054e+01
2.655593906820938668e-02,1.965365958018952197e+00,3.027585910578212491e+01,5.248067559871930143e+01,1.001445174894363674e+02
1.157562146473375408e-01,7.132770836575510032e+00,5.003028205892876912e+01,5.089846694488866063e+00,7.884731020019897585e+01
1.038388365871990793e+00,1.294680732802468981e+01,2.183562103785098785e+01,8.502850075089362747e+01,7.562683569945417794e+00
2.382488411814004614e+00,9.221378639303154046e+00,1.682603916651408227e+01,7.801394414945357880e+01,1.033622422105710292e+01
1.738429553414314821e+00,1.553449863129983299e+01,2.020008818744892665e+01,8.252632035402035626e+01,2.772915855676674646e+00
3.665816775244311820e+00,3.501086884356139906e-01,5.783246727765570228e+01,2.181802079067458067e+01,2.884979232059652077e+01
1.939017849024751827e+00,1.508630800657408955e+01,3.854711803276721582e+01,6.246166304202171204e+01,5.651245233410977065e+00
5.057922747226065857e-02,4.478646003772145612e+00,5.903985233202166683e+01,2.332013089713861476e+01,6.021141546835973202e+01
1.086233711825796699e-01,7.438081641026610846e+00,1.331502203377201710e+00,7.957960303622814990e+01,1.146548244881481935e+02
3.219268764822321494e+00,1.413179525653441893e+01,2.181327672325098632e+01,5.970776917122395844e+01,9.191982351453205524e+00
2.486923156818604319e+00,1.568073085905236042e+01,2.134367115886280430e+01,7.191498394790352222e+01,1.203270884624615711e+01
1.299742241936797438e+00,1.603958239086025750e-02,2.543945228912686929e+01,2.939860036460704862e+01,1.163886766932580628e+02
1.513899148528613292e+00,1.936827271491791436e+01,1.830919626871261585e-01,2.437699561784541302e+01,4.425840842890609395e+01
3.600597221951461702e+00,2.211883559952204995e-02,1.684946688678282456e+00,8.706128248385226698e+01,1.184530986398160479e+02
1.398027814271427527e+00,1.928107706179957581e-01,3.185426581187660311e+00,1.053695560542604426e+02,1.110158826384133732e+02
3.241282682339909245e-03,4.070609618706980015e+00,3.692973669731813402e+01,3.098081366231816602e+01,9.473037562844002935e+01
2.222058965836841260e+00,1.976712021874630665e+01,1.300440423748650820e-01,4.002400259880561606e+01,4.305480642075579567e+01
1.450628097991916388e+00,2.682544036897565598e-01,3.731746775081801637e+00,1.041603909749361918e+02,1.304919141942758074e+02
3.163063930664991932e-03,4.967774619615097365e+00,1.720045228726304032e+01,9.015267661329571069e+01,8.952186332859474760e+01
4.841961913027352793e+00,2.764284534790537595e+00,2.868960416405590408e-01,7.069164683436851249e+01,7.132199390990602694e+01
9.357935485474477844e-01,1.465765139018277452e+01,1.405018178162519560e-01,1.877580564746958913e+01,1.235086932227213339e+02
1.562493514564160746e+00,1.456916177793296735e-03,1.324836828130924182e+01,9.532570255837734408e+01,8.094176606289231302e+01
2.170609790702553887e+00,2.189659539512606656e+01,3.203241785012327369e+01,1.639075328569773404e+01,1.571241034445980489e+01
