3.717083607468155138e-02,-2.144592669686463688e-03,-6.849805645561452862e-03,1.323268961693502450e-03,5.875271255470881481e-04,1.434567488051925353e-03,1.548729538975149008e-03,1.450109995678264437e-03,-2.831295625582211091e-04,-2.032568629997066022e-03
4.153571408904305207e-01,-2.209529058921421135e-03,-6.901227645021152171e-03,1.654989189466520537e-03,1.178652113419641385e-03,1.436142660578429257e-03,1.489073329608016924e-03,4.481570232929437715e-04,-2.857200288800882575e-04,-1.156284212478350063e-03
6.656522355887779518e-01,-2.196990097782144588e-03,-6.932189787572542831e-03,8.046022662054338548e-04,1.224805935200050898e-03,1.460219315156779159e-03,1.545010240697836535e-03,1.888687226056622427e-03,9.072928195484181429e-04,-2.226977758144752049e-03
6.650946875758214638e-01,-2.617562494089458944e-03,-6.906400322985181174e-03,8.434346671901576161e-04,9.540601244529913795e-04,1.430316603437305819e-03,1.543622885728647897e-03,1.914756790282288708e-03,8.821631297628508995e-04,-2.028124643678349409e-03
4.217324743577906543e-01,-2.102242330051603495e-03,-7.177258755938367187e-03,1.335780974991417416e-03,8.561614672375266952e-04,1.438028003404482908e-03,1.542831362587878492e-03,1.451532561693300982e-03,-2.241583574228210129e-04,-1.179465251267603279e-03
2.387750524984894873e-01,-2.133370915870333451e-03,-7.177662405541921677e-03,9.276046761026348741e-04,1.125426648640745833e-03,1.383429764865538782e-03,1.455634003070013999e-03,4.419447554593515927e-04,-2.271929556700244286e-04,-2.005257361332445174e-03
6.618119564658909715e-01,-2.197422759076494460e-03,-6.851066733914048731e-03,8.101995561547454660e-04,2.215900445063342331e-03,1.458928994138161510e-03,1.545010240697836535e-03,1.906728031126237117e-03,9.045304799584593302e-04,-1.352947561601883231e-03
6.105944252048245424e-03,-2.180495530092608873e-03,-6.950595212000359492e-03,8.190879382466780771e-04,9.270820511194299493e-04,1.377051450387933558e-03,1.491557793212350963e-03,1.450109995678264437e-03,-2.831295625582211091e-04,-2.032568629997066022e-03
7.024797229141141464e-02,-2.199186202024135377e-03,-6.858471331323974865e-03,8.382446069035714856e-04,9.703636400140774540e-04,1.429836829627325039e-03,1.469591908804603097e-03,8.963817374566891618e-04,8.428481285523584197e-04,-2.006669983586289226e-03
7.163224933309734338e-04,-2.187168359121513962e-03,-6.851477183735067873e-03,8.627475613340867145e-04,-4.383382157996858555e-03,1.448132281923439216e-03,1.462723374564555562e-03,6.437995901584213929e-04,-2.807532814157873342e-04,-1.334214153285702073e-03
