3.717083607468155138e-02,8.532371023140630228e-01
4.153571408904305207e-01,3.892016259130741118e-01
6.656522355887779518e-01,2.166536275134246237e-01
6.650946875758214638e-01,2.171283210499638794e-01
4.217324743577906543e-01,3.862633901736937658e-01
2.387750524984894873e-01,5.512237743956531766e-01
6.618119564658909715e-01,2.187086216091732871e-01
6.105944252048245424e-03,9.712636052037733059e-01
7.024797229141141464e-02,7.784036012097966806e-01
7.163224933309734338e-04,1.034212603734749658e+00
6.148313581353668233e-01,2.456514522023492686e-01
4.383539676432117727e-01,3.807593805737343184e-01
4.737742721801690982e-03,9.868996991621161730e-01
1.093782557048390836e-02,9.452999188271288267e-01
3.343099957782458276e-01,4.580592669828622565e-01
6.146600014302319170e-01,2.467238523411435236e-01
6.125815193891671617e-01,2.500945270295693024e-01
1.427329505554989497e-01,6.645872081579886625e-01
6.346195687814929487e-01,2.323566748816905947e-01
3.913493535039929139e-01,4.074966927635940150e-01
1.319393102560104669e-01,6.815322646384005534e-01
5.149564787080707084e-01,3.148406588978909237e-01
1.231563916823165128e-01,6.890519597379690664e-01
3.931631261829622304e-01,4.060155158809216069e-01
9.754034649841804294e-02,7.296070464101698239e-01
4.673321019488986816e-01,3.508209068524131280e-01
1.347198264936784462e-01,6.767190406615419818e-01
2.659509403543058315e-01,5.238722491115370694e-01
3.466413057828351407e-01,4.473066267087765779e-01
5.197675340445734316e-01,3.115953094586926264e-01
2.577116821538655289e-01,5.285857639094303506e-01
4.394956287418068652e-01,3.771264551701407064e-01
8.373404545881719674e-01,1.130755969151741036e-01
1.748002381426300156e-02,9.129005922593137479e-01
2.635303299276556266e-01,5.248890112508262096e-01
3.456638867291152994e-01,4.513468294013903148e-01
5.436584449276082864e-03,9.747001295798942699e-01
4.136331606683674167e-01,3.912872460062429836e-01
6.313744839122328312e-01,2.357170445965076078e-01
1.463304025423513011e-01,6.589039642235922090e-01
2.640761905067781079e-01,5.241049183824254554e-01
6.344649970727517241e-01,2.335534213937795756e-01
6.018711723109396727e-01,2.536457760188157162e-01
8.886225120834995161e-02,7.478624690548036913e-01
4.144427040080901348e-01,3.904672817135081964e-01
1.431900993363749985e-01,6.636991653842081451e-01
2.827979451367321206e-02,8.748260190199023123e-01
6.034733230774498303e-01,2.525939456459375121e-01
4.685978136641060776e-01,3.489599385966086209e-01
2.609256636076153768e-01,5.263970117344798361e-01
5.484596184123797791e-01,2.911668351375991115e-01
3.170144640753112808e-02,8.660585676150717171e-01
6.661999663164224206e-01,2.158963308326915242e-01
8.320036363769560683e-01,1.150977212931750676e-01
3.526371742643850116e-01,4.445494999913680023e-01
7.125046811623357845e-01,1.859278789105221485e-01
8.217080121712019292e-01,1.238587510569045674e-01
7.390784976498745440e-01,1.676482568276616014e-01
1.902858398043206778e-01,6.004807296425503926e-01
6.033411292200997478e-01,2.531259762638470301e-01
9.172733247204021279e-01,6.900028005920438856e-02
2.716236043654643995e-01,5.176451737575957779e-01
2.681976432352382866e-02,8.808518464828490879e-01
3.105913885397598162e-01,4.807905124979661160e-01
5.255436066533878403e-01,3.067813048384057661e-01
3.882788860633120676e-01,4.103321808242814117e-01
9.158183153401897592e-01,6.976850431825856735e-02
1.874824593531337902e-02,9.080465151648519084e-01
4.058988851232052664e-01,3.952475141163847017e-01
6.107335482502061069e-02,7.981947894823400169e-01
5.972659814049552374e-01,2.563678969257189300e-01
1.665395992674535142e-01,6.359292296296438218e-01
9.066037947425048538e-01,7.495881836434291345e-02
2.282928992429366089e-01,5.584625967155654180e-01
6.832226931585321239e-01,2.019969485034490697e-01
2.259066447007966327e-01,5.662883038895737409e-01
6.147518390259281151e-01,2.463870031238034886e-01
6.822438105437055311e-01,2.033072142887752953e-01
