3.545412955917255898e-03,8.067658012895384534e-02,1.354742245035378545e-01,5.794590278351743201e-07,3.434424297264913051e-01,4.597617421315920438e+00,6.370195562962708433e-08,1.330569312238014010e-06,6.545222689011836792e+00,7.954218559210318062e+00,9.383249049716489765e+00,2.037212606433817186e+00,1.972077167188146962e+00,2.670989076776740845e+01,1.229828738237331720e+01,1.032848187038812071e+01,1.957341494307604890e+01,2.930620842400382742e+01,2.247918529863854431e+01,6.860280326254919459e+00,3.948353602241071059e+01,1.878678539123239233e+01,1.982847997583575506e+01,2.153374093926163013e+01,1.460247077201548827e+01,1.826285669466869521e+01,2.236686961765444792e+01,2.033254416848999568e+01
4.264924572520636600e-03,2.550244383937439688e-03,8.829769303873987937e-06,1.109181289372128150e-08,6.743355544028828419e-04,2.633505447896355989e-02,6.369890757779704017e-09,1.170789460966985270e-06,8.726782005442258239e+00,7.947593522938302790e+00,9.811753699083045177e+00,2.920750337013276798e+00,2.232211533886269361e+00,1.090913471558748427e+01,1.177379464190972591e+01,1.036736749193909546e+01,2.362724905497445604e+01,3.015535062224882878e+01,2.469259233832913125e+01,6.424590395859705261e+00,1.508569170093645084e+01,3.220190859494235269e+01,1.644621993586666520e+01,2.188139645366793218e+01,3.761718197279449782e+01,1.841934586659822770e+01,2.229057035485176641e+01,6.815436014763399442e+00
1.075114014195506229e+00,4.643269315749392473e-02,8.034107459848610633e-02,1.157173780930629551e-05,4.227468993824284871e-03,2.575164443272759049e-02,1.876508244335218790e-08,2.019980424214160703e-07,8.229894332778957988e+00,7.764848945814073033e+00,1.973630694375788153e+01,7.101286812289121286e+00,2.228343252210295056e+00,1.022014527859987076e+01,1.445542999630118963e+01,1.038451732459376231e+01,2.269575991010310645e+01,2.893250364101617933e+01,1.930391576869615378e+01,1.525474416330688499e+01,3.999174018849117118e+01,2.545982593691494955e+01,8.439822431228103383e+00,2.751672146414781395e+01,1.189921007751737747e+01,1.752057358552377053e+01,2.532685174540698370e+01,6.751484779565977590e+00
5.861810301988751998e-03,5.654722009082586293e-03,7.763004175429682498e-06,6.511597343115046812e-07,2.220199686801257233e+00,1.348181943240461117e-02,6.892206242210073739e-08,2.344855665196669820e-07,8.421321696374176824e+00,7.941692427257179610e+00,7.627362755887437729e+00,2.754847775475217198e+00,2.261017221740243333e+00,1.080338939061525849e+01,1.353778474110477426e+01,1.184900571911029488e+01,1.999246788359672777e+01,2.903463516867260097e+01,2.140485694922510262e+01,6.832925707578933583e+00,3.927853870280345205e+01,2.624080517715317029e+01,2.149762300684128036e+01,2.902390878376274941e+01,3.918314109604982320e+01,1.826174459185991950e+01,1.968809666443467421e+01,7.577788484505644462e+00
1.379173046491791954e+00,2.980243362812173835e-02,5.994363133169762214e+00,4.091495797518233113e-01,9.979010114482068872e+00,3.562301445244964171e-02,1.370566339429599090e+01,3.118270967455849529e-01,8.798313745330746727e+00,6.499104680401258882e+00,9.681164893935632065e+00,1.267861934102582921e+01,9.103752684750405777e+00,9.819420181213942556e+00,1.144493754439364608e+01,1.138274884488050276e+01,2.277715670418917426e+01,2.188127071951058156e+01,2.524981361077075093e+01,1.395247733993465467e+01,1.522437320110600645e+01,1.609652019273922363e+01,7.739048618204367180e+00,2.166774471642337119e+01,1.750262189789658152e+01,1.819825424538993985e+01,1.972666532604530332e+01,1.960001444453223129e+01
3.946433929844506139e-03,1.946476437031549045e+00,5.797063851935290835e+00,4.069617550307015996e+00,5.901196302659360795e-06,4.426034949705735246e-10,1.396083218456465325e+01,2.649464198119364511e-01,7.931110266249516982e+00,7.714382445076040540e+00,9.386439216590876100e+00,5.372497681028924887e-01,9.511658377699724554e+00,9.355724422505007354e+00,1.451189965962306516e+01,1.012814367524026693e+01,1.651327064437406733e+01,2.894949146505066651e+01,2.376526289634448830e+01,1.394998650954508435e+01,1.440862721155263060e+01,3.275437527514489489e+01,1.768506465849387510e+01,2.556165982944973791e+01,1.510854071708420143e+01,1.820809980924895655e+01,1.667675888506493820e+01,7.267438871386655563e+00
3.995736830064711143e-04,1.000571906798117375e-07,5.802672306376878482e-06,1.910540598868422070e-06,1.336419386988566167e-02,1.871679654190697931e-08,6.468179137581660265e-07,1.174468742018725670e-04,8.859646452533528560e+00,7.844107853012529219e+00,9.879088984689280650e+00,1.262546871169315210e+01,5.485851325611374563e+00,1.046441527321353249e+01,1.160538228774930225e+01,9.930081143689687195e+00,2.278375158087320074e+01,2.769983929478064155e+01,2.459644555824901602e+01,6.285025743754848904e+00,3.821039313393157499e+01,2.550335602015018921e+01,8.117347518002386408e+00,2.195629012778461231e+01,1.310682469598284428e+01,1.832520474039947445e+01,2.538522100131135417e+01,5.543009361025577952e+00
1.011441001738627721e-01,2.951639305623946982e-04,5.051492071544090579e-02,6.133375523079153714e-05,2.942870598230484802e-02,1.042498024176541360e-02,6.985067109869951389e-08,1.593383067519437502e-07,8.872374146898776459e+00,7.739305364917486330e+00,1.039514987698252568e+01,1.332986481250513222e+01,2.024044534540058837e+00,1.205326837917165506e+01,1.169028401544655615e+01,1.055623746522395123e+01,2.274754594108560468e+01,2.438633303021594401e+01,2.121726860994336405e+01,6.923618893714687417e+00,1.427098027639200595e+01,1.879601405371384004e+01,1.431434820620014925e+01,2.200386986561127856e+01,1.786561450630490100e+01,1.834470631940101271e+01,1.939506405081727536e+01,5.750752581418565157e+00
3.727273781636952776e-03,8.100927058753488238e-09,1.581457747444571169e-05,3.232931943309157674e+00,2.174612230493266907e-02,2.028721512596386764e-05,1.908048150612197458e-06,6.913546062384020677e-08,8.838501991794972312e+00,7.896857566751742219e+00,9.485479897960162887e+00,1.742660278900173054e+00,2.619317303091939664e+00,1.204933388177649789e+01,1.450224440015059102e+01,1.014456000472797470e+01,2.279596885085684832e+01,2.195424163097531789e+01,1.995881011875570721e+01,7.057031480683173541e+00,1.537347914155382433e+01,1.846527704967943606e+01,9.126318211671202718e+00,2.189348813539269045e+01,2.042128779342782252e+01,2.660030385859190361e+01,1.945648538111565173e+01,5.495777409228317367e+00
1.502069237622934095e+00,2.840207263903247625e+00,5.700263564474588485e+00,3.164399698122926097e+00,9.979727546549115758e+00,5.139890430588438974e+00,1.306450111044032347e+01,5.503364337710614507e-01,7.913377999313889966e+00,7.373643947929257259e+00,8.200918069998506255e+00,1.271568299759654508e+01,9.103650770865575836e+00,9.819420181213942556e+00,1.142855752492117638e+01,1.136812275164595043e+01,1.996119541110560647e+01,2.188127071951058156e+01,2.426750200138911495e+01,1.403561405255792138e+01,1.478960920339929963e+01,1.611173418167502547e+01,1.617925125420139310e+01,2.228424336220919599e+01,1.749832069350588881e+01,1.819996223094859289e+01,1.973016739898163863e+01,1.960001444453223129e+01
6.147585688503931500e-03,3.134366085884020964e-02,1.801854551715244973e-03,4.667884227792847701e-07,8.792969570537234603e-01,1.858287017097786861e-05,2.547036284972657504e-06,7.162645228143562442e-08,6.443652424500201370e+00,6.233135588681003370e+00,7.803681174950808597e+00,1.612467573315258917e+00,2.146092100803064451e+00,7.189366430957131016e+00,2.313886131907291599e+01,1.020911221591000562e+01,2.026127908498608576e+01,3.072552006262622726e+01,2.125554940395995018e+01,5.301017684347112180e+00,1.499658208622821931e+01,9.767707242240319943e+00,1.053922901675814749e+01,2.228776915516353085e+01,1.294652365942224037e+01,1.918241434176643878e+01,2.497661783215600906e+01,2.562111240715069016e+00
1.249180774489877521e-03,6.405472513353882569e-02,2.865038261370355963e-05,3.098967084233095193e-02,9.922485494240230963e+00,5.991261928474345133e+00,9.395836934936307932e-07,2.020700456536068195e-08,8.731271307305389584e+00,7.912421011513519176e+00,9.499604462825255169e+00,1.188011258743498288e+01,5.069823898743812229e+00,1.212442625081641268e+01,1.431279072912816197e+01,1.133188816135896992e+01,1.647563316512516707e+01,2.189480104243877889e+01,2.147930975959493693e+01,1.488929241038762541e+01,1.490784025310148309e+01,1.811031181429580172e+01,9.126402980247723562e+00,2.204014735553107940e+01,1.743960688094551514e+01,1.822709131874896826e+01,1.435925794835853608e+01,1.986633797350048525e+01
8.733656198251615876e-03,9.971045380405538228e-03,5.873261583272767261e+00,2.956292828253354710e+00,1.708020654433315855e+00,1.882785716403431037e-03,8.054486002460068822e-08,8.266018968191824501e-08,9.055200353432331539e+00,6.535928541536885739e+00,9.691350962618495046e+00,1.253857321721314122e+01,9.107221809355618092e+00,1.212947743164973247e+01,1.150566485873650535e+01,1.016833495392122089e+01,2.014701591827860483e+01,2.246851464929643427e+01,2.120127493083325732e+01,1.321338787339266041e+01,1.665366061972676803e+01,1.854774855531503519e+01,1.740461005356918278e+01,2.132001740148342250e+01,2.147386911742143667e+01,1.820217118724168159e+01,1.927343314901896321e+01,2.392862536873741064e-01
3.220291986515914084e-01,2.544029983900721881e+00,5.573887225144903645e+00,3.111211075531568504e+00,6.108394000497829879e-02,5.139890430588438974e+00,1.306450111044032347e+01,5.503364337710614507e-01,7.913377999313889966e+00,7.382800648403704535e+00,9.632341594936422169e+00,1.271492729254394405e+01,9.101514970759149392e+00,9.875077589413999490e+00,1.142847464862760454e+01,1.136815417680561779e+01,1.996349172697899732e+01,2.188116858786793983e+01,2.386747915728835423e+01,1.403556667254756185e+01,1.478930915824778403e+01,1.289806054502363786e+01,1.617925125420139310e+01,2.355388837355224396e+01,1.749832069350588881e+01,1.819957522671944972e+01,1.973017658683267683e+01,1.959517180293811478e+01
1.751373411165041638e+00,1.752419480856890477e+00,5.837686756287045142e+00,4.680151232089455604e+00,5.901196302659360795e-06,7.379105622618178528e-11,1.300849945199190572e+01,8.498277092074541628e+00,7.882613480589960808e+00,7.363272379935610346e+00,8.052098197760882314e+00,1.271553687525690535e+01,9.104473332214380932e+00,9.841425051187114192e+00,1.426883133679811699e+01,1.279590492398402723e+01,2.280635156131492636e+01,2.258037269399328295e+01,2.445628201926243861e+01,1.747530770181893445e+01,1.438328916637177102e+01,1.459100307619968007e+01,9.457549758807513030e+00,2.198407608283658021e+01,1.765087546968527121e+01,1.822470341099481672e+01,2.446131477805149146e+01,1.751326315403056810e+01
