4.829108689511500407e-01,5.656801599859959812e-03,1.481256380487765232e-03,1.002963520573742912e-03,9.173526293153721339e-04,1.328795991015236906e-03,5.469070650163522333e-04,1.446415345878705391e-03,1.108054066170410324e-03,4.048475624668240042e-03,6.398412538320909140e-04,1.694292790286181785e-03,4.109813350973791184e-03,1.144369240701743591e-03,1.098570671055727147e-03,3.227280086801793957e-03,9.165168014828159113e-04,5.608820791219149265e-04,4.165836124232721351e-03,5.978069242066586745e-04,1.541926853263889986e-04,4.467697651327840803e-04,1.070755142063272445e-04,2.014982654410187892e-04,1.958105169555825024e-03,7.397516685155288221e-04,3.840664381663834578e-04,1.715695693561676560e-03,5.404056329287580673e-03,3.282592208914596535e-04
6.426419333309194570e-01,3.320398602728093576e-03,1.409333104999544676e-03,1.155608570867127033e-03,2.426497222553989893e-05,1.225824992114956519e-03,6.132226401867241260e-04,6.865452026613844128e-04,9.638166363952537039e-05,5.248705009939661284e-04,7.121364117972822302e-03,1.869082134122134397e-03,4.288130652446028000e-04,1.936958940740102480e-03,2.849270388636809467e-03,4.278863802604110714e-03,3.143228284729217715e-03,5.043852717314064628e-04,1.261243554525270320e-03,2.477917109829040339e-04,1.268060137316062708e-05,1.584596717816925222e-03,1.506644838568048893e-04,3.050295822821813438e-05,5.927563193085572980e-04,3.327769552965628101e-03,3.507235702384158904e-04,7.653850458807993137e-04,4.040692511927297670e-03,3.231802479195323811e-03
8.501126246506622852e-01,8.642616894730635602e-05,4.141996263098346280e-03,1.156466325425847602e-03,2.222560117272479648e-04,1.364955993575152435e-03,6.187677241760418259e-04,6.867924786683053846e-04,1.956129777781924831e-03,3.970063875686394295e-03,4.902114122145043162e-03,1.704078024303706980e-03,4.633395451511250918e-04,1.930130957007633900e-03,2.972493655614845930e-03,4.278143879105345687e-03,4.006873470861778593e-03,1.827806196127228190e-04,2.507075751761515120e-03,9.663740624307092441e-05,3.261585690299110846e-06,1.558066051517124429e-03,1.658466824996669003e-05,2.093217945081830909e-05,7.405432998042445550e-04,4.292863773720923329e-03,2.223883406629421390e-03,1.701606059069960767e-03,4.040869526663334356e-03,3.214290676255838943e-03
1.931037865496976202e-01,3.762896788783152459e-04,8.616942817038938073e-04,1.155517148502066983e-03,6.930660831216622171e-04,1.228727074653841473e-03,7.666237787446294593e-04,5.544058184834541915e-04,1.451440655220380361e-04,1.636457855566782367e-03,2.238107250070559343e-03,1.844370361271308566e-03,2.294720579295747749e-03,1.484085122479050344e-03,8.958283431236278068e-04,4.621282527949360439e-03,2.723538540083425205e-03,5.047714693898101108e-04,4.270139299688143278e-03,1.025579127181911908e-03,1.040351847144951533e-04,2.958667627926987211e-03,1.199289784338572040e-03,2.092581287763608123e-04,6.485520680359038899e-04,1.135895307522635875e-03,3.429989098933717596e-04,9.599483414131128062e-04,2.253981808884047804e-03,2.993852929718500075e-03
8.508225059230065668e-01,5.723371612552726959e-03,1.256577462067430366e-04,1.147580236857511510e-03,3.007248546729401569e-04,1.393269705389127248e-03,1.155190382962247801e-03,2.010979273230138580e-04,1.108464696593154013e-03,4.395206451964993669e-03,3.661814689436551033e-03,7.643699586089950119e-04,4.793307522842713692e-04,1.359107402093385087e-03,1.669891128564944234e-03,2.426250437285528121e-03,7.872952389750360793e-04,5.146736074664507278e-04,4.868403065895960877e-03,9.821473433323865828e-05,3.812988104729412219e-05,1.906092926802443891e-03,4.714972973382903360e-03,2.491297941945070130e-05,4.883793444958938823e-04,2.417506243115997207e-03,4.654509679289063617e-04,1.285229113958420103e-03,3.781591704342077229e-03,3.137073765265006951e-03
7.819752021433514777e-01,1.709246623669203290e-03,1.266939139561731008e-04,1.381792801227852471e-03,6.857368142476428846e-04,5.171055313389408097e-03,7.169557069367825733e-04,1.849926777926233848e-04,3.422873493141808093e-04,1.246347570290563117e-03,3.717409908825775999e-03,1.781922306235114110e-03,2.619576097309682210e-03,6.952974435558295380e-04,8.383314129177569466e-04,4.980988541837701872e-03,7.534323243380100683e-05,2.290629218069850561e-04,2.109344397384485103e-03,1.036786768642869450e-03,6.206691506633293769e-04,4.602674394442647123e-04,4.570085316404969705e-03,5.560304195753000279e-05,9.961853338283533244e-04,3.276091393442215078e-03,4.855481725365851510e-04,9.189568289719858519e-04,1.006548662460570896e-03,1.569493487654839182e-04
4.815140605533119733e-01,2.679110786664548778e-04,3.713461871161782835e-06,9.911478804119292895e-04,3.984367093582075409e-05,1.488368200033811459e-03,8.348140190259939085e-04,3.072311799861831704e-04,1.190093595146995194e-03,4.029648246041103547e-03,3.610310889871142740e-03,1.683242325884259840e-03,4.188230275170318206e-03,1.388235968914311230e-03,1.768092537436091911e-03,2.783744899710317855e-03,3.503656479841093033e-03,4.301167186186466039e-04,2.340571652553007781e-03,6.205750068352792505e-04,1.045534595842320533e-04,2.619321795689644357e-03,1.194772751298605121e-04,5.067984769692581793e-05,1.016551490616949063e-03,5.310346680474262952e-04,1.475191940246706060e-03,1.701897387064359472e-03,5.327032500586763655e-03,2.931974360664386763e-03
7.168215873404757410e-01,3.365455642124974122e-04,4.403604424500563372e-03,1.388182862998503346e-03,2.675438432449766353e-05,1.455419720786710596e-03,6.230809105940896377e-04,6.905239363006504712e-03,3.088950130755685171e-04,4.185049151290861497e-03,6.071852956846296619e-04,7.676205659362654067e-04,4.176803808867822314e-03,1.953213078038217032e-03,2.188725134167201526e-03,2.391449433249001263e-03,2.162417671297571162e-04,8.741996164811148784e-06,1.360165851315627786e-03,3.204727325834551385e-04,1.434260981245380820e-04,5.843858667460546854e-04,8.227634547522598386e-04,6.560605894161070442e-04,4.863907956099160126e-04,4.513296646448304583e-03,4.578171209719332740e-04,7.619388164860133299e-04,7.942399332776630197e-06,1.413346187884169814e-03
6.608678671308217956e-01,5.629539020825828285e-03,5.690690514445912720e-05,1.322225808122846425e-03,2.671633556277134246e-04,1.487769299262471472e-03,7.486199721809751097e-04,9.596209261453460954e-03,4.567721287051894471e-06,1.246139604399917108e-03,1.862245528499192112e-03,5.816730193701600974e-04,2.603612855515651317e-03,3.928227534029321913e-04,5.976348872944930134e-03,4.879776862960850947e-03,1.836654706521256494e-03,4.727411024445207950e-04,2.276050704469310959e-03,9.800567945451854873e-04,1.812596950554124973e-04,3.017783487239606745e-03,1.004088954837281927e-03,2.739804509153106809e-04,2.740283285670259625e-04,6.189365904853001395e-04,4.828055907022648220e-04,6.118867647748307739e-04,7.497860985639375093e-04,1.586182297328708746e-04
2.574306296293485397e-01,5.795496476937103333e-03,6.292185973690797313e-04,1.390644259615539261e-03,9.754248293140445379e-04,1.329347326986710749e-03,6.213994409126255471e-04,3.887196578576782610e-04,2.015778106623462417e-03,4.931777023515238403e-03,6.117070103842701207e-04,1.694159935719139311e-03,3.990709134084066169e-03,1.143888977244150208e-03,8.559356696182945663e-04,2.804708780958014777e-03,3.096625597812342583e-03,5.185782378055550949e-04,1.325186201618469648e-03,9.622526327781185881e-05,3.346499220523148582e-05,1.584596717816925222e-03,6.934049154674252861e-04,2.564988369552102386e-04,3.945725755244778362e-04,1.321221315512879739e-03,1.503432323779806644e-03,1.726141849604503550e-03,2.096539601031056216e-03,9.780798470143882428e-03
