9.411375235071907375e-02,1.755352120016366261e-12,1.935386785540849921e-11,2.343370077530311469e-11,1.398458143246400184e-11,2.332075148147864109e-10,2.265873049980867229e-11,2.291354486176185975e-13,2.229766583665206259e-11,1.281112948531256314e-11
4.275524132987749970e-02,1.598314543624354779e-11,9.854625408232810452e-12,9.718309122763690068e-12,3.365981886963020479e-12,1.629583123438438136e-11,8.307359893899619923e-12,1.371823790319642896e-12,4.394006079167066457e-12,1.705426958775324647e-11
6.542670024620461655e-02,3.836540262050047066e-11,1.405197729979065396e-11,2.659696067634195007e-11,9.605231667068834783e-12,3.827489093975659115e-12,5.940582919777856715e-12,1.957749673329463787e-11,1.526281910617784008e-11,2.719517978874668268e-11
1.053851591258306297e-01,3.016666787280716431e-11,1.020471298940326156e-11,1.759472588705982414e-11,5.433356954646154957e-11,4.086003615296434212e-11,1.066654973647994037e-11,5.616821577384291966e-12,3.016544792216415272e-11,3.456901679617281083e-12
1.033567348581485856e-01,3.627781652004269550e-11,9.546012412104729051e-12,9.763875209222152810e-11,2.411105640910471924e-11,1.938168336153691356e-11,2.367829109271221074e-11,1.484396100885728871e-12,6.480197409890990271e-12,3.557578327004277724e-12
6.679074651262517648e-02,6.894944966315407390e-11,9.561114143129123411e-12,1.776167492260951770e-11,1.478840882791657458e-10,3.140007275014125511e-11,8.747787441094712032e-12,5.589007898295029934e-12,4.736287201442617413e-11,1.065634158918600928e-11
6.634832577489099825e-02,6.828018954530485522e-11,9.528241311201732506e-12,2.329651895979262451e-11,9.046178885546288549e-12,3.146599022803094186e-11,3.804562060027112051e-11,1.881900344399457268e-11,2.011663524691569097e-11,2.290274989608312922e-11
6.583551028138202865e-02,1.951283896420697372e-11,1.379459094014550073e-11,5.501035536710499729e-12,2.030532334284503843e-11,3.245289255144879970e-11,2.051472929991111865e-11,1.571213666805639374e-11,4.761089570788132614e-11,1.786329270691159268e-11
1.078270484112777705e-01,1.332907886558563747e-11,1.915279775484064242e-11,1.384426054142571531e-11,2.020539400080150983e-11,1.290014417986563993e-11,8.259503642350067474e-12,5.702786323227874263e-12,4.752604331800726634e-11,3.581719122511260832e-12
3.919226365534860673e-02,7.527818148396530850e-14,1.908874771306152408e-11,1.510760054986507856e-11,2.411105640910471924e-11,3.827554137065992377e-11,2.367659064116463241e-11,3.239714555660303972e-13,6.480197409890990271e-12,2.762014728264530652e-11
