9.999224418412566706e-01,3.913521988595179690e-02,2.214794188278482179e-03,4.419059420607274191e-05,9.146857750399037812e-01,2.701662763702490921e-01,3.012661599312360661e-01,9.137092910270941393e-02,3.142175393989177223e-01
9.997946920696014761e-01,1.086322965398793111e-01,9.542822350390755756e-03,9.997510433438241417e-01,5.178592311351442046e-01,6.976388600507559268e-01,1.327900150046060213e-02,5.997303222908730858e-01,5.040746298098660594e-01
9.998699176509917574e-01,9.998975056232700664e-01,9.265519021566057667e-01,1.512538678705016570e-04,4.003801325783041820e-01,4.103947490983585467e-01,6.202531789121390471e-01,8.870445927385590679e-01,5.223497199493782883e-01
9.999622807678828496e-01,9.993778420440547761e-01,1.484319407430290116e-02,1.946034646178439881e-05,5.401309110346661502e-01,2.765307720911819311e-01,3.279966364871077511e-01,1.138391397059868720e-02,4.024604301501775172e-01
9.984177889682388507e-01,9.910284798067554579e-01,9.867271846435903271e-01,2.463364055464822844e-03,5.132951613081653264e-01,7.348689954504628030e-02,6.130874338542683377e-01,8.914859503034777699e-01,4.962338926364979752e-01
9.999938771564299556e-01,9.987584859142349947e-01,9.390352679489389898e-01,1.512538678705016570e-04,4.003801325783041820e-01,4.103947490983585467e-01,6.202531789121390471e-01,8.870445927385590679e-01,5.137876972479895610e-01
9.966232792279996477e-01,9.909620627799141657e-01,9.991197044698605367e-01,4.996548827185809394e-04,5.316034057842504712e-01,3.935167007288223884e-01,6.972460414483094837e-01,8.850323757795962587e-01,4.962338926364979752e-01
9.999992402386896906e-01,1.180585374679354871e-04,2.052118095123706132e-02,6.224617324649287520e-01,5.004874384092873330e-01,3.877035400223651784e-01,5.980249252833995666e-01,7.426415267070490822e-01,4.910266929453538376e-01
9.999992409804575599e-01,7.075444485099996461e-01,1.106441236480759649e-02,5.629547040293532145e-01,5.004667042171597746e-01,3.911909880603708922e-01,5.981242746691262102e-01,9.713575632003809690e-02,4.910633061184276893e-01
9.997444403172923710e-01,9.991376619172638307e-01,9.997525308225168050e-01,5.265354370726960283e-03,5.617717995258826313e-01,3.919141048261638449e-01,6.058642331568315775e-01,7.834411603749312780e-01,5.365201884077075434e-01
9.996999072451610013e-01,9.993769083720341895e-01,9.994840841194091441e-01,5.813756807934999937e-03,5.242271740331844176e-01,2.183956317860208940e-01,6.122533721449210375e-01,6.202213629891959457e-01,1.006609159912895540e-01
9.999988823827068440e-01,9.995421815195408843e-01,7.576286138297992634e-03,2.158597688563562711e-02,4.998921838535080875e-01,3.911909880603708922e-01,5.981242746691262102e-01,9.429787576890652501e-02,4.910633061184276893e-01
9.999928791306231801e-01,9.998513587051253149e-01,9.992040234115866504e-01,9.917478564427772980e-01,5.012030744636671864e-01,3.917765542992915906e-01,6.132486544970442433e-01,9.265269969333440880e-02,2.655508297771846937e-01
9.959343192814347212e-01,9.999222899304159862e-01,9.992040234115866504e-01,2.709938162422997898e-02,6.116142388206432523e-01,9.449075403095143211e-02,7.254930164868377274e-01,6.826885538102560602e-01,4.912396886969976340e-01
9.999877094958820045e-01,7.888586695687103134e-01,9.961129203803793519e-01,8.767246392662828014e-02,6.962973954955065103e-01,3.939672638967082197e-01,5.980848051138889510e-01,8.080359489664845629e-01,2.147443318846336824e-01
9.979225267955574852e-01,9.998775028480453297e-01,9.965865275257650424e-01,1.075380467592228044e-02,6.169449002548705874e-01,7.360478588328794869e-02,9.016894782638208428e-01,5.903183356057588593e-01,4.947204289776375163e-01
9.999987816482590608e-01,1.749335899489679047e-02,9.960063825185968556e-01,6.040496913284553182e-01,7.095694246902842783e-01,3.992175054483625973e-01,5.782125770850491397e-01,8.080359489664845629e-01,5.207461419902410515e-01
9.999992411299764017e-01,9.998962846580945474e-01,9.559631177768984633e-01,9.813382814306062518e-04,5.042891993288340924e-01,8.643068621618289760e-02,5.942972876630689960e-01,4.573904397022992008e-01,5.068669556521179231e-01
9.998843198602958005e-01,9.999400471325166073e-01,9.992040234115866504e-01,9.230266448721333727e-01,6.112640424648082549e-01,5.578361104790592606e-02,6.925917536103625149e-01,1.903229137513615665e-01,4.979844567047055914e-01
9.999979691415110672e-01,9.998775774000762118e-01,1.862213139670609863e-04,5.522494191160836063e-01,5.298750147115619535e-01,1.820636435637318085e-01,6.854477541142683927e-01,6.091796440800014700e-01,2.800286394387668243e-01
9.999999942061958969e-01,3.537659761328804109e-03,9.996410986712404023e-01,3.632481630104378301e-03,6.554349631762153017e-01,4.184753445497346180e-01,4.061590015608515514e-01,7.337582859418524395e-01,4.942644126374725611e-01
9.766480767532121909e-01,9.946556487268614077e-01,9.996171470527545067e-01,2.085027678770873250e-02,5.167317390792059983e-01,1.953547556719488210e-01,6.063755986339443016e-01,7.862985520806796691e-01,4.900060403229437034e-01
9.927508535949198798e-01,9.998987695749974591e-01,9.997022719374895061e-01,3.166057420965889824e-02,5.936735027460964265e-01,8.903688897255508661e-02,6.041141498764915907e-01,1.320392943058159574e-01,2.144222214295741780e-01
9.987358326856276003e-01,9.999543001597301917e-01,4.093863534998742892e-03,2.428409675416087765e-02,5.237874653340123254e-01,8.934954121367458257e-02,6.145885080090648378e-01,8.732837527894840579e-02,2.797022759940396286e-01
9.923985784404812938e-01,9.999224073043727623e-01,9.998638473530812032e-01,1.911239669706077393e-03,6.116142388206432523e-01,1.946004661450274065e-01,6.909873489108748768e-01,2.151215229756266722e-01,5.489033383989518899e-01
9.999992001019099019e-01,1.930855361646901525e-01,9.998936960159383602e-01,1.387250899160149750e-02,6.493009672165529489e-01,2.987070534412847866e-01,4.050160317335080307e-01,6.981311264219915991e-01,4.909589997970513209e-01
9.999999942061958969e-01,3.537659761328804109e-03,1.183358942108092560e-02,3.632481630104378301e-03,6.554349631762153017e-01,4.184753445497346180e-01,4.114228235142192158e-01,7.337582859418524395e-01,5.421354864997509626e-01
9.993034559216632529e-01,5.254335119377706402e-05,9.975248521963785420e-01,1.853381534758530291e-02,7.064194297460019145e-01,8.365421997788588526e-02,6.906804672643207521e-01,1.841896473401352929e-01,2.069635719864864054e-01
9.997524428213709902e-01,8.764444404129103638e-01,9.999489917210030443e-01,9.990818554794667072e-01,5.975206761261425692e-01,7.349762230050616019e-02,3.960343787186251796e-01,4.857377101483403847e-01,5.107508311341100171e-01
9.999999942061958969e-01,9.935773132184982925e-01,9.992041943280361993e-01,3.632481630104378301e-03,6.554349631762153017e-01,1.719844917404983464e-03,4.041349975938180461e-01,7.337582859418524395e-01,4.942644126374725611e-01
9.966095052781772656e-01,9.999973554782609630e-01,7.369128031139843271e-02,7.078209310724922765e-02,5.962809774315941391e-01,1.884995241728806281e-01,3.994020791986908625e-01,9.419534749896152359e-02,4.948592545711233415e-01
9.999994905155177305e-01,7.028940227147373321e-01,1.355430954418379574e-02,6.621058425834713823e-05,6.368461456619290972e-01,1.921044314523782659e-01,5.962172458866527025e-01,1.866624614436138141e-01,4.989216290700582146e-01
9.930900032631411189e-01,9.996137534040178130e-01,9.995766606044369507e-01,2.503241060980224142e-04,5.169498795514355649e-01,6.812398095063613990e-02,6.012264219525866871e-01,6.267408015694072576e-01,4.884756847342576758e-01
9.999999942061958969e-01,9.914330656261749475e-01,9.992041943280361993e-01,3.632481630104378301e-03,5.428260593842066939e-01,7.284169729155701156e-04,4.054308314726243756e-01,7.186435835428933716e-01,4.942644126374725611e-01
9.996819820942594026e-01,9.999891775504856639e-01,7.075233822426523211e-01,9.932183548544402107e-01,6.116142388206432523e-01,4.120879230043561492e-01,6.923737037882574663e-01,9.216039533579056808e-02,5.826779090427549601e-01
9.998090700425973365e-01,9.032008575932489736e-01,9.919694630329213281e-01,1.084139768247005531e-03,5.785975912606882154e-01,9.794247300300026882e-02,5.960359452284824666e-01,8.064286598556078545e-01,5.001572156658418145e-01
