7.169713846933882702e-03,1.097248239761822729e-05,3.433740300407690142e+02,1.384489379398610076e+01,1.880109649479446907e-02
1.020821755555082844e-04,3.969252249966662149e-02,1.054335551258469366e+02,1.168628302612822267e+02,3.008368215940301725e-06
3.764586813043502502e+02,3.403745155120088683e-02,2.536686552405470127e-02,4.061277174066849405e+00,2.699854742977991773e+00
4.376767555628047290e+01,1.447438287105371728e+02,6.110139749354329998e-03,1.673615194093241598e+01,5.860814417664032453e-05
4.026687457947690518e+02,5.075648885232389773e+01,1.283798173941647391e-05,9.991049437676370326e-01,7.963861021845845259e-04
4.658916510106367716e-05,8.797551156125806016e-02,5.658463379514230285e-01,4.025004559036167393e+02,5.317847210346871089e-06
8.834412716901570764e-11,2.791900205736355929e+02,1.519461319364825869e+01,4.836199866089090083e-02,6.113459208980505544e+00
2.395096347250786489e-04,5.221658782731462001e-01,3.287121214251256447e+02,6.504629821915608900e+00,1.604519569413322004e-06
2.891749578128331777e+00,6.008764773843000739e+01,2.684576217149136062e-03,3.413164184163994008e+01,7.882990012242995448e+00
5.659976403304003867e+01,6.489746758540654303e-02,1.815546033187288161e-02,1.362406958276254159e+02,1.621404112983275799e-11
9.009872627670823136e-10,2.393833850004856458e+02,1.825414417751112950e+01,5.904959506899359889e-01,4.643228264677333073e+00
1.177945706076104536e-09,3.129684981353403828e+02,1.680056576348630537e-01,1.966307968820475871e+00,5.788595419249758400e+00
6.671492833166889902e-01,4.117438656302464892e+02,7.548327410595814151e-05,3.182759750516889197e-01,1.154973377928485284e-01
7.990065789269797847e+01,1.335488477494924275e+01,1.695499679139397657e-04,4.761464084131830532e+01,7.856767840005951520e+00
7.589808094019389467e-04,2.299709686001003006e-02,4.286216570900995748e+02,4.543291593057402315e-03,9.038471669896483082e-03
1.048195002300249647e-03,1.802087325324574314e-03,2.933534506373111981e+02,9.526995269322046056e+01,3.930141407931661492e-04
3.465915906930979590e-02,2.074650451688256680e+02,6.396578439587977984e-03,4.261171865135962578e-01,2.841228248359090269e+00
4.259991057155627914e+02,1.914846386394385425e+00,1.998849298198049698e-02,2.485941913512832412e-03,1.749124657437817320e-05
1.657315525093725483e+01,1.941749441621204539e+02,3.729545019813492068e+00,7.749269851891017332e-06,6.678191122577350036e+00
1.227601526889276045e+02,8.272996409703793574e+00,8.891937238849052960e+00,9.718481697366550322e-06,7.509023416484002844e+00
4.476153999874143410e-04,3.897910457488558134e+00,3.919434971254825086e+02,5.827582315322913926e-05,9.258236094981149578e-02
2.120048411104526881e-02,2.284128558050075526e+02,1.306630086000895119e+01,3.555367356898479146e-05,8.820684860979268294e+00
9.914032073194072037e-02,3.368979408949311392e+02,5.040799107021772807e-01,9.368620787415027603e-07,2.419284560895400560e+00
2.264547217974514126e+02,4.115523932419310427e+01,7.747276948379300428e-04,3.268191833180121401e-04,5.355359449981721420e-01
4.846819158123738980e+00,2.434360643530347090e+02,2.384198748030205795e-05,3.720452017066495584e-05,1.299306014773265083e+01
7.461249433888761473e+01,2.369503794760564830e+00,1.278508672234900274e+02,2.150920642766843219e-06,2.712786364596449836e-03
8.122370549110855199e-10,4.278814316467174057e-12,1.849271819302829114e-05,2.664837479530478959e+02,6.302320229715513200e+00
7.277362588070299720e-07,1.484244683845000938e-05,4.042921637491291896e-10,2.243653552810009728e+02,1.034536709153533884e+01
9.831163980375728784e+01,3.535471974723743971e-01,1.497125612560445518e+02,8.708905817071090617e-06,1.466325890280285697e-02
2.991989017484291935e+02,4.557795841945569588e-03,4.482475724915418880e+01,4.304716940664975590e-05,6.587238744480809934e-03
2.027428867333045730e+02,5.366198908979184432e-03,1.277764678308581203e+00,2.333759603155247109e-02,1.447492816650915692e+01
7.549777976108805466e-02,1.715798628508266290e+02,9.403551550938553253e-04,3.598014787740206000e+00,3.557209884432019464e+00
5.167542314520228838e-12,1.410529047993354913e-08,1.307500067192893570e-04,1.731888101100094843e+02,1.300272738240840331e+00
3.280867119235264227e+02,3.480349978568905378e+00,1.588745811899433503e-04,4.075951209674964076e-02,4.508308463106179276e-01
