9.992411545592876365e-01,7.751921462327551401e-04,1.893130004907388111e-03,9.198179851005396264e-05,2.840271311569025144e-04,5.172163848030557690e-04,6.950776901259071586e-04,7.523397498254206475e-05,1.254865128546950022e-04,8.852205747471910682e-05,1.688480574890945194e-04,2.490942026634871721e-04,3.427748325331527769e-05,4.905615248138006071e-05,5.079994667053890425e-04,1.413487372599434109e-03,4.363496172405182923e-04,7.426304308294701725e-04,2.653312919009492322e-03,1.823081411821841869e-03,7.992469949898824892e-05,2.298844895574913031e-04,1.370167226981510453e-03,2.278312617518931445e-04,2.387132055361066243e-04,4.258534512019765145e-05,2.535869287488744673e-03,9.229712115847833005e-04,1.179388222106562978e-04,1.002784174286456848e-03
5.411169787735451764e-12,7.964861708772251339e-04,5.262594899413835289e-04,1.059468095568686226e-04,2.795206700518854028e-04,1.176142817192630868e-03,2.743750107799786987e-03,7.995450879342057369e-04,4.987585738910080366e-04,1.133518052617946050e-03,3.605138390603906343e-04,7.320163542141234657e-04,1.272084347244305073e-03,6.679687494589973702e-05,2.322165108701787321e-03,1.371060147663126201e-03,3.651236529235609958e-04,3.935326695772010702e-04,2.671733320221452573e-03,5.403155039296338516e-03,1.509701268110710294e-04,1.071861538339627124e-03,1.988116030995295581e-03,5.109581927902780412e-04,2.302705065040594815e-04,3.263360614753803019e-05,1.055359783832705411e-03,1.196065775954706150e-03,1.362680103373406417e-03,1.598926885540658677e-03
6.658176652741898405e-01,1.540997844740241412e-04,2.422763288310498826e-03,1.503711217785818309e-02,2.821009321436415435e-04,3.150684715608029381e-04,1.691702539264940868e-03,2.707240925267360206e-04,1.386972118849780591e-04,4.024303538649091845e-05,3.591507290280150145e-04,8.460640537768460362e-04,1.408078482960275612e-04,1.377584018442653711e-03,5.078251501359587299e-04,2.009851700737705924e-04,4.545245496872193404e-04,1.376454936511646706e-03,1.631735352306390701e-03,1.791353430351895482e-03,5.172327648990557530e-06,2.890133194431720749e-04,3.340263417116770810e-03,5.089102334228588461e-04,8.736168797782726050e-04,3.614378028460420232e-04,4.804689383410085807e-03,7.827584541382092862e-04,2.466107122003133659e-03,1.048746870973951521e-03
6.892745454663101734e-01,2.299982049775738113e-03,1.928296411690361405e-03,1.985587482167153889e-03,2.308385960348449618e-04,2.987169474708351730e-02,6.844309914721355978e-04,1.429590108061888274e-04,1.699520497084123149e-04,7.208539779809735801e-05,1.091399325918584063e-04,1.020948228162471810e-03,4.311055248196986453e-04,7.285700817517945689e-07,2.212023645042043407e-04,2.085494336634773245e-03,3.975712386087677731e-04,1.049566022365022201e-04,1.251109964345187937e-03,2.630264434392016494e-03,3.928970999793447114e-05,2.682426174039805587e-04,1.342623706389980617e-03,3.790237912834096246e-05,2.729515142749503256e-03,1.515009417128136823e-04,1.238267333091961492e-03,1.731546115986370721e-03,9.770858492592547856e-05,1.697418350445195016e-03
6.905388417533114831e-02,7.751921462327551401e-04,1.893130004907388111e-03,1.516101184612372215e-03,2.848576573489442257e-04,5.134515671451906748e-04,9.094982635632130417e-04,7.523397498254206475e-05,1.254865128546950022e-04,7.295790491286156202e-05,1.688480574890945194e-04,2.490942026634871721e-04,7.800942188326269889e-04,4.905615248138006071e-05,5.079994667053890425e-04,1.518003403872127122e-03,4.363496172405182923e-04,7.426304308294701725e-04,1.426774627949984123e-04,1.810975428555644355e-03,1.208805734526350087e-04,2.298844895574913031e-04,1.370167226981510453e-03,2.278312617518931445e-04,2.387132055361066243e-04,1.819640649412620874e-03,2.535869287488744673e-03,1.203558051040471951e-03,1.179388222106562978e-04,1.006375180617161960e-03
3.546430073008448591e-01,2.356612887478411623e-03,2.512915566291304328e-03,2.090487692588070259e-04,2.855708311033503845e-05,9.512334775166863534e-04,2.008884595217729115e-03,1.766328733711467402e-03,1.257697513619039772e-04,1.108435180157877177e-04,2.523514339723268753e-04,2.323642753771736763e-03,1.219254346865356498e-05,7.508300908955431734e-05,3.092545135144217578e-04,1.820653207129552861e-03,7.401483754427919701e-05,7.105966221909796980e-05,2.247270985408272772e-03,2.662879828668760721e-03,2.418478914298134057e-04,5.694953651091156244e-04,1.477969845190685435e-03,4.908979450676039403e-05,9.365370437551404428e-05,5.272929835589917311e-05,2.780885746516543978e-04,6.884830523295940420e-04,3.002286457640838480e-04,1.068360399915207473e-03
3.270583820632629868e-01,1.859340629984970565e-04,1.960105661795307104e-03,1.139810263583330508e-03,2.735135128103129533e-04,5.403958934730448364e-04,6.976582444546469350e-04,7.032271583715252931e-05,1.300560794800924866e-04,8.999404014527519885e-05,3.618203826053303408e-04,1.888044754749601756e-03,3.513928523977028363e-05,4.162706191171021463e-04,4.100951588385863501e-04,1.415949535381428323e-03,3.664393298647617325e-04,9.800117622706676270e-04,2.663803658135144217e-03,1.652164861392189585e-03,8.167951079594466010e-05,8.514189769670940829e-04,1.455988731678612954e-03,4.788972473239201796e-04,1.492653149787916264e-04,2.978542206422098637e-04,1.218900919977733942e-03,1.198978965062541448e-03,1.234723633542045393e-04,5.615641080166159076e-05
5.851139113553464055e-01,1.537820377996753762e-04,5.110496906250958137e-04,2.887628362314620303e-04,2.832716250200368983e-04,2.196149271719611325e-03,2.210946331418667341e-03,3.895425495828979811e-05,5.044355005099882905e-04,2.222770896309996707e-06,2.124588074672121305e-04,1.127507398484873602e-03,6.287930122748507274e-05,5.335993563716179099e-05,5.345788483137709716e-04,1.055348540599684599e-03,6.298275190228473912e-04,8.642438771963695775e-04,1.612463980446818962e-03,1.535349130163910555e-03,5.085718772861511474e-06,3.505917347095960368e-04,1.574517807581171528e-03,4.274959972149660519e-04,2.258548210484299782e-04,6.364364320841206968e-05,3.753478638834245899e-04,5.230667379789715344e-04,1.233116848558183602e-03,8.040734904289543756e-04
6.419057693063486836e-01,2.230013632247173326e-03,2.374433043778534196e-03,1.672311024148506438e-03,7.428654151496668376e-05,2.241662724608914272e-03,9.506429407499868318e-05,4.670105850524994642e-04,2.769363535703634502e-04,1.981592905222334926e-06,5.214484632869841735e-04,1.164476366573256568e-03,2.348778631886056976e-04,2.888373396438114068e-04,4.271481727423670927e-04,1.416319180085787730e-03,4.123859540769308791e-04,3.759576712097290573e-03,2.242464091831700233e-03,2.362623681206952719e-03,3.117592190443257494e-04,8.523965177956341170e-04,1.464656257074653176e-03,3.084039621264877008e-04,6.378116237577586157e-05,1.191237471057054711e-04,4.977772829519588752e-04,9.368944999644410144e-04,1.567371725052054874e-04,1.754679084532776486e-03
4.777419294990015164e-02,2.782570524055337589e-04,1.974635569456414073e-03,1.159693486706714263e-03,1.122125431264769956e-04,5.181095376866718749e-04,2.016554791431101473e-03,1.910514799198227221e-03,6.847787301925317737e-05,2.220445134504625030e-05,3.620394799645194547e-03,1.912195585204229473e-03,3.465831420293043045e-05,5.198361182833340565e-05,8.538695524376485168e-05,1.451184406078181825e-03,4.401257011205375819e-04,2.628832544661196136e-04,2.176367708927642083e-03,1.781648091356535226e-03,2.242241041294750349e-04,8.526466558971058148e-04,5.970769226502350632e-05,5.084398383231901247e-04,2.181795301805024864e-04,2.948827145423248789e-05,1.218169548985359191e-03,6.622101925433514788e-04,3.059344294288036080e-04,1.674972616511455001e-03
8.486360779852931691e-01,2.302953896454661316e-03,4.490067043317427266e-04,1.532178543494540097e-03,2.842776386976526978e-04,6.153719884793441407e-04,9.059532745414063505e-04,1.432863250073790383e-04,1.174718082914957747e-04,1.250144828956697898e-03,1.724359742468852311e-04,2.296201566311582582e-03,1.454360942501255020e-03,5.671161705498423654e-04,2.573216265878606698e-04,1.059082805041713883e-03,8.457186362020123189e-05,1.850085097069723364e-04,2.185124707521614307e-03,2.445774664038110474e-03,8.737968806762333625e-06,1.570486152306705178e-04,4.410226747024612254e-04,2.680140407115556671e-04,1.637598170088369696e-04,3.135310065643145093e-03,1.032886116968293562e-04,1.626818276835468539e-03,2.174001877311477647e-04,1.939114699653141007e-03
2.715453170884123968e-01,1.629404323968162505e-04,1.956472028035262812e-03,5.059342190274943030e-03,2.839319912583555794e-04,1.205505311876129250e-03,2.147560234587866240e-03,1.299520229678817116e-04,1.911912934618192775e-04,3.506118545917424455e-05,3.801382949248722012e-04,7.169785091478465561e-04,1.306632951118280334e-03,4.684831903822365127e-05,3.947003481917271315e-04,1.299464693125837716e-03,4.662517000860602959e-04,9.800834951094619749e-04,2.258857208810917741e-03,6.343338875545857618e-04,1.187465089533589407e-04,2.047372586726518492e-05,3.564458249123715963e-03,4.661041373470302960e-04,1.746839153786545161e-04,2.911218210040245101e-04,8.581619953741453834e-04,9.593582310510955728e-04,2.108865111788105434e-04,5.637308464354226457e-04
