1.975909089212461112e+00,3.366022123374758479e+00,2.873221414058908074e+00,7.591069780861316119e+00,4.715531996942689550e-11,5.891963065574827862e-12,5.095519110971888366e-02,8.338648040693058994e-05,4.911185349036868431e+00,4.390707623795025327e+00,7.604027917467092834e+00,8.569094374294612848e+00,1.418387795029509491e+01,1.080229111275253828e+01,1.103794495863481018e+01,2.991371438132127736e+01,9.480829300295850359e+00,1.306964420598634824e+01,1.751230937859215331e+01,8.476989208028740563e+00,1.057147808767138741e+01,3.887609647477183472e+01,2.189136575125565187e+01,7.532408928324970887e+00,1.858908767361091918e+01,1.784242647414884786e+01,2.510777548992339092e+01,1.822475761072256262e+01
1.846177339746702950e+00,2.513282855943298255e+00,3.133927202079528129e+00,6.243372470823410403e+00,6.343692727114219387e+00,5.440460434303336257e+00,1.086985606881912858e+01,6.953345470419493246e+00,4.165661260523611631e+00,6.796843279447182695e+00,8.130112798009587749e+00,6.879945113505013587e+00,8.869269237499747049e+00,9.356933421043176935e+00,1.105645045452732589e+01,2.964717703004779636e+01,1.189868399616765160e+01,1.260282629422731304e+01,1.315364686214471313e+01,1.359458873772045884e+01,1.471031920592206887e+01,1.550514975181199162e+01,1.751462378673046771e+01,2.203227493825404082e+01,1.749940545866114050e+01,1.819999921012956889e+01,2.374720349512637796e+01,1.951575743000947227e+01
4.852127564722299011e-08,6.442316023964713272e-12,8.112301054838063491e-03,2.900640138600947548e-02,1.361913132929659653e-03,2.444879368563052102e-03,7.407683510641930626e-07,1.391174235945149499e-05,2.416459588703280481e+00,4.587075578519390184e+00,7.788680907874403481e+00,6.752083686624307468e+00,1.478268076922800844e+01,1.091594007292863111e+01,9.728233711634930003e+00,2.973128529600356629e+01,9.444208055501491117e+00,1.398386351006616302e+01,1.363214900770999805e+01,1.005564569968668209e+01,4.199950350594286874e+01,3.872250438445289689e+01,1.426076726357814728e+01,5.677140419435064089e+00,1.503171819543200449e+01,1.350671399019446817e+01,2.366970801005731317e+01,2.348514584432144403e+01
1.921396000565015472e+00,3.431498646344700809e+00,3.055085146578805588e+00,6.425178946395817547e+00,6.638254728608003141e+00,5.439383556976758349e+00,1.728447358591151594e-08,1.698856330239942351e-11,1.511016136701920587e+00,4.418693660845467441e+00,8.993411067879151233e+00,8.362826176016628921e+00,8.912235058600769477e+00,9.389804411288634967e+00,1.109896773447520957e+01,2.853823955630296894e+01,1.187473175049420604e+01,1.258565099694278011e+01,1.354511581887679483e+01,1.005420300045107851e+01,4.133444139998810840e+01,1.760343207266623011e+01,1.607549589297076764e+01,2.024744692417835523e+01,1.736121453573842643e+01,1.820087416782833500e+01,1.989519727127794724e+01,1.841357862008405633e+01
1.970022860489083039e+00,3.738305018832470239e+00,1.700804461757439856e-08,3.451442666339210588e-14,8.748873854532085659e+00,2.338644990345736807e-03,1.119337204295700453e-04,6.024716668818959906e-04,4.913513991179360829e+00,7.782644936633253963e+00,7.506542715728274473e+00,6.807264921085846687e+00,1.472269985366692246e+01,9.327017549249477568e+00,1.109837355713379381e+01,2.975285944458303788e+01,7.554874945917422480e+00,1.256145440229687438e+01,8.622779960993089077e+00,1.176158478552079956e+01,4.158756896870239927e+01,3.823812928277385481e+01,2.169813989310805269e+01,4.208592714586416150e+00,1.212839724341635517e+01,1.822255317046877465e+01,2.377977771548364316e+01,1.820631727595900884e+01
2.752755963372703557e-06,1.523338699126354631e-06,1.610179256944301272e-08,3.555555998879430625e-08,2.956467619743874017e-06,1.418312282455470665e-10,4.050449869207284294e-04,3.295428068219421403e-10,4.942824867355896323e+00,5.323670067300763975e+00,7.605139692729400380e+00,8.571723747539634175e+00,1.243935383909342818e+01,1.080584474836273046e+01,9.774856179492646291e+00,2.983922140964115144e+01,7.735476124775624740e+00,1.252800932160522684e+01,1.366649545682540356e+01,8.484920245159695895e+00,4.199755838736092528e+01,3.838017852468874480e+01,1.574256243577080383e+01,5.505409120710109683e+00,1.858725749598081478e+01,1.813494527744436269e+01,2.511671197524697519e+01,1.820603560563692369e+01
1.553435330772590046e-09,1.625721109850392413e-07,8.732196956203960858e-07,7.483458161013950560e-03,1.944587728257563596e-06,1.418312282455470665e-10,9.164802198097668582e-04,3.295428068219421403e-10,5.010704478754517410e+00,4.416743670578820335e+00,7.779837821786728114e+00,8.605068521980333784e+00,1.243935383909342818e+01,1.080649740605278986e+01,9.736846442779819810e+00,2.984092399601334833e+01,9.243720891524208838e+00,1.265317767806137006e+01,1.366812536762659036e+01,9.907608655419039678e+00,4.199948307961353322e+01,3.834193459774900248e+01,1.574253930771823917e+01,4.952832392290104302e+00,1.858725749598081478e+01,2.467541827469103310e+01,2.498582769193107112e+01,2.109919951508129898e+01
1.846177339746702950e+00,2.513282855943298255e+00,3.133927202079528129e+00,6.243372470823410403e+00,6.343692727114219387e+00,8.986198107664566948e-02,1.086985606881912858e+01,6.937013102646583107e+00,4.182754840252341566e+00,7.811154555331135008e+00,8.130112798009587749e+00,6.756111021377046555e+00,8.869269237499747049e+00,9.356933421043176935e+00,9.675272259446467515e+00,3.054633068110396010e+01,1.189868399616765160e+01,1.258784610491460754e+01,1.315863062954629470e+01,1.000005329434991985e+01,1.471431787827549797e+01,1.550514975181199162e+01,1.751462378673046771e+01,2.203227493825404082e+01,1.751530702956306484e+01,1.819999921012956889e+01,2.374720349512637796e+01,1.829684437213249026e+01
1.844950046556982359e+00,2.559189519388407774e+00,3.074843078298182153e+00,6.511823961099882929e-01,6.232422201540448015e+00,5.434030382625607558e+00,4.097336686823256358e-01,5.860041261066879503e-01,3.353993714127313730e+00,4.600735169248740597e+00,8.145219703375538245e+00,8.584030472329093442e+00,1.426208979814592226e+01,9.378946527568722047e+00,1.109993001288060910e+01,2.987035231660755485e+01,1.189868399616765160e+01,1.260285576076392289e+01,1.311861867787901126e+01,9.998058667144169576e+00,1.471107917287377020e+01,1.546247500093408078e+01,1.602527928774652466e+01,2.134045470144053169e+01,1.752468490578749183e+01,1.819999921012956889e+01,2.481368634530261730e+01,1.820152548219726185e+01
3.840945529904118971e-08,1.625721109850392413e-07,2.315741134040004036e-07,1.783472820471177357e-05,6.286369218449554541e-01,1.418312282455470665e-10,1.135737769366597583e+01,1.898168945002762116e-07,2.402565046761727441e+00,4.237006425104984153e+00,7.757829569323935637e+00,6.840063844636743440e+00,1.418527770527513532e+01,1.080649740605278986e+01,9.775115829678799884e+00,2.972961439866342204e+01,9.257445915459085128e+00,1.252801595280237557e+01,1.435406231089424622e+01,1.000271481595761713e+01,4.144698537805466287e+01,3.835125379612785679e+01,1.878545668005885716e+01,4.952832392290104302e+00,1.862470099214230501e+01,1.814466740062683314e+01,2.492130944665877479e+01,1.814357076113226341e+01
